"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0.0002997002997003,0,0,0,0,0.000799200799200799,0.0749250749250749,9.99000999000999e-05,0.0002997002997003,0,0,0.0244755244755245,0.010989010989011,0,0,0,0,0,0.0177822177822178,0.000899100899100899,0,0,9.99000999000999e-05,0.148751248751249,0,0,0.0002997002997003,0,0,0.0003996003996004,0,0.00569430569430569,0,0,0.0004995004995005,0,9.99000999000999e-05,0,0,0,0.00659340659340659,0.00989010989010989,0,0.00899100899100899,0,0.000799200799200799,0,0,0,0,0,0,0,9.99000999000999e-05,0,0,0,0.0010989010989011,0,0.0037962037962038,0,9.99000999000999e-05,0,0,9.99000999000999e-05,0,0,0.00519480519480519,0.0016983016983017,9.99000999000999e-05,9.99000999000999e-05,0.00839160839160839,0,0,0,0,0,0.0013986013986014,0.000799200799200799,0.0014985014985015,0,0,0.0034965034965035,9.99000999000999e-05,0,0,0,0.0043956043956044,0.0260739260739261,0.0017982017982018,0,0,0,0,0,0,0.00679320679320679,0,0,0.0002997002997003,0.0002997002997003,9.99000999000999e-05,0.0018981018981019,9.99000999000999e-05,0.0191808191808192,0.000899100899100899,0,0,0,0.0018981018981019,9.99000999000999e-05,0.0024975024975025,0,0,0,0,0.00979020979020979,0,9.99000999000999e-05,0,0,0,0.0038961038961039,0.0466533466533467,0,0,0,0.0044955044955045,0.0024975024975025,0.0124875124875125,0,0,0,0,0.0164835164835165,0,0,0,0,0,0,0,0,0,9.99000999000999e-05,0.000699300699300699,0,0,0.001998001998002,0,0,0,0,0,0,0,0.002997002997003,0.0135864135864136,0,0,0.0002997002997003,0.0153846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028971028971029,0.0004995004995005,9.99000999000999e-05,0,0,0.0013986013986014,0,0,0,0.000599400599400599,0,0.0002997002997003,0,0,0.0024975024975025,9.99000999000999e-05,0,0,0,0,0,0,0,0,0,0,0.0001998001998002,0,0.0002997002997003,0,0,0,9.99000999000999e-05,0,0,0.000899100899100899,0,0.0002997002997003,0,0.0023976023976024,0.0047952047952048,0,0.000799200799200799,0,9.99000999000999e-05,0,9.99000999000999e-05,0,0,0.00949050949050949,0,0.00589410589410589,9.99000999000999e-05,0.0183816183816184,0,0,0.0332667332667333,0,9.99000999000999e-05,9.99000999000999e-05,0,0,0,0,0,0.00939060939060939,0,0,0,0,0,0,0.0025974025974026,0.00909090909090909,9.99000999000999e-05,0.0012987012987013,0,0.0001998001998002,0.000599400599400599,0,0.0001998001998002,0.0004995004995005,0.000599400599400599,0.000599400599400599,0,0,0,0,9.99000999000999e-05,0,0.0186813186813187,0.0042957042957043,9.99000999000999e-05,0,0,0.0613386613386613,0.000599400599400599,0,0,0,0,0.000899100899100899,0.251148851148851,0,0,0.0041958041958042,0,0,0,0,0,0.0014985014985015,0.000599400599400599,0,0,0,0,0.0036963036963037,0,0.000699300699300699,0,0,0.0027972027972028,0
0,0,7e-04,0,0,0,0.0089,0.0071,0,0,0,0,0,0.0024,0.0037,0,0.0052,0,0,0,0,0.024,0,0,0,1e-04,3e-04,0,0.0014,0,0,0,0,0,0,0,0,0.0233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358,0,0,0,0,0,0,0,2e-04,0,3e-04,0,0,0,0,0,0.0161,0,0,0,0,0.0296,1e-04,0,0,0,0.0018,0,0,0,0,0,1e-04,0,0,0.0047,0,0.0047,0.0011,0,0,0,0,0,0,0,0,4e-04,0,0,0,0,0.0523,2e-04,0,0,0,0,0,0,0,0,0.0035,0,0,0,0,0,0,0,0.0194,0,0,0,0,0,0.0044,0,0,0,0,0,1e-04,0,0,0,5e-04,0,0,0,0,0,0,0,0,0,0,0.0035,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0.0011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0.005,0,0,0,0,1e-04,0.2414,0,0,0,0,0,2e-04,0,0,0,0,0,0,0,0.0512,0.0013,0,0,0,0,0,0,0,0.0079,0,0.0066,0,0.054,0,0,0,0,0,0,0,0,0,0,0,0,0.0028,0,0,0,0.0041,0,0,0,0,0.0066,0,0,0,0,0,0,0,0,0,7e-04,0,0,0,0,0,0,0.1287,0,0,0,0,0,0,0,0,0.0013,0.1112,0,0,0.0807,0,0,0,0,0,0,0.015,0,0,0,0,0,0,0,0,0,0.0239,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159936025589764,0.000299880047980808,0,0,0,0,0,0,0,0,9.99600159936026e-05,0,0.255797680927629,0,0,0.00079968012794882,0,0.00119952019192323,0,0,0,0,0,9.99600159936026e-05,9.99600159936026e-05,0,0,0,0,0,9.99600159936026e-05,0,0.00329868052778888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00079968012794882,9.99600159936026e-05,0,0.00439824070371851,0,0.0259896041583367,0,0,0,0,0,0,0,0,0,0,0,0,0.00749700119952019,0,0,0,0,0,0,0.00949620151939224,0,0,0.00149940023990404,0.0617752898840464,9.99600159936026e-05,9.99600159936026e-05,0,0,0,0,0,0.000199920031987205,0,0,0,0,0,0,0,0,0.0887644942023191,0,0.00469812075169932,9.99600159936026e-05,0,0,9.99600159936026e-05,0,0,0,0,0.00119952019192323,0,0,0.000199920031987205,0,0.00079968012794882,0,0,0,0,0,0,0,0.00039984006397441,0,0.000499800079968013,0,0,9.99600159936026e-05,0,0,0,0.0318872451019592,0,0,0,0,0,0,0,0,9.99600159936026e-05,9.99600159936026e-05,0,0,0,0,0,0,0,0.00249900039984006,9.99600159936026e-05,0,0,0,0,0,0.000299880047980808,0,0,0,0,0,0,0,0,0,0,0,0,0.00079968012794882,0,0,0.000199920031987205,0,0,0,0.00079968012794882,0,0,0,0,0,0.00479808076769292,0,0,0,0,0,0,0,0,0,0,0,0,0.0785685725709716,0.0110955617752899,0,0,0,0.000999600159936026,0,0,0,0,0,0,0.00159936025589764,0,0,0,0,0,0,0,0,0,0,0,9.99600159936026e-05,0,0.00179928028788485,0,0,0.0325869652139144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129948020791683,0,0,0,0,0,0,0,0,0,0,0,0,0.33546581367453,0,0,0.0190923630547781,9.99600159936026e-05,0.00079968012794882,0,0,0,9.99600159936026e-05,0.000299880047980808,0,0,0,0,0,0,0,0,0.000899640143942423,0,0,0,0,0,9.99600159936026e-05,0,0,0,0,0.00129948020791683,0
0,0,0,0,0,9.99600159936026e-05,0.000299880047980808,0,0,0,0,0,0,0,0,0,9.99600159936026e-05,0,0,0,0,0.0152938824470212,0,0,0,0.208716513394642,0,0,0.00339864054378249,0,0,0,0,0.00869652139144342,0,0,0,0,0,0,0,0,0,0,0,0.0869652139144342,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00669732107157137,0,0.00109956017592963,9.99600159936026e-05,0,0.0109956017592963,0,0.0229908036785286,0,0.00339864054378249,0.00309876049580168,0.00189924030387845,0,0,0,0,0,0,0,0,0,0,0,0.00619752099160336,0,0.0484806077568972,0,0,0,0,0,0,0.00699720111955218,0,0,0,0,0,0,0.00569772091163535,0,0,9.99600159936026e-05,0,0,0,0,0,0.0337864854058377,0,0,0.00239904038384646,0,0,0,0,0,0,0,0.0108956417433027,0.000199920031987205,0,0,0,9.99600159936026e-05,0.0392842862854858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99600159936026e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00749700119952019,0.00039984006397441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00459816073570572,0.0195921631347461,0,0,0.000999600159936026,0,0,0,0,0,0,0,0,0,0.0176929228308677,0,0,0,0,0,0,0,0,0,0,0,0,0.0199920031987205,0,0,0,0,0,0,0,0.00129948020791683,0,0,0,0,0,0,0.000299880047980808,0.00589764094362255,0,0,0,0,0,0,0,0,0,0.0144942023190724,0,0,0.0569772091163535,0,0,0,0,0,0.000199920031987205,0,0,0,0,9.99600159936026e-05,0,9.99600159936026e-05,0,0,0,0,0,0,0,0,0,9.99600159936026e-05,0,0,0,0,0,0.000199920031987205,0,0,9.99600159936026e-05,0,0,0,0.00359856057576969,0,0,0,0,0,0,0,0,0,0.263994402239104,0,0,0.0362854858056777,0,0,0,0,0,0.000499800079968013,0,0,0,0,0,0,0,0,0,0,0.0169932027189124,0
0,0,0,0,0,0,0.000199860097931448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00409713200759468,0,9.9930048965724e-05,0,0.000299790146897172,0,0,0.00049965024482862,0.00549615269311482,0.0700509643249725,0,0,0.0172878984710703,0,0,0.00349755171380034,0.00859398421105226,0,0,0,0,0,0.0117917457779554,9.9930048965724e-05,0.0487658638952733,0,0,0,0,0,0,0,0,0,9.9930048965724e-05,0,0,0,0.000299790146897172,0,0,9.9930048965724e-05,0,0.00399720195862896,0,0.0114919556310583,0,0,0,0,0,0,0.00259818127310882,0,0,0,0,0,0.0106925152393325,0,0.00049965024482862,0.0476666333566503,0,0,0,0,0,0,0.00469671230138903,0,9.9930048965724e-05,0,0,0,0,0,0,0.0183871290096932,0,0,0.00269811132207455,0,0,0,0,0,0.0322774058159288,0,0.0108923753372639,0.000199860097931448,0,0,0,0.00139902068552014,0,0,9.9930048965724e-05,0.0117917457779554,0.0024982512241431,0,0,0,0,0.0227840511641851,0,0,0,0,0,0,0.000599580293794344,0,0,0,0,0,0,0,0.000299790146897172,9.9930048965724e-05,0,0.000199860097931448,0.000199860097931448,0,0,0.00429699210552613,0,0,0,0.00119916058758869,0,0.000299790146897172,0,0,0,0.00519636254621765,0,0,0,0.00239832117517738,0,0,0,0,0.000699510342760068,0,0,0,0,0,0,9.9930048965724e-05,0,0.000699510342760068,0,0,0,0.0164884580793445,0,0,0.00489657239932048,0,0,0.000299790146897172,0,0,0,0,0,0,0.00739482362346358,0,0,0,0,0,0,0,0,9.9930048965724e-05,0,0,0,0.00919356450484661,0.000199860097931448,0,0,0,9.9930048965724e-05,0,0,0,0,0.00199860097931448,0.000299790146897172,0.0095932847007095,0,9.9930048965724e-05,0,0,0,0,0,0,0.000199860097931448,0,0,0,0,0.00309783151793744,0,0,0.0367742580193864,0,0,0,0,0,0,0,0.000199860097931448,0,0,0,0,9.9930048965724e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0135904866593385,0,0,0,0.000199860097931448,0,0,0,0,0,0.118816828220246,0,0,0.103327670630559,0,0,0,0,0,0.000699510342760068,0.173778355151394,0,0,0.11591885680024,0,0,0,0,0,0,0,0,0,0,0.000899370440691516,0.002897971420006,0,0,0,0,0.00649545318277206,0
0,0,0,0,0,0,0.00159872102318145,0.00289768185451639,0,0,0,0,0,0,0.000299760191846523,0,0,0,0,0,0.00319744204636291,0.00719424460431655,0,0.000499600319744205,0,0.320543565147882,0,0,0.000299760191846523,0,0.000199840127897682,0,0,0.00619504396482814,0,0,9.99200639488409e-05,9.99200639488409e-05,9.99200639488409e-05,0,0,0,0,0,0,0,0,9.99200639488409e-05,0,0,0,0,0,0,0.000699440447641887,0,0,0,0,0.00419664268585132,0,0,0,0,0,0,0.000899280575539568,0,0,0,0.0103916866506795,0,0,0,0,0,0,0,0.000499600319744205,0.00319744204636291,0,0,9.99200639488409e-05,0,0.00269784172661871,0,0,0,0,0.00969224620303757,0,9.99200639488409e-05,0.000699440447641887,0,0,9.99200639488409e-05,0,0,0,0,0,0,0,0,0,0,0,0.00109912070343725,0,0,0,0,0,0.0122901678657074,0,0,0,9.99200639488409e-05,0.000699440447641887,0,0,0,0,0.000499600319744205,0.0308752997601918,0,0,0,0,0,0,0,0,0,0,0,0.0065947242206235,0,0,0,0,0,0.000299760191846523,0,0,0.0589528377298161,0,0,0,0,0.00129896083133493,0,0,0,0,0,9.99200639488409e-05,0,0,0,0,0,0.00119904076738609,0,0,0,0,0,0,0,0.000599520383693046,0.00309752198241407,9.99200639488409e-05,0,0,0,0,0,0.0174860111910472,0,0,0.000899280575539568,0,0,0,0,0,0,0,0,0,0.000599520383693046,0,0.00259792166266986,0,0,0,0,0,0,0,0,0,9.99200639488409e-05,0.0466626698641087,0.00199840127897682,0,0,0,0,0,0,0.00119904076738609,0,0.000899280575539568,0,0.0387689848121503,0,0.000999200639488409,0,9.99200639488409e-05,0.00109912070343725,0,0,0,0,0.00969224620303757,0,0.0309752198241407,0,0.00529576338928857,0,0,0.103517186250999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00279776179056755,0,0.00129896083133493,0,9.99200639488409e-05,0,0,0,9.99200639488409e-05,0.00569544364508393,0.000299760191846523,0,0,0,0,0,0,0,0,0.0170863309352518,0,0.000599520383693046,0.039568345323741,0.000299760191846523,0,0,0,0,0.000699440447641887,0.137290167865707,0,0,0.0162869704236611,0,0,0,0,0,0.00129896083133493,0,0,0,0,0,0.00149880095923261,0.000399680255795364,0.0113908872901679,0,0,0.00599520383693046,0
0,0,0,0,0,0,0.0065993400659934,0,0,0,0,0,0,0,0.0011998800119988,0,9.99900009999e-05,0,0,0,0,0.0004999500049995,9.99900009999e-05,9.99900009999e-05,0,0.0002999700029997,0,0,0.0008999100089991,0.0027997200279972,0.0193980601939806,0,0.0024997500249975,0,0,0,0,0.0055994400559944,0.0003999600039996,0,0,0,0,0,0,0,0,0,0,0,0,0.0014998500149985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015998400159984,0,0,0,0.0010998900109989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001999800019998,0,0,0,0.0107989201079892,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0005999400059994,0,0,0.274872512748725,0,0,0,0,0,0,0,0.0002999700029997,0,0,0.003999600039996,0.0010998900109989,0,0,0,0,0.012998700129987,0,0.0001999800019998,0,0.0023997600239976,0,0,0.0642935706429357,0,0,0,0.0002999700029997,0.0007999200079992,0,0,0,0.0005999400059994,0,0,0,0,0,0,0,0,0.0363963603639636,0,0,0,0,9.99900009999e-05,0,0,0,0,0.0028997100289971,0,0,0,0,0,0.0010998900109989,0,0,0,0,0,0,0.0011998800119988,0.0003999600039996,0,0,0,0,0.0010998900109989,0,0,0.0012998700129987,0,0,0,0.0110988901109889,0,0,0,0,0,0.0007999200079992,0,0,0,9.99900009999e-05,0.0010998900109989,0,0,0,0,0,0,0,0,0.0006999300069993,0.0003999600039996,0,9.99900009999e-05,0.0002999700029997,0.0001999800019998,0,0,0,0,0,0.0031996800319968,0,0.0174982501749825,0,0,0,0,0,0.0002999700029997,0,0,0,0.0005999400059994,0,0.0012998700129987,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0.0187981201879812,9.99900009999e-05,0,0,0,0,9.99900009999e-05,0,0,0,0,0.0038996100389961,0,0,0.0001999800019998,0,0,0.0001999800019998,0.0006999300069993,0,0,0,0,0,0,0,0,0,0.0348965103489651,0,0,0.0332966703329667,0.0315968403159684,9.99900009999e-05,0,0,0,0.0021997800219978,0.356664333566643,0,0,0.0020997900209979,0,0,0,0,0,0,0,0.0084991500849915,0,0,0,0.0042995700429957,0,0.0002999700029997,0,0,0.0014998500149985,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106946526736632,0.00409795102448776,0,9.99500249875062e-05,0,0,0,0,9.99500249875062e-05,0,0,0,0.0589705147426287,0,0,0,0,0.0144927536231884,0,0,0.00259870064967516,0,0,0,0.00609695152423788,0,0,0,0,0,0,0,0.055872063968016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294852573713143,0,0,0,0,0,0,9.99500249875062e-05,0,0,0.00379810094952524,0,0,0,0,0,0.0357821089455272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109945027486257,0,0.0015992003998001,0,0,0,0,0,0,0.000599700149925037,0,0,0,0,0,9.99500249875062e-05,0,0,0.1976011994003,0,0,0,0,0,0.000899550224887556,0,0,0,0,0.00529735132433783,0,0,0,0,9.99500249875062e-05,0.00409795102448776,0,0,0,0,0,0.000399800099950025,0,0,0,0,0,0,0,0,0,0.00139930034982509,0,0,0,0,0,0,0,0,0,0.000399800099950025,0,9.99500249875062e-05,0,0,0,0,0,0,0,0,0,0,0.000199900049975012,0,0,0,0,0,0,0.000199900049975012,0,0,0,0,0,0,9.99500249875062e-05,0.015992003998001,0,0,0,0,0,0,0,0,0,0,0,0,0.00629685157421289,0,0,0,0,0,0,0,0,0,0,0,0,0.151224387806097,0.00609695152423788,0,0,9.99500249875062e-05,0,0,0,0,0,9.99500249875062e-05,0,0.00939530234882559,0,0,0,0,0.00299850074962519,0,0,0,0,0,0,0,0,0,0,0,0.00329835082458771,0,0,0,0,0,0,0,0,0,0,0.000199900049975012,0,0,0,0,0,0,0,0,0,0,0.0198900549725137,0.000299850074962519,0,0,0,0,0,0,0,0,0,0,0.0194902548725637,0.0031984007996002,0.306946526736632,0.00389805097451274,0,0.00229885057471264,0,0,0,0,0,0.000399800099950025,9.99500249875062e-05,0,0,0.00879560219890055,0,0,0,0,0,0.000499750124937531,0.00179910044977511,0,0,0,0,9.99500249875062e-05,0,0,0,9.99500249875062e-05,9.99500249875062e-05,0
0,0,0,0,0,0,0,0.00369926014797041,0,0,0,0,0,0,0,0,0,0,0,0.000899820035992801,0.0220955808838232,0.000399920015996801,0,0,0,0,0,0,0,0,0,0,0.00569886022795441,0.00939812037592481,0,0,0.0022995400919816,0.0203959208158368,0,0,0,0,0,0.00799840031993601,0,0.013997200559888,0,0,0,0,9.99800039992002e-05,0,0,0,0.000599880023995201,0,0,0,0.0011997600479904,0.00789842031593681,0,0,0,0,0.0354929014197161,0,0,0,0,0.00349930013997201,0,0,0,0.00869826034793041,0,0,0,0,0,0.00449910017996401,0,0,0.00949810037992401,0.0001999600079984,0.0637872425514897,0,0,0,0,0.00399920015996801,0,0,0,0,0.0027994401119776,0,0,0,0.00619876024795041,0,0,0,0,0,0,0,0,0,0,0.00669866026794641,0,0,0,0.0023995200959808,0,0.00969806038792242,0,0,0.0017996400719856,0,0,0,0,0.0001999600079984,0.010997800439912,0,0,0,0,0,0,0.001499700059988,0,0,0,0,0,0,0,0.000599880023995201,0,0,0,0.000599880023995201,0,0,0.0031993601279744,0.0016996600679864,0,0.00729854029194161,0,0,0,0,0,0.000599880023995201,0,0,0.026494701059788,0.00589882023595281,0,0,0,0.000399920015996801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00459908018396321,0,0,0,0,0,0,0,0,0,0,0,0,0.0176964607078584,0,0,0,0,0,0,0,0,0,0,0.0667866426714657,0.000899820035992801,0,0,0,0,0,0,9.99800039992002e-05,0,0.00529894021195761,0,0.0026994601079784,0,0.0136972605478904,0,0,0,0,0,0,0,0,0,0.0126974605078984,0,0.0022995400919816,0,0.0252949410117976,0,0,0.414317136572685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000399920015996801,0,0.0018996200759848,0.0162967406518696,0,0,0,0,9.99800039992002e-05,0,0,0.001499700059988,0,0,0,0,0,0.0017996400719856,0,0,0,0,0,0,0,0,0,0.0326934613077385,0.0001999600079984,0,0.00699860027994401,0,0,0,0,0,0,0.001499700059988,0,0,0,0,0.0135972805438912,0,0.0268946210757848,0.00349930013997201,0,0.0107978404319136,0
0,0,0.000299490865528601,0,0,9.98302885095338e-05,9.98302885095338e-05,0.00109813317360487,0,0,0,9.98302885095338e-05,9.98302885095338e-05,0.00888489567734851,0.000499151442547669,0,9.98302885095338e-05,9.98302885095338e-05,9.98302885095338e-05,0.000199660577019068,0.00079864230807627,0.00259558750124788,0,9.98302885095338e-05,0,0.0328441649196366,9.98302885095338e-05,0,0.00079864230807627,0.00239592692422881,0,9.98302885095338e-05,0.000898472596585804,0.00618947788759109,0,0,0.00269541778975741,0.0238594389537786,9.98302885095338e-05,9.98302885095338e-05,9.98302885095338e-05,0,0,0.00329439952081462,0,0.0200658879904163,0,0.000199660577019068,0,0,0.00209643605870021,0,9.98302885095338e-05,0,0.000898472596585804,0.000499151442547669,0,0,0,0.0273534990516123,9.98302885095338e-05,0.000598981731057203,0,0,0,9.98302885095338e-05,0.000998302885095338,0,0,0,0.00219626634720974,9.98302885095338e-05,0,9.98302885095338e-05,0,0,0,0.000299490865528601,0,0.0367375461715084,0.000598981731057203,9.98302885095338e-05,0.0337426375162224,0,0.00359389038634322,0,0.00608964759908156,0,0,0.00149745432764301,0,9.98302885095338e-05,0.000399321154038135,0,0.000499151442547669,0,0,9.98302885095338e-05,0,0,0,0,0,0,0.000199660577019068,0,0.00139762403913347,0.368872916042727,0,0,0.000598981731057203,0.00219626634720974,0,0.00189677548168114,0,9.98302885095338e-05,9.98302885095338e-05,0,0.000898472596585804,0.00219626634720974,0,0,0,9.98302885095338e-05,0.00549066586802436,0,0,0,0.000199660577019068,0.000299490865528601,0.000499151442547669,0.000399321154038135,0.00529100529100529,0,0,0,9.98302885095338e-05,0,0.000299490865528601,0,0.000299490865528601,0,0,0,0,0,0.00429270240590995,0,9.98302885095338e-05,9.98302885095338e-05,0.000698812019566737,0.000199660577019068,0,0.000199660577019068,9.98302885095338e-05,0,0,9.98302885095338e-05,0,0.00339422980932415,0,0,0,0.0706798442647499,0.00868523510032944,0.000299490865528601,0,0,0,0,0.000399321154038135,0,0.00079864230807627,0,0,0,0.00229609663571928,0.0112808226015773,0,9.98302885095338e-05,0,0.000499151442547669,0,0,0.000698812019566737,0.000698812019566737,0,9.98302885095338e-05,0,0,0,0.000998302885095338,0.000399321154038135,0,0,9.98302885095338e-05,0,0,0,0.0196665668363782,0,0,0,0.0557053009883199,0,0.0076869322152341,0.00139762403913347,9.98302885095338e-05,9.98302885095338e-05,0.000299490865528601,9.98302885095338e-05,0.00209643605870021,0,0.000299490865528601,0.000299490865528601,0.000299490865528601,0.037037037037037,0.00908455625436757,0.000598981731057203,0.000199660577019068,0.00728761106119597,0.00139762403913347,0,0,0.000698812019566737,0.000199660577019068,0.00279524807826695,9.98302885095338e-05,0.00369372067485275,0.000499151442547669,0.00369372067485275,9.98302885095338e-05,0.000199660577019068,0.00499151442547669,0,0,0.000299490865528601,0,0,0,0.00269541778975741,0,0,9.98302885095338e-05,0,0,0,0,0,0,0,0.000199660577019068,0.00289507836677648,0,0.000698812019566737,0.000698812019566737,9.98302885095338e-05,0,9.98302885095338e-05,0.000898472596585804,9.98302885095338e-05,0,0.000299490865528601,9.98302885095338e-05,0.000898472596585804,0,0,0,0,0.0373365279025656,9.98302885095338e-05,0.00369372067485275,0.00489168413696716,9.98302885095338e-05,9.98302885095338e-05,0,9.98302885095338e-05,0.000199660577019068,0.000399321154038135,0.000898472596585804,9.98302885095338e-05,0.000199660577019068,0.0489168413696716,0,0.000998302885095338,0,0,9.98302885095338e-05,0,0.00359389038634322,0,0,0,0,0.000499151442547669,0,0.000499151442547669,0,0,9.98302885095338e-05,0
