"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,0,2,1,0,36,0,0,0,0,0,725,14,0,0,1,0,0,90,13,0,8,0,224,1,0,30,0,81,0,0,64,0,32,7,35,0,0,14,10,0,97,9,82,69,1,0,0,0,0,0,0,0,0,0,0,0,79,0,30,0,0,229,0,45,0,1,0,35,0,0,132,0,0,0,0,0,21,0,0,3,1,0,0,82,0,0,127,0,4,457,0,86,0,0,0,39,0,0,0,0,0,15,0,0,870,66,14,0,0,0,233,3,3,0,456,107,0,0,18,0,7,40,86,0,0,0,0,10,146,0,0,0,0,482,0,0,0,31,0,0,0,8,0,0,0,0,0,15,2,4,1,0,0,0,0,24,65,0,0,2,248,0,1,0,0,0,0,2,0,1,0,0,0,0,167,14,1,0,0,0,0,1,0,0,0,0,0,0,74,6,0,28,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,2,0,194,0,0,6,0,0,1,0,0,0,100,0,159,7,80,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,296,1,2,0,0,0,0,1,3,5,0,0,0,2,0,0,0,0,0,54,0,15,1004,0,0,0,0,0,5,1016,0,0,42,0,0,0,6,0,25,8,0,0,0,0,371,2,0,73,0,2,0
0,0,0,1,0,0,0,0,0,0,0,22,0,76,2,0,0,0,0,0,24,24,0,1,0,610,0,0,1,0,14,0,0,63,80,12,3,239,0,0,0,0,0,123,0,28,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,16,24,0,6,0,136,0,0,0,2,0,1,30,0,0,0,0,0,295,0,0,293,0,1,0,35,0,0,4,0,2,0,0,6,5,0,0,13,0,0,0,0,120,4,0,160,74,28,0,0,0,122,97,0,0,0,0,155,0,0,20,0,0,134,0,0,0,1,0,6,102,2,8,0,0,3,23,1153,0,340,0,0,0,22,0,0,0,0,0,11,18,0,0,0,0,0,0,14,25,0,0,0,382,0,0,0,0,0,0,3,0,713,0,0,0,0,273,108,0,0,0,0,0,15,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,44,1,10,1,0,0,1,0,0,14,0,5,0,54,13,0,11,0,34,0,0,0,4,0,0,48,9,157,0,0,202,0,0,6,0,0,0,8,0,0,0,0,0,0,0,0,0,185,1,0,0,0,9,37,2,4,0,0,0,0,4,0,0,0,17,12,86,0,15,22,0,0,0,0,7,2,2243,0,0,61,0,0,0,0,2,74,20,0,0,0,0,44,35,0,37,0,79,0
0,4,0,1,29,0,0,77,0,0,0,9,0,76,1,1,75,4,1,19,1,138,0,1,1,1,0,0,2,157,116,0,0,0,57,4,1,0,0,19,1,4,0,86,0,326,0,0,0,0,1,13,0,0,0,0,0,12,0,82,25,1,19,5,0,0,48,0,0,0,1,1,3,0,297,1,0,0,0,0,0,0,77,16,2,0,0,1,0,0,0,2,0,0,8,0,2,0,0,195,2,0,133,71,0,2,0,2413,1,1,0,0,179,155,0,0,14,0,275,0,0,6,0,0,123,0,0,0,0,58,0,1,30,13,1,0,1,22,379,3,210,0,0,7,0,0,14,2,41,1,9,2,1,3,1,0,8,0,32,0,1,0,0,0,0,0,0,0,0,7,1,1,58,0,0,0,2,56,606,22,0,0,0,1,6,0,0,1,0,0,3,189,0,0,84,1,0,0,0,0,0,0,0,599,0,4,1,0,0,1,0,0,11,0,8,0,53,114,1,0,0,1,6,0,0,0,41,0,68,1,84,1,1,38,1,0,0,0,1,2,0,0,0,0,0,14,0,0,0,0,0,2,0,0,15,0,1,0,3,0,0,0,2,1,1,1,0,0,111,11,7,0,42,0,1,0,0,2,3,1421,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,2,0,0,0,49,0
23,0,0,1,0,0,0,0,0,0,0,14,0,0,3,0,0,0,0,0,0,141,0,1,0,1564,0,0,11,31,12,0,347,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,72,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28,0,0,0,0,0,0,56,0,9,1,0,0,0,0,0,0,0,0,5,83,0,0,0,0,303,0,6,0,0,138,0,0,1,11,5,71,0,174,0,0,1,428,0,0,0,0,0,0,30,3,57,0,0,1,30,1089,0,577,0,17,28,0,0,42,0,194,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,13,0,0,0,168,0,0,0,0,0,31,0,0,0,0,0,3,33,0,0,0,0,0,0,0,0,0,0,0,4,0,13,0,0,0,1,0,0,0,0,0,1,94,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,36,0,16,137,0,0,0,0,0,0,0,6,0,0,0,0,10,11,0,0,66,0,1,2,0,0,0,2245,1,0,539,19,0,0,0,1,0,16,0,0,0,0,0,0,7,0,0,285,0
0,0,0,0,0,0,1,21,0,0,0,0,0,0,33,0,0,0,0,0,45,35,0,0,0,2597,0,0,3,0,659,311,0,230,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,72,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,91,0,0,0,0,0,1,0,0,467,0,0,0,0,0,432,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,63,0,0,0,323,0,0,0,0,0,0,0,0,1,0,0,0,0,137,0,0,0,0,0,1,0,0,1,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,232,12,0,0,0,0,0,0,0,0,22,0,0,136,0,0,37,37,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,12,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,7,0,0,1,0,0,294,0,0,0,0,0,0,2058,0,0,494,0,0,0,0,0,22,34,0,0,0,0,82,0,0,0,0,40,0
0,0,0,0,0,0,19,11,0,0,0,0,0,0,11,34,0,0,0,0,0,20,0,12,0,3879,1,0,68,0,0,0,3,35,0,0,0,163,0,0,1,0,0,27,0,222,0,3,0,0,0,0,0,0,49,1,0,0,0,58,4,0,0,2,38,0,0,0,0,0,2,0,0,14,0,0,0,0,0,15,0,0,0,0,57,1,2,0,0,35,0,54,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,387,0,0,1,0,0,40,0,0,0,1,53,15,0,0,0,3,434,0,0,0,0,0,2,84,0,0,0,0,4,0,0,0,26,0,2,0,20,0,8,2,0,0,9,0,0,4,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,16,1,1,0,0,0,0,2,0,0,0,0,0,0,277,4,1,0,0,0,0,0,0,7,0,0,0,0,51,3,0,2,0,89,0,0,0,0,3,0,0,809,5,52,0,0,0,0,9,199,0,2,0,69,1,0,212,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,6,10,0,0,8,0,0,0,1,0,2,11,0,0,3,0,58,446,0,0,0,5,0,0,1351,0,0,104,0,0,0,0,0,0,9,0,0,0,0,32,0,8,0,0,167,0
0,28,0,2,0,0,0,291,0,0,0,72,0,145,12,0,0,0,1,45,17,36,0,13,2,166,0,0,0,0,1,0,0,10,75,12,1,26,1,32,2,0,1,181,0,96,0,0,0,5,1,0,0,0,4,0,0,0,1,56,0,45,472,0,8,0,1,0,0,0,5,0,0,0,0,0,0,2,0,106,0,0,0,0,2,0,0,0,0,3,1,22,1,0,0,9,0,0,10,41,0,0,107,0,3,0,286,15,1,16,0,3,0,53,0,0,83,0,1,0,141,0,0,0,114,0,1,0,0,16,0,6,426,49,0,0,1,44,509,0,127,34,0,0,0,0,6,0,75,0,4,0,0,0,1,0,0,0,301,20,0,0,0,358,0,0,0,0,1,0,1,0,0,0,0,0,1,0,50,0,0,0,0,1,0,0,0,0,0,0,0,61,0,0,2,0,0,1,0,1,0,0,0,117,0,0,0,0,0,11,0,1,112,7,3,0,87,27,9,17,0,20,0,0,1,5,0,0,287,3,210,0,0,407,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,15,0,1,0,2,0,4,1,0,0,0,0,282,192,0,38,198,0,0,1,0,0,6,2592,0,1,29,0,0,0,0,0,22,8,47,0,0,0,73,0,3,162,0,15,0
0,2,0,0,0,0,0,177,0,7,0,15,0,327,2,0,1,0,0,23,51,58,0,0,0,1710,0,0,14,33,5,0,160,13,0,0,1,158,1,26,0,0,0,554,0,303,0,0,2,0,1,0,0,0,1,0,0,0,0,153,11,0,0,0,0,0,20,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,5,0,1,0,0,0,19,0,45,1,0,0,149,0,0,0,0,0,5,0,0,0,0,84,5,0,2,0,0,0,264,0,0,13,0,50,2,0,0,0,3,227,0,0,0,0,0,27,9,343,10,1,0,1,31,562,0,75,0,0,0,0,0,1,1,83,0,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,441,1,0,0,0,0,4,0,1,0,0,0,0,45,1,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,4,13,0,32,0,7,0,0,0,0,0,0,0,51,0,133,0,0,0,0,69,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,218,3,9,0,2,1,0,0,8,0,0,0,0,1,0,0,0,0,46,38,5,11,317,0,0,0,5,0,0,2041,1,4,376,0,0,0,0,0,0,39,0,0,0,0,5,0,1,0,0,185,0
1,0,0,0,0,0,0,2,0,0,0,0,0,111,25,0,0,0,0,6,11,1,0,6,0,22,0,0,31,124,102,0,0,84,0,0,106,79,0,0,0,0,0,0,0,148,169,0,0,0,1,0,0,0,26,0,0,0,0,1,0,0,0,0,0,0,19,0,0,234,0,0,0,5,0,0,0,1,0,6,0,1,55,0,271,0,1,0,0,13,0,11,0,0,0,0,0,0,9,0,0,0,0,0,4,2,1,3145,0,0,0,0,0,1,0,0,0,0,123,0,0,0,0,1,142,0,0,0,0,0,21,51,0,0,0,0,2,1,0,0,1989,0,0,0,0,0,4,2,0,4,1,0,0,1,0,0,0,1,31,43,0,0,0,5,0,0,0,3,0,0,6,0,31,0,0,0,0,6,10,0,0,0,0,0,7,0,0,0,0,0,0,161,5,0,0,0,1,0,0,0,0,0,1,1,561,399,0,0,0,10,0,0,6,20,2,0,73,0,0,4,2,7,0,0,1,0,3,0,2,0,11,7,0,99,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,0,5,54,91,5,8,1,2,0,66,4,0,0,0,0,0,627,10,37,195,0,0,0,0,0,18,11,0,0,13,0,0,0,0,7,5,5,0,0,0,0,51,20,8,5,0,57,0
0,16,0,5,0,0,4,0,0,0,0,33,0,0,1,0,52,0,0,46,0,0,0,3,0,54,0,0,26,0,0,0,0,0,122,0,11,0,0,195,0,0,0,146,0,34,0,0,0,2,0,0,0,0,0,0,0,175,0,0,0,0,127,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,141,69,1,0,0,5,0,0,7,54,0,1,180,0,1,0,287,787,0,0,0,0,131,0,0,0,15,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,4,149,0,0,2,54,1407,0,1110,0,0,0,0,0,0,0,97,18,6,2,0,4,0,0,29,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,35,0,3,0,0,0,0,0,0,0,0,0,49,1,0,3,35,0,0,0,0,0,0,0,0,168,0,0,1,0,0,0,0,0,0,7,0,16,0,0,294,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,87,0,0,0,0,2,0,0,0,0,0,0,0,321,0,6,0,89,0,0,2976,0,0,0,0,0,16,0,4,24,0,0,0,0,0,55,0,4,0,0,57,0
