"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,0,0,120,0,0,0,527,0,0,93,0,280,0,0,54,0,0,0,289,0,0,0,0,0,0,0,13,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,0,0,0,0,0,0,0,0,472,0,0,545,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,135,0,0,0,0,0,58,0,0,0,0,263,0,0,0,0,0,229,0,0,0,350,0,59,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,27,88,0,0,0,0,0,0,113,108,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,273,108,1,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,1208,0,4,0,0,0,15,0,0,36,0,96,0,44,185,0,0,293,0,0,0,0,0,0,0,60,0,526,0,0,193,0,0,5,0,0,1,0,0,0,15,0,16,0,0,0,0,0,5,45,0,0,0,0,0,12,204,0,0,0,0,0,0,0,0,0,47,0,72,165,0,0,0,0,0,0,1202,0,0,556,0,0,0,0,0,0,83,0,0,0,0,28,0,0,0,0,70,0
0,0,1,0,0,0,0,0,0,0,0,0,0,275,1,0,0,0,3,6,120,31,0,0,0,23,0,0,0,20,96,0,0,3,0,0,2,0,0,0,0,0,0,0,0,21,912,0,0,0,1,0,0,1,5,1,0,0,5,706,0,0,0,0,0,0,62,0,0,0,11,0,0,0,0,0,0,0,0,114,0,0,35,0,105,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,3,0,0,0,0,8,0,0,0,0,0,0,192,0,0,0,0,2,0,0,0,78,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,1,0,0,0,22,0,0,0,0,0,10,269,61,0,0,0,0,0,0,0,0,20,0,0,0,96,0,0,4,0,0,0,0,0,0,0,0,0,0,148,11,0,0,0,0,0,0,14,0,0,84,0,317,0,0,0,0,0,0,0,0,0,34,25,22,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,0,0,23,4,0,0,3,0,0,0,0,0,0,0,14,0,0,0,2,4,0,0,3127,0,2559,9,0,0,0,0,0,0,7,0,0,0,4,1,0,17,0,0,9,0
0,0,0,0,0,0,1,0,0,0,0,0,0,375,0,0,0,0,5,0,0,0,0,3,0,2995,0,0,31,0,199,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,1,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,28,0,0,0,1069,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,25,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,41,0,33,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,3,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,0,904,0,2,0,0,0,4,2753,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,9,0,0,13,0
0,0,123,0,0,0,8,0,0,0,0,0,0,16,0,0,0,0,0,0,0,120,0,10,0,137,40,0,398,0,414,0,0,58,0,0,0,175,136,0,0,9,0,1,1,8,0,0,48,0,0,0,164,0,0,5,0,0,431,13,36,0,0,0,2,0,92,0,0,13,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,541,599,0,0,18,0,0,0,0,0,0,5,1492,4,0,2,0,0,0,12,0,0,10,92,21,0,0,488,50,0,0,0,0,25,0,0,0,54,0,15,49,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,5,0,0,17,4,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,105,33,0,0,0,0,0,0,0,0,0,0,1,0,66,0,0,0,0,0,0,0,0,0,0,0,678,0,196,29,0,1,0,0,0,4,0,37,0,0,124,39,0,0,9,0,0,0,0,0,0,7,10,0,0,0,286,0,0,2,0,0,680,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,199,50,0,0,0,0,0,0,35,0,0,0,0,52,4,0,0,58,0,91,0,0,6,26,4,0,0,572,0,0,0,0,0,106,27,0,0,0,0,0,0,18,0,0,86,0
0,0,0,0,0,0,6,0,143,0,0,0,0,0,0,0,0,0,0,0,18,23,0,0,0,0,4,9,12,18,0,57,0,0,0,0,0,0,0,0,0,0,788,0,0,308,0,0,0,0,0,0,0,0,16,0,0,0,0,62,0,0,0,0,0,106,3328,28,0,0,0,0,1,0,0,0,0,0,0,0,2,0,562,0,0,0,0,0,0,35,0,0,80,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,169,1,0,0,0,1,74,0,0,0,0,267,11,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,47,0,9,0,0,0,0,3,1207,0,0,0,0,0,0,0,0,0,0,2,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,2,0,0,0,0,0,0,0,0,0,140,0,0,78,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,61,361,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,575,0,0,168,0,0,0,10,0,0,0,0,0,750,0,0,0,0,0,0,29,0,0,0,4,1,0,0,0,0,161,0
0,0,0,0,0,0,0,11,0,4,0,2,0,275,377,0,0,1,0,0,51,5,0,0,1,1195,2,0,0,0,2,0,1,160,0,0,15,2,1,0,0,5,0,21,0,435,0,2,0,0,1,0,0,0,33,0,0,0,0,6,2,6,0,1,0,0,1,0,0,2,4,1,0,6,0,0,0,0,0,13,15,0,58,1,49,0,186,0,0,8,0,18,0,6,78,0,0,0,11,0,0,0,0,3,0,1,21,1937,0,0,0,135,0,25,2,0,0,0,162,0,0,0,0,1,487,0,0,0,4,96,16,3,0,0,0,0,28,0,0,0,0,0,0,0,152,0,0,11,0,66,21,86,0,1,0,0,0,0,106,30,0,0,0,410,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,75,0,19,0,12,0,0,126,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0,5,0,46,11,0,0,0,0,0,3,11,2,0,17,17,0,0,5,2,0,0,0,6,465,0,30,0,105,0,1,84,0,1,3,0,0,53,2,0,0,22,0,0,0,0,0,0,13,1,0,1,6,236,0,2,4,8,9,0,6,7,0,0,0,0,0,0,6,52,191,0,0,0,0,0,0,1010,1,0,271,0,0,0,0,0,0,35,0,1,0,0,3,0,6,45,0,15,38
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,1,0,0,0,16,0,10,0,4395,0,9,36,15,210,0,0,43,0,0,91,2,0,0,0,0,0,0,0,172,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,29,0,0,114,21,0,0,0,0,0,0,0,0,0,0,0,4,0,0,22,0,0,0,59,0,3,0,0,11,41,0,0,0,0,0,38,0,0,3,0,0,1056,0,0,0,0,0,74,0,0,8,0,15,0,0,0,0,4,370,0,0,0,3,0,42,0,0,0,82,0,0,0,0,0,37,0,0,0,0,0,0,0,0,1,8,15,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,5,0,102,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,85,0,0,0,6,0,0,1,0,0,0,0,0,0,9,4,0,4,42,0,0,0,0,4,0,36,1,2,0,1,6,0,0,0,30,0,0,0,0,0,0,0,539,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,11,0,0,2,31,0,0,0,0,0,0,0,87,2,737,9,3,682,0,155,0,0,0,0,2,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,57
0,0,0,0,0,0,2,20,0,0,0,0,0,39,0,0,20,0,0,0,13,33,0,2,0,3819,0,0,10,4,1,0,0,96,0,0,0,0,0,0,0,0,0,32,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,44,0,0,0,0,117,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,0,0,239,13,0,0,0,0,29,0,0,98,0,0,0,0,0,97,0,0,0,0,0,137,0,0,0,0,0,1,0,0,0,1,68,0,0,0,0,0,5,24,0,0,0,0,0,0,0,0,0,0,0,0,167,0,12,0,0,0,4,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,2,0,45,0,0,0,0,0,0,0,0,0,0,0,74,2,542,0,0,2524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,110,0,12,43,0,0,0,0,0,1,1004,0,0,35,0,0,0,0,0,15,20,0,0,0,0,56,0,0,0,0,0,0
0,0,0,0,0,0,41,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,0,0,679,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,497,0,0,107,0,0,26,0,0,55,0,0,2,0,3,3564,0,1,0,0,0,0,0,0,34,0,0,1,0,0,0,1,495,0,0,0,0,0,0,0,0,0,0,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2683,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,5,0,0,0,0,0,0,0,0,0,0,0,33,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,0,77,0,0,0,0,0,1,562,0,0,0,0,0,0,0,1,0,0,0,0,0,0,66,0,4,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,14,1,0,0,0,0,0,0,0,3290,0,0,2,22,151,0,0,136,0,0,0,83,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,270,0,0,0,2,0,0,12,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,1,0,0,29,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1285,0,0,0,0,0,0,0,2,0,0,59,2,0,0,0,1,293,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0,189,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,1,0,71,1,0,0,0,4,0,0,0,0,0,0,1,312,402,3,0,0,1,0,0,0,1,0,1,325,2,504,0,62,9,0,0,0,0,0,0,0,0,0,1,0,513,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,16,0,6,207,52,0,2,0,0,0,0,5,0,0,0,0,0,150,5,0,404,0,0,0,0,0,4,723,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,69,0
