"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,0,0,0.0161870503597122,9.99200639488409e-05,0.00319744204636291,0,0,0.000899280575539568,9.99200639488409e-05,0,9.99200639488409e-05,0.000299760191846523,0,0.00539568345323741,0,0,0.0038968824940048,0.000799360511590727,0.00509592326139089,0,0,0,0.258393285371703,0.000699440447641887,0.0021982414068745,0.00189848121502798,0.000499600319744205,0.00209832134292566,0,0,0.000699440447641887,0,0,0.00499600319744205,0.00899280575539568,0,0.000299760191846523,9.99200639488409e-05,0.00179856115107914,0,0.00719424460431655,0,0.016986410871303,0,9.99200639488409e-05,0,0.000399680255795364,9.99200639488409e-05,0,0.00209832134292566,0,0.00489608313349321,0,0,0,0,0.000799360511590727,0,0.00209832134292566,0.000699440447641887,0,0.0177857713828937,0,0.00539568345323741,0.00129896083133493,0,0,0,0,0,0,0,9.99200639488409e-05,0,0,0,0.00189848121502798,0,0.00189848121502798,0.00349720223820943,0,0.00149880095923261,9.99200639488409e-05,0.00979216626698641,0,0,0.00329736211031175,0,0,0.000199840127897682,0,0.000699440447641887,0,0,0,0.000499600319744205,0,0.00109912070343725,0.0144884092725819,0,0,9.99200639488409e-05,0,0,0.017585931254996,0.000199840127897682,0,0,0.000999200639488409,0,0.00429656274980016,0.000199840127897682,0,0,0,0.00899280575539568,0,0,0.00139888089528377,0,9.99200639488409e-05,0.0437649880095923,0.063449240607514,0,0,0.000899280575539568,0,0.00769384492406075,0.00249800159872102,0,0,0,0,9.99200639488409e-05,0,0,0,0.000899280575539568,0,0,0,0.0413669064748201,0,0,0,0,0,0.0115907274180655,0.00279776179056755,0,0,0.00139888089528377,0,0,0,0.00129896083133493,0.000899280575539568,0,0,0,0,0,9.99200639488409e-05,0,0,0,0,0.00209832134292566,0,0,0,0,0,0,9.99200639488409e-05,0,0,0.000199840127897682,0,0,0,0.000999200639488409,0,0,0,0,0,0,0.0158872901678657,0.000299760191846523,9.99200639488409e-05,0,0,0,0,0.000499600319744205,0,0,0,0,0.0103916866506795,0,0.00209832134292566,0.00109912070343725,0,9.99200639488409e-05,0.00409672262190248,0,0,0,0,0.015087929656275,0,9.99200639488409e-05,0.00459632294164668,0.0333733013589129,0.000399680255795364,0,0.000399680255795364,9.99200639488409e-05,0,0,9.99200639488409e-05,0.00559552358113509,0,0.00599520383693046,0,0.00839328537170264,0.000899280575539568,0,0.0430655475619504,0,0,0.000299760191846523,0,0,0.000299760191846523,0,0,0,0.00329736211031175,0,0,0,0,0.000299760191846523,0,0,0,0,0,0,0.000499600319744205,0.00159872102318145,0.000299760191846523,0.000799360511590727,0.0320743405275779,9.99200639488409e-05,0.00119904076738609,0,0.000299760191846523,0,0.000199840127897682,0,0,0.00839328537170264,9.99200639488409e-05,9.99200639488409e-05,0.0109912070343725,0.0172861710631495,0,0,0,0,0,0.00109912070343725,0.0203836930455636,0,0,0.0814348521183054,0,0,0,0,0,0,0.00739408473221423,0,0,0,0,0,9.99200639488409e-05,0,0.00129896083133493,0,0.0235811350919265,0.000199840127897682
0,9.98901208670463e-05,9.98901208670463e-05,0,0,0,0,0,0,0,0,0,0.000199780241734093,0,0.00998901208670462,0,0.000399560483468185,9.98901208670463e-05,0,0.000299670362601139,0,0.000499450604335231,0,0,0,0.201578263909699,0,0.00199780241734093,0.00349615423034662,0,0.0327639596443912,0,0,0.00299670362601139,0,0,0.000199780241734093,0.00958945160323644,0.000199780241734093,9.98901208670463e-05,0,0,0,0,0,9.98901208670463e-05,0,9.98901208670463e-05,0,0,0.000299670362601139,0.00449505543901708,0,0,0,0,0,0,0,0.0040954949555489,0,0,0,0,0,0,0.00779142942762961,0,0,0.00689241833982619,0,0,0,0,0,0,0,9.98901208670463e-05,0,0.000599340725202278,0,0.000699230846069324,0,0,0,0.000299670362601139,0.0121865947457796,0,0,0,0,0.000899011087803416,0.0213764858655479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226750574368195,0,0,0,0,0,0,0,0,0.000199780241734093,9.98901208670463e-05,0.0365597842373389,0,0,0,9.98901208670463e-05,9.98901208670463e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0040954949555489,0,0,0,0.00419538507641594,0,0,0,0,0,0.00399560483468185,0,0,0,0,0.00299670362601139,9.98901208670463e-05,0,0,0,0,0,0,0,0,0,0,9.98901208670463e-05,0,0,0,0,0,0,0.000199780241734093,0,0.000499450604335231,0,0,0,0,0.0116871441414444,0.00239736290080911,0,0,0,0,0,0,0,0,0,0,9.98901208670463e-05,0,0.00329637398861253,0,0,0,0.00079912096693637,0,0,9.98901208670463e-05,9.98901208670463e-05,0,0,0,0,0,0.00249725302167616,0.000499450604335231,0.00249725302167616,9.98901208670463e-05,0.000299670362601139,0.00119868145040456,0,0,0,0,0,0.00349615423034662,0,0.0511437418839277,0,0.00549395664768754,0,0,0,0,0,0,0.023773848766357,0.000199780241734093,0,0,0,0,9.98901208670463e-05,0,0,0,0,0,0,0,0,0,0,0.000299670362601139,9.98901208670463e-05,9.98901208670463e-05,0,0,0,0,0,0,0,0,0.000299670362601139,0.000399560483468185,0,9.98901208670463e-05,0,9.98901208670463e-05,0,0,9.98901208670463e-05,0,0,0,0,0,0.187893317350914,0,0,0.00759164918589551,0.000899011087803416,0.000499450604335231,0,9.98901208670463e-05,0.00079912096693637,0,0.0165817600639297,0,0.000499450604335231,0.00589351713115573,0,0.0574368194985516,0,0,0,0.000399560483468185,0,0,0,0,0,0.000199780241734093,0,0.000499450604335231,0,9.98901208670463e-05,0.00479472580161822,0
0,0,0,0,0.00229885057471264,0.00629685157421289,0.000699650174912544,0,0,0,0.00109945027486257,0,0,0.0256871564217891,0.000599700149925037,0,0.000299850074962519,0,0,0,0.0149925037481259,0.0125937031484258,0,0,0,9.99500249875062e-05,0,0,0.000499750124937531,0.000599700149925037,0.0385807096451774,0,0,0.00299850074962519,0,0,0.000199900049975012,0.0118940529735132,0,0,0,0,0,0.00719640179910045,0,0.0176911544227886,0.00679660169915042,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0.000399800099950025,0,0.0120939530234883,0,0.00299850074962519,0,0,0.00119940029985007,0.00379810094952524,0.00869565217391304,0,0.000599700149925037,0,0.0187906046976512,0.000299850074962519,0,0.00739630184907546,0,0,0,0,0,0.0364817591204398,0,0.000299850074962519,9.99500249875062e-05,0,0.0513743128435782,0.000199900049975012,9.99500249875062e-05,0,0,0.00919540229885057,0.0199900049975013,0,0,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0,0,0.0175912043978011,0.00409795102448776,0,0,0,0,0,0.0868565717141429,0,0,0,0,0.0079960019990005,0,9.99500249875062e-05,0,0.00459770114942529,0,0.00209895052473763,0,0,0,0.0333833083458271,0,0.00209895052473763,0.000699650174912544,0,9.99500249875062e-05,0,0.00169915042478761,9.99500249875062e-05,0,0,0,9.99500249875062e-05,0,0,0,0,0,0.000699650174912544,0,0,0,0.000399800099950025,0.000499750124937531,0,0.000399800099950025,0.0122938530734633,0,0,0,0,0.00569715142428786,0,0,0,0.0105947026486757,0,0,0,0,0,0.000299850074962519,0.00149925037481259,0,0,0,0,0,0,0.0102948525737131,0.0320839580209895,0,0,0,0,0,0.000399800099950025,0,0,0,0,0,0.000199900049975012,0.0212893553223388,0.000299850074962519,0,0.0185907046476762,0,0,0.00249875062468766,0,0.000699650174912544,0,0,0,0,0,9.99500249875062e-05,9.99500249875062e-05,0,0,9.99500249875062e-05,0,0,0.000199900049975012,0,0.00139930034982509,0,0.0110944527736132,0,0,0,0,0.00109945027486257,0,0,0,0.000399800099950025,0,0,0.00599700149925037,0.000999500249875062,0.0108945527236382,0,0.000299850074962519,0.031984007996002,0,0,0.000199900049975012,0,0,0,0,0,0.00699650174912544,0,0,0,9.99500249875062e-05,0,0,0,0,0.000499750124937531,0.00109945027486257,0,0.00369815092453773,0.000299850074962519,9.99500249875062e-05,0,0.00109945027486257,0,9.99500249875062e-05,0,0,9.99500249875062e-05,0,0,0,0.0123938030984508,0,0.0176911544227886,0,0,0.00139930034982509,0,0,0,0,9.99500249875062e-05,0.000399800099950025,0.244177911044478,0,0,0.0170914542728636,0,0,0,0,9.99500249875062e-05,0.00239880059970015,0.00829585207396302,0,0,0,0,0.0047976011994003,0,0,0,0,0.00659670164917541,0
0,0,0,0,0,0.0361144457783113,0.00230092036814726,0,0,0,0.00040016006402561,0.000200080032012805,0,0,0.00460184073629452,0,0.0106042416966787,0,0,0.00180072028811525,0,0.00640256102440976,0,0.000500200080032013,0,0.000200080032012805,0,0,0.00160064025610244,0.000600240096038415,0,0,0,0.00810324129651861,0,0,0.00200080032012805,0.0337134853941577,0,0,0,0.00230092036814726,0,0,0,0,0,0,0,0,0,0,0.00160064025610244,0,0.0255102040816327,0,0,0,0.000500200080032013,0.0172068827531012,0,0,0.00200080032012805,0,0,0,0.00460184073629452,0,0,0,0,0,0,0,0,0,0,0,0,0.0078031212484994,0,0.00040016006402561,0.000100040016006403,0,0,0,0.00170068027210884,0,0,0,0,0.000100040016006403,0,0,0,0,0,0,0,0,0,0,0.00040016006402561,0,0,0,0,0.0894357743097239,0,0.0180072028811525,0,0,0,0,0,0,0,0,0.00250100040016006,0,0,0,0.0508203281312525,0,0,0,0,0.0421168467386955,0,0,0.0291116446578631,0.167767106842737,0,0,0,0,0.00230092036814726,0.000200080032012805,0,0,0.0394157663065226,0,0,0.000500200080032013,0,0,0.00270108043217287,0,0,0,0,0,0,0,0.000300120048019208,0,0,0,0,0.0370148059223689,0,0,0,0,0,0,0,0,0,0,0.00240096038415366,0,0.000100040016006403,0,0,0,0,0.0105042016806723,0,0,0,0,0,0,0.00230092036814726,0,0,0,0,0,0,0.0361144457783113,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00900360144057623,0.000100040016006403,0,0,0,0,0,0,0,0.000700280112044818,0.000100040016006403,0,0.00550220088035214,0.0039015606242497,0,0.00100040016006403,0.00470188075230092,0,0,0,0,0,0,0,0.000100040016006403,0,0.000500200080032013,0,0.0219087635054022,0,0,0,0.000100040016006403,0,0.00350140056022409,0,0,0,0,0.000200080032012805,0,0,0,0,0,0,0,0,0,0,0.000300120048019208,0,0,0,0,0,0,0,0.000700280112044818,0,0,0,0,0,0.00140056022408964,0,0,0.0439175670268107,0,0,0,0,0,0.00490196078431373,0.076530612244898,0.000300120048019208,0,0.0492196878751501,0,0,0,0,0,0.030812324929972,0,0,0,0,0,0.0135054021608643,0,0.000900360144057623,0,0,0.0189075630252101,0.000300120048019208
0,0.0006999300069993,0,0,0,0.016998300169983,0,0.0037996200379962,0,0,0,0,0,0,0.0016998300169983,0,0,0,0,0.0044995500449955,0.0033996600339966,0.0015998400159984,0,9.99900009999e-05,0,0.104489551044896,0,0,9.99900009999e-05,0.0001999800019998,9.99900009999e-05,0,0,0.0158984101589841,0,0,0.0007999200079992,0.0124987501249875,0,0,0.0002999700029997,0,0,0.001999800019998,0,0.118188181181882,0,0,0,0.0001999800019998,0,0,0,0,0.000999900009999,0,0,0,0,0.0073992600739926,0,0.0021997800219978,0,0,0,0,0.0040995900409959,0,0,0,0,0,0,0,0,0,0,0,0,0.0228977102289771,0,0,0,0,0.0856914308569143,0,0.0032996700329967,0,0,0,0,0.0002999700029997,0.0056994300569943,0,0,0.0004999500049995,0,0,0.0032996700329967,0,0,0.0558944105589441,0,0,0,0,0,0.131286871312869,0,0.0015998400159984,0,0,0,9.99900009999e-05,0,0.0028997100289971,0,0,0.0041995800419958,0,0.0001999800019998,0,0.0043995600439956,0,0.0296970302969703,0,0,0,0,0,0.0008999100089991,0.0018998100189981,0,0,0,0,9.99900009999e-05,0.0001999800019998,0,0,0.005999400059994,0,0,0,0,0,0,0,0,0,0.0020997900209979,0.0037996200379962,0,0,0,9.99900009999e-05,0,0,0,0.0043995600439956,0,0,0,0,0,0,0,0,0,0,0.0001999800019998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99900009999e-05,0,0,0,0,0.0045995400459954,0,0,0,0,0,0.0016998300169983,0,0.0193980601939806,0,0,0,0,0,0,0,0,0.0002999700029997,0,0.0053994600539946,0,0,0,0,9.99900009999e-05,0,0,0,0.0006999300069993,0,0,0.0005999400059994,0,0.0150984901509849,0,0,0.0365963403659634,0,0,0,0,0,0,0,0,0,0,0.0061993800619938,0,0,0,0,0,0,0,0,0,0.0001999800019998,0.0132986701329867,0.0017998200179982,0,0.0012998700129987,0.0022997700229977,0.0002999700029997,0,0,0.0003999600039996,9.99900009999e-05,0,0,0,0.0011998800119988,0.0230976902309769,0,0.0067993200679932,0.004999500049995,9.99900009999e-05,0,0,0,0,0.0001999800019998,0.148185181481852,0,0,0.0207979202079792,0,0,0.0014998500149985,0,0,0,0,0,0,0,0,0,0,0.0030996900309969,0,0,0.0055994400559944,0
0,0,0,1e-04,0,0.0225,2e-04,0,0,0,0.0017,0,0,0,0.0052,0,0,0,0,0,0,0,8e-04,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,9e-04,0,0,0,0,0.002,0,0,0,0,4e-04,0,0,0,0,0,0,0,0,0,0.0211,0,0,0.0015,0,0,0,0,0,0,0.0041,0,0,0,0,0,0,0,0,0.0207,0.014,0,0,0,0,0,0,0,0,0,0,0,4e-04,0.0065,0,0,0.001,0.0012,0,0,0,0,0.0011,0,0,2e-04,0,0,0.134,4e-04,0.0084,0,0,0,0,0,0,0,0.0019,0.0127,0,1e-04,0,0.0061,0,0.0346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3e-04,0,0,0,0,1e-04,0,0,0,0.0045,0,0,0,0,0,0,0,0,0,0,0,5e-04,0.0081,1e-04,0,0,0,0,0,0.0093,0,0,0,0,0.0035,0.0011,0.0011,0,0,0,4e-04,0,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0.1539,5e-04,0,0,0,0,0,0,8e-04,0,0,0,0.0048,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,1e-04,0,1e-04,0.0043,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0.002,0,0,0,0,1e-04,0,0,0.0021,0,0,0,0,0,0.0415,0,0,0.0317,0.0209,0.0738,0,0,0.0297,0,0,0,0,8e-04,2e-04,0.2511,0,0.0415,0,0,0,1e-04,0,0,0.0034,0,0,0,0,0,0.0016,0,0,0,0,0.0017,0
0,0.0004995004995005,0,0,0,0.012987012987013,0,0,0,0,0.000999000999000999,0,0,0.002997002997003,0.0013986013986014,0,0.00569430569430569,0,0,0,0,0.0004995004995005,0,0,0.0015984015984016,0.293506493506493,0,0,0,0.00789210789210789,0.0212787212787213,9.99000999000999e-05,0,0.0010989010989011,0,0,0,0,9.99000999000999e-05,0,0,0,9.99000999000999e-05,0,9.99000999000999e-05,0,0,0,0,0.0002997002997003,9.99000999000999e-05,0,0.000699300699300699,0,9.99000999000999e-05,0,0,0,0,0.0002997002997003,0,0,0,0,0,0,0.0042957042957043,0,0,0,0.000799200799200799,0,0,0,0,0,0,0,0,0.0010989010989011,0,0.0001998001998002,0.0373626373626374,0,0,0.0026973026973027,0,0,0,0.0101898101898102,0,0,9.99000999000999e-05,0,0,0,0.000999000999000999,0,0,0,0,0.0186813186813187,0,0,9.99000999000999e-05,0,0,0.0573426573426573,0,0.0025974025974026,0,0.0014985014985015,0,0.0215784215784216,0,0,0,0,0.0033966033966034,9.99000999000999e-05,0,0,0.0042957042957043,9.99000999000999e-05,0.0135864135864136,0.00909090909090909,0.0131868131868132,0,0,0,0.0032967032967033,0.0026973026973027,0.004995004995005,0,0,0,0.000599400599400599,0,0,0,0,0,0,0,0,0,0.000599400599400599,0,0,0,0,0,0,0,0,0,0,0,0,0.0002997002997003,0,0,0,0,9.99000999000999e-05,0,9.99000999000999e-05,0,0,0,0,0,9.99000999000999e-05,0,0,0,0,9.99000999000999e-05,0.003996003996004,0,0,0,0,0,0,0,0,0,0,0,0,0.017982017982018,0,0,0,0,0,0,0,9.99000999000999e-05,0,0,0,0.0013986013986014,0,0.0035964035964036,0,0,0,0,0.0001998001998002,0,0,9.99000999000999e-05,0,0.0001998001998002,0.00649350649350649,0,9.99000999000999e-05,0,0,0.0002997002997003,0,9.99000999000999e-05,0,0.000899100899100899,0,0,0.0023976023976024,0,0,0,0,0.146553446553447,0,0,0,0,9.99000999000999e-05,0,0,0,0,0,0.0003996003996004,0,0,0,0,0,0,0,0.0001998001998002,0,0.0002997002997003,0.00969030969030969,0,0,0,0,0,0,0,0,0,0,9.99000999000999e-05,0,0.00659340659340659,0.0003996003996004,0,0,0.0575424575424575,0.0010989010989011,0,0,0,0,0,0.142157842157842,0,9.99000999000999e-05,0.012987012987013,0,0,0,0,0,0,0.002997002997003,0.0047952047952048,0,0,0,0.0026973026973027,0,0.0015984015984016,0,0,0.0032967032967033,0
0,0,0,9.99900009999e-05,0,0.0094990500949905,0.0002999700029997,0,0,0,0.0002999700029997,0,0,0.0256974302569743,0.0008999100089991,0,0.005999400059994,0,0,0.0014998500149985,0,0,0,0.0004999500049995,0,0.234576542345765,0,0,0.0016998300169983,0.0011998800119988,0.0133986601339866,0,0,0.0127987201279872,0,0,0.0136986301369863,0.0317968203179682,0,0.0023997600239976,0,0,0,0,0.0014998500149985,0,0,0,0,0.0022997700229977,0.0003999600039996,0,0,0,0,0,0,0.0006999300069993,0,0.0112988701129887,0.0001999800019998,0,0.0005999400059994,0.0002999700029997,0,0,0.0151984801519848,0.0004999500049995,0.0001999800019998,0.0423957604239576,0,0,0,0,0,0.0043995600439956,0,0.0005999400059994,0.0005999400059994,0.0045995400459954,0,0,0,0,0,0,0,0,0,0.0015998400159984,0,0.0028997100289971,0.0005999400059994,0,0,0,0,0,0,0,0,0.0007999200079992,0,0,0,0,0,0.0218978102189781,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0.0280971902809719,9.99900009999e-05,0,0,0.0180981901809819,0,0.0286971302869713,0,0,0,0,0,0,9.99900009999e-05,0,0,0,0,0.0117988201179882,0,0,0,0,0,0,0,0,0.0328967103289671,0.0011998800119988,0,0,0,0,0,0,0,0,0,0.0030996900309969,0,0,0,0,9.99900009999e-05,0,0,9.99900009999e-05,0,0,0,0,0,0.0001999800019998,0,0.0011998800119988,0,0.002999700029997,0,0,0,0.0134986501349865,0,0,0,0,0,0.0034996500349965,0.0006999300069993,0,0,0,0.0007999200079992,0,0.0076992300769923,0.0006999300069993,9.99900009999e-05,0,0,0,0,9.99900009999e-05,0.0295970402959704,0,0,0,0.0003999600039996,0.038996100389961,0,0.0001999800019998,0,0,0.0013998600139986,0,0,0,0,0,0,0.0077992200779922,0.0163983601639836,0,0,0.0041995800419958,0,0,0,0,0,0,0,0,0,0,0,0,0.0275972402759724,0.0006999300069993,0,0,0,0,0,0,0,0.0013998600139986,0,0,0,0,0,0,0,0,0.0001999800019998,0,0,0,0.0053994600539946,0,0,0,0,0,0,0.0035996400359964,0,0.0005999400059994,0,0,0,0.0008999100089991,0.0004999500049995,0.0001999800019998,0,0.0055994400559944,0,0,0,0,0,0.0002999700029997,0.111988801119888,0,0.0001999800019998,0.0425957404259574,0,0.0485951404859514,0.002999700029997,0,0.0001999800019998,0,0.0056994300569943,0,0,0,0,0,0,0,0,0,0.0158984101589841,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023995200959808,0,0,0,0,0.00579884023195361,0.000499900019996001,0.00829834033193361,0,0,0,0,0,0.000699860027994401,0,0,0,0,0,0,0,0,0.0002999400119976,0,0,0,0,0,0,0,9.99800039992002e-05,0,0,0,0,0,0.02249550089982,0,0,0,0,0,0,0,0,0.0028994201159768,0.00819836032793441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99800039992002e-05,9.99800039992002e-05,0,0,0,0.0597880423915217,0,0.0010997800439912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320735852829434,0,0.000799840031993601,0,0,0,0,0,9.99800039992002e-05,0,0,0,0,0,0,0,9.99800039992002e-05,0,0,0,0,0,0,0,0.194061187762448,0,0,0,0,0,0,0.00249950009998,0,0.000599880023995201,0,0,0,0,0,0,0,0,0,0,0,0,0.00429914017196561,0,0,0,0,0,0.0022995400919816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99800039992002e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99800039992002e-05,0.000499900019996001,0.000499900019996001,0,9.99800039992002e-05,0,0,0,0,0,0,0,0.00989802039592082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99800039992002e-05,0,0.0118976204759048,0,0,0,0,0,0,0,0,0.00569886022795441,0,9.99800039992002e-05,9.99800039992002e-05,0,0,0,0,0,0,0,0,0,9.99800039992002e-05,0,0,0,0,0,0,0,0,0.000499900019996001,0,0,0,0,0.00709858028394321,0,0,0.0608878224355129,0,0.0001999600079984,0,0,0,0,0.25624875024995,0,0,0,0,0,9.99800039992002e-05,0,0,0,0,0,0,0,0,0.00749850029994001,0,0,0,0,0,0
0,0,0,0,0.0029,0,0.0035,0,0,0,1e-04,0,1e-04,0,0.0027,1e-04,0.0012,1e-04,0,0,9e-04,6e-04,0,0,0,0.1295,1e-04,0,0.0027,0.0038,0.0015,0,0,0.001,0,0,0.0117,0.0181,0,0,0,0,0,0.0077,0,0.0051,0,1e-04,0,0,9e-04,0,0,5e-04,1e-04,1e-04,0,0,0,0,4e-04,0,0,0,0,0,5e-04,0,0,0,8e-04,4e-04,0,7e-04,0,0,1e-04,0,0,1e-04,0,1e-04,1e-04,0,0,5e-04,0,0,0,0.0036,0,0.0036,0.0014,0,0,0,0,0,0.0024,0,0,0,0,0,0,0,0,0.0077,0,0,0,0,0,0.0024,0,1e-04,0,0,0.0161,0,0,0,0,0.0017,0.0178,0.0048,0,0,6e-04,0,6e-04,1e-04,0,0,0,0,0.0744,0,0,0,4e-04,0,0,1e-04,0,0,1e-04,2e-04,0,3e-04,0,6e-04,2e-04,0,1e-04,0,8e-04,1e-04,0,0.0051,0,0,0,0,0,0,0,0,0,0,0,0,0.2581,0,0,0,0,0.005,0.0015,2e-04,0,0,0,0,1e-04,0,0,2e-04,0,0,1e-04,0.0068,1e-04,0,0,0,0,0,0,0,0,0,0,0.0018,0,5e-04,5e-04,0,0,7e-04,0,0,0,3e-04,0.0014,1e-04,0,5e-04,0.0117,0,0,0,0,0,0,0,2e-04,8e-04,5e-04,0,0.0051,1e-04,0,0.0129,0,0,3e-04,0,0,8e-04,0,0,0,0,1e-04,0,0,0,0,0,0,4e-04,3e-04,0,0.0015,5e-04,2e-04,0,2e-04,6e-04,1e-04,0,0,2e-04,0,0,0,0,0,0.0195,0.0046,2e-04,0.0638,0,0,0,0,0,4e-04,0.2167,1e-04,0,0.0063,0,0,0,0,0,1e-04,0.0019,0,0,0,0,0.004,1e-04,0.0019,0,0,0.0219,0
