"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,0,0,0,0,0.00369519624488165,0,0,0,0.00019974033756117,0,0.0513332667532208,0.00159792270048936,0,0,0,0,0,0.0198741635873365,0.004094676920004,0,0.00019974033756117,0,0,0,0,0,0,0.0114850694097673,0,0,0.000798961350244682,0,0.00169779286926995,9.98701687805852e-05,0.0223709178068511,0,9.98701687805852e-05,9.98701687805852e-05,0,0.00749026265854389,0.000699091181464097,0,0.000499350843902926,0.00938779586537501,0,0,0,0.00139818236292819,0,0,0,0.00259662438829522,0,0,0,0,0.0336562468790572,0,0.00589233995805453,9.98701687805852e-05,0,0.0152801358234295,0,0,0,0,0,0.00239688405073405,0,0,0.0366523519424748,0,0,0,0,0,0.0189753320683112,0.000898831519025267,0,0,0,0.00369519624488165,0,9.98701687805852e-05,0,0.000299610506341756,0.00669130130829921,0.0469389793268751,0,9.98701687805852e-05,0,0.0019974033756117,0.000699091181464097,0,0,9.98701687805852e-05,0,0,9.98701687805852e-05,0,0,0,0,0.0106861080595226,0,0.00469389793268751,0,0,0,0,0.0067911714770798,0,0.000399480675122341,0,9.98701687805852e-05,0.0128832517726955,0,0,0.00319584540097873,0.00019974033756117,0,0.000699091181464097,0,0,0,0,0.00749026265854389,0.000798961350244682,0.0288624787775891,0,0,0,0,0.000798961350244682,0,0,0,0.000299610506341756,0,0,0,0,0.00109857185658644,0,0,0,0.000299610506341756,0.000599221012683511,0.00129831219414761,0,0,9.98701687805852e-05,0,0,0,0,9.98701687805852e-05,0,0,0,0.0256666333766104,0,0,0,0.000299610506341756,0,0,0,0,0,0,0,0,0,0.033955857385399,0.0126835114351343,0,0,0,0,0,0,0.000798961350244682,9.98701687805852e-05,0,0.0033955857385399,0,0,0.0236692300009987,9.98701687805852e-05,0,9.98701687805852e-05,0.00159792270048936,0,0,0,0,0,0,0,0,0,0.00838909417756916,9.98701687805852e-05,0,0.000399480675122341,9.98701687805852e-05,0,0,0,0.000599221012683511,0.00139818236292819,0,0.01877559173075,0,0,0,0,0,0.000798961350244682,0,0,9.98701687805852e-05,0.00109857185658644,0,0.00169779286926995,0,0.0280635174273445,0,0,0.00309597523219814,0,9.98701687805852e-05,0,9.98701687805852e-05,9.98701687805852e-05,0,0,9.98701687805852e-05,0,0.00629182063317687,0,0,0,0,0,0,0.093178867472286,0,0.00289623489463697,0,0.00279636472585639,9.98701687805852e-05,0.00239688405073405,0,0.00179766303805053,0,0,0,0,0.000499350843902926,0,0,0,0.0881853590332568,0,0.00579246978927394,0,0.00179766303805053,0.00109857185658644,0,9.98701687805852e-05,9.98701687805852e-05,9.98701687805852e-05,0.00019974033756117,0.000299610506341756,0.206831119544592,0,0,0.000599221012683511,0,0,0,0,0,0,0.00149805253170878,0,0,0,0,0.00149805253170878,0.00299610506341756,0.000399480675122341,0.00619195046439629,0,0.00928792569659443,0
0,0,0,0,0,0,0.000899820035992801,0,0,0.0002999400119976,0.000699860027994401,0,0,0.0843831233753249,0.000399920015996801,0,0,0.0001999600079984,0,0,0.0111977604479104,0.00659868026394721,0.000699860027994401,9.99800039992002e-05,0,0,0,0,0.0012997400519896,0.000799840031993601,0,0,0,0.0013997200559888,0,0,0.0001999600079984,0,9.99800039992002e-05,0,0,0.000399920015996801,0,0,0,0.0596880623875225,0,0,0,0,0,0,0,0,0,0,9.99800039992002e-05,0,0,0,0,0,0,0,0,0,0.0457908418316337,0,9.99800039992002e-05,0,0,0,0,0,0,0,0,0,0,0.109178164367127,0,0.00499900019996001,0.0637872425514897,0,0.00719856028794241,0,0.0442911417716457,0,0,0.001999600079984,0,0.0001999600079984,0,0,0,0,0,9.99800039992002e-05,0.0026994601079784,0,0,0,0,0,9.99800039992002e-05,0,0.0784843031393721,0.0496900619876025,0,0,0,0,0,0,0,0,0,0,0.0150969806038792,0,0,0,0.000399920015996801,0,0.0010997800439912,0,0,0.0329934013197361,0,0,0,0.0358928214357129,0.0522895420915817,0.0001999600079984,0,0,0.0002999400119976,0,0,0,0,0,0,0,0,0.0783843231353729,0,0,0,9.99800039992002e-05,0,0,0,0,0,0.00629874025194961,0,0,0,0,0,0,0,0,0.0002999400119976,0,0.0002999400119976,0.000699860027994401,0,0,0,0,0.0001999600079984,0.0001999600079984,0,0,0,0,0,0,0,0,0,0,0,9.99800039992002e-05,0,0.0308938212357528,0,0,0,0.0195960807838432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00339932013597281,0,0,0,9.99800039992002e-05,0,0,0,0.000699860027994401,0.000799840031993601,0,0.0221955608878224,0.0351929614077185,9.99800039992002e-05,0,0,0,0,0,0,0,0,0,0.0002999400119976,0,0.0237952409518096,0,0,9.99800039992002e-05,0,0.000599880023995201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00449910017996401,0,0,0,0,0,0,0,0,0,0,0.000599880023995201,0,0,0,0,0,0,0,0,0.00619876024795041,0,0,0,0,0.000599880023995201,9.99800039992002e-05,0,0,0,0.028994201159768,0,0,0,0,0,0,0.0156968606278744,0,0,0,0,0,0,0.0025994801039792,0,0,0,0
0,0,0.00219802178039764,0.000199820161854331,0,0,0,0,0,0,0.0102907383354981,0.000399640323708662,0,0,0.00209811169947048,0,0,0,0,0,0.00109901089019882,0.000299730242781497,0.000399640323708662,0.00339694275152363,0,0.00229793186132481,0.00119892097112599,0,0.000599460485562993,9.99100809271655e-05,0.0280747327405335,9.99100809271655e-05,0.000299730242781497,0.000599460485562993,0,0.00109901089019882,0.000799280647417324,9.99100809271655e-05,0,0,0.000399640323708662,0.000499550404635828,0,0.00409631331801379,0,0.000399640323708662,0,9.99100809271655e-05,0,0.00249775202317914,9.99100809271655e-05,0,0.00269757218503347,0,0.000199820161854331,0,0,0,0.00109901089019882,9.99100809271655e-05,0.000599460485562993,0.000599460485562993,0,0,0.00339694275152363,0,0.00839244679788191,0,0,0,0.000599460485562993,0,0,0.00139874113298032,0.0607453292037167,0.012089119792187,0,0.00149865121390748,0,0.000199820161854331,0.000999100809271655,0,0,0.00299730242781497,9.99100809271655e-05,0,0.00339694275152363,0.000599460485562993,0,0.00139874113298032,0.000399640323708662,0.000299730242781497,0,0.00979118793086222,0.00559496453192127,0,0,0,0.000999100809271655,0,0.000699370566490159,0,0.00129883105205315,0,0.000999100809271655,0.00249775202317914,9.99100809271655e-05,0.230992107103607,0.00109901089019882,0.000499550404635828,0.000399640323708662,0,0,0.000699370566490159,0.000399640323708662,0,0,0,0.000499550404635828,0,0,0.00719352582675592,0,0.033170146867819,0,0.013887501248876,0,0,9.99100809271655e-05,0.00529523428913977,9.99100809271655e-05,0.0028973923468878,0.00819262663602758,0,0,0.0134878609251673,0.000199820161854331,0,0,0,0,0,0,0.0154860625437107,0.00779298631231891,0,9.99100809271655e-05,0.000199820161854331,0,0,9.99100809271655e-05,0.000399640323708662,0,0,9.99100809271655e-05,0,0,0,0.000999100809271655,0.00909181736437207,0.000199820161854331,0,0.000599460485562993,9.99100809271655e-05,0,0,0,0,0,0,9.99100809271655e-05,0,0,0,0,0.000499550404635828,0.000199820161854331,9.99100809271655e-05,0.00239784194225197,9.99100809271655e-05,0.000499550404635828,0,0,0,9.99100809271655e-05,0,0,0,0.00159856129483465,9.99100809271655e-05,0,0.000499550404635828,0,9.99100809271655e-05,0.000199820161854331,0,0,9.99100809271655e-05,0,0,0,0,0,0.00279748226596064,0,0.000199820161854331,0,0,0,0,0.000299730242781497,0,0.000299730242781497,0,0.000299730242781497,0,0.00189829153761615,0.00139874113298032,9.99100809271655e-05,0.000499550404635828,0,0.00179838145668898,0.000399640323708662,0,0,0,0.000299730242781497,0,0.00159856129483465,0.000299730242781497,0.010890198821061,9.99100809271655e-05,0,0.131181936257368,0,0.000599460485562993,0.000199820161854331,0,9.99100809271655e-05,9.99100809271655e-05,0,0,0,0,0,0,0,0,0.000199820161854331,0.0031971225896693,0.00359676291337796,0.000499550404635828,9.99100809271655e-05,0,0.000199820161854331,9.99100809271655e-05,9.99100809271655e-05,0.000699370566490159,9.99100809271655e-05,0.0189829153761615,9.99100809271655e-05,0.000799280647417324,0,9.99100809271655e-05,0,0,0,0,0.00209811169947048,0.11949245678889,0,0.000499550404635828,0.00409631331801379,0,0,0,0,0,9.99100809271655e-05,0.127185533020282,0,0,0.00399640323708662,0,0,0,0,0,0.000199820161854331,0.000599460485562993,0,0,0,0,0,0.000199820161854331,9.99100809271655e-05,0.00499550404635828,0,0.00159856129483465,0.000299730242781497
0,0,0,0,0,0,0.0022995400919816,0.0001999600079984,0,0,0,0,0,0.00939812037592481,0.0241951609678064,0,0,0,0,0,0,0,0,0.00779844031193761,0,0.172865426914617,0,0,0.0152969406118776,0.0011997600479904,0.0011997600479904,0,0,0.00539892021595681,0,0,0.00679864027194561,0,0,0,0,0,0,0,0,0.0013997200559888,0,0,0,0,0,0,0,0,0,0,0,0.0001999600079984,0,0,0,0,0,0,0,0,0.0253949210157968,0,0.0195960807838432,0,0,0,0,0.0001999600079984,0,0,0,0,0,0,0,0,0.0231953609278144,0,0,0.000499900019996001,0.0108978204359128,0,0,0.00389922015596881,0.0574885022995401,0.00339932013597281,0.0569886022795441,0,0,0.0010997800439912,0,0,0.0031993601279744,0,0,0.0016996600679864,0,0,0,0,0.015996800639872,0.151669666066787,0,0,0,0,0,0.00489902019596081,0,0,0,0,0,0.0001999600079984,0,0,0,9.99800039992002e-05,0.00779844031193761,0,0,0,0,0,0,0.0010997800439912,0,9.99800039992002e-05,0,0.00439912017596481,0.0346930613877225,0,0,0,0,0,0,9.99800039992002e-05,0,0,0,0,0,0,0.000499900019996001,0,0,0,0,0,0,0,0,0.00999800039992002,0,0,0,0.0001999600079984,0,0,0,0,0,0,0,0,0.0001999600079984,0,0,0,0,0,0.00689862027594481,0.0010997800439912,0,0,0,0,0,0.00399920015996801,0,0,0,9.99800039992002e-05,0,0.00409918016396721,0.0002999400119976,0,0,0.00379924015196961,0,0,0,0,0,0.000799840031993601,0,0.0031993601279744,0.000399920015996801,0,0,0,0.000399920015996801,0.0267946410717856,0.0001999600079984,0,0,0,0.0002999400119976,0,0,0,0.0369926014797041,0,0,0.00329934013197361,0,0,0,0,0,0,0.00249950009998,0,0.00459908018396321,0.0001999600079984,0,0.102579484103179,0,0,0,0,0.000999800039992002,0,0,0,0.0255948810237952,0,0.000399920015996801,0,0,9.99800039992002e-05,0,0,0,0,0,0,0,0.0026994601079784,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301939612077584,0,0,0.011997600479904,0,0.0010997800439912,0,0,0,0,0.000599880023995201,0,0,0.0232953409318136,0,0,0,0,0,0,0,0,0,0,0,0.0021995600879824,0,0.0030993801239752,0,0,0.00739852029594081,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.99900009999e-05,0.0008999100089991,0,0,0,0,0,0,0,0,0,0,0.140685931406859,0,0,0,0,0,0,0,0,0,0,0.0022997700229977,0,9.99900009999e-05,0,0,0,0,0,0,0,0.0004999500049995,0,0,0,0,0,0,0,0,0,0,0,0,0.0001999800019998,0,0,0,0,0.0075992400759924,0,0.0106989301069893,0,0,0,0.0014998500149985,0,0,0,0,0.0004999500049995,0,0,0,0,0,0.0002999700029997,0,0,0,0,0,0,0,0.0025997400259974,0.0038996100389961,9.99900009999e-05,0.0123987601239876,0,0,0.0204979502049795,0,0,0,0,0.0024997500249975,0,0,0,0,0,0,0.116388361163884,0,0,0,9.99900009999e-05,0,0,0,0.0001999800019998,0.0098990100989901,0.0001999800019998,0.0182981701829817,0,0,0,0,0.0001999800019998,0.0774922507749225,0,0,0,0,0,0,0,0,9.99900009999e-05,0,0,0.0017998200179982,0,0.0005999400059994,0,0.0028997100289971,0,0,0,0,0,0,0,0,0.0017998200179982,0,0.0071992800719928,9.99900009999e-05,0,0.0001999800019998,0,0,9.99900009999e-05,0,0.0043995600439956,0,0,0,0,0,0,0,0,0,0.0006999300069993,0,0,0,0,0,0,0,0.004999500049995,0.002999700029997,0,0,0,0,0.0054994500549945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16038396160384,0,0,0,0,0,9.99900009999e-05,0,0,0.0423957604239576,0.0017998200179982,0.0091990800919908,0,0,0.0016998300169983,0,0,0.0083991600839916,0,0,0,0,0.0053994600539946,0,0,0.0212978702129787,0,0.0390960903909609,0,0,0.0751924807519248,0,0,0.0008999100089991,0,0,0,0,0,0.0378962103789621,0,0,0,0,0,0,0,0.0111988801119888,0,0,0,0,0.0011998800119988,0.000999900009999,0,0,0,0.0002999700029997,0.0031996800319968,0,0,0,0,0,0.0083991600839916,0,0.0031996800319968,0.0021997800219978,0,0.0692930706929307,0.0008999100089991,0,0,0,0,0,0.0017998200179982,0,0,0,0,0,0,0,0,0.0244975502449755,0,0,0,0,0,0,0,0,0,0,0.0054994500549945,0
0,0,0,0.000599700149925037,0.000299850074962519,0,0,0,0,0,0,0,0,0,0.000199900049975012,0,0,9.99500249875062e-05,0,0.00419790104947526,0.00359820089955022,0,0,0.00229885057471264,0,0,0,0,0.000399800099950025,0.000399800099950025,0.00309845077461269,0,0,0.00439780109945028,0,0,0.00729635182408796,0.00189905047476262,0,0,0,0,0,0,0,0.000599700149925037,0,0,0,0,0,0.000399800099950025,0,0.000699650174912544,0,0,0,0,0,0.0156921539230385,0,0,0,0,0,0,0,0.00179910044977511,0,0.0308845577211394,0.0031984007996002,0,0,0,0.00669665167416292,0,0,0,0,0.00979510244877561,0,0,0.00429785107446277,0,0,0,0,0,0,0,0,0,0.00999500249875063,0,0,0.000199900049975012,0,0,0,0,0,0,0,0,0,0,0.00219890054972514,0.0692653673163418,0,0,9.99500249875062e-05,0,0,0,0,0,0,0,0.0015992003998001,9.99500249875062e-05,0.000199900049975012,0,0,0,0,0,0,0,0.000299850074962519,0,0.000299850074962519,0.0095952023988006,0,0,0,0,0.0373813093453273,0,9.99500249875062e-05,0,0.00229885057471264,0,0,0,0,0.000399800099950025,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00629685157421289,0,0,0,0.0354822588705647,0,0,9.99500249875062e-05,9.99500249875062e-05,0,0,0.00139930034982509,0,0,0,0,0,0,0.00169915042478761,0,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,0,0,0.00669665167416292,0,0,0,0,0,0,0,0.00279860069965018,0,0.00079960019990005,0,0,0,0.00209895052473763,0,0,0,0.000199900049975012,0,0,0,0,0.00139930034982509,0,0.0182908545727136,0.00279860069965018,0,0,9.99500249875062e-05,0,0,0,0,0.0102948525737131,0,0,0.0218890554722639,0,0,0,0,0.0452773613193403,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,0.000299850074962519,0.00409795102448776,0,0,0,0,0,0,0,0,0,0.00079960019990005,0,0,0,0.00109945027486257,0,0,0,0.000299850074962519,0,0,0,0,0,0.000199900049975012,0,0,0.0277861069465267,0,0.000899550224887556,0,0,0,0.000699650174912544,0.55952023988006,0,0,0.00189905047476262,0,0,0,0,0.000899550224887556,0,0.00139930034982509,0,0,0,0,0,0,0.00529735132433783,0,0,0,0
0,0,0,0,0,0.000399800099950025,0.000199900049975012,0,0,0,0.00349825087456272,0.00109945027486257,0,0.0603698150924538,0.000299850074962519,0,0,0,0,0,0.0031984007996002,0.000399800099950025,0.00279860069965018,0,0,0.0913543228385807,0,0,0.00179910044977511,0.0015992003998001,0.00129935032483758,0.0293853073463268,0,0.00749625187406297,0,0.00149925037481259,0.000199900049975012,0.00499750124937531,0.000199900049975012,0.000499750124937531,0.00229885057471264,0,0,0.00329835082458771,0,0.00209895052473763,0,0.000199900049975012,0,0.00649675162418791,0.00709645177411294,0.00139930034982509,0.00269865067466267,0,0.000899550224887556,0,0,0,0,0.00229885057471264,0.000999500249875062,0.000899550224887556,0.000299850074962519,0,0,0,0,0,0,0,0,0.000899550224887556,0,0.000599700149925037,0,0.015792103948026,0,0.00189905047476262,0.0031984007996002,0.00269865067466267,0.000199900049975012,0,0.00209895052473763,0,0.00449775112443778,0.000299850074962519,0,0.00529735132433783,0.00209895052473763,0.000299850074962519,0,0.000499750124937531,0.000299850074962519,0,0,0.000399800099950025,0,0.00699650174912544,9.99500249875062e-05,0,0,0,0.000299850074962519,0,9.99500249875062e-05,0.00269865067466267,0.00939530234882559,0.00259870064967516,0,0,0,0,0,0.00129935032483758,0,0.00109945027486257,0.00189905047476262,0,0.00419790104947526,0,0,0,0,0.0363818090954523,0.000599700149925037,0,0,0,0.000199900049975012,0.00109945027486257,0.00119940029985007,0.00839580209895052,0,9.99500249875062e-05,0,0,0.00129935032483758,0,0,0,0.000899550224887556,0.00109945027486257,0,0.0316841579210395,0,0,0.00219890054972514,0,0.00749625187406297,0.00129935032483758,0,0.00109945027486257,0,0,9.99500249875062e-05,0,0,0,0,0.00129935032483758,0,0,0,0.0136931534232884,0.00689655172413793,0,0,0,0,0,0.000199900049975012,0,0.0445777111444278,0,0,0,0.000199900049975012,0.000199900049975012,0.0197901049475262,0,0,0,0,0,0.00299850074962519,0,0,0.000499750124937531,0,9.99500249875062e-05,0,0.00289855072463768,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00249875062468766,0.000499750124937531,0.000399800099950025,0,9.99500249875062e-05,0,0.0103948025987006,0,0.000199900049975012,0.000299850074962519,0,0.00269865067466267,0.0015992003998001,0.0105947026486757,0,9.99500249875062e-05,0,0,0,0,0,0,0,0.00109945027486257,0,0.00459770114942529,9.99500249875062e-05,0,0.00689655172413793,0,9.99500249875062e-05,0,0,9.99500249875062e-05,0,0,0.000699650174912544,0,0,0,0,0,0,0,0,0,0.000199900049975012,0.00169915042478761,0,0.000399800099950025,0.000699650174912544,0,0,0.000899550224887556,0.00509745127436282,0,0,0,0.00119940029985007,0,0,0,0,0.000999500249875062,0.116441779110445,0,0.00629685157421289,0.0144927536231884,0.124937531234383,0.000699650174912544,0,0,0.000199900049975012,0.000199900049975012,0.00979510244877561,9.99500249875062e-05,0.15472263868066,0.00739630184907546,0,0,0,0,0,0,0.000699650174912544,0.00489755122438781,0,0.000199900049975012,0,9.99500249875062e-05,0,0,0,0,0.00079960019990005,0
0,9.9930048965724e-05,0,0,0,0,0,0.00119916058758869,0,0,0,0,0,0,0,0,0,0,0,0,0.0070950334765664,0.00319776156690317,0,0,0,0.137903467572699,0,0,0.00479664235035475,0,0,0,0.00129909063655441,0.00859398421105226,0,0,0,0.0316778255221345,0,0,0,0,9.9930048965724e-05,0.00679524332966923,0,0.0398720895373239,0,0,0,0,0,0,0,0,0.002897971420006,0,0,0,0,0.0176876186669331,0,0.00239832117517738,0,0,0.0107924452882982,0,0.0070950334765664,0,0,0.00049965024482862,0.0385729989007695,0,0,0,0,0,0,0,0,0.0316778255221345,0,0,0.00569601279104627,0,0.0485660037973419,9.9930048965724e-05,0,0,0,0.00309783151793744,0,0.00259818127310882,0.000199860097931448,0,0,0.000899370440691516,0,0,0,0,0,0.000299790146897172,0,0,0.00149895073448586,0,0,0.00169881083241731,0,0.0275806935145398,0,0.00769461377036075,0,0.00279804137104027,0,0,0,0,0.0213850304786649,0,0,0,0,0,0.00319776156690317,0.0153892275407215,0.00379734186069751,0,0,0,0.0074947536724293,0,0,0,0,0,0,0,0,0,9.9930048965724e-05,0,0,0,0,0,0.00129909063655441,0,0,0,0.00239832117517738,0,0,0,0,0,0,0,0,0.0149895073448586,0,0,0,0,0,0,0,0,0,0,0,0,9.9930048965724e-05,0,0,0,0,0.0020985310282802,0.0265813930248826,0,0,0,0,0,0,0,0,0,0,0.000199860097931448,0,0.00199860097931448,0,0,0,9.9930048965724e-05,0,0,0,0,0,0,0,0.0882382332367343,0,0.000399720195862896,0,0,9.9930048965724e-05,0,0,0,0,0,0.00159888078345158,0,0.00439692215449186,0.016288597981413,0.0286799240531628,0.000199860097931448,0,0,0,0,0,0,0.00769461377036075,0,0.00969321474967523,0,0.0199860097931448,0,0,0.0232837014090137,0,0,0,0,0,0,0,0,0,0,9.9930048965724e-05,0,0,0,0,0,0.00169881083241731,0.000299790146897172,0.00259818127310882,0,0.00189867093034876,0.000299790146897172,0.000699510342760068,0,0,0.000599580293794344,0,0,0,0.00049965024482862,0,0,0,0.00889377435794944,0,9.9930048965724e-05,0,0.00649545318277206,0,0,0,0,0,0,0,0.137303887278905,0,0.00769461377036075,0.0434695713000899,0,0,0,0,0,0.0095932847007095,0,0,0,0,0,0.00109923053862296,0,9.9930048965724e-05,0,0,0.0178874787648646,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120039980009995,0,0.00289855072463768,0,0,0.000899550224887556,0,9.99500249875062e-05,0,9.99500249875062e-05,0,9.99500249875062e-05,0,0,0.00119940029985007,0,0.000199900049975012,0,0,0.0115942028985507,0,0,0.00079960019990005,0.000199900049975012,0,0,9.99500249875062e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,9.99500249875062e-05,0,9.99500249875062e-05,0,0,0,0,0.000699650174912544,0,0,0.00129935032483758,0,0,0,0.000199900049975012,0.00379810094952524,0,0,0,0,0,0,0,0,0,0.000299850074962519,0,9.99500249875062e-05,0,0,0,0,0.000299850074962519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0.35632183908046,0,0,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0,0,9.99500249875062e-05,0,0,0,0,0,0,0,0.00939530234882559,0,0,0,0.00249875062468766,0.00169915042478761,0.000199900049975012,0,0,0.0670664667666167,0,0,0,0,0,9.99500249875062e-05,0,0,0,0.000299850074962519,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0,0,9.99500249875062e-05,0,0,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,0,0,0,0,0,0,0.00289855072463768,0,0,0,0,0,0,0,0.0122938530734633,0,0,0,0,0,0.00169915042478761,0,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000699650174912544,0,0,0.0105947026486757,0,0,0,0,0,0,0,0,0,0,0.00939530234882559,0,0,0,0,0,0,0,0,0,0,0.00189905047476262,0.00209895052473763,0,0,0,9.99500249875062e-05,0,0,0,0,0,0,0,0,0.310744627686157,0,0,0.0425787106446777,0,0,0,0,0,0,0.0194902548725637,0,0,0.00119940029985007,0,0,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0.000599700149925037,0,0,0,0
0,0,0,0.000199920031987205,0,0,0.00259896041583367,0.000499800079968013,0,0.000199920031987205,0,0,0,0,0,0,0,0,0.00119952019192323,0,0,0.000699720111955218,9.99600159936026e-05,0.000499800079968013,9.99600159936026e-05,0.149540183926429,0,0,0.0235905637744902,0,9.99600159936026e-05,0,0,0.00299880047980808,0.000499800079968013,0.0039984006397441,0,0.00139944022391044,0,0.00079968012794882,9.99600159936026e-05,0,0,0.00199920031987205,0,0.000699720111955218,0,0.000499800079968013,0,0,0.00119952019192323,0,0,0,0.000199920031987205,9.99600159936026e-05,0,0.000599760095961615,0,0.00419832067173131,0.000299880047980808,0.00339864054378249,0.00869652139144342,0.000199920031987205,0,9.99600159936026e-05,9.99600159936026e-05,0,0,0.00999600159936026,0.00369852059176329,0.000199920031987205,0,0.00319872051179528,0.000199920031987205,0.000499800079968013,0,0,0,0.000299880047980808,0,0,0.000499800079968013,0.00039984006397441,0.000199920031987205,0.00479808076769292,0,9.99600159936026e-05,0,0.00589764094362255,0.00259896041583367,0.00129948020791683,0,0.0079968012794882,0,0,0,0,0,0,0.000299880047980808,0.00759696121551379,0,0,0,0,0,0.0561775289884046,0.000199920031987205,0,0,0,0,0.00109956017592963,0,0,0,0,0.00189924030387845,0,0,0,0,0.000299880047980808,0.00319872051179528,0.00149940023990404,0,0,0.000899640143942423,0.00159936025589764,9.99600159936026e-05,0.00079968012794882,0,0.000599760095961615,0,0,0.0260895641743303,0,0,0,0,0,0,0,0,0,0.000299880047980808,0,0,0.0197920831667333,0.00039984006397441,0.000499800079968013,0,0,0.000199920031987205,0,0,0.000199920031987205,0.00179928028788485,0.000599760095961615,0.00539784086365454,0,0,0.000299880047980808,0,0,0.000499800079968013,0,0,9.99600159936026e-05,0,0,0.0246901239504198,0,0,0.000999600159936026,0,0.00689724110355858,0.00219912035185926,9.99600159936026e-05,0,0,0,0.00529788084766094,0.00189924030387845,0,0,0,0.000299880047980808,0,0,0.000299880047980808,0.00199920031987205,0,0.0244902039184326,9.99600159936026e-05,0,0.000599760095961615,0,0.0609756097560976,0,0.000499800079968013,0,0.0359856057576969,0.0741703318672531,0.00119952019192323,0.00129948020791683,0,0,0.0314874050379848,0.000199920031987205,0,0.00449820071971212,0,9.99600159936026e-05,0,0.0100959616153539,0.000999600159936026,0,0.000699720111955218,0,0.00339864054378249,0.00499800079968013,0,0,0,0,0,0.00369852059176329,0.000199920031987205,0.00109956017592963,0,9.99600159936026e-05,0.0151939224310276,0.00299880047980808,0,9.99600159936026e-05,0,9.99600159936026e-05,0.0106957217113155,0,0,0.000199920031987205,0,0,0,0,0,0,0,0.0156937225109956,0.000199920031987205,0,0,0,0.000699720111955218,0.000299880047980808,0,9.99600159936026e-05,0.000199920031987205,0.000299880047980808,0,0,0.00079968012794882,0,0,0,0.00519792083166733,0.000199920031987205,0.127049180327869,0.000299880047980808,0,0.0498800479808077,0,0,0,0,0,9.99600159936026e-05,0.0640743702518992,0,0,0.00229908036785286,0,0,0,0,0,0.000499800079968013,0.00109956017592963,0,0,0,0,0,0.000599760095961615,0,0,0.0076969212315074,0.00179928028788485,0.000299880047980808
