"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,2e-04,0,0,0.0013,0,0,0,0,0,0,0.0189,0,0,0.0037,0,0,0,0,0,0,1e-04,0,0.0158,0,0,0.0019,0,0,0,0,0,0,0,0,0.0113,0,0,1e-04,0,0,0,0,0.174,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0.0117,0,0,0,0,0,0,0.0048,0.0019,0.0277,0,0,0,0,0,0,0.0066,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0.0073,0.0072,0.0034,0,0,0,0.0011,0,0,0,0,0.0709,0,0,0,0,0,0.2114,0,0,0.0044,0,1e-04,0.0039,0,3e-04,0,0,0,0.0179,0.001,0,0,8e-04,0,0.0017,0,0.033,0,0,0,1e-04,0,0,0,0.0151,0.0047,0,0,0,0,0,0,0,0,0,0,0.1188,0,0,0,0,0,0,0,1e-04,0,0,0,1e-04,0,0,0,0,1e-04,0,0,4e-04,0,0,0,0,0.0057,1e-04,0,0,0,0,6e-04,0,0,0,0,0,0,0.0035,0,0,0,0,1e-04,0.0411,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019,0,0,0,0,0,0,0.0042,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0.0045,0,0,0,0,0,2e-04,0,0,0,0,9e-04,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212,0,0,0.0066,0,0,0,0,0,0,0.0813,0,0,0,0,0,0,0,0.0022,0,0,0,0,0,0,0,0,0.0386,0,0,0,0
0,0.0013997200559888,0,0,0,9.99800039992002e-05,9.99800039992002e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013997200559888,0.00419916016796641,0,0.00759848030393921,0,0.409218156368726,0,0,0.011497700459908,0.000699860027994401,0.00889822035592881,0,0,0,0,0,0.000499900019996001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001999600079984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000599880023995201,0,0,0,0,0.0017996400719856,0,0,9.99800039992002e-05,0,0,0,0,0.0013997200559888,0.0317936412717457,0,0,0,0,0,0,0.00669866026794641,0,0.0101979604079184,0.000399920015996801,0,0,0,0,0,0.00949810037992401,0,0,0,0,0,0,0,0,0.0973805238952209,0,0,0,0.000999800039992002,0,0,0,0,0,0,0,0,0,0,0,0,0.00339932013597281,0,0.0216956608678264,0,0,0,0.00839832033593281,0.0365926814637073,0,0,0,0,0.0016996600679864,0,0,0,0,0,0,0,0,0,0.00819836032793441,0,9.99800039992002e-05,0,0,0,0,0,0,0,0,0,0,0.00549890021995601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000699860027994401,0,0,0,0,0,0,0,0,0,0,0,0,0.000699860027994401,0.000599880023995201,0.02249550089982,0,0,0,0,0,0,9.99800039992002e-05,0,0,0,0,0.0340931813637273,0,0,0,0,0,0.0031993601279744,9.99800039992002e-05,0,0,0.000399920015996801,0,0,0,0,0.00709858028394321,0,0,0,0,0,0,0,0,0,0.00469906018796241,0,0,0,0,0.192861427714457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013497300539892,0,0,0,0.000699860027994401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001999600079984,0.0243951209758048,0,0,0,0,0,0,0,0,0,0,0,0.000999800039992002,0,0.000899820035992801,0,0,0,0
0,0,9.99200639488409e-05,0,0,0.00209832134292566,0.000699440447641887,0.00599520383693046,0,0,0,0,0,0,0.000599520383693046,0,0.00189848121502798,0.00579536370903277,0,0.000199840127897682,0.000799360511590727,0.00179856115107914,0,9.99200639488409e-05,0,0.000199840127897682,0.004396482813749,0,0.000299760191846523,0.004396482813749,0.01378896882494,0,0,0,0,0,0.00259792166266986,0,0,0,0,0,0,0,0,0.000899280575539568,0,0,0,0,0,0,0,0.021382893685052,0,9.99200639488409e-05,0,0,0,0.0144884092725819,0.00819344524380496,0,9.99200639488409e-05,0.00139888089528377,0,0,0.000399680255795364,0,0.00289768185451639,0.00309752198241407,0.00359712230215827,0,0,0,0,0,0.0082933653077538,0,0,0.000699440447641887,0,0,0.00139888089528377,0,0.00349720223820943,9.99200639488409e-05,9.99200639488409e-05,0,0,0.00429656274980016,0,0.00119904076738609,0.00999200639488409,0,0,0,0.00479616306954436,0,0,0,0,0.00149880095923261,0.00679456434852118,0,0,0,0,0.408872901678657,0,9.99200639488409e-05,0.00229816147082334,0,9.99200639488409e-05,0.00259792166266986,0,0.000299760191846523,0.000899280575539568,0,0.00399680255795364,0,0.000799360511590727,0.00109912070343725,0,0.000899280575539568,0.0290767386091127,0,0,0.00379696243005596,0.000499600319744205,0,0,0.00239808153477218,0,9.99200639488409e-05,0,0,0.000399680255795364,0,0.00809352517985612,0,0.00549560351718625,0.00309752198241407,0,0,0,0,0.000299760191846523,0.0297761790567546,9.99200639488409e-05,0,0.000499600319744205,0.000799360511590727,0,0.000499600319744205,9.99200639488409e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99200639488409e-05,0.000499600319744205,0,0,0,0,0,0,0,0.000799360511590727,0.000199840127897682,0,0,0,0,0.00129896083133493,0,0,0,0,0,9.99200639488409e-05,0.00689448441247002,9.99200639488409e-05,0,0,0,0,0,0,0,0,0,0,0.000199840127897682,0,0.00949240607513989,0.000199840127897682,0,0.000199840127897682,0.000799360511590727,0,0,0,0,0.000899280575539568,9.99200639488409e-05,0.00349720223820943,0.00269784172661871,0.019484412470024,0,0.00579536370903277,0.00209832134292566,0,0,0,0.00109912070343725,0,0,0.0122901678657074,0,0,0,9.99200639488409e-05,0.00119904076738609,0,0,9.99200639488409e-05,0,0,0.00319744204636291,0,0,0.0122901678657074,0,0.000399680255795364,9.99200639488409e-05,0,0,0,0,0,0,0,0,0.000199840127897682,0.000299760191846523,0.000999200639488409,0,0,0,0.000299760191846523,0,9.99200639488409e-05,0.000199840127897682,0.000299760191846523,0,0,0,0.000399680255795364,0.00309752198241407,0.00149880095923261,0,0.0380695443645084,0,0.000199840127897682,0,0,0,0,0.195843325339728,9.99200639488409e-05,0,0.0170863309352518,0,0,9.99200639488409e-05,0,0.000299760191846523,0,0,0,0,0,0,0,0,9.99200639488409e-05,0,0,0.00259792166266986,0
0,0,0,0,0,0.0008000800080008,0.0097009700970097,0,0,0.0006000600060006,0,0,0,0,0.0002000200020002,0,0.0003000300030003,0,0,0,0,0,0.0005000500050005,0.0001000100010001,0.0002000200020002,0.0713071307130713,0,0,0.0006000600060006,0,0,0,0,0.0053005300530053,0,0,0,0.0001000100010001,0,0,0,0,0,0,0,0.0127012701270127,0,0.0001000100010001,0,0,0,0,0,0,0,0,0.0022002200220022,0,0,0.0154015401540154,0,0,0,0,0,0,0,0,0.0017001700170017,0,0,0,0,0,0.125612561256126,0.0082008200820082,0,0,0,0,0.0001000100010001,0,0.0031003100310031,0.0004000400040004,0,0.0001000100010001,0,0.0001000100010001,0,0,0,0.0001000100010001,0.0113011301130113,0,0,0.0009000900090009,0.0007000700070007,0,0,0,0,0.0014001400140014,0,0,0,0.0035003500350035,0,0.0203020302030203,0,0,0,0,0,0,0,0,0,0,0.0012001200120012,0.0069006900690069,0,0,0,0.0091009100910091,0,0.0095009500950095,0,0,0,0.03000300030003,0,0.0117011701170117,0,0.0002000200020002,0,0.0005000500050005,0.0003000300030003,0,0,0,0,0,0,0,0,0,0,0.0365036503650365,0,0,0.0018001800180018,0,0,0,0,0,0,0.0002000200020002,0,0,0,0,0,0,0,0,0.0001000100010001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001000100010001,0,0,0,0,0,0,0,0,0,0,0,0.133113311331133,0.0001000100010001,0,0,0,0.0003000300030003,0,0,0.0004000400040004,0,0,0,0.0188018801880188,0,0.0002000200020002,0,0.0017001700170017,0,0,0,0,0,0,0,0,0,0.0051005100510051,0.0001000100010001,0,0.0317031703170317,0,0,0.0002000200020002,0,0,0,0,0,0.0041004100410041,0,0,0,0,0.0001000100010001,0,0,0.127712771277128,0.0004000400040004,0.0007000700070007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056005600560056,0.0024002400240024,0,0.0054005400540054,0,0,0,0,0,0,0.252625262526253,0,0,0,0,0,0,0,0,0.0023002300230023,0,0,0,0,0,0,0,0.0001000100010001,0,0,0.0011001100110011,0
0,0,0,0,0,0,0.0043995600439956,0,0,0,0,0,0,0.038996100389961,0.0098990100989901,0,0,0,0,0,0,0.0001999800019998,0,0.0007999200079992,0,0.155784421557844,0,0,0.0031996800319968,0.0032996700329967,0,0,0,0.0061993800619938,0,0,0.0032996700329967,0.0001999800019998,0,0.0001999800019998,0,0,0,0.0025997400259974,0,0.0228977102289771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025997400259974,0,0,0,0,0,0,0.0002999700029997,0,0,0,0,0,0,0,0,0,0,0,0.0004999500049995,0,0.0054994500549945,0,0.0016998300169983,0,0.0035996400359964,0.0780921907809219,0,0,0,0,0,0.0001999800019998,0,0,0,0,0,0,0,0,0.331566843315668,0,0,0,0,0,0,0.0001999800019998,0,0,0,0.0016998300169983,0.0018998100189981,0,0,0.0006999300069993,0.0001999800019998,0.0331966803319668,0,0,0,0,0,0,0.0012998700129987,0,0,0,0,0.0033996600339966,0,0,0,0.0102989701029897,0,0,0,0,0,0,0,9.99900009999e-05,0,0,0,0,0,0.0010998900109989,0,0,0,0,0.0024997500249975,0,0,0,0,0,9.99900009999e-05,0,0,0,0,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99900009999e-05,0.0051994800519948,0.0001999800019998,0,0.0085991400859914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0068993100689931,0,0.0002999700029997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0512948705129487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006999300069993,0,0,0,0.0004999500049995,0,0,0,0,0,0,0,0,0,0,0,0,0.1003899610039,0,0,0.0371962803719628,0,0,0,0,0,0.0024997500249975,0.0418958104189581,0,0,0.002999700029997,0,0,0,0,0,0,0,0,0,0,0,9.99900009999e-05,0,0.0005999400059994,0,0,0.0076992300769923,0
0,0,0,0,0,0,0,0,0,0,0.0008999100089991,0,0,0,0.0046995300469953,9.99900009999e-05,0,0,0,0,0,0.006999300069993,0,0,0,0.302469753024698,0,0,0.0025997400259974,9.99900009999e-05,0.0234976502349765,0.0033996600339966,0,0.0071992800719928,0,0,0.000999900009999,0.0002999700029997,0.0002999700029997,0,0,0,0,0,0,0,0,0.0002999700029997,0,0,0,0,0.0002999700029997,0,0,0,0,0,0,0.0018998100189981,0,0,0,0,0,0,0.0018998100189981,0,0,0,0,0,0.0046995300469953,0,0,0,9.99900009999e-05,0,0,0.0053994600539946,0,0,0.0001999800019998,0,0,0.0001999800019998,0,0,9.99900009999e-05,0.0016998300169983,0,0.0044995500449955,0.0270972902709729,0,0,9.99900009999e-05,0,0,0.0083991600839916,0,0,0.0016998300169983,0,0,0,0,0,0.0246975302469753,0,0,0,0,0,0.023997600239976,0,0,0,0,0.0003999600039996,0,0,0,0.0017998200179982,9.99900009999e-05,0.0701929807019298,0,0,0,0,0,0,0,0,0,0.0002999700029997,0,0.0121987801219878,0,0,0,0.0011998800119988,0,0,0,0,0,0.0002999700029997,0,9.99900009999e-05,0,9.99900009999e-05,0,0,9.99900009999e-05,9.99900009999e-05,0,0.0001999800019998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020997900209979,0,0.0045995400459954,0,0,0,0,0.0010998900109989,0,0,0,0,9.99900009999e-05,0,0,0,0,0,0,0.0025997400259974,0,0,0,0,0,0,0,0,0,0,0,0.0005999400059994,0,0.0012998700129987,0,0,0.0005999400059994,0,0,0,0,9.99900009999e-05,0.0035996400359964,9.99900009999e-05,0.0272972702729727,0,9.99900009999e-05,0,0,9.99900009999e-05,0,0,0,0.0033996600339966,0,0,0.0370962903709629,0,0.0147985201479852,0,0,0.102389761023898,0,0,0,0,0,0,0,0.0088991100889911,0,0,0,0,0,0,0,0,0,0,0.0001999800019998,0,0.0012998700129987,0.0094990500949905,9.99900009999e-05,0,0.0006999300069993,0,0.0002999700029997,0,0,0.0003999600039996,0,0,0,0,0,0.0712928707129287,0,9.99900009999e-05,0.0116988301169883,0,0,0,0,0,0.0004999500049995,0.118388161183882,9.99900009999e-05,0,0.0125987401259874,0,0,0,0,0,0,0,0,0,0,0,0.0080991900809919,0,0.0001999800019998,0,0,0.0056994300569943,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000399680255795364,9.99200639488409e-05,0,0,0,0.00559552358113509,0,0,0,0,9.99200639488409e-05,0.278776978417266,0,0,0.000599520383693046,0.000999200639488409,0.004396482813749,0,0,0.0114908073541167,0,0,0.00359712230215827,0,0,9.99200639488409e-05,9.99200639488409e-05,0,0,0,0,0,0,0,0,0,0.00139888089528377,0,0,0,0,0,0,9.99200639488409e-05,0,0.00269784172661871,0.000199840127897682,0.000499600319744205,0,0,0,0,0,9.99200639488409e-05,0,0,0,0,0,0,0,0.000199840127897682,0,0,0,0.00419664268585132,0,0,0,0,0.00569544364508393,0,0,0,0,0,0,0.00229816147082334,0.00429656274980016,0,0.00339728217426059,0,0,9.99200639488409e-05,0,0,0,0,0,0,0,0,9.99200639488409e-05,0.0161870503597122,0,0,0,0.000699440447641887,9.99200639488409e-05,0,0,0,0,0,0.0143884892086331,0.000199840127897682,0,0,0,0,0.00399680255795364,0,0,0,0,0,0,0.0209832134292566,0,0,0,0,0.0016986410871303,0,9.99200639488409e-05,0,0.00119904076738609,0,0,0,0,0,0.000599520383693046,0,0,0,0,0,0,0,0,0,0,0,0,0.00599520383693046,0,0,0,0,0,0,0,0.000199840127897682,0,0,0,0,0.000999200639488409,0,0,0,0.000199840127897682,9.99200639488409e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00929256594724221,0,0,0,0,0.000299760191846523,0,0,0.0809352517985611,0,0,0,0,0,0.000899280575539568,0,0,0,9.99200639488409e-05,0,0,0,0,0,0,0,0,9.99200639488409e-05,0,0.00719424460431655,0,0,0,0,0,0,0,0,0,0.0677458033573141,0,0,0.0239808153477218,9.99200639488409e-05,0,0,0,0,0,0,0,0.0108912869704237,0.000299760191846523,0,0,0,9.99200639488409e-05,0,0,0,0,0,9.99200639488409e-05,0,0,0,0,0,0,0,0,0,0,0.028277378097522,0,0,0,0,0.197242206235012,9.99200639488409e-05,0,0.000999200639488409,0.0147881694644285,9.99200639488409e-05,0,0,0,0.000199840127897682,0.10341726618705,0,0,0,0,0.0448641087130296,0.00269784172661871,0,0,0.00109912070343725,0.00249800159872102,0,0,0,0,9.99200639488409e-05,0,0.00159872102318145,0,0,0.000799360511590727,0
8e-04,0,0,0,0,0,0.0025,0,0.1411,0,0,0,0,0,7e-04,0,0,0,0,0,0,0,2e-04,5e-04,0,0.1016,0,0,0.0096,0.0028,0,0.0506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134,2e-04,0,0,0,0,0,0,0,0,0,0.0024,0.0125,0.0472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014,0,0,4e-04,0,0,7e-04,3e-04,0,0,0,0,0,0,0,0,0.0287,0,0,0,0,0,0,0,0,0.0011,0,0,0,0,0,0,0,0.0185,0.0688,0,0,0.0052,0,0.0048,0,0,0,0,0,0,0,0,0,0,0.0383,0.0053,0,0,0,0,0,1e-04,0,0,0.0686,0,0,0,2e-04,0.0011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7e-04,0,0,0,0.005,0,0.0032,0,0,0,0,0.0103,0,0,4e-04,0,0,0,1e-04,0,0,0,0,0,0.0094,0.0013,0.0023,0,3e-04,0,0,0,0,0,0,0,0,2e-04,0,0,0,3e-04,7e-04,0,0,0,0,0,0,0,0,0.0176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224,0,0,0,0,0,0,0,0,0.0106,0,5e-04,0,0,2e-04,0,0,0.0313,0,0,0,0,0.0271,0,0,0,0,0,0,0,0,0,0,0,0,6e-04,0.0581,0,0,0.126,0,0,0,0,0,0,0.0282,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,9e-04,0,0.0125,0,0,0,0
0,0,0,0,0,0,0.00109956017592963,0.00259896041583367,0,0,0,0,0,0,0.00129948020791683,0,0.00839664134346262,0.00289884046381447,0,0,0.000999600159936026,0,9.99600159936026e-05,0.000199920031987205,0,0.039484206317473,0.0039984006397441,0,9.99600159936026e-05,0,0,0,0,0.0265893642542983,0,0,0.000299880047980808,0.00959616153538585,0.00079968012794882,9.99600159936026e-05,9.99600159936026e-05,0,0,0.00369852059176329,0,0,0,0,0.000299880047980808,0,0,0,0,0,0,0,0.00179928028788485,9.99600159936026e-05,0,0.0698720511795282,0,9.99600159936026e-05,0,0,0,0,0.0111955217912835,0,0.00219912035185926,0.00999600159936026,0.00369852059176329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000899640143942423,0.00249900039984006,0,0,0,0,0.00169932027189124,0.00039984006397441,0,0,0.000499800079968013,0,0,0,0,0,0,0,0,0.00299880047980808,0.000899640143942423,0.00169932027189124,0.0682726909236305,0,0,0,0,0,0,0,0,0.00309876049580168,0.000699720111955218,0.00629748100759696,0.00279888044782087,0,0,0,0.000699720111955218,0,0,0,0,0,0,0,0,0,0,0,0.00419832067173131,0.000499800079968013,0.00509796081567373,0,0,0.00159936025589764,0,0,0,0,0.000699720111955218,0,0.0295881647341064,0,0.000699720111955218,0.000899640143942423,0,0,0,9.99600159936026e-05,0,0,0.00209916033586565,0,0.0211915233906437,0,0,0,0.0078968412634946,0,0,0,0,0,0,0.00079968012794882,0,9.99600159936026e-05,0,0,0,0,0.0151939224310276,0,0,0,0,0,0,0,0,0,0,0,0.00039984006397441,0,0,9.99600159936026e-05,0,0,9.99600159936026e-05,0,0,0,0,0,0,0,0.000599760095961615,0,0.00119952019192323,0.000599760095961615,0.000499800079968013,0.000299880047980808,9.99600159936026e-05,0,0,0,0,0.00159936025589764,0,0.0327868852459016,0.00249900039984006,0.00949620151939224,0,0,0.00179928028788485,0,0,0,0.000199920031987205,0,0,0,0,0,9.99600159936026e-05,0,0.232307077169132,0,0,0,0,0,0,0,0,0,0,0.000299880047980808,0,0,0,0,0,0.00849660135945622,0,0,9.99600159936026e-05,0,0.00719712115153938,0,0,0,0.00619752099160336,0,0,0,0,0,0,0,0,0.00179928028788485,0.00729708116753299,0,0,0.0173930427828868,0,9.99600159936026e-05,0,0,9.99600159936026e-05,0.000499800079968013,0.255397840863655,0,0,0,0,0,0.00139944022391044,0,0,0,0,0,0,0,0,0.0151939224310276,0,0.000999600159936026,0,0,0.00709716113554578,0
0,0,0,0.00149955013495951,0,0,0,0,0,9.99700089973008e-05,0,0,9.99700089973008e-05,0,0.000899730080975707,0,0,0,0,0,0,0,0,0.000399880035989203,0,0.248125562331301,0,0,0.000499850044986504,0,0,0,0,0.00149955013495951,0,0,0.00149955013495951,0,0,0,0.000399880035989203,0,0,0.00779766070178946,9.99700089973008e-05,0.000299910026991902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189943017094872,0,0,0,0,0,0,0,0,0,0,0,0.00429871038688393,0,0.0374887533739878,0,0,0,0,0,0,0,0,0,0.000699790062981106,0.020593821853444,0,0,0.000699790062981106,0,0.00129961011696491,9.99700089973008e-05,0,0,0.000199940017994602,0,0,0.000699790062981106,0,0,0,0,0,0,0,0,0.231230630810757,0,0,0,0,0,0.0217934619614116,0,0,0,0.000199940017994602,0,0,0.000899730080975707,0,0,0.000299910026991902,0.00459862041387584,0,0,0,0,0,9.99700089973008e-05,0.00119964010796761,0,0.000299910026991902,0,0,0.0374887533739878,0,0,0,0.000699790062981106,0,0,0,0,0,0,0,0,0,0.00269919024292712,0,0.000199940017994602,0.00129961011696491,9.99700089973008e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000199940017994602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000199940017994602,0,0,0,0,0,0,0,0,0,0,0,0,0.000399880035989203,0,0,0,0.000299910026991902,0,0,0,0,0,0,0,0,0.00609817054883535,0,0,0,0,0,0,0,0,0,0,0,0.0135959212236329,9.99700089973008e-05,0,0.00729781065680296,0,0,0,0,0,0,0,0,0,0,0,0,9.99700089973008e-05,0.000299910026991902,0,0,0,0,0.00279916025192442,0,0,0,9.99700089973008e-05,0,0,0.00189943017094872,0,0,0,0,0,0,0,0,0,0.0323902829151255,0,0,0.0355893232030391,0,0,0,0,0,9.99700089973008e-05,0.254923522943117,0,0,0.00199940017994602,0,0,0,0,0,0,0.00269919024292712,0,0,0,0,9.99700089973008e-05,0,0.00319904028791363,0,0,0.00129961011696491,0
