"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0.000399920015996801,0.000399920015996801,0,0,9.99800039992002e-05,0.0028994201159768,0,0,0,0,0,0,0,0.000799840031993601,0.0001999600079984,0.0010997800439912,0,0,0.00249950009998,0.0015996800639872,0,0,0.0002999400119976,0,0.0487902419516097,0,0,0.00579884023195361,0.000699860027994401,0.0191961607678464,0,0,0.00569886022795441,0,0,0.0373925214957009,0.0132973405318936,0,0,0,0,0,0,0,0.0273945210957808,0,9.99800039992002e-05,0,9.99800039992002e-05,9.99800039992002e-05,0,0,0,0,9.99800039992002e-05,0,0,0,0.000599880023995201,9.99800039992002e-05,0,9.99800039992002e-05,0.0002999400119976,0,0,0.0021995600879824,0,0,0.0333933213357329,0,0,0,0,0,0,0,0,0,0.00889822035592881,0,0,0.00639872025594881,0,0,9.99800039992002e-05,9.99800039992002e-05,0,0,0.0360927814437113,0,0.0001999600079984,0.0002999400119976,0,0,0,0,0,0,0,0,0.001499700059988,0,0.000999800039992002,0,0,0.0178964207158568,0.0554889022195561,0,0,0.000399920015996801,0,0,0,0,0.0001999600079984,0,0,0.00869826034793041,0,0,0,0,0,0.0322935412917417,0,0,0,0.0031993601279744,0,0.0140971805638872,0.0931813637272546,0,0.000399920015996801,9.99800039992002e-05,0,0.000499900019996001,0,0,0,9.99800039992002e-05,0,0,0,0,0,0.0018996200759848,0.000399920015996801,0,0,0.00439912017596481,0.0002999400119976,0,0.0002999400119976,0,0,0.00349930013997201,0,0,0,0,0,0,0,0,0,0,0,0,0.0013997200559888,0,0,0,0,0.0031993601279744,0,0.0013997200559888,0,0.000499900019996001,0.0001999600079984,0,0,0,0,0.0010997800439912,0,0,0,0,0,0,0,0,0,0.0201959608078384,0.0002999400119976,0,0.0012997400519896,0,0.00719856028794241,0,0,0,0,0,0.000499900019996001,9.99800039992002e-05,0,0.000599880023995201,0.00449910017996401,0,0,0,0,0,0,0,0,9.99800039992002e-05,0,0.00349930013997201,0,0,0,0,0,0,0,0,0,0.0215956808638272,9.99800039992002e-05,0,0.127974405118976,0.00369926014797041,0,0.000399920015996801,0.000399920015996801,0,0.0001999600079984,0,0,0,0,0.00369926014797041,0,9.99800039992002e-05,0,0.0030993801239752,0,0,0.000399920015996801,0.0030993801239752,0,0.0031993601279744,0.000499900019996001,0,0,0.000999800039992002,0.00569886022795441,0,0,0,0.0002999400119976,0.0002999400119976,0,0,0.00599880023995201,0,0.0002999400119976,0.00249950009998,0.00439912017596481,0.0288942211557688,0,9.99800039992002e-05,0,0,0,0.00749850029994001,0.165366926614677,0,0,0.0495900819836033,0,0,0,0,0.000399920015996801,0,0,0,0,0,0,0,0.0027994401119776,0.000399920015996801,0,0,0.0122975404919016,0
0,0,0.000100030009002701,0,0,0,0,0.00780234070221066,0,0,0,0,0,0.00690207062118636,0.00100030009002701,0,0,0,0,0,0,0,0,0,0,0.0987296188856657,0,0,0.00250075022506752,0.00420126037811343,0.0242072621786536,0,0,0.0288086425927778,0,0,0.000200060018005402,0.0160048014404321,0,0.000200060018005402,0,0,0,0.00150045013504051,0,0.000300090027008102,0,0.000700210063018906,0,0,0.000100030009002701,0,0,0,0.00220066019805942,0,0,0,0,0.0881264379313794,0,0,0,0,0,0,0.000700210063018906,0,0,0,0,0,0,0.00710213063919176,0,0,0,0,0,0.0209062718815645,0,0,0,0,0,0,0,0,0,0.00810243072921877,0.00110033009902971,0,0,0,0,0.000100030009002701,0,0,0.00380114034210263,0,0,0,0,0,0,0,0.0132039611883565,0.0867260178053416,0,0,0,0,0,0.0102030609182755,0,0,0,0.00540162048614584,0.0569170751225368,0,0,0,0,0,0,0,0,0,0,0,0.000400120036010803,0.000500150045013504,0,0,0,0,0.00240072021606482,0,0,0,0.00420126037811343,0,0,0,0,0,0,0,0,0.000400120036010803,0.00170051015304591,0.00180054016204861,0,0,0.000100030009002701,0,0,0,0,0.00140042012603781,0,0,0,0.0838251475442633,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00400120036010803,0.033109932979894,0,0,0,0,0,0.000300090027008102,0,0,0,0,0,0,0.0120036010803241,0.000200060018005402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000700210063018906,0,0,0,0.039111733520056,0,0.0229068720616185,0,0.0112033610083025,0,0,0,0,0,0,0,0.0110033009902971,0,0,0,0,0.0408122436731019,0,0,0,0,0,0.000300090027008102,0,0,0,0,0,0,0,0,0,0,0,0,0.00300090027008102,0,0.00480144043212964,0,0,0,0.00360108032409723,0,0.000900270081024307,0,0,0.000600180054016205,0,0,0,0,0,0.069220766229869,0.000300090027008102,0,0.0164049214764429,0,0,0,0,0,0.000300090027008102,0.0987296188856657,0,0,0.0227068120436131,0,0,0,0,0,0.00490147044113234,0,0,0,0,0,0.00190057017105132,0,0.00130039011703511,0,0,0.00110033009902971,0
0,0.0001999600079984,0,0,0.0107978404319136,0,0.00359928014397121,0,0,0,0,0.0022995400919816,0,0.0132973405318936,0.000699860027994401,0,0.000599880023995201,0,0,0,0.0015996800639872,0.00489902019596081,0,0,0.0023995200959808,0.0653869226154769,0,0,0.0022995400919816,0,0.0145970805838832,0,0,0.0010997800439912,0,0,0,0.00639872025594881,0,0.0023995200959808,0,0,0,0.0212957408518296,0,0.00929814037192562,0,0,0,0.002999400119976,0.000499900019996001,0,0,0.00529894021195761,0.00929814037192562,0.0011997600479904,0,0.0001999600079984,0,0.00819836032793441,0,0.000499900019996001,0.000899820035992801,0,0,0.000599880023995201,0.0471905618876225,0.0226954609078184,0,0,0.00249950009998,0,0,0.0030993801239752,0.0011997600479904,0,0,0.000999800039992002,0,0.00709858028394321,0,0.00369926014797041,0.00959808038392321,0,0.0101979604079184,0,0,0,0,0.0117976404719056,0,0.0176964607078584,9.99800039992002e-05,0,0,0,0,0,0,0,0,9.99800039992002e-05,0,0,0.000399920015996801,0,0.00819836032793441,0.0020995800839832,0,0,0,0.0262947410517896,0,0.0241951609678064,0,0,0,9.99800039992002e-05,0.000599880023995201,0,0,0,9.99800039992002e-05,0,0.00679864027194561,0,0,0,9.99800039992002e-05,0,0,0.00409918016396721,0,0.00459908018396321,0.000799840031993601,9.99800039992002e-05,0.00829834033193361,0,0,0,0.0001999600079984,0.000999800039992002,0.0001999600079984,0,0,0,0,0,0,0,0.0011997600479904,0.00569886022795441,0,0,0,0,0.001999600079984,0,0,0.00999800039992002,0,0,0,0.11497700459908,0,0,0,0,0,0,0,0,0,0,0,0,9.99800039992002e-05,0.0436912617476505,0.0108978204359128,0.0001999600079984,0,9.99800039992002e-05,0,0.0002999400119976,0.0002999400119976,0.0016996600679864,9.99800039992002e-05,0,0.0027994401119776,0,0,0.00799840031993601,0.0141971605678864,0,0,9.99800039992002e-05,0,0,0,0.0010997800439912,0,0,0,0,0,0.000399920015996801,0,0,0,0.00949810037992401,0,0,0,0,0.00479904019196161,0,0.00379924015196961,0,0.0021995600879824,0,0.0027994401119776,0,0,0,0,0.000399920015996801,0,0,0,0,0.0143971205758848,0,0,0.0900819836032793,0,0,0,0,0,0,0,0,0,0,0,0,9.99800039992002e-05,9.99800039992002e-05,0,0,0,0.0002999400119976,0.0012997400519896,0,0,0.000399920015996801,0,0.0001999600079984,0.000699860027994401,0.00359928014397121,0.0001999600079984,0,0,0.0001999600079984,9.99800039992002e-05,0,0,0.0746850629874025,0.000699860027994401,0.0001999600079984,0.0002999400119976,0.00329934013197361,0,0,0,0,0.00369926014797041,0,0.0001999600079984,0.100279944011198,0,0,0.0177964407118576,0,0,0,0,0,0,0,0,0,0,0,0.0173965206958608,0.000399920015996801,0.0002999400119976,0,0,0.00519896020795841,0.00349930013997201
0.002000400080016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000700140028005601,0,0,0,0,0,0,0,0.0014002800560112,0.001000200040008,0,0.0348069613922785,0,0.00660132026405281,0.0016003200640128,0.0026005201040208,0,0,0,0.00770154030806161,0,0,0,0,0,0,0,0.0019003800760152,0,0,0,0.000800160032006401,0,0,0,0,0,0,0,0.00360072014402881,0,0,0.000800160032006401,0.000500100020004001,0,0,0,0,0,0,0,0,0.0726145229045809,0.0732146429285857,0.0018003600720144,0,0,0,0,0,0,0.0013002600520104,0,0,0.00590118023604721,0,0,0.000900180036007201,0.00630126025205041,0,0,0,0,0,0,0,0,0.003000600120024,0.0002000400080016,0,0,0,0,0,0,0,0,0.00520104020804161,0,0,0,0,0,0.0851170234046809,0,0,0,0,0,0,0,0,0,0,0.01000200040008,0.000700140028005601,0,0,0,0,0.0441088217643529,0,0.0001000200040008,0,0,0,0.0031006201240248,0.0001000200040008,0,0,0.0022004400880176,0.0104020804160832,0.00480096019203841,0,0,0,0.0003000600120024,0.00650130026005201,0,0,0,0.0013002600520104,0,0,0,0,0,0,0,0.0143028605721144,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214042808561712,0,0,0,0,0,0,0,0,0,0,0.0248049609921984,0,0,0,0,0,0,0,0,0,0,0,0,0.0331066213242649,0,0,0,0,0,0,0,0,0,0.00680136027205441,0,0,0,0,0.00600120024004801,0,0,0.010502100420084,0.000800160032006401,0,0,0,0,0.0001000200040008,0,0,0.00810162032406481,0,0.02000400080016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024004800960192,0,0,0,0,0,0.0028005601120224,0,0,0,0,0,0,0.001500300060012,0,0,0,0,0,0,0,0,0.0029005801160232,0.00790158031606321,0,0,0.0760152030406081,0,0,0,0,0,0,0.288157631526305,0,0,0.0647129425885177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00250050010002,0,0,0,0
0,0,0,0,0,0,0,0.0011,0,0,0,0,0,0.0382,0.0042,1e-04,0,0,0,0,7e-04,0.0043,0,0.0046,0,0.1659,0,0,0.0032,0,0.0211,0,0,0.0022,0,0,6e-04,0,0.0012,0,0,0,0,0,0,0.0345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179,0,0,0,0.002,0,0,0,0,0,0,0,0,4e-04,0,0,0,0,3e-04,4e-04,0.011,0,0,0.0049,0,0.0019,6e-04,0,0,0.0018,0,0,0.0034,0,0,0.0024,0,0,0.0025,0,0,0.0213,0,0,0,0,0,0,0,2e-04,0,1e-04,2e-04,0,4e-04,0,2e-04,0,0.0024,0,0,0,0,0,0,7e-04,0,4e-04,0,0,0.0048,0,0,0,5e-04,0,0,0,0,0,2e-04,0,0,0,7e-04,0,0,1e-04,3e-04,0,0,0,0.0048,0.0105,0,0,0,0,0,0,0,5e-04,0,0,0,0,3e-04,0,0,0,0.0021,0.0066,0.0169,0,0,0,0,0,0,0,0,0,0,0,6e-04,0.0028,2e-04,0.0139,0,0.002,0,0,0,0,0,0,1e-04,4e-04,0,7e-04,9e-04,0,0.0018,0.0026,0,0,0,0,0,0,0.007,0,0.001,0,0,0,0,0,3e-04,0,0,0,0.0021,0,0.0132,0,0,0.0916,0,0,0,1e-04,0,0,0,0,0,0,0.0028,0,0,0,0,0,0.01,3e-04,0,0,5e-04,2e-04,3e-04,0,0,0,1e-04,0,0,0,0,0,0,0.0309,0,5e-04,0,0,0.0638,0,0,2e-04,0,0,0.0017,0.2663,0,0,0.0436,0,0,0,0,0,0.0062,0,0,0,0,1e-04,0.0099,0,4e-04,0,0,0.0153,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035,0,0,0,0,0,0,0,5e-04,0,0.0042,0.3413,0,0.0017,0.0314,0,0,0,0,0.0072,0,0,0,0,0,0,0.0027,0,0,0,0,3e-04,0,0,0,0,0,6e-04,0,0,0.0019,0,4e-04,0,0,0.0021,0,0,0,0,0,0,0,0.0686,0.0048,0,0,0,0,0,0,0,0,0.006,0,0,0,0.0013,0.0103,0,0,0,0.1064,0,7e-04,0,0,0,3e-04,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0.0766,0,0,0.0017,0,0,0,0,0,0.0017,0,7e-04,0,8e-04,0,0,0,9e-04,0,0,0,0,0,0.0022,1e-04,0,0,0,0,0,0,0,0,0.0755,0,0,0,0,0,0,0,0,0,0,0,0,4e-04,0,0,0,0,0,0.0061,0,0,0,0.0239,0,0,0,0,0,0,0.0012,0,0.0044,0,0,0,0,0,0,0,0,0.0025,0,0,0.0017,0,0,0,0,0,0,0.0115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029,0,0,0.0205,0,0,0,0,1e-04,0,0,0,0,0.0029,0,0,0,0,0,0,4e-04,0,0,0,0,0,0,0,0,2e-04,0,0,0,0,0,0,0.0303,0,0,0,0,0,0,0,0,0,0,0,0,0,4e-04,0,0,0,0,6e-04,8e-04,0,0,0,0,0.0295,0,0,0.013,0,0,0,0,0,6e-04,0.0818,0,0,0,0,0,0,0,0,0,0.003,0,0,0,0,0,0,0.0048,0,0,0,0
0,0,0,0,0,0,0.000499750124937531,0.00239880059970015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000399800099950025,0,0.0829585207396302,0,0,0.000399800099950025,0.00359820089955022,0.0257871064467766,0,0,0,0,0,0,9.99500249875062e-05,0,9.99500249875062e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149925037481259,0,0,0,0,0,0,0.0204897551224388,0,0,0.015792103948026,0,0,0,0.00259870064967516,0,9.99500249875062e-05,0,0,0,0,0,0,0,0,0,0,0.0445777111444278,0,9.99500249875062e-05,0.00669665167416292,0,0,0.00109945027486257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179910044977511,0,0,0,0,0,0,0,0,0,0.00509745127436282,0.0466766616691654,0,0,0,0,0,0,0.0860569715142429,0,0,0,0,0.0332833583208396,0,0,0,0.0570714642678661,0,0,0,0,0,0,0,0,0,0.000499750124937531,0,0,0,0,0,0,0,0,0,0,0,0,0.106746626686657,0,0,0,0,0,0,0.00329835082458771,0,0,0,0,0,0,0.00239880059970015,0.000299850074962519,0,0,0,0.00189905047476262,0.00279860069965018,0,0,0,0,0,0,0,0.00499750124937531,9.99500249875062e-05,0,0,0,0,0,0,0,0,0,0.000599700149925037,0,0,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,0,0.00179910044977511,0,0,0,0,0,0,0,0,0.00229885057471264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00549725137431284,0,0,0,0,0,0,0,0,0,0,0.000399800099950025,0,0,0,0,0,0,0.000499750124937531,0,0,0,0,0,9.99500249875062e-05,0,0,0.0251874062968516,0,0,0,0,0,0,0.355722138930535,0,9.99500249875062e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282858570714643,0,0,0.000999500249875062,0
0,0,0,0,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0.0001999800019998,0,0,0,0,0,0,0.005999400059994,0,0,0,0,0,0,0.0008999100089991,0,0,0,0,0.0054994500549945,0,0,0,0,0,0,0,0,0,0,0,0.0020997900209979,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104989501049895,0,0,0,0,0,0.0043995600439956,0.0081991800819918,0,0,0,0.0022997700229977,0,0,0,0,0,0,0,0,0.038996100389961,0,0,0,0,0,0.0010998900109989,0,0,0,0.0062993700629937,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0.0018998100189981,0,0,0,0,0,0.168083191680832,0,0,0,0,0.0003999600039996,0.0171982801719828,0,0,0,0,0.0171982801719828,9.99900009999e-05,0.0002999700029997,0,0,9.99900009999e-05,0,0,0.0072992700729927,0,0,0,0,0.0871912808719128,0.0108989101089891,0,0,0,0.0030996900309969,0,0,0,0.0017998200179982,0,0,0,0,0,0.002999700029997,0,0,0,0.0023997600239976,0,0,0.0008999100089991,0,0,0,0,0,0.0088991100889911,0,0,0,0,0,0,0,0.0001999800019998,0,0,0,0,0,0,0,0,0,0,0.0078992100789921,0,0,0,0,0,0,0,0,0,0,0,0.0012998700129987,0,0,0,0,0,0,0,0,0,0,0.0001999800019998,0,0.0020997900209979,0,0,0,0,0.0007999200079992,0,0,0,0,0,0,0,0.0003999600039996,0,0,0,0,0,0,0,0,0,0,0,0.0003999600039996,0,0,0,0,0.115988401159884,0,0,0,0,0,0,0,0,0,0,0.0004999500049995,0.0037996200379962,0,0,0,0,0,0,0,0,0.0097990200979902,0,0.0004999500049995,0,0,0,0.0003999600039996,0,0,0.0065993400659934,0,0,0,0,0,0.0171982801719828,0,0,0,0,0,0,0,0,0,0.386061393860614,0,0,0.0154984501549845,0,0,0,0,0,0,0,0,0,0,0,0.0007999200079992,0,0.0120987901209879,0,0,0,0
0.0001999800019998,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044995500449955,0.0040995900409959,0.0082991700829917,0,0,0,9.99900009999e-05,0.0013998600139986,0,0,0.0015998400159984,0.115988401159884,0,0.0086991300869913,0.000999900009999,0.0070992900709929,0.0130986901309869,0.027997200279972,0,0.0068993100689931,0,0.0001999800019998,9.99900009999e-05,9.99900009999e-05,0,0.0026997300269973,0,0,0,9.99900009999e-05,0,0.0005999400059994,0,9.99900009999e-05,0,0,0.0010998900109989,0,0,0.0035996400359964,0.000999900009999,0,0.0016998300169983,0,0,0.0164983501649835,0,0.0004999500049995,0.0018998100189981,0,0,0,0.0724927507249275,0.0075992400759924,0.0004999500049995,0,0.0001999800019998,0,0,0,0,0,0,0.0012998700129987,0,0.0038996100389961,0,9.99900009999e-05,0.0061993800619938,0,0.0002999700029997,0.0007999200079992,0.0204979502049795,0.0013998600139986,0.0008999100089991,0,0,0.0200979902009799,0,0,0,0.0018998100189981,0,0,0,0,0,0.0133986601339866,0,0,0.0002999700029997,0,0,0.0924907509249075,0.0024997500249975,0,0.0010998900109989,9.99900009999e-05,0,0,0,0.0128987101289871,0,0,0.0068993100689931,0,0,0,0,0,0.0215978402159784,0,0,0,0,0,0.0004999500049995,9.99900009999e-05,0,0.0025997400259974,0.0021997800219978,0,0.0842915708429157,0.0001999800019998,0,0.0002999700029997,0.0427957204279572,0,0,0.0011998800119988,0,0,0.0004999500049995,0,0.0005999400059994,0,0.0002999700029997,0.0001999800019998,0.0015998400159984,0,9.99900009999e-05,0,0,0,0,0.0002999700029997,0.0022997700229977,0,0,0,0,0,0,0,0,0,0,0,0.0713928607139286,0,0,0.0002999700029997,0.0004999500049995,0.0002999700029997,0.0094990500949905,0,0,0,0,0,0,0,0,0,0,0,0.0006999300069993,0.0015998400159984,0,0.0127987201279872,0,9.99900009999e-05,0,0.0001999800019998,0,0,0,0,0,9.99900009999e-05,0,0.0317968203179682,0,0,0.0182981701829817,9.99900009999e-05,0,0.0004999500049995,0,0,0.0007999200079992,0,0.0060993900609939,0,0.0108989101089891,0,0.000999900009999,0,0,0.0055994400559944,0,0,0,0,0.0002999700029997,0,0.0020997900209979,0,0,0.033996600339966,0.0024997500249975,0,0,0,0,0.0002999700029997,0,0,0,0,0.0243975602439756,0,0,0,0.0008999100089991,0,0.0007999200079992,0,0.0004999500049995,0,0.0006999300069993,0.0004999500049995,0.0012998700129987,0,9.99900009999e-05,0.0008999100089991,0,0,0,0.0003999600039996,0,0,0,0,0,0.0585941405859414,0,0,0,0,0,0,0,0,0.0001999800019998,0.0166983301669833,0,0,0.0072992700729927,0,0,0,0,0,0.0017998200179982,0,0,0,0,0,0.0003999600039996,0.0002999700029997,0.0053994600539946,0,0,0.0062993700629937,0
0,0,0,0,0,0,0.000299910026991902,0,0,0,0,0,0,0,0.000399880035989203,0,0,0,0,0,0,0.000299910026991902,0,0.00629811056682995,0,0.0775767269819054,0,0,0.00549835049485154,0,0,0,0,0.00229931020693792,0,0,0.0119964010796761,0.0365890232930121,0,0,0,0,0,0,0,0.00149955013495951,0,0,0.000999700089973008,0,0,0.000299910026991902,0,0,0,0,0,0,0,0,0,0,0,0,0.00109967009897031,0,0.00569829051284615,0,0,0,0,0,0,0,0,0.107367789663101,0,0,0,0,0,0,0,0,0,0,0.000399880035989203,0,0,0,0,0.0106967909627112,0.000299910026991902,0,0,0,0,0,0,0.000399880035989203,0,0.000899730080975707,0,0,0.00129961011696491,0,0,0.120863740877737,0,0,0.000999700089973008,0,0.0337898630410877,0,0,0,0,0,0.036888933320004,0,0.00269919024292712,0,0,0,0,0,0.047185844246726,0,0,0,0,0,0,0,0,0,0.00669799060281915,0,0,0,0.000199940017994602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000699790062981106,0,0,0,0,0.00209937018894332,0,0,0,0,0,0,0,0,0,0,0.00119964010796761,0,0,0.000199940017994602,0,0,0.00649805058482455,0,0,0,0,0.00109967009897031,0,0,0,0,0,0,0,0.000399880035989203,0,0,0,0,0,0,0,0,0,0.00239928021593522,0,0.000399880035989203,0,0,0,0.00379886034189743,0,0,0.00709787063880836,0.00419874037788663,0,0,0,0,0,0,0,0,0.00289913026092172,0,0,0,0,0,0,0,0,0,0.00249925022493252,0,0,0.000399880035989203,0,0.0106967909627112,0,0,0,0.000999700089973008,0,0,0,0,0,0,0.00679796061181645,0,0,0.00479856043187044,0.00759772068379486,0,0,0,0,0,0,0,0,0,0,0.00299910026991902,0,0,0,0,0,0,0,0,0,0.00539838048585424,0,0,0.0125962211336599,0,0.00129961011696491,0,0,0,0,0.371188643406978,0,0,0,0,0,0.000399880035989203,0,0,0,0,0,0,0,0,0,0,0.000899730080975707,0,0,0.0168949315205438,0
