"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,9.9930048965724e-05,0,0,0,0,0,0,0,0,0,0,0.000199860097931448,0,0,0,0,0,0,0,0,0,0,0.491855701009293,0,0,0.000199860097931448,0.00129909063655441,0,0.000899370440691516,0,0.00769461377036075,0,0,0.00109923053862296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9930048965724e-05,9.9930048965724e-05,0,0.00049965024482862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000399720195862896,0,0,0,0,0,0,0.00479664235035475,0,0,0,0.000399720195862896,0,0,0,0,0.00449685220345758,0,0,0,0,0,9.9930048965724e-05,0,0.000199860097931448,9.9930048965724e-05,0,0,0,0,0,0,9.9930048965724e-05,0.00809433396622364,0.00509643249725192,0.00299790146897172,0,0,0.152193464574798,0,0,0,0,0,0,0,0,0,0,9.9930048965724e-05,0,0.000299790146897172,0,0,0,0,0,0.000699510342760068,0,0,0.000199860097931448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9930048965724e-05,9.9930048965724e-05,0,0,0,9.9930048965724e-05,9.9930048965724e-05,0,0,0,0,0,0,0,0,0,0,0,0.002897971420006,9.9930048965724e-05,0,0,0,0,0.00119916058758869,0.00109923053862296,0.002897971420006,0.024982512241431,0,0,0,0,0.0116918157289897,0,0,0,0,0,0,0,0,0,0,0,9.9930048965724e-05,0,0,0,0,0.017387828520036,0,0,9.9930048965724e-05,0,0.00049965024482862,0,0,0,0,0,0,0,0,0.0404716698311182,0,0,0,0,0,0,0,0,0.000799440391725792,9.9930048965724e-05,0,0,0,0,9.9930048965724e-05,0,0,0.00929349455381233,0,0,0,0,0,0,0,0.00419706205656041,0,0,0,0,0,0,0,0.000199860097931448,0,0,0,0,0.00049965024482862,0.00619566303587489,0,0,0.0211851703807335,9.9930048965724e-05,0,0,0,0,0,0.153092835015489,0,0,0.00809433396622364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000299790146897172,0,0,0.00769461377036075,0
0,0,0,0,0,0,9.9940035978413e-05,0.00259844093543874,0,0,0,0,0,0,0.000599640215870478,0,0,0,0,0,0.00359784129522287,0,0,0.000299820107935239,0,0.043573855686588,0,0,0.000399760143913652,0.00779532280631621,0,0,0,0,0,0,0.0248850689586248,0.0118928642814311,0,0,0,0,0,0.00339796122326604,9.9940035978413e-05,0.000799520287827304,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0516689986008395,0,0.00329802118728763,0,0,0,0,0.0216869878073156,0,0,0,0,0,0,0.00409754147511493,0,0,0,0,0,0.0133919648211073,0,0,0.0247851289226464,0,0,0,0.000199880071956826,0,0,0.0105936438137118,0,0.000899460323805717,0.00329802118728763,0,0,0.000199880071956826,0,0,0,0,0,0.0022986208275035,0,0,0,0,0,0.112532480511693,0,0.000599640215870478,0,0,0.000799520287827304,0.00349790125924445,0,0,0,0,0,0.00219868079152508,0,0,0,0.0547671397161703,0.00159904057565461,0,0,0,0.00179892064761143,0,0.00179892064761143,0.00219868079152508,0,0,0,0,9.9940035978413e-05,0,0,0,0,0,0.000599640215870478,0,0,0,0,0,0,0,0.00219868079152508,0,0,0,0,0,0,9.9940035978413e-05,0,0,0,0,0,0,0,0,0,9.9940035978413e-05,0,0,0,0,9.9940035978413e-05,0,0,0,0,0,0.00559664201479113,0,0,0,0,0,0.0146911852888267,0,0,0,0,0,0,0.00159904057565461,0.00449730161902858,0.0337797321607036,0,0.000199880071956826,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000199880071956826,9.9940035978413e-05,0,0,0,0,0,0,0,0,0,0,0.0076953827703378,0,0,0,0,0,0,0.00159904057565461,0,0.0121926843893664,0,0,0,0,0,0,0,0,0,0.00299820107935239,0,0,0,0,0,0,0,0,0,0.000199880071956826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9940035978413e-05,0,0,0.00749550269838097,0,9.9940035978413e-05,0,0,0,0,0.326104337397561,0,0,0.0574655206875874,0,0,0,0,0,0,0.000699580251848891,0,0,0,0,0.0425744553268039,0,0.000699580251848891,0,0,0.0579652208674795,0
0,0,0,0,0.002997002997003,0,0.0122877122877123,0,9.99000999000999e-05,0,0.0004995004995005,0,0.0001998001998002,0,9.99000999000999e-05,9.99000999000999e-05,0,9.99000999000999e-05,9.99000999000999e-05,0,0.0001998001998002,0.000699300699300699,0,0.00999000999000999,0,0.0848151848151848,0.0001998001998002,0,0.0014985014985015,9.99000999000999e-05,0.0206793206793207,0,0,0,0,0,0.000799200799200799,0.0114885114885115,0,0,0,0,0,0.00579420579420579,0,0.0292707292707293,9.99000999000999e-05,0,0,0,0,0,0,0,0,0,0,0.0004995004995005,0,0,9.99000999000999e-05,0,0.000799200799200799,0,0,0,0.00519480519480519,9.99000999000999e-05,0.014985014985015,0,0,0,0,0,0,9.99000999000999e-05,0,0,0,0.0034965034965035,0,0,0.0428571428571429,0,9.99000999000999e-05,9.99000999000999e-05,0,0,0,0.0036963036963037,0.407092907092907,9.99000999000999e-05,0.0021978021978022,0,0,0,0,0,0,0,0,0.000599400599400599,0,0,0,0,0,0.043956043956044,0,0,0,0.0001998001998002,0,0.0015984015984016,0,0,0,0.000599400599400599,0.0002997002997003,9.99000999000999e-05,0,0,0,9.99000999000999e-05,0.0033966033966034,0,0,0,0,0,0,0.0183816183816184,0,0,0,0,9.99000999000999e-05,0,0,0,0,0,0,0,0,0,0.0001998001998002,0.0001998001998002,9.99000999000999e-05,0,0.0021978021978022,0,0,0,9.99000999000999e-05,0,0.0014985014985015,0,0,0,0,0,0,0,0,0,0,0.0002997002997003,0,0,0,0,9.99000999000999e-05,0.0002997002997003,0,0,0,9.99000999000999e-05,0,9.99000999000999e-05,0,0,0,0,0.0011988011988012,0,0.0002997002997003,0,0.0177822177822178,0,0,0.00669330669330669,9.99000999000999e-05,0,0,0,0,0,0,0,0,0,0,0.0024975024975025,0,0.000699300699300699,0,0,0,0.0032967032967033,0,0,0,0,0.0001998001998002,0,0.00539460539460539,0,0,0,0.0014985014985015,0,0,0,0,0,0,0,0,0,0,0,0,0.0105894105894106,0,0,0.0003996003996004,0,0,9.99000999000999e-05,0,0,0,0,0.0004995004995005,0,9.99000999000999e-05,0,0,0,0,0,0,0,9.99000999000999e-05,0.0002997002997003,9.99000999000999e-05,9.99000999000999e-05,0,0.0004995004995005,0,0,0,0.0003996003996004,9.99000999000999e-05,0,0,0,0,0.0001998001998002,0.000699300699300699,0,0.0325674325674326,0,0.0120879120879121,0,0,0,0,0.150649350649351,0,0,0,0,0,0,0.002997002997003,0.0043956043956044,0,0.000799200799200799,0,0,0.0011988011988012,0,9.99000999000999e-05,0,0.0018981018981019,0,0,0.0013986013986014,0
0,0,0,0,0,0,0.0063968015992004,0,0,0,0,0,0,0,0.1968015992004,0,0,0,0,0,0,0.0104947526236882,0,0.000899550224887556,0,0.000399800099950025,0,0,0.00439780109945028,0.0182908545727136,0.0377811094452774,0,0,0,0,0,0.000399800099950025,0.0015992003998001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185907046476762,0,0,0,0,0,0.000199900049975012,0,0,0,0,0,0,0,0,0,0.0124937531234383,0,0,0,0,0,0,0.00559720139930035,0,0.00679660169915042,0.023888055972014,0,0,0.00579710144927536,0,0,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0.00329835082458771,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173413293353323,0,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0.0104947526236882,0,0,0,0,0.0170914542728636,0.00299850074962519,0.0047976011994003,0,0.0154922538730635,0,0,0,0,0,0,0,0,0.00569715142428786,0,0.00299850074962519,0,0,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,0,0.00299850074962519,0.000499750124937531,0,0,0.00189905047476262,0,0,0,0,0,0,0,0,0,0.0131934032983508,0.000199900049975012,0,0,0,0,0,0,0.0134932533733133,0,0,0.00409795102448776,0,0,0.0280859570214893,0,0,0,0,0,9.99500249875062e-05,0,0,0,0,0.0015992003998001,0,0,0,0,0,0.0168915542228886,0.000199900049975012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169915042478761,0,0,0,9.99500249875062e-05,0,0,0,0,0,0,0.00169915042478761,0,0,0.0839580209895052,0,0,0,0,0,0,0.00219890054972514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133833083458271,0,0,0.0650674662668666,0,0.00249875062468766,0,0,0,9.99500249875062e-05,0.000599700149925037,0,0,0.015192403798101,0,0,0,0,0,0,0,0,0,0,0,0.00249875062468766,0,0.00169915042478761,0,0,0.0181909045477261,0
0,0,0,0,0,0,0,0.00259896041583367,0,0.000599760095961615,0,0,0,0,0.00039984006397441,0,0,0,0,0.00119952019192323,0.00159936025589764,0.00149940023990404,0,0.000199920031987205,0,0.34656137544982,0,0,0.00039984006397441,0.000299880047980808,0,0,0,0.00329868052778888,0,0,0.000499800079968013,0.0167932826869252,0,0,0,0,0,0.00279888044782087,0,0.0107956817273091,0,9.99600159936026e-05,0.00079968012794882,0,9.99600159936026e-05,0,0.000199920031987205,0,0.00039984006397441,0,0,0,0,0.0114954018392643,0.00039984006397441,0.00869652139144342,0,0,0,0,0.000699720111955218,0,0,0,0.00249900039984006,0,0,0.00039984006397441,0,0,0,0,0,0.00259896041583367,0.00109956017592963,0,0.00039984006397441,9.99600159936026e-05,0.00809676129548181,0,0.000299880047980808,0,0,0.00449820071971212,0,0.000299880047980808,0.00229908036785286,0,0,0,9.99600159936026e-05,0,0.00279888044782087,0,0,0.0180927628948421,0,0,0.00039984006397441,0,0.000499800079968013,0.0153938424630148,0,0,0,0,0,0.00299880047980808,0,0,0,0,0.00249900039984006,0,0,0,0,9.99600159936026e-05,0.00739704118352659,0,0,0,0.000499800079968013,0,0.0100959616153539,0.00679728108756497,0,9.99600159936026e-05,0,0,0.000699720111955218,0,0,0,0.000199920031987205,0,0,0,0,0,0.00159936025589764,0.000299880047980808,0,0,0.00309876049580168,0.00829668132746901,0,0.00919632147141144,0.000199920031987205,0,0,0,9.99600159936026e-05,0.00529788084766094,0,0,0,9.99600159936026e-05,0,0,0,0,0,0,0,0,9.99600159936026e-05,0,0,0.000599760095961615,0.00039984006397441,0.00519792083166733,0.00149940023990404,0.00039984006397441,0,0,0,0,0,0,0,0,0,0,0,0.00199920031987205,9.99600159936026e-05,0.00369852059176329,0,0,0,0,0,0,0,0,0,9.99600159936026e-05,0,0.000499800079968013,0,0,0.000599760095961615,0.00039984006397441,0.000299880047980808,0,0.000999600159936026,0,0.000999600159936026,0,0.00299880047980808,0.00179928028788485,0.00039984006397441,0,0,0.00429828068772491,0,0,0,0.00149940023990404,0,0,0.0133946421431427,9.99600159936026e-05,0.00559776089564174,0,0,0.0542782886845262,0,0,9.99600159936026e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000299880047980808,0.000899640143942423,0,0,0.000299880047980808,9.99600159936026e-05,0.000299880047980808,0,0.000599760095961615,0.00129948020791683,0.000699720111955218,0,0,0.000199920031987205,0,0,0,0,0,0,0,0,0.00919632147141144,0,9.99600159936026e-05,0,0,0,0.00039984006397441,0.309476209516194,0,0,0.0242902838864454,0,0,0,0,0,0,0.00419832067173131,0,0,0,0,0.00119952019192323,0,0.000699720111955218,0,0,0.0114954018392643,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6417,0,0,0.0091,0,0.0036,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,3e-04,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019,0,0,0.0178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0,0,0,0.0245,0,0,0,0,0,5e-04,0,0,0,0,0,0.1252,0,0,0,0,0,0,0,0.0053,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0.001,1e-04,0,0,0,0,0,0,0,0,0,0.0086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9e-04,0,0,0.055,0,5e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089,0
0,0,0,0,0,0,9.9930048965724e-05,0,0.000199860097931448,0,0,0,0,0,0.000199860097931448,0,0,0,0,0,0,0,0,0.000199860097931448,0,0.00679524332966923,0,0,0.00169881083241731,0,0.0158888777855501,0,0,0.0353752373338663,0,0,0.00159888078345158,0.0110922354351954,0,0.000399720195862896,0,0,0,0.00579594284001199,0,0.018087338862796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000699510342760068,0,0.000299790146897172,0.000199860097931448,0,0,0,0,0,0,0,0,0,0,0,0,0.0116918157289897,0,0,9.9930048965724e-05,0.00859398421105226,0,0,0.0024982512241431,0,0,0.00169881083241731,0,0,0.00229839112621165,0,0,0.00899370440691516,0,0,9.9930048965724e-05,0,0,0,0,0,9.9930048965724e-05,0,0.00369741181173179,0,0,0.000199860097931448,0,0,0,0.00049965024482862,0,0,0.00549615269311482,0,0,0,0.0643549515339263,0,0,0,0,0.139902068552014,0,0,0,0,0,0,0,0,0.00219846107724593,0.00199860097931448,0,0,0,0.000799440391725792,0,0,0,0,0,0,0,0,0,0,0,0,0.000699510342760068,0,9.9930048965724e-05,0,0,0,0,0,0.237134006195663,0,0,0,0,0,0,0,9.9930048965724e-05,9.9930048965724e-05,0,0.00139902068552014,0,0,0.00269811132207455,0,0,0.0107924452882982,0,0,0,0.0169881083241731,0,0,0,0,0,0.000799440391725792,0.000299790146897172,0.002897971420006,0,0.00559608274208054,0,0,0,0.0105925851903667,0,0,9.9930048965724e-05,0,0,9.9930048965724e-05,0,0,0,0,0.000799440391725792,0,0,0,0,0,0,0,0,0,0,0.00139902068552014,0.000899370440691516,0,0,0,9.9930048965724e-05,0,0,0,0.0716498451084241,0,0,0,0.00129909063655441,0,0,0,0,0,9.9930048965724e-05,0,0,0.0114919556310583,0,9.9930048965724e-05,0,0,0.052862995902868,0,0,0,0,0,0,0,0.000299790146897172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000599580293794344,0.00099930048965724,0,0.00969321474967523,0,0.00099930048965724,0,0,0,0.000199860097931448,0.112221444988508,0,0,0.0756470470670531,0,0,0,0.00219846107724593,9.9930048965724e-05,0,0,0,0,0,0.000199860097931448,0.00309783151793744,0,0,0,0,0.00729489357449785,0.00149895073448586
0,0,0,9.99800039992002e-05,0,0,9.99800039992002e-05,0,0,0,0,0,9.99800039992002e-05,0,0.0030993801239752,0,0,0,0,0,0,0.00949810037992401,0,0.000899820035992801,0,0.0882823435312937,0,0,0.0124975004999,0.000499900019996001,0,0,0,0,0,0,9.99800039992002e-05,0,0,9.99800039992002e-05,9.99800039992002e-05,0,0,0,0,0,0,0,0,9.99800039992002e-05,0,0,0,0,0,0,0,0.0002999400119976,0,0,0,0,0.0001999600079984,0,0,0,0.0031993601279744,9.99800039992002e-05,0.000399920015996801,0.00429914017196561,0,9.99800039992002e-05,0,0,0,0.00799840031993601,0,0,0,0,0,0,0,0,0,0.00699860027994401,0,0.00329934013197361,0,0,0,0.00529894021195761,0.001499700059988,0,0,0,0,0,0.00619876024795041,0,0,0.0021995600879824,0.0108978204359128,0,0,0,0,0,0,0,0.000799840031993601,0,0.0020995800839832,0.00509898020395921,0,0.0155968806238752,9.99800039992002e-05,0,0,0,0.000799840031993601,0,0,0.100879824035193,0,0,0,0,0,0,0,0,0,0,0.00399920015996801,0,0.0025994801039792,0,9.99800039992002e-05,0,0.00509898020395921,0.00439912017596481,0.0023995200959808,0,0,0,0.00759848030393921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99800039992002e-05,0,0,0,0,0,0,9.99800039992002e-05,0,0.000999800039992002,0.000799840031993601,0,0,0,0,0,0,0,0,0,0.0028994201159768,0.000599880023995201,0,0,0,0,9.99800039992002e-05,0.0010997800439912,0.00859828034393121,0.0146970605878824,0.0424915016996601,0,0,0,0.0111977604479104,0,0,0,0,0,0.0170965806838632,0,0,0.000399920015996801,9.99800039992002e-05,0.00639872025594881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144471105778844,0.0001999600079984,0,0,0,0,0.00629874025194961,0,0,0,0,9.99800039992002e-05,0,0,0.0143971205758848,0,0,0,0,0,0,0,0.00889822035592881,0.00329934013197361,0,0.0002999400119976,0,0,0,0.000499900019996001,0.000699860027994401,9.99800039992002e-05,0.0001999600079984,0,0,0,0.0556888622275545,0,0,0.0346930613877225,0,0.0012997400519896,0,0,0,0,0.252049590081984,0,0,0.00559888022395521,0,0,0,0,0.0017996400719856,0,0,0,0,0,0,0,0,0.001499700059988,0,0,0.0401919616076785,0
0,0.000399760143913652,0.000399760143913652,0,0,0,0.00329802118728763,0,0,0,0,0,0,0,0.00139916050369778,0,0,0,0,0,0.000999400359784129,0.000899460323805717,0,0,0,0.406656006396162,0,0,0.000599640215870478,9.9940035978413e-05,9.9940035978413e-05,0,0.00369778133120128,0,0,0,0.000399760143913652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000699580251848891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319808115130921,0,0,0,0,0,0,0,0,0,0,0,0,0.00279832100739556,0,0,0,0.000199880071956826,0,0,0,0,0,9.9940035978413e-05,0.00249850089946032,0,0,0.000799520287827304,0,0,0.0107935238856686,0,0,0.0575654607235659,0.00299820107935239,0,0,0,0,0.016689986008395,0,0.00209874075554667,0,0,0.004597241655007,0,0,0,9.9940035978413e-05,9.9940035978413e-05,0,0.00609634219468319,0.00909454327403558,0,0,0.143813711772936,0.000699580251848891,0,0.00149910053967619,0,0.00399760143913652,0,0,0,0,0,9.9940035978413e-05,0,0,0.0076953827703378,0,0,0,0.0152908255046972,0.0022986208275035,0,0,0,0,0,0,0,0,0,0.000399760143913652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9940035978413e-05,0,0,0,0.00989406356186288,0,0,0,0,0,0,0,0.000199880071956826,0.0147911253248051,0.00409754147511493,0,0,0,0,9.9940035978413e-05,0,0.0111932840295823,0.0245852488506896,0,0,0,0,0.0248850689586248,0,0,0,0,0,9.9940035978413e-05,0,0,0,9.9940035978413e-05,0,0,0,0,0,0,0,0,0,0.00569658205076954,0,9.9940035978413e-05,0,0,0,0,0,0,9.9940035978413e-05,0,0,0.0497701379172497,0,0,0.0122926244253448,0,0.0030981411153308,0,0,0,0.000299820107935239,0,0,0.000199880071956826,0,9.9940035978413e-05,0,0,0,0,0,0,0,0,0,0.0022986208275035,0.000899460323805717,0.00169898061163302,0,0,0,0,0,0,0.00259844093543874,9.9940035978413e-05,0,0,0,0,0.00179892064761143,0,0,0.032180691585049,9.9940035978413e-05,9.9940035978413e-05,0,0,0,0.000399760143913652,0.0638616829902059,0,0,0.00389766140315811,0,0,0,0,0,0,0.00149910053967619,0,0,0,0,0.00139916050369778,0,0.00989406356186288,0,0,0.000399760143913652,0
0,0,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,0,0,0.0196901549225387,0,0,0,0,0,0,0.000499750124937531,0,0.00759620189905048,0,0.0380809595202399,0,0,0.0210894552723638,0,0.0742628685657171,0,0,0.0190904547726137,0,0,0,0.00809595202398801,0,0,0,0,0,0,0,0.00999500249875063,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00769615192403798,0,0.00179910044977511,0,0,0,0,0.0239880059970015,0,0,0.00889555222388806,0,0,0,0,0,0,0,0,0,0.00499750124937531,0,0,0.0156921539230385,0,0,0,0,0,0.000399800099950025,0.00269865067466267,0,0.00389805097451274,0.00719640179910045,0,0,0.00379810094952524,0,0,0.00429785107446277,0,0,0.00529735132433783,0,0,0,0,0,0.0881559220389805,0,0.000599700149925037,0,0,0,0.0268865567216392,0,0,0,0,0,0,0.00529735132433783,0,0,0.0816591704147926,9.99500249875062e-05,0,0,0,0.00669665167416292,0,0,0.00179910044977511,0,0,0,0,0,0,0,0,0,0,0.00129935032483758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,0,0,0.00109945027486257,9.99500249875062e-05,0,0,0,0,0,9.99500249875062e-05,0,0,0,0.000999500249875062,0,0.00539730134932534,0,0,0,0,0,0.000299850074962519,0,0.0347826086956522,0.0537731134432784,0,0,0,0,0,0,9.99500249875062e-05,0,9.99500249875062e-05,0,9.99500249875062e-05,0,0,0,0,0,0,9.99500249875062e-05,0,0,0,0,0.000599700149925037,0,0,0,0,0.00659670164917541,0,0,0,9.99500249875062e-05,0,0,0,0.0450774612693653,0.00839580209895052,0,0,0.016591704147926,0,0,0,0,0,0,0.00209895052473763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00079960019990005,0,0,0,0,0,0,0,0,0.0209895052473763,0,0,0.0948525737131434,0,0,0,0,0,0.000399800099950025,0.163618190904548,0,0,0.0376811594202899,0,0,0,9.99500249875062e-05,0,0,0,0,0,0,0,0.00189905047476262,0,0,0,0,0.00139930034982509,0
