"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,0,0,0,9.99800039992002e-05,0,0,0,0,0,0,0,9.99800039992002e-05,0,0,0,0,0,0,0,0.145170965806839,9.99800039992002e-05,0.00959808038392321,0,0,0.00909818036392721,0,0,0.0002999400119976,0,0,0.00879824035192961,0,0,0,0.0011997600479904,0.00409918016396721,0,0,0,0.0345930813837233,0.00969806038792242,0,0,0,0,0.0150969806038792,0,0,9.99800039992002e-05,0,0,0,0,0,0,0,0,0.0012997400519896,0,0,0,0,0,0.0017996400719856,0,0.0393921215756849,0,0,0,0,0,0.000599880023995201,0,0.018996200759848,0,0,0,0,0,0,0.0172965406918616,0,0.193861227754449,0,0.000799840031993601,0,0,0,0,0,0,0,0.000699860027994401,0.0002999400119976,0,0,0,0,0.0001999600079984,0,0,0,0,0,0.0010997800439912,0.000699860027994401,0,0,0,0,0,0,0,0.0001999600079984,0,0,0,0,0,0.00949810037992401,0,0.00469906018796241,0,0,0,9.99800039992002e-05,0,0.0135972805438912,0,0.00429914017196561,0,0,0,0,0.000499900019996001,9.99800039992002e-05,0,9.99800039992002e-05,0,0,0,0,0,0,0,0,0,0,0.0025994801039792,0,0,9.99800039992002e-05,0,0,0.0001999600079984,0,0.0146970605878824,0,0,0,0,0.0002999400119976,0,0,0,0,0,0,0,0,0,0.000699860027994401,0,0,0,0,0,0,0,0.0002999400119976,0,0,0,0,0,0,0,0.0002999400119976,0.00419916016796641,0,0,0,9.99800039992002e-05,0,0,0,9.99800039992002e-05,0,0,0,0.00789842031593681,0,0.0011997600479904,0,0,0,9.99800039992002e-05,0,0.002999400119976,0,0,0,0,0,0,0.00329934013197361,0,0,0,0,0,0,0,0,0,0.00839832033593281,0,0,0,0,0.0426914617076585,0,0,0,0,0,0,0,0,0.0410917816436713,0,0.0002999400119976,0,0,0,0,0,0,0,0.000899820035992801,0,0,0.002999400119976,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000499900019996001,0,0,0.0625874825034993,0,0,9.99800039992002e-05,0,0,0.0002999400119976,0.228054389122176,0,0,0,0,0,0,0,0,0,0,0.00329934013197361,0,0,0,0.0115976804639072,0,0,0,0,0.00989802039592082,0
0.000499700179892065,0,0.00359784129522287,0,0,0,0,0,0,0,0,0,0,0,9.9940035978413e-05,0,0.00119928043174096,0,0,0.0030981411153308,0,9.9940035978413e-05,0.169198480911453,0,0,9.9940035978413e-05,0,0,0,0.000499700179892065,0,0,0,0.00399760143913652,0,0,0,0,0.00599640215870478,0,0,0,0,0,0,0,0,0,0.0431740955426744,9.9940035978413e-05,0,0,0,0.0201878872676394,0,0,0,0,0,0.0144913052168699,0.00359784129522287,0,0.0117929242454527,0,0,0,0,0,0.0439736158305017,0,0,0,0,0,0,0.000399760143913652,0.01888866679992,0,0,0,0,0,0,0.0105936438137118,0,0,0,0.000599640215870478,0.00589646212272636,0,0,0,9.9940035978413e-05,0,0,0.0061962822306616,0,0.00319808115130921,0,0,0,0.00139916050369778,0.00129922046771937,0,0,0,0,0.000699580251848891,0,0,0.00249850089946032,0,0,0,0,9.9940035978413e-05,0.000699580251848891,0.0124925044973016,0,0.00609634219468319,0.0241854887067759,0,0.0135918448930642,0.00609634219468319,0,0,0,0.00109934039576254,0,0,0,0,0.000699580251848891,0.000399760143913652,0,0,0.000899460323805717,0,0,0,9.9940035978413e-05,0,0,0,0,0,9.9940035978413e-05,0,0,0,0,0,0,0,9.9940035978413e-05,0,0,0,0,0,0,0,0,0,0.000199880071956826,0,0,0,0,0,0,0.0030981411153308,0.000799520287827304,0,0,0,0,0.000299820107935239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00469718169098541,0,0.00279832100739556,0,0,0,0,0,0,0,0,0,0,0,0.00389766140315811,0,0.000399760143913652,0,0,0,0,0,0.000599640215870478,0,0,0.00839496302218669,0,0.0284829102538477,0,0.00829502298620828,0,0,0,0,0,0,0.0299820107935239,0,0,0,0,0,0.00489706176294223,0,0,0,0.000199880071956826,0,0.000299820107935239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000399760143913652,0,0,0,0,0,0.017189686188287,0,0.00779532280631621,0.0201878872676394,0.18139116530082,0,0,0,0,0,0.218968618828703,0,0,0.00649610233859684,0,0,0,0,0,0,0.00109934039576254,0,0,0,0,0,0,0.000399760143913652,0,0,0.004597241655007,0
0,0,0,0,0,0,0.0015998400159984,0.0001999800019998,0,0,0,0,0.0002999700029997,0,0.0080991900809919,0,0,0,0,0,0.0002999700029997,0,0,0.0024997500249975,0,0.364563543645635,0,0,0.012998700129987,0.0143985601439856,0,0,0,0,0,0,0.0098990100989901,0,0,0,0,0,0,0,0,0,0,0.0003999600039996,0,0,0,0,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0,0,0,0.0032996700329967,0,0,0,0,0,0,0.0006999300069993,0,0,0,0,0,0,0,0,0.0013998600139986,0,0,0.0002999700029997,0,0,0,0,0,0.0008999100089991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229177082291771,0,0,0,0,0,0.0008999100089991,0,0,0,0.0015998400159984,0.0032996700329967,0,0,0,0.001999800019998,0.0003999600039996,0.0125987401259874,0,0,0,0,0,0,0,0,0,0,0,0.002999700029997,0,0,0,0.0145985401459854,0,0,0,0,0,0,0,0,0,0.0003999600039996,0,0.0003999600039996,0.0057994200579942,0,0,0,0,0,0.0064993500649935,0,0,0,0,0,0,0,0,0.0002999700029997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008999100089991,0.0035996400359964,0,0,0,0,0,0,0,0,0,0,0,0,0.0004999500049995,0,0,0,0,0,0,0,0.0065993400659934,0.0004999500049995,0.0020997900209979,0,0,0.0011998800119988,0,0,0,0,0,0,0,0,0,0.0123987601239876,0,0,0,0,0,0,0,0,0,0,0,0,0.176482351764824,0,0,0,0,9.99900009999e-05,0.0006999300069993,0,0,0.020997900209979,0,0.0016998300169983,0,0.0002999700029997,0,0,0,0,0,0,0,0,0,0.0004999500049995,0,0,9.99900009999e-05,0.0006999300069993,0,0,0.0003999600039996,0,0,0,0,0.0023997600239976,0.0061993800619938,0,0,0,0,0.0006999300069993,0,0,0,0,0.0055994400559944,0,0.0473952604739526,0,0,0,0,0,0,0.0033996600339966,0,0,0,0,0,0,0,0.0013998600139986,0,0.0001999800019998,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238856685988407,0.00219868079152508,0,0,0,0.00509694183489906,0.00479712172696382,0.00349790125924445,0,0,0,0.337897261643014,0,0,0.0615630621627024,0.00119928043174096,0,0,0,0,0,0,0.00449730161902858,0,9.9940035978413e-05,0,9.9940035978413e-05,0,9.9940035978413e-05,0.00359784129522287,0,0,0,0.000299820107935239,0,0,0,0,0,0,0.000399760143913652,0,0,0,0,0.000699580251848891,0,0,0,0,0,0,0,0,0,0,0.000899460323805717,0,0,0.000999400359784129,0,0,0,0,0,0,0.000899460323805717,0,0.00429742154707176,0,0,0,0,0,0,0.00399760143913652,0,0.00509694183489906,0.00249850089946032,0,0.000199880071956826,0.000499700179892065,0,0,0,0,0,0.00119928043174096,0,0,0,9.9940035978413e-05,0.0185888466919848,0.135618628822706,0,0,0,0,0,0,0,0,0,0,0.0127923246052369,9.9940035978413e-05,0,0,0,9.9940035978413e-05,0.00389766140315811,0,0,0,0,0.00699580251848891,0.00269838097141715,0.00189886068358985,0.00679592244653208,0,0,0,0.016689986008395,0,0,0,0.00279832100739556,0,0,0,0,0,0,0,0,0.000299820107935239,0.000899460323805717,0,0,0,9.9940035978413e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000299820107935239,0.000599640215870478,0,0,0,9.9940035978413e-05,0,0,0.000999400359784129,0,0,0.00139916050369778,0,0,0,0,0,0,0.000599640215870478,0,0,0.0102938237057765,0,0,0.0100939436338197,0,0,0,9.9940035978413e-05,0,0,0.00109934039576254,0,0,0,0,0.00639616230261843,0,0,0,0,0.000299820107935239,0,0,0,0,0,9.9940035978413e-05,0,0.00159904057565461,0,0.00949430341794923,0.000599640215870478,0.00559664201479113,0,9.9940035978413e-05,0,0,0,0.000699580251848891,0,0.00439736158305017,0,0.0163901659004597,0,0.0022986208275035,0,0.00249850089946032,0,0,0.00509694183489906,0,0,0,0,0,9.9940035978413e-05,0,0,0,0.0022986208275035,0,0,0.0111932840295823,0,0.000699580251848891,9.9940035978413e-05,0.00199880071956826,0,0,0,0.000799520287827304,0.000299820107935239,0,0,0,0,0,0,0,0,0,0.000599640215870478,0.00389766140315811,0.00169898061163302,0,0.000399760143913652,0,0,0,0,9.9940035978413e-05,0.180491704977014,0,0,0.0127923246052369,0,0,0.000899460323805717,0,0,0,0.0022986208275035,0,0,0,0,9.9940035978413e-05,0,0.00699580251848891,0.00239856086348191,0,0.00779532280631621,0
0.00219714371317288,0,0.000898831519025267,0,0,0,0.000599221012683511,0,0,0.0067911714770798,0,0.00209727354439229,0,0,9.98701687805852e-05,0,0.00389493658244282,0,0,0,0,9.98701687805852e-05,0.217017876760212,0,0,9.98701687805852e-05,0,0,0,0,0.00149805253170878,0,0.00169779286926995,0.000299610506341756,9.98701687805852e-05,0,0.00219714371317288,0,0.00499350843902926,0,0,0,9.98701687805852e-05,0.0438430040946769,0,9.98701687805852e-05,0,0.0312593628283232,0,0,0,0,0,0,0.0114850694097673,0,0,0,0,0.000699091181464097,0.00149805253170878,0,0.0127833816039149,0,0,0,0,0,0.269749325876361,0,9.98701687805852e-05,0,0,0,0,0.000299610506341756,0.0143813043044043,0,0,9.98701687805852e-05,0,0,0,0.00978727654049735,9.98701687805852e-05,0.00239688405073405,0,0,0.00169779286926995,9.98701687805852e-05,0,0,9.98701687805852e-05,0.000399480675122341,0.000699091181464097,0.00479376810146809,0,0,0.000699091181464097,0,0,9.98701687805852e-05,0,0,9.98701687805852e-05,0,0,0.000499350843902926,0,0,0,0,0,9.98701687805852e-05,0,0,0.0114850694097673,0,0,0.000998701687805852,0.0223709178068511,0,0.0236692300009987,0,9.98701687805852e-05,9.98701687805852e-05,0,0,9.98701687805852e-05,9.98701687805852e-05,0.0265654648956357,9.98701687805852e-05,0.0644162588634775,9.98701687805852e-05,0,0,0,0,0,0,9.98701687805852e-05,0,0,0,0,9.98701687805852e-05,0,0,0,0,0.00159792270048936,0.00788974333366623,0,0,0,0,0,0,0,0.00419454708878458,0,0,0,0.0161789673424548,0,0,0,0,0,0,0,0.00159792270048936,0.000399480675122341,0,0,0,0,0.00019974033756117,0.00109857185658644,0,0,0,0,0,0,0,0,0,0,0,0,0.00179766303805053,0.000299610506341756,0,0,0,0,0.00019974033756117,0,0,0,0,0,9.98701687805852e-05,0,0.004094676920004,0.00119844202536702,0,9.98701687805852e-05,0.000998701687805852,0,0,0,0,0.00019974033756117,0,0,0.00279636472585639,0.0639169080195746,0,0.0117846799161091,0,0,0.000499350843902926,0,0.00019974033756117,0,0,0.00019974033756117,0.000499350843902926,0.011085588734645,0,0,9.98701687805852e-05,0,0,0.00019974033756117,0,0,9.98701687805852e-05,0,0,0,0,0,9.98701687805852e-05,0,0,0,0,0,0,0.000599221012683511,0,0.000299610506341756,0.000299610506341756,0,0,0.000499350843902926,0.00289623489463697,9.98701687805852e-05,0,0,0.00019974033756117,0.000299610506341756,0,0,0,0.000599221012683511,0.000499350843902926,0,0,0.00998701687805852,0,0,0,0,0.00019974033756117,0.00279636472585639,0.024568061520024,0,0,0.0113851992409867,0,0,0,0,0,0,0.000699091181464097,0,0,0,0,0.00309597523219814,0,9.98701687805852e-05,0,0,0.00439428742634575,0
0,0,0.00149955013495951,0,0,0,0,0,0,0,0,0,0,0,0.000199940017994602,0,0.00309907027891633,0,0,0,0,0,0.194141757472758,0,0,0.0333899830050985,0,0.00319904028791363,0,0,0,0,0.00239928021593522,0.00139958012596221,0,0,0,0,0.0257922623213036,0,0,0,0.0115965210436869,0.0272918124562631,0.000199940017994602,0,0,0,0.0270918724382685,0,0,0,0,0.0251924422673198,0,0.0136958912326302,0,0.000199940017994602,0,0,0,0,0.019594121763471,0,0,0,0,0,0.0868739378186544,0,0,0,0,0,0,0,0,0,0,0,0,0.00129961011696491,0,0.00789763071078676,0,0.00929721083674898,9.99700089973008e-05,0,0.00329901029691093,0,0,0,0,0,0,0.000299910026991902,0,0.0156952914125762,0,0,0,0,0.000599820053983805,0,0,0,0.00409877036888933,0,0,0,0,0,0,0,0,0,0.00269919024292712,0.000199940017994602,0,0.00129961011696491,0,0,0.0190942717184845,0.0175947215835249,0.00429871038688393,0,0,0.0197940617814656,0,0,0,0,0.000899730080975707,9.99700089973008e-05,0.00199940017994602,0,0.00799760071978406,0,0,0,9.99700089973008e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99700089973008e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99700089973008e-05,0,0,0,0,0,0,0,0,0,0,0,0.00109967009897031,0.00919724082775168,0,0,9.99700089973008e-05,0.018594421673498,0,0,0,0.00379886034189743,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00239928021593522,0,0,0,0,0,9.99700089973008e-05,0,0,0.103269019294212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121963410976707,0,0,0,0,9.99700089973008e-05,0,0,0,0,0,0.000199940017994602,0,0.00289913026092172,0,0,0,0,0,0,0,0,0.000399880035989203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00349895031490553,0,0,0.0136958912326302,0,0.000899730080975707,0,0,0,0,0.123962811156653,0,0.0210936718984305,0.0748775367389783,0,0,0,0,0,0,0,0.00869739078276517,0.00229931020693792,0,0,0.000899730080975707,0,0,0,0,0,0
0,0,0,0.000199840127897682,0,0,0,0,0,0.00279776179056755,0,0,0,9.99200639488409e-05,9.99200639488409e-05,0,0.00119904076738609,0,0,0,0.00889288569144684,0.000199840127897682,0.138589128697042,0.000299760191846523,0,9.99200639488409e-05,0,0,0.000299760191846523,0,0,0,0.00119904076738609,0.000299760191846523,0,0,0.00419664268585132,0.000199840127897682,0.00559552358113509,0,0.00139888089528377,0,0,0.0368705035971223,9.99200639488409e-05,0,0,0,0.0404676258992806,9.99200639488409e-05,0,0,0,0,0,0.0281774580335731,0,0.00179856115107914,0,0.00119904076738609,0.00899280575539568,0,0.0360711430855316,0,0,0,9.99200639488409e-05,0.00339728217426059,0.117505995203837,0,0,0,0,9.99200639488409e-05,0.000699440447641887,0.00309752198241407,0.0248800959232614,0,0,0,0,0,0,0.0060951239008793,0.000799360511590727,0.00149880095923261,9.99200639488409e-05,0.00109912070343725,0.00309752198241407,0.000699440447641887,0,9.99200639488409e-05,9.99200639488409e-05,0,0,0.00149880095923261,0,0,0.0016986410871303,0,0.00349720223820943,0,0,0,0,0,0,0.00159872102318145,0,0,0.00109912070343725,0,0,0.00339728217426059,0,9.99200639488409e-05,0,9.99200639488409e-05,0.0108912869704237,0,0,0,0.0441646682653877,0.00629496402877698,0.00159872102318145,9.99200639488409e-05,0,0,0,0,0.00669464428457234,0.000899280575539568,0.00859312549960032,9.99200639488409e-05,0,0,0.000899280575539568,0,0,0,9.99200639488409e-05,0,0,0,0.00299760191846523,0,0,0,0,0,0.00119904076738609,0,0,0,0,0.00109912070343725,0,0.00269784172661871,0,0.00619504396482814,0,0,0,0,0,0,0,0.000299760191846523,0,0,0,0,0,0,0,0,0,0,0.00249800159872102,0,0,0,0,0,0,0,0,0,0,0,0,0.00309752198241407,0.000199840127897682,0,0,0,0,0,0,0,0,0,0,0,0,0.0016986410871303,0,0,0,0.00939248601119105,0,0,0,0.00269784172661871,0.00269784172661871,0,0.00689448441247002,0,0.0431654676258993,0,0,0,0,0,0,0,0,0,0,0,0.0197841726618705,0,0,0.0289768185451639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000999200639488409,0,0,0.138589128697042,0,0,0,0,0.000199840127897682,0.0016986410871303,0,0,0,9.99200639488409e-05,0,0,0,0,0,0,0,0,0.00479616306954436,0.00109912070343725,0.00679456434852118,0.0189848121502798,0,0,0,0,0,0.0016986410871303,0.102717825739408,0,0,0.00179856115107914,0,0,0,0,0.00189848121502798,0.000399680255795364,0.000799360511590727,0,0,0,0,0,0,0.000299760191846523,0,0,0.00539568345323741,0
0,0.000299880047980808,9.99600159936026e-05,9.99600159936026e-05,0,0,0,0,0,0,0,9.99600159936026e-05,0,0,0,0,0,0,0.000199920031987205,0,0,0.00269892043182727,0,0,0,0,0.000199920031987205,0,0.00079968012794882,0.00919632147141144,0,0.0351859256297481,0,0.0323870451819272,0,0,0,0.014594162335066,0,0,0,0,0,0.00259896041583367,0,0.0351859256297481,0,0,0,0,0.000899640143942423,0,0,0,0.031687325069972,9.99600159936026e-05,0,0,9.99600159936026e-05,0,9.99600159936026e-05,0,0,0,0,0,0.0678728508596561,0,0,0.01609356257497,0,0,0,0,9.99600159936026e-05,0,0,0,0,0.00499800079968013,0,0.00039984006397441,0.032686925229908,9.99600159936026e-05,0,0,0,0.0651739304278289,0,0,0,0.00609756097560976,0,0.00489804078368653,0,0,0.0423830467812875,0,0,0,0,0,0.00299880047980808,9.99600159936026e-05,0,9.99600159936026e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0517792882846861,0.000899640143942423,0,0,0,0,0,0,0.000999600159936026,0,0,0,0.00209916033586565,0,0,0,0,0,0,0,0,0.000299880047980808,0.209916033586565,0,0,0,0.00149940023990404,0,0.0100959616153539,9.99600159936026e-05,0,0,0.00589764094362255,0,0,0,0,0,0,0,0.00129948020791683,0.00719712115153938,0.000899640143942423,9.99600159936026e-05,0,0.0237904838064774,0,0,0,0,9.99600159936026e-05,0,0.000599760095961615,0,0.00479808076769292,0,0,0,0.000199920031987205,0,0.00289884046381447,0.000199920031987205,0,0,0,0,0.00439824070371851,0,0,0,0,0,0,0.0352858856457417,0,0,0.0328868452618952,0,0,0,0,0,0,0,0,0.00079968012794882,0,0.0496801279488205,0,0,0,0,0.000699720111955218,0,0,0,0.00039984006397441,0,0.0130947620951619,0.0203918432626949,0,0,0.00929628148740504,0.00689724110355858,0,0,0,0,0.00269892043182727,0,0,0.000699720111955218,0,0,0,0,0,0,0.000599760095961615,0,9.99600159936026e-05,0.0186925229908037,0,0,0,0,0,0,9.99600159936026e-05,0,0,0,0,0.000199920031987205,0.00199920031987205,0,0,0,0,0,0,0.00229908036785286,0,0,0,0.000899640143942423,0.00929628148740504,0,0,0,0.00689724110355858,0.00139944022391044,0.000499800079968013,0.00259896041583367,0,0,0,0,0,0,0,0,0,0.00079968012794882,0.0278888444622151,0,0,0,0,0,0,0.00169932027189124,0,0,0,0,0,0,0.0105957616953219,0,0,0,0
0,0,0,0,0,0,9.99700089973008e-05,0,0,0,0,0,0.000199940017994602,0.00799760071978406,0.0101969409177247,0,0,9.99700089973008e-05,0,0,0.00129961011696491,0,0,0.000399880035989203,0,0.213535939218235,0,0.00339898030590823,0.00169949015295411,0,0.00959712086374088,0,0.000399880035989203,0,0,0,0,0.0247925622313306,0,0,0,0,0,0,0.000799760071978406,0,0,0,0,0,0,0,0,0,0,0,0.000699790062981106,9.99700089973008e-05,0,0,0,0,0,0,0,0.00109967009897031,9.99700089973008e-05,0,0,0,0,0,0,0,0,0,0,0,0.00119964010796761,0,0,0,0,0,0.00469859042287314,0.000699790062981106,0,9.99700089973008e-05,0,0.0228931320603819,0,0.000499850044986504,0.0114965510346896,0,0,0,0,0,0,0,0,0,0,0,0.000499850044986504,0,0,0.00759772068379486,0,0,0,0,0,0.0129961011696491,0.000199940017994602,0,0.00389883035089473,0,0.00229931020693792,0.000199940017994602,0,0,0.00379886034189743,0.00119964010796761,0,0,0,0,0,0,0,0.024592622213336,0,0.00339898030590823,0,0.00339898030590823,0,0,0,0,0.000699790062981106,0,0,0,0,0,9.99700089973008e-05,0,0,0,0.000499850044986504,0,0,0,9.99700089973008e-05,0,0,0,0,0,0,0,0,0,0,9.99700089973008e-05,0,0,0,0,0,9.99700089973008e-05,0,0,0.00999700089973008,0.00229931020693792,0,0,9.99700089973008e-05,0,0,0,0,0,0,0.000399880035989203,0,0,0,0.000199940017994602,0,0.00449865040487854,0.0320903728881336,0,0,0,0.00159952014395681,0,0.00259922023392982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149955013495951,0.000199940017994602,0,0,0,0,0,0,0,0,0,0,0,0.00609817054883535,0,0,0.00819754073777867,0.00399880035989203,0.0715785264420674,0,0,0,0.000899730080975707,0,0,0,0.000299910026991902,0,0,0,0,0,0,0,0,0.0350894731580526,0,0.00409877036888933,9.99700089973008e-05,0.000799760071978406,9.99700089973008e-05,9.99700089973008e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000899730080975707,0,0,0.0949715085474358,0,9.99700089973008e-05,0,0.000799760071978406,0.000399880035989203,0,0.317204838548435,0,0,0,0.000199940017994602,0,0,0,9.99700089973008e-05,0,0,0,0,0.00129961011696491,0,0.00319904028791363,0,0,0,0,0.0101969409177247,0
0.000499700179892065,9.9940035978413e-05,0.00169898061163302,0,0,0,0,0,0,0,0,0,0,0,9.9940035978413e-05,0,0.00449730161902858,0,0,0,0,0.00129922046771937,0.21976813911653,0,0,0,0,0,0,0,0,0,0.0022986208275035,0.00139916050369778,0,0,9.9940035978413e-05,0.00449730161902858,0.00749550269838097,0,0,0,0.00209874075554667,0,0,0,0,0,0.0532680391764941,0,0,0.000699580251848891,0,0.0158904657205677,0,0,0,0,0,0,0,0,0.0194883070157905,0,0,0,0.00399760143913652,0,0.179892064761143,0,0,0,0,0,0,0,0.0233859684189486,0,0,0,0,0,0,0,0,0.0053967619428343,0,0,0.00759544273435938,0.000299820107935239,0,0,9.9940035978413e-05,0,0,0.00429742154707176,0,0,0.000999400359784129,0.000699580251848891,0,9.9940035978413e-05,0,0,0,0,0,9.9940035978413e-05,0,9.9940035978413e-05,0,0,0.00299820107935239,0.00109934039576254,0.00479712172696382,0,0.00129922046771937,0,0,0,0,0,0.00449730161902858,0.0173895662602439,0,0,0,0,0,0,0.0118928642814311,0,0,9.9940035978413e-05,0,0,0,0,9.9940035978413e-05,0,9.9940035978413e-05,0,0,0,0,0,0,0,0,0.000999400359784129,0.000699580251848891,0,0.000499700179892065,0,9.9940035978413e-05,0,0.00549670197881271,0,0,0.00749550269838097,0.000499700179892065,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9940035978413e-05,0.00629622226664002,0,0,0.0134919048570857,0,0,0,0,0,0,0,0,0.0243853687787328,0,0,0,0,0.000199880071956826,0.000399760143913652,0,0,0.00189886068358985,0,0,0,0,0.000199880071956826,0,0,0,0.00239856086348191,0,0.00119928043174096,0.00199880071956826,0.00599640215870478,0,0,0,0,0,0,0,0,0.0151908854687188,0,0.00609634219468319,0,0,0,0,0,0,0,0,0,0,0,0.000799520287827304,0.0115930441734959,0,0,0,0.000199880071956826,0,0,0,0,0,0,9.9940035978413e-05,0.00149910053967619,0,0,0,0,0,0,0,0,0.00119928043174096,0.000299820107935239,0,0,0,0.0030981411153308,0,0,0,0.00109934039576254,0,0,0,0,0,0.0254847091744953,0,0,0.0153907655406756,0,0,0,0,0,0.000299820107935239,0.171297221667,0,0,0.0414751149310414,0.000399760143913652,0,0.00179892064761143,0,0,0,0,0,0,0,0,0.000899460323805717,0,0.00689586248251049,0,0,0.0140915450729562,0
