"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,9.99200639488409e-05,0,9.99200639488409e-05,0.000199840127897682,0.000199840127897682,0,0,0.000799360511590727,0,0,0,0.000299760191846523,0,0,9.99200639488409e-05,0,0,0.00299760191846523,0.00179856115107914,0,0,0,0.132494004796163,0.000199840127897682,0,0.000399680255795364,9.99200639488409e-05,9.99200639488409e-05,0,0,0.00259792166266986,0.000299760191846523,0.000299760191846523,0.00159872102318145,0.0121902478017586,9.99200639488409e-05,9.99200639488409e-05,0,0,0.00899280575539568,0.00499600319744205,0,0.012589928057554,0,0.000199840127897682,0,0,9.99200639488409e-05,9.99200639488409e-05,0,0,0.000299760191846523,9.99200639488409e-05,0,0,0,0.00319744204636291,9.99200639488409e-05,9.99200639488409e-05,9.99200639488409e-05,0.000299760191846523,0,0,0.0130895283772982,0,0,0.0147881694644285,0.00249800159872102,0,0,0.000199840127897682,0,0.000899280575539568,0,0,0,0.0146882494004796,0,0,0.0225819344524381,0.000599520383693046,0.00249800159872102,0.000199840127897682,0,0,0,0.00309752198241407,0,0.000499600319744205,0.000499600319744205,0,0,0,0,0,0.00129896083133493,0,0.000499600319744205,0.000699440447641887,9.99200639488409e-05,0,9.99200639488409e-05,9.99200639488409e-05,0,0.228816946442846,0.00279776179056755,0.00509592326139089,0,0,0.000199840127897682,0.00229816147082334,9.99200639488409e-05,0.000999200639488409,0,0,0.00339728217426059,0,0,0,0,9.99200639488409e-05,0.00349720223820943,0.000899280575539568,0.124300559552358,0,0.000699440447641887,0,0.00149880095923261,0.0126898481215028,0,0,0,0,9.99200639488409e-05,0,0,0.000199840127897682,0.000799360511590727,0,0,0,0,0,0.00229816147082334,0.000599520383693046,0.000199840127897682,0,0.00239808153477218,0,0,0.000299760191846523,9.99200639488409e-05,0,0,9.99200639488409e-05,0.000699440447641887,0.00189848121502798,0.000599520383693046,0,0.000199840127897682,0,9.99200639488409e-05,0,0,0,0,0,9.99200639488409e-05,0,0,0,0,0,0.000299760191846523,9.99200639488409e-05,0.00509592326139089,0,0,0,0,0,0.00489608313349321,0,0,0,0,0,0.00269784172661871,0.0082933653077538,0,0,0.00229816147082334,0,0,9.99200639488409e-05,0,0.0306754596322942,0,0,0,0.0348721023181455,0,0.00179856115107914,9.99200639488409e-05,0,9.99200639488409e-05,0.000199840127897682,9.99200639488409e-05,0,0.0107913669064748,0.000199840127897682,0.000399680255795364,9.99200639488409e-05,0.00379696243005596,0.0108912869704237,0.0104916067146283,0.000199840127897682,0,0.000199840127897682,0.0082933653077538,0,9.99200639488409e-05,0,0,0,0.00109912070343725,9.99200639488409e-05,0.0243804956035172,9.99200639488409e-05,0,0.0231814548361311,0,0,0.000199840127897682,0,9.99200639488409e-05,0,0,0,0,0,0.000299760191846523,9.99200639488409e-05,0,0,0,0,0,0.000599520383693046,0.00159872102318145,0,0.000399680255795364,0.00119904076738609,0.000199840127897682,0,0.000599520383693046,0.004396482813749,0,0,0,0.000299760191846523,0,0,0,0,0.000499600319744205,0,0,0.00739408473221423,0.00289768185451639,0,0,9.99200639488409e-05,0,0,9.99200639488409e-05,0.108113509192646,0,0,0.00799360511590727,0,0,0,0,0,0.00119904076738609,0.00469624300559552,0,0,0,0,0,9.99200639488409e-05,0.00259792166266986,0,0,0.00309752198241407,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053994600539946,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0.211378862113789,0,0,0.000999900009999,0.0015998400159984,0.0606939306069393,0.0032996700329967,0,0.0071992800719928,0,0,0.0006999300069993,9.99900009999e-05,0,0,0,0,0,0,0,0,0,9.99900009999e-05,0,0,0,0,0,0,0.0016998300169983,0,0,0,0,0.00999900009999,0,0,0,9.99900009999e-05,0,0,0.0271972802719728,0,0,0.0377962203779622,0.0017998200179982,0,0,0,0,0,0,0,0,0.0126987301269873,0,9.99900009999e-05,0.0003999600039996,0,0,9.99900009999e-05,0,0,0,0.0022997700229977,0,9.99900009999e-05,0.0030996900309969,0,0,0.0040995900409959,0.0008999100089991,0,0.0008999100089991,0,0,0,0.0147985201479852,0,0,0,0,0.0004999500049995,0,0.0002999700029997,0,0,0.0005999400059994,0,0.0010998900109989,0,0,0,0.0312968703129687,0,0,0,0,0,0,0,0.0226977302269773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0061993800619938,0,0,0,0,0.0002999700029997,9.99900009999e-05,0,0.0001999800019998,0.0161983801619838,0,0,0,0,0.0001999800019998,0,0,0,0.0034996500349965,0,0,0,0.000999900009999,0.072992700729927,0.0018998100189981,0,0,0,0,0.0241975802419758,0.0074992500749925,0,0,0,0,0.0044995500449955,0,0,0.0002999700029997,0,0,0,0,0,0,0,0,0,0,0.0028997100289971,0.0008999100089991,9.99900009999e-05,0,0,0,0.0015998400159984,0.0010998900109989,0,0.0420957904209579,0,0,0.0032996700329967,0.0004999500049995,9.99900009999e-05,0,0.0010998900109989,0,0,0,0,0.0070992900709929,0,0,0.0350964903509649,0.0034996500349965,0,0.0276972302769723,0,0,0,0,0.0008999100089991,0,0,0.0004999500049995,0.0020997900209979,0,0,0,0,0,0.0075992400759924,0,0.0024997500249975,0,0,0,0,0.0196980301969803,0,0,0.0003999600039996,0,0,0,0,0,0,0,0,0.0035996400359964,0,0.0003999600039996,0,0.0010998900109989,0.0003999600039996,0.0004999500049995,0,0.0006999300069993,0,0,0,0,0.0010998900109989,0,0,0,0,0.0001999800019998,0.0020997900209979,0,0,0.0114988501149885,0,0,0,0,0,0.0001999800019998,0.195080491950805,0,0,0.0001999800019998,0,0,0.0025997400259974,0,0,0.0024997500249975,9.99900009999e-05,0,0,0,0,0.0053994600539946,0,0.0046995300469953,0,0,0.0015998400159984,0
0,0,0.000399800099950025,9.99500249875062e-05,0,0,0,0,0,0,0,0,0,0,0.00949525237381309,0,0,0,0,0,0.00519740129935032,0,0,9.99500249875062e-05,0,0.261369315342329,0.000699650174912544,0,0.000899550224887556,0.00119940029985007,0.00359820089955022,0,0,0.0156921539230385,0,0,0.000199900049975012,9.99500249875062e-05,0,0,0,0.000399800099950025,0,0.00079960019990005,0,0.00779610194902549,0,0,0,0,0,0,0,0,0.000399800099950025,0,0,0,0.000199900049975012,0.016791604197901,0,0,0,0,0,0,0.00419790104947526,0,0,0,0.000899550224887556,0,0,0.00239880059970015,0,0,0,0,0,0,0,9.99500249875062e-05,0.00609695152423788,0,0,0,0.0031984007996002,0,0,0.00539730134932534,0,0.000599700149925037,0.000299850074962519,0,0,0,0,0,0.00139930034982509,0,0,0,0,0,9.99500249875062e-05,0.000199900049975012,0.00939530234882559,0.0126936531734133,0,0,0,0,0,0.0101949025487256,0,0,0,0,0.0122938530734633,0,0,0,0,9.99500249875062e-05,0.0168915542228886,0.00509745127436282,0,0,0,0.000299850074962519,9.99500249875062e-05,0,0,0,0,0,0.0184907546226887,0,0,0,0.00179910044977511,0,0,0,0,0,0,9.99500249875062e-05,0,0,0.00109945027486257,0.00189905047476262,0,0.00529735132433783,0,0,0,0,0,0.000899550224887556,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0.000299850074962519,0,0,0,0,0,0,9.99500249875062e-05,0.00979510244877561,9.99500249875062e-05,0,0,0,0,0.000199900049975012,0,0,0,0,0,0,0.00679660169915042,0,0,0.00169915042478761,0,0,0.000199900049975012,0,0,0,0,0,0.00989505247376312,0,0.000699650174912544,9.99500249875062e-05,0,0,0.000899550224887556,0,0,0,0,9.99500249875062e-05,0,0,0.000499750124937531,0.00699650174912544,0,0.00129935032483758,0.000399800099950025,0,0.000599700149925037,0,0,0,0,0.00789605197401299,0.00109945027486257,0.0120939530234883,9.99500249875062e-05,0,0.0723638180909545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0.000899550224887556,0.00219890054972514,0,0,0.00349825087456272,0.00169915042478761,0,0,0.000599700149925037,0,0,0,0,9.99500249875062e-05,0.000399800099950025,0,0,0.129135432283858,0,0,0,0,0,9.99500249875062e-05,0.254072963518241,0,0,0.00719640179910045,0,0,0,0,0,0.00079960019990005,0.000899550224887556,0,0,0,0,0.00939530234882559,0,0.00189905047476262,0.00309845077461269,0,0.00259870064967516,0
0,9.99600159936026e-05,0,0,0,0,0.00579768092762895,0,0,0,0,0,0,0,9.99600159936026e-05,0,0.00179928028788485,0,0,0,0,0.0244902039184326,0,0.000299880047980808,0,0.110655737704918,0,0,0.00139944022391044,0,0.0277888844462215,0,0,0.00299880047980808,0,0,9.99600159936026e-05,0,0,0,0,0,0,0,0,0.0533786485405838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12764894042383,0,0,0.0714714114354258,0,0,0,0,0,0,0,0,0,0.0880647740903639,0,0.000299880047980808,0,0,0,0.000199920031987205,0,0,0,0,0,0.000299880047980808,9.99600159936026e-05,0,0,0.000199920031987205,0,0,0.00639744102359056,0,0,0,0,0,0.00039984006397441,0,0,0.0504798080767693,0,0.0398840463814474,0.000199920031987205,0,0,0.00499800079968013,0,9.99600159936026e-05,0,9.99600159936026e-05,0.0289884046381447,0,0,0,0,0.000199920031987205,0,0,0.0100959616153539,0,0,0,0.0143942423030788,0,0,9.99600159936026e-05,0,0.000199920031987205,0.000999600159936026,0,0,0,0.00899640143942423,0,0,0,0,0,0.00249900039984006,0,0,0,0.00209916033586565,0,0.000199920031987205,0.00589764094362255,0,0,0,0,0,0.00129948020791683,0,0,0,0,0,9.99600159936026e-05,0,0,0,0,0.00189924030387845,0,0,0,0,0,0,0.0122950819672131,0,0,0,0,0,0,0,0,0,0,0,0,0.00219912035185926,0.00979608156737305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318872451019592,0,0,9.99600159936026e-05,0.00259896041583367,0,0,0,0,0,9.99600159936026e-05,0,0,0.000199920031987205,0,0,0,0,0,0,0,0,0,0.000899640143942423,0,0,0.000199920031987205,0,0.00599760095961615,0,0,0,0,0,0,0,0,0,0,0.000599760095961615,0.0115953618552579,0,0,0,0,0,0,0,0,0.000599760095961615,0.00039984006397441,0,0,0,0.00299880047980808,0,0,0,0,0,0,0,0,0,0.179228308676529,0,0.000999600159936026,0.00349860055977609,0,0,0,0,0,0,0.00039984006397441,0,0,0.014594162335066,0.00239904038384646,0,0,0,0,0,0,0,0,0,0,0.00169932027189124,0,0.00179928028788485,0,0,0.0151939224310276,0
0,0,0,0,0,0,0,0,0.0806677329068373,0,0,0,0,0,0,0,0,0,0,0,0,0.0120951619352259,0,0,0,0,0,0,0,0,0,0,0,0.00159936025589764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99600159936026e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116953218712515,0,0,0.00249900039984006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99600159936026e-05,0,0,0,0,0,0,0,0,0,0.00669732107157137,0,0,0.00439824070371851,0,0,0.00139944022391044,0,0,0.00289884046381447,0,0,0.482207117153139,0,0.0039984006397441,0,0,0.000599760095961615,0,0,0,0,0,0,9.99600159936026e-05,0,0,0,0,0,0,0.000699720111955218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000199920031987205,0,0,0,0.00189924030387845,0,0,0,0,0,0.000199920031987205,0,0,0,0,0,0.0213914434226309,0.01609356257497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00879648140743703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169932027189124,0,0,0,0,0,0,0,0,0,0.000599760095961615,9.99600159936026e-05,0.0157936825269892,0,0,0,0,0,0,0,0,0,0,0.0109956017592963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99600159936026e-05,0,0.000199920031987205,0.0037984806077569,0,0,0,0,0,0,0,0,0,0.000299880047980808,0,0,0,0,0,0,0,0,0,0,0,0,0.0152938824470212,9.99600159936026e-05,0,0,0.00869652139144342,0,0,0,0,0,0,0.221011595361855,0,0,0.0273890443822471,0,0,0,9.99600159936026e-05,0,0,0,0.00419832067173131,0,0,0,0.0110955617752899,0,0.0181927229108357,0,0,0,0
0,0,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,9.99500249875062e-05,0,9.99500249875062e-05,0,0,0,0,0,0,0,0,0,0,0.0132933533233383,0,0,0.000699650174912544,0,0.0173913043478261,0,0,0,0,0,0,0.0063968015992004,0,0,9.99500249875062e-05,0,0,0,0,0.0337831084457771,0,0,0,0,0.00079960019990005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016591704147926,0,0,0,0.00369815092453773,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,0,0,0,0,0.000299850074962519,0,0,0,0.00609695152423788,0.0809595202398801,0,0,0,0,0,0.000199900049975012,0,0,0,0,0,0.0101949025487256,0,0,0,0,0,0,0,0.000299850074962519,0.000999500249875062,0,0.00409795102448776,0,0,9.99500249875062e-05,0,0.0403798100949525,0,9.99500249875062e-05,0,0,0,0,0,0.0591704147926037,0,0,0,0,0.0174912543728136,0,0,0,0,0,0,0.00389805097451274,0.00439780109945028,9.99500249875062e-05,0,0,0.00139930034982509,0,0,0,0,0,0,0,0,0,0,0,0.00129935032483758,0,0,0.0174912543728136,0,0,0,0,0.0120939530234883,0.00209895052473763,0.00079960019990005,9.99500249875062e-05,0,0,0.0975512243878061,0,0,0,0,0,0.00789605197401299,0,0.0187906046976512,0,0,0,0,0,0,0,0,0,0,0,0,0.000299850074962519,0.00389805097451274,0,0,0,0.00889555222388806,0.0095952023988006,0,0,9.99500249875062e-05,0,0,0.000199900049975012,0,0,0,0,0,0.00559720139930035,9.99500249875062e-05,0.00659670164917541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000599700149925037,0,0,0,0.00189905047476262,0,0,0,0,0,0,0.0207896051974013,0,0,0.0110944527736132,0,0,0.000199900049975012,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0.000699650174912544,0,0,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,0.00079960019990005,0,0,0.015592203898051,0.00129935032483758,9.99500249875062e-05,0,0,0,0,0.423088455772114,0,9.99500249875062e-05,0,0,9.99500249875062e-05,0,0,0.000199900049975012,0,0,0,0,0,0,0.0063968015992004,0,9.99500249875062e-05,0,0,0,0
0,0,0,0,0,0.000199640646835696,9.98203234178479e-05,9.98203234178479e-05,0.000199640646835696,0,0.000199640646835696,0,0,0.00299460970253544,0.00299460970253544,0.000499101617089239,0,0,0,0,0.00519065681772809,0.00239568776202835,0.000399281293671391,0,0,0.210720702735077,9.98203234178479e-05,0,0.00129766420443202,0.000499101617089239,0.00209622679177481,0.00259532840886404,0,0.00289478937911759,0,0,0.000199640646835696,0.00119784388101417,9.98203234178479e-05,0,0,0,0.0484128568576562,0.000898382910760631,0,9.98203234178479e-05,0,9.98203234178479e-05,0,0,9.98203234178479e-05,0,9.98203234178479e-05,0,0.000299460970253544,0.000798562587342783,0,0,0,0,9.98203234178479e-05,9.98203234178479e-05,0,0.000199640646835696,0,0,0.0394290277500499,0,0,0,0.000199640646835696,9.98203234178479e-05,0,0.00499101617089239,0,0,0,0,0,0.00109802355759633,0,9.98203234178479e-05,0.0189658614493911,0,0.00399281293671391,0.000598921940507087,0.136753843082452,0,0,0.000499101617089239,9.98203234178479e-05,0.00369335196646037,0,0.00209622679177481,0,0,0,0,9.98203234178479e-05,0,0,0,0,0,0,0,0.00529047714114594,0.0199640646835696,0,9.98203234178479e-05,0,0.00189658614493911,0,0.000199640646835696,0,0,0,0,0.012477540427231,0,0,0,0,0,9.98203234178479e-05,0,0.0149730485126772,0,0,9.98203234178479e-05,9.98203234178479e-05,0.00349371131962468,0,0,0,0,0.00119784388101417,0,0,0.00219604711519265,0.0129766420443202,0.00618886005190657,0,0.000499101617089239,0,0,0.000698742263924935,9.98203234178479e-05,0,0,0.00149730485126772,9.98203234178479e-05,0,0,0,0,0,0,0.000299460970253544,0,0,0.000698742263924935,9.98203234178479e-05,9.98203234178479e-05,0,0,0,0,0,0.00988221201836694,0,0,9.98203234178479e-05,0,0,0.0142743062487522,0,9.98203234178479e-05,9.98203234178479e-05,0.00399281293671391,0,0,0,9.98203234178479e-05,0.000998203234178479,0,0,0,9.98203234178479e-05,0,0.000499101617089239,9.98203234178479e-05,0,0,9.98203234178479e-05,0,0.000499101617089239,0.000598921940507087,0,0,0,0,0.20363345977241,0,0.00159712517468557,0.0024955080854462,0,0,0.0022958674386105,0,0.00199640646835696,0,0,0.00578957875823518,0.0022958674386105,0.00159712517468557,0.00149730485126772,9.98203234178479e-05,0.0126771810740667,0,0.000299460970253544,9.98203234178479e-05,9.98203234178479e-05,0,0,0,9.98203234178479e-05,0,0,0,0.000698742263924935,0.00449191455380315,0.000698742263924935,0.000698742263924935,0,0.00529047714114594,0.0022958674386105,0,0.0129766420443202,0,0.000299460970253544,0.00489119584747455,0,0,0,0,0,0,0.000598921940507087,0.00119784388101417,9.98203234178479e-05,0.000299460970253544,0.00199640646835696,0,0.000798562587342783,9.98203234178479e-05,0.000199640646835696,9.98203234178479e-05,0.0024955080854462,0.000598921940507087,9.98203234178479e-05,0,0,0.000199640646835696,9.98203234178479e-05,0,0,0,0.000299460970253544,0.0145737672190058,9.98203234178479e-05,0.00399281293671391,0.00758634457975644,0,0,0,0,0,0.000299460970253544,0.0621880614893192,9.98203234178479e-05,0,0.00718706328608505,0,0,0,0,0,0.00159712517468557,0.000698742263924935,0,9.98203234178479e-05,0,0,0.00139748452784987,0.000199640646835696,0.000698742263924935,0.00179676582152126,0,0.00129766420443202,0.000399281293671391
0,0,0,0,0,0,0.00149925037481259,0,0,0,0,0,0,0,0.0200899550224888,0,0.00289855072463768,0,0,0,0,0,0,0.000899550224887556,0,0.209795102448776,0,0,0.024287856071964,0.0104947526236882,0,0,0,0.015392303848076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000699650174912544,0,0,0,0,0,0,0,0,0.000499750124937531,0,0,0,0,0.00249875062468766,0,0,0,0.000199900049975012,0,0,0,0,0,0,0,0,0,0,0,0,0.0015992003998001,0,0,0,0,0,0.000499750124937531,0.00829585207396302,0,0,0,0,0.0140929535232384,0.0118940529735132,0,0,0,0,0,0.00659670164917541,0,0,9.99500249875062e-05,0,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000299850074962519,0,0.00929535232383808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119940029985007,0,0,9.99500249875062e-05,0,0,0,0,0.0544727636181909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00309845077461269,0,0,0,0,0,0,0,0,0.0223888055972014,9.99500249875062e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00239880059970015,0.00419790104947526,0,0,0,0,0,0,0,0,0.0134932533733133,0,0,9.99500249875062e-05,0.00619690154922539,0,0,0.00809595202398801,9.99500249875062e-05,0.0134932533733133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000599700149925037,0,0,0,0,0,0,0,0.00289855072463768,0,0,0,0,0.031984007996002,9.99500249875062e-05,0,0.00219890054972514,0,0,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0.00189905047476262,0,0,0,0.0119940029985007,0,0,0,0,0,0,0,0,0,0.00119940029985007,0,0,0.0435782108945527,0,0,0,0,0,0,0.403498250874563,0,0,0.023688155922039,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,0,0.00289855072463768,0,0.00179910044977511,0,0,0,0
0,0,0,0,0,0,0.0008999100089991,0,0,0,0,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0,0.0082991700829917,0,0.0003999600039996,0,0,0.0053994600539946,0,0,0,0,0.0180981901809819,0,0,0.000999900009999,0.0032996700329967,0,0,0,0,0,0,0,0.0006999300069993,0,0,0,0,0,0,0,0,0,0,0,0.0006999300069993,0,0,0,0,0,0,0,0,0.0040995900409959,0.0001999800019998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203979602039796,0.0001999800019998,0,0,0,0,0,0.0060993900609939,0,0,0.0784921507849215,0,0,0,0,0,0.0118988101189881,0,0,0.0032996700329967,0,0,0.0002999700029997,0,0.0107989201079892,0.154284571542846,0,0,0,0,0.0014998500149985,0,0,0.0004999500049995,0,0,0,0,0,0,0,0.0006999300069993,0,0,0,0,0,0,0.0474952504749525,0.0505949405059494,0,0,0,0.0001999800019998,0.289471052894711,0,0,0,0.0054994500549945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0081991800819918,0,0,0,0.0006999300069993,0,0,0,0.0003999600039996,0,0,0,0,0,0.0003999600039996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007999200079992,0.0004999500049995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001999800019998,0.0028997100289971,0,0,0,0,0.0005999400059994,0,0.0637936206379362,0,0.0167983201679832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0400959904009599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001999800019998,0,0,0,0.000999900009999,0,0,0,0,0,0,0,0.0010998900109989,0,0,0,0,0,0,0,0,0.131886811318868,0,0,0,0,0,0,0.0002999700029997,0,0,0.0023997600239976,0,0,0,0,0.0014998500149985,0,0,0,0,0,0,0,0,0.0011998800119988,0,0,9.99900009999e-05,0
0,0,0,0,0.00479712172696382,0,0.00209874075554667,0.000299820107935239,0,0.000199880071956826,0,9.9940035978413e-05,0,0.00689586248251049,0.0100939436338197,0,0,0,0,0,0.000599640215870478,0.00149910053967619,0,9.9940035978413e-05,0,0.0934439336398161,0,0,0.00369778133120128,0.000399760143913652,0,0,0,0.00159904057565461,0,0,0,0.00129922046771937,0,0,0,0,0,0.0099940035978413,0,0.0186887867279632,0,0,0,0,0.000499700179892065,0,0,0,0,0,0.000499700179892065,0,0,0.000699580251848891,0,0.00169898061163302,0,0,0,0,0.000599640215870478,0,0,0,0.00249850089946032,0,0,0.000199880071956826,0,0,0,0.000399760143913652,0,0.000499700179892065,0,0,0,0,0.0244853088147112,0,0.000499700179892065,0,0,0.00479712172696382,0.0896462122726364,0.00259844093543874,0.00829502298620828,0,0,0,0,0,0.00509694183489906,0,0.0329802118728763,0,0,0,0.00629622226664002,0,0,9.9940035978413e-05,0,0,0,0.0416749950029982,0,0.000399760143913652,0.00149910053967619,0,0,0,0.0230861483110134,0,0.00149910053967619,0.0611633020187887,0,0.000699580251848891,9.9940035978413e-05,9.9940035978413e-05,0.0285828502898261,9.9940035978413e-05,0,0,0,0.00319808115130921,0,0.00109934039576254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119928043174096,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00649610233859684,0.00569658205076954,0,0,0,0,0.150709574255447,0,0,0,0.0161902858285029,0,0.0169898061163302,0,0,0.00139916050369778,0,0.00379772136717969,0,0.000599640215870478,0,0,0,0,0,0,0,9.9940035978413e-05,9.9940035978413e-05,0,0,0,0,9.9940035978413e-05,0,0,0,0,0,0.000499700179892065,0,0,0,0,0,0,0,0.00349790125924445,0.00279832100739556,0,0.00899460323805717,0.0129922046771937,0,0.000799520287827304,0.000399760143913652,0,0.00869478313012193,0,0,0,0,0.000599640215870478,0.00219868079152508,0,0,0,0.000999400359784129,0,0,0,0.000399760143913652,0,0.00859484309414351,0,0,0.00799520287827304,0,9.9940035978413e-05,0.00759544273435938,0,0,0,0,0,0,0,0,0,9.9940035978413e-05,0.000399760143913652,0,9.9940035978413e-05,0,0,9.9940035978413e-05,9.9940035978413e-05,0,9.9940035978413e-05,0,0,0.000199880071956826,0,0,0,0,0,0.100539676194283,0,0.00139916050369778,0.0558664801119328,0,9.9940035978413e-05,0,0,0,0.000199880071956826,0.0497701379172497,0.000199880071956826,0,0.0115930441734959,0,0,0,0,0,9.9940035978413e-05,0.00449730161902858,0,0,0,0,0,0,0.00109934039576254,0,0,0.00159904057565461,0
