"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,0,0,0,9.98701687805852e-05,9.98701687805852e-05,0,0,9.98701687805852e-05,0,0,0,0,0,0,0.000798961350244682,9.98701687805852e-05,0,9.98701687805852e-05,0.0019974033756117,0,0,0,0.304304404274443,0,0,0.000299610506341756,0,0.0141815639668431,0.00788974333366623,0,0.0102866273844003,0,0,0,9.98701687805852e-05,0,0,0,0,0,0,0,0.0148806551483072,0,9.98701687805852e-05,0,0,9.98701687805852e-05,0,0,0,0,0,0,0,0,9.98701687805852e-05,0,9.98701687805852e-05,0,0,0,0.000699091181464097,0.00499350843902926,0,9.98701687805852e-05,0.00149805253170878,0.000399480675122341,0,0,0.00019974033756117,0.0033955857385399,0,0,0,0,9.98701687805852e-05,0,9.98701687805852e-05,0.00169779286926995,0,0.0019974033756117,0,0,0,0,0.00319584540097873,0.0643163886946969,0.00139818236292819,0,0,0,0,0,0,0.00019974033756117,0,0.00159792270048936,0,0,0.000499350843902926,0.000898831519025267,0,0.00529311894537102,0.00429441725756517,0.00299610506341756,0,0,0,0,0.000998701687805852,0,0,0,0,0.000699091181464097,0,0,0.0102866273844003,0,0.004094676920004,0.0197742934185559,0,0,0,9.98701687805852e-05,0,0,0.000299610506341756,0.00159792270048936,0.00019974033756117,0,0,0,0,0,9.98701687805852e-05,0,0,0,0,0,0,0.000998701687805852,9.98701687805852e-05,0,0,9.98701687805852e-05,9.98701687805852e-05,0,9.98701687805852e-05,0,0,0,0.000299610506341756,0.0182762408868471,0.00309597523219814,0,9.98701687805852e-05,0,0.0109857185658644,0,0,0,0.00918805552781384,0,0,0,0,9.98701687805852e-05,0.000798961350244682,0,0,0,9.98701687805852e-05,0.0156796164985519,0,0,0,0,0,9.98701687805852e-05,0,0,0,0,0,0.00529311894537102,0.00179766303805053,0,0,0,0,0.00599221012683511,0.0148806551483072,0,0.000299610506341756,0,0,0,0.00459402776390692,9.98701687805852e-05,0.000299610506341756,0,0,0,0,0,0.000299610506341756,0.000599221012683511,0,0.00019974033756117,0,0.00639169080195746,9.98701687805852e-05,0,0.00629182063317687,0.00389493658244282,0.00019974033756117,0,0.00019974033756117,0,0.00159792270048936,9.98701687805852e-05,0,0.0033955857385399,0.000299610506341756,0.00669130130829921,0,0,0.196744232497753,0,0,9.98701687805852e-05,0,0,0,0,0,0.00589233995805453,0,0,0.000499350843902926,0,0.000699091181464097,0,0.0026964945570758,0.00259662438829522,9.98701687805852e-05,0.000798961350244682,9.98701687805852e-05,0.000299610506341756,0.000399480675122341,0.00139818236292819,0,0.00019974033756117,0,9.98701687805852e-05,0.00489363827024868,0,9.98701687805852e-05,9.98701687805852e-05,0,0,0,0.000299610506341756,0.052731449116149,0.00019974033756117,0.000399480675122341,0.0155797463297713,0,0,0,0.00019974033756117,9.98701687805852e-05,0.000299610506341756,0.0726056127034855,0,0,0.00719065215220214,0,0,0,0,9.98701687805852e-05,0.00139818236292819,0.00469389793268751,0,0,0,0,0,9.98701687805852e-05,0,0.000299610506341756,0,0.0087885748526915,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0084991500849915,0,0,0,0,0,0,0,0,0,0,0.473152684731527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007999200079992,0,0.0886911308869113,0,0.0001999800019998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106389361063894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188981101889811,0,0,0,0,0,0,0,0,0,0,0,0.057994200579942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008999100089991,0,0,0,0.0053994600539946,0,0,0,0,0,0,0,0,0,0.0020997900209979,0,0,0,0,0.0003999600039996,0,0.0004999500049995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004999500049995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006999300069993,0.0003999600039996,0,0,0,0,0,0,0,0,0.121387861213879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0653934606539346,0,0,0,0,0.0004999500049995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052994700529947,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063993600639936,0,0,0.0195980401959804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158984101589841,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0111988801119888,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003999600039996,0,0,0,0,0,0,0,0,0,0,0.0012998700129987,0,0,0.0034996500349965,0,0,0,0,0.0140985901409859,0,0,0.0006999300069993,0,0,0,0,0,0,0.0282971702829717,0,0.0337966203379662,0,0,0.0001999800019998,0,0,0,0,0,0,0,0,0,0.005999400059994,0.0988901109889011,0,0,0,0,0,0,0.0108989101089891,0,0,0.0648935106489351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002999700029997,0,0,0,0.0004999500049995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122987701229877,0,0,0,0,0.018998100189981,0.0225977402259774,0,0,0,0,0.0133986601339866,0.0013998600139986,0,0.0345965403459654,0,0,0.0066993300669933,0,0,0,0,0,0,0,0,0,0,0,0.0002999700029997,0,0,0,0.0010998900109989,0,0,0,0,0,0,0,0,0.0080991900809919,0,0,0.0095990400959904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070992900709929,0,0.0007999200079992,0,0,0,0.0781921807819218,0,0,0,0,0,0,0,0,0,0,0.0004999500049995,0,0,0,0,0,0,0,0.0112988701129887,0,0.0208979102089791,0,0.0115988401159884,0,0,0,0,0,0,0,0.0055994400559944,0,0,0,0,0.0112988701129887,0,0,0,0,0,0.001999800019998,0,0,0,0,0.0005999400059994,0,0,0,0,0,0.0527947205279472,0,0,0,0,0.005999400059994,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013998600139986,0,0,0.0244975502449755,0,0,0,0,0,0,0.269173082691731,0,0,0.0831916808319168,0,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0.001999800019998,0,0.0008999100089991,0,0,0.0032996700329967,0
0,0,0.000299850074962519,0.00579710144927536,0,0,0,0,0,0,0,0,0,0,0,0,0.000899550224887556,0,0,0.00149925037481259,0,0.00449775112443778,0,0,0.00109945027486257,0.0985507246376812,0,0,0.0216891554222889,0.00079960019990005,0.00909545227386307,0,9.99500249875062e-05,0.000499750124937531,0,0,0.00149925037481259,0.0125937031484258,0,9.99500249875062e-05,9.99500249875062e-05,0,0,0.00359820089955022,0,0.000599700149925037,0,0,0,0,0,0,0,0,0.000499750124937531,0,0,0,0,0.0470764617691154,0,0,0,0.00239880059970015,0,0,0.0401799100449775,0.000499750124937531,0,0,0.0168915542228886,0,0,0.00859570214892554,0,0,0,0,0,0.0507746126936532,0,0,0,0,0.0590704647676162,9.99500249875062e-05,0,0,0,0.000899550224887556,0.00129935032483758,0.000599700149925037,0,0,0,0,0,0,0,0,0.00629685157421289,0.000199900049975012,0,0,0,0,0.0280859570214893,0.0484757621189405,0.00109945027486257,0,0.000399800099950025,0,0,0.00469765117441279,0,0,0.00699650174912544,9.99500249875062e-05,0.00509745127436282,0.00429785107446277,0,0.0267866066966517,0.00189905047476262,0,0.000599700149925037,0,0.00969515242378811,0.0112943528235882,0,0,9.99500249875062e-05,0.00729635182408796,0.0224887556221889,0.000199900049975012,0,0,0.0231884057971014,0.000899550224887556,0,0,0,0,0,0,0,0,0.00529735132433783,0,0,0,0.00119940029985007,0,0,0,0.000199900049975012,0,0,0,0.00859570214892554,0.00219890054972514,0,0,0,0.00949525237381309,0,0,0,0,0,0,0,0,0,0.00229885057471264,0,0,0,0.0164917541229385,0.00529735132433783,0,0,0,0,0,0,0,0,0,0,0,0.0514742628685657,0.0123938030984508,0.000199900049975012,0,0,0,0.000599700149925037,0.0345827086456772,0.000699650174912544,0,0,0,0,0,0,0.00249875062468766,9.99500249875062e-05,0,0,0.00129935032483758,0,0,0,0,0.000199900049975012,0,0.0172913543228386,0,0,0.00419790104947526,0.0129935032483758,0,0,0,0,0,0,0,0.00419790104947526,0.00119940029985007,0.0107946026986507,0,0.000299850074962519,0.000399800099950025,0,0,0,0.00249875062468766,0,0.000599700149925037,0,0,0.00339830084957521,0,0,0,0,0.00589705147426287,0,0,0,0,0,0,0.00399800099950025,0.000299850074962519,0.000399800099950025,0,0.000299850074962519,0,0,0,0.000299850074962519,0.000299850074962519,0,0,0,0.00419790104947526,9.99500249875062e-05,0.000599700149925037,0,0.00649675162418791,9.99500249875062e-05,0,0.000499750124937531,0,0,0,0,0.124037981009495,0,9.99500249875062e-05,0.00729635182408796,0,0,0,0,0.000199900049975012,0.0148925537231384,0.00659670164917541,0,0,0,0,0.00169915042478761,0,0.00549725137431284,0,0,0.00079960019990005,0
0.0715785264420674,0,0,0,0,0,9.99700089973008e-05,0,0,0,0.00409877036888933,0,0,0.015295411376587,0,0,9.99700089973008e-05,0,0,0,0,0.00189943017094872,0,0,0,0.0323902829151255,0.00149955013495951,0,0,0,0.018594421673498,0,0,0.0126961911426572,0,0,0,0.000199940017994602,0,0,0,0,0,0.00119964010796761,0,0,0,0,0,0,0,0.00329901029691093,0,0,0,0,0,0.000699790062981106,0.000699790062981106,0,0,0,9.99700089973008e-05,0,0,0,0.00469859042287314,0,0,0.00429871038688393,0,0,0,0.000399880035989203,0,0,0,0,0,0.000899730080975707,0,9.99700089973008e-05,0,0,0,0.000799760071978406,0,0,0,0,0,0.00229931020693792,0,0,0,0,0,0.00129961011696491,0.00139958012596221,0,0.0124962511246626,0,0.00129961011696491,0.00149955013495951,0,0,0,0.20963710886734,0,0,0,0,0.00909727081875437,0,0,0.0114965510346896,0,0.000399880035989203,0.00729781065680296,0,0,0.0404878536439068,0,0,0.012296311106668,0,0,0.00709787063880836,0,0,0.000599820053983805,0,0,0,0.00129961011696491,0,0.0432870138958312,0,0,0.000199940017994602,0.00469859042287314,0,0,0.0124962511246626,0,0,0.00509847045886234,0.000399880035989203,0,0.00139958012596221,9.99700089973008e-05,0,0.00479856043187044,0,0.000299910026991902,0,0.00349895031490553,0.00199940017994602,0,0,0.00209937018894332,0,0,0,0,0,0,0,0.000299910026991902,0,0,0,0,0,0.00149955013495951,0,0,0,0.000499850044986504,0,0,0,0,0,0.000299910026991902,0,0,0,0,0,0.00449865040487854,0.00119964010796761,9.99700089973008e-05,0.00279916025192442,0,0,0,0.03888833349995,0.00149955013495951,0,0,0,9.99700089973008e-05,0,9.99700089973008e-05,0.000999700089973008,0,0.00209937018894332,0,0,0,0,0.000199940017994602,0,0,0,0.000299910026991902,0,0,0,0.0493851844446666,0,0,0,0,0,0,0,0,0,0.00179946016195141,0,0.000199940017994602,0.00489853044086774,0.00619814055783265,0,0,0,0,0.00619814055783265,0,0,0.0140957712686194,0,0.000599820053983805,0.00269919024292712,9.99700089973008e-05,0,0,0.00849745076477057,0,0,0,0,0,0.00169949015295411,0.000699790062981106,0,0,0,9.99700089973008e-05,0,0,9.99700089973008e-05,0,0,0,0,0.00389883035089473,0.0159952014395681,0,0,0.0133959812056383,0,0,0,0.000799760071978406,0,0,0.182345296411077,0,0,0.0120963710886734,0,0,0,0,0,9.99700089973008e-05,0.00439868039588124,0,0,0,0,0.0194941517544737,0.00359892032390283,0.00109967009897031,0,0,0.0140957712686194,0
0,0,0,0,0,0.000199820161854331,9.99100809271655e-05,0,0.0135877710060945,0,0.000199820161854331,9.99100809271655e-05,0,0.00469577380357678,0.00279748226596064,0,0.000399640323708662,0.000499550404635828,9.99100809271655e-05,0.00139874113298032,9.99100809271655e-05,0.00359676291337796,0,0,9.99100809271655e-05,0.362573683684684,0.000499550404635828,0,0.00379658307523229,0.000299730242781497,0.00169847137576181,0,0,0.00849235687880907,0,0,0.000599460485562993,9.99100809271655e-05,9.99100809271655e-05,0,0.000599460485562993,0,0,9.99100809271655e-05,0,0.0194824657807973,0.00619442501748426,0,0,0.000299730242781497,0,0,0,0,0,9.99100809271655e-05,0,9.99100809271655e-05,0,0.000599460485562993,0,9.99100809271655e-05,0,0,0.00189829153761615,0,0.00519532420821261,0.00199820161854331,0,0,0.000599460485562993,0,0,9.99100809271655e-05,0,0,0,0,0,0.00109901089019882,0,0,0,0,9.99100809271655e-05,9.99100809271655e-05,0,0,0,0.00479568388450395,0,0.000799280647417324,0,0,0,0,0,0.00439604356079528,0,0,0.00999100809271656,0,0,0.000699370566490159,0.000399640323708662,0,9.99100809271655e-05,0.0575482066140474,0.000499550404635828,0,0.000499550404635828,0.0102907383354981,0,0.00489559396543111,0,0,0,0,0.00219802178039764,0.000799280647417324,0,0.00989109801178939,0,0,0.0421620541512639,0,0,0.000699370566490159,0.000299730242781497,9.99100809271655e-05,0,0.000199820161854331,0,0,0,0,0.000499550404635828,0,0,0,0.000699370566490159,0,0,0,0,0,0.000399640323708662,0,0,0,0.000499550404635828,0.00429613347986812,0,0,0,0,0,0,0,0.00119892097112599,0,0.000299730242781497,0.000499550404635828,0,0,0.000599460485562993,0,0,0,0,0,0,0,0.00109901089019882,0,0,0,9.99100809271655e-05,0.00209811169947048,9.99100809271655e-05,0,0.00229793186132481,0,0,0,0,0,0,0,0,0,0.00139874113298032,0.000299730242781497,0,0.000799280647417324,0,0,0.0286741932260965,0,0.00109901089019882,0,0,0,0.0336696972724548,0,9.99100809271655e-05,9.99100809271655e-05,0,0.000399640323708662,0,0,0,0,0,0.00169847137576181,0,0.000799280647417324,0,0,0.00509541412728544,0.000299730242781497,9.99100809271655e-05,0,0,0,0,0,0,0.0054950544509941,9.99100809271655e-05,0.00109901089019882,0,0,0.0414626835847737,0,0,9.99100809271655e-05,0,0,0.000199820161854331,0,0,0,0,0,0,0,0.00339694275152363,0,0.000299730242781497,0.00109901089019882,9.99100809271655e-05,9.99100809271655e-05,0,0,9.99100809271655e-05,9.99100809271655e-05,9.99100809271655e-05,9.99100809271655e-05,0,9.99100809271655e-05,0,0,9.99100809271655e-05,0,0,0,0.00539514437006694,0,0.000999100809271655,0,0,0.108702168048756,0,9.99100809271655e-05,0,0,9.99100809271655e-05,9.99100809271655e-05,0.11489659306624,0,0,0.017484264162254,0,0,0,0,9.99100809271655e-05,9.99100809271655e-05,0.00089919072834449,0,0,0,0,0.000599460485562993,0,0.000299730242781497,0,0,0.0109901089019882,0
0.00629874025194961,0,0,0,0,0.000399920015996801,0.0001999600079984,0,0,0,0,0,0,0.00739852029594081,0.00359928014397121,0,0,0.000499900019996001,0,0,0,0.000399920015996801,0,0.0281943611277744,0,0.0207958408318336,0,0,0.0851829634073185,0,0,0,0,0.00459908018396321,0,0,0,0,0,0.000499900019996001,0.0012997400519896,0,0,0,0,0.0105978804239152,0,0,0,0,0,0.00249950009998,0,0,0,0,0,0,0.000599880023995201,0.000399920015996801,0,0,0,0,0,0,0.0128974205158968,0.000499900019996001,0,0,9.99800039992002e-05,0,0,0,0,0,0.0002999400119976,0,0,0.0010997800439912,0,0,0,0,0,0,0,0,0.00359928014397121,0,0,0.00639872025594881,0.425314937012597,0,0,0,0,0.000799840031993601,0.0010997800439912,0,0,0.0141971605678864,0,0,9.99800039992002e-05,0,0,0.203859228154369,0,0.026994601079784,0.0001999600079984,0,0,0,0,0.0015996800639872,0,0,0.0002999400119976,0.000499900019996001,0,0,0,9.99800039992002e-05,0,0,0,0.00949810037992401,0,0,0,0,0,0,0,0,0,0,0,0,0.00819836032793441,0,0,0,0.00709858028394321,0,0.00249950009998,0,0,0.0017996400719856,0,0,0,0.0017996400719856,0,0,0,0,0.001499700059988,0.00439912017596481,0,0,0,0,0,0,0,0,0,0,9.99800039992002e-05,0,0,0,0,0,0.0001999600079984,0,0.00849830033993201,0,0,0,0,0,0,0,0,0,0,0,9.99800039992002e-05,0.000399920015996801,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00979804039192162,0,0,0,0,0,0,0,0,0,0,0.00689862027594481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330933813237353,0,0,9.99800039992002e-05,0,0,0,0,0,0,0,0,0.000399920015996801,0,0,0,0,0,0,0,0,0,0,9.99800039992002e-05,0,0,0,0.0001999600079984,0,0,0,0,0,0,0,0.000399920015996801,0.013997200559888,0,0,0.0010997800439912,0,0.00519896020795841,0,0,0,0,9.99800039992002e-05,0,0,0.0012997400519896,0.0002999400119976,0,0,0,0.0016996600679864,0.00419916016796641,0,0,0,0,0,0,0,0.0002999400119976,0,0,0.0012997400519896,0
0,0,8e-04,0,0,0,1e-04,0,0,0,2e-04,0,0,0,0.0034,0,0.0037,2e-04,0,0,0,0.0069,0,0,0,0.3485,0,0.0048,0.0018,0,0,0,0,0.0024,0,0,0,0,0,0,0,0,0,0,0,0.0079,0,0,0,0,0,0,0,0,0,0,0.0033,0,0,0,0,0,0,0,0,0,0.021,0,0,0.0142,0.0031,0,0,0.0044,0,0,0,0,0,5e-04,0,1e-04,0.001,1e-04,0,0.0051,2e-04,0,0.001,0.0013,0,0.0025,2e-04,0,0,4e-04,0,9e-04,0.0029,0,0,0.009,0,2e-04,0,0,0.0016,1e-04,0.0013,0,0,0,0.0684,0.0157,0,0,0,0,0.0102,0.0049,0,0.0193,0,0.0066,0.0034,0.0188,0,0.008,0.0013,0,0,0,1e-04,0,0,0,3e-04,0,0,8e-04,0.0011,0,0,0,0,2e-04,0.0052,0,0,5e-04,0,0,0,0,1e-04,0,1e-04,0.0142,2e-04,0.0106,0,0,0,1e-04,0,0,0,0,0,0,0,0,3e-04,0.0031,0,0,0,0.002,0.0161,0,0,0,0,0,0,0.0018,0,0,0,0,0.0058,0.004,0,7e-04,0,0,0,0.0405,0.0014,0,0,0,0,0.0026,1e-04,5e-04,0,0.0016,6e-04,2e-04,6e-04,0,0,0,0.0021,0,0,0.0018,0,0,4e-04,4e-04,0,0,0,0,0.0093,0,0,0,0.001,0,0,0.0225,0.0234,0,0,0,1e-04,0.0045,0,0,0,0,3e-04,0,0,0,0,0,0,0,0,0,0,0.007,0,0,0.0016,0,2e-04,0,0,0,0,0,0,0,0,0.012,0,0,0.1091,0,0,0,0,0.0011,0,0.0349,0,0,0.017,0,0,0,0,0,0,0.0012,0,6e-04,0,0,0,0,0.001,0,0,0.0214,0
0,0,0,0,0,0.000299850074962519,0.0047976011994003,0.00239880059970015,0,0.000199900049975012,0.000499750124937531,0,0,0.000299850074962519,0,0,0.00559720139930035,0,0,0.00079960019990005,0.00229885057471264,0.00219890054972514,0,9.99500249875062e-05,0.00079960019990005,0,0.000299850074962519,0,0.00119940029985007,0.0179910044977511,0,0,0,0,0,0,0.00269865067466267,0.00459770114942529,0,0.000199900049975012,0,0,0.0853573213393303,0,0,0.00469765117441279,0,0.000299850074962519,0,0,0,0.00339830084957521,0,0.000199900049975012,0,9.99500249875062e-05,0,0,0,0.000899550224887556,0,9.99500249875062e-05,0,0.0136931534232884,0,0.00109945027486257,0.0288855572213893,0.00589705147426287,0,0.00689655172413793,0.00549725137431284,0.000499750124937531,9.99500249875062e-05,0.000199900049975012,0,0,0,0,0.00689655172413793,0,0,0.000299850074962519,0,0,0.0100949525237381,0,0,0,9.99500249875062e-05,0.00559720139930035,0.00499750124937531,0.00239880059970015,0,0,0,0.000299850074962519,0,0,0.00399800099950025,0,0,0.000299850074962519,0,0,9.99500249875062e-05,0,0.000199900049975012,0,0,0.00249875062468766,0,0,0,0.0253873063468266,0,0,0.000399800099950025,0,0,0.000199900049975012,0.000299850074962519,0,0,0.000199900049975012,0,0,0,0,0.00459770114942529,0,0,0.00339830084957521,0,0,0,0,0.00129935032483758,0,0,0,0.00759620189905048,0,9.99500249875062e-05,0,0,0,0.000299850074962519,0.00199900049975012,9.99500249875062e-05,0.000299850074962519,0,0,0,0.000999500249875062,0.000399800099950025,0,0.00409795102448776,0.0587706146926537,0.000399800099950025,0.00549725137431284,0.00119940029985007,0.000699650174912544,0,0.000599700149925037,0,0,0.000699650174912544,0,0,0,0.000599700149925037,0,0,0,0,0,0.000199900049975012,0.0131934032983508,0.0111944027986007,0.000499750124937531,0,0,0,0,0,0.000499750124937531,0,0,0,0.000399800099950025,0,0.0138930534732634,0.000299850074962519,0.000999500249875062,0,0,0.00079960019990005,0,0,0,0,0,9.99500249875062e-05,0.0836581709145427,0.0622688655672164,0.00389805097451274,0,0,0,0.00289855072463768,0.00269865067466267,0,0,0,0.000599700149925037,9.99500249875062e-05,0.000299850074962519,0.00749625187406297,0,0,0,0.00289855072463768,0,0,0.000199900049975012,0,0.0840579710144927,0,0.00749625187406297,0.000199900049975012,0,0,0,0.0755622188905547,0,0,0.000199900049975012,0,0,0,0.000599700149925037,0,0,0,0,0.00389805097451274,0,0,0,0,0,0.000399800099950025,0.00199900049975012,0,0.00329835082458771,0.00129935032483758,0.000199900049975012,0,0.00079960019990005,0.0287856071964018,0.000199900049975012,0,0,0.000199900049975012,0,0,0,0,0.00149925037481259,0.000899550224887556,0,0,0,0,0.000699650174912544,0,0.000499750124937531,0,0.000199900049975012,0.191604197901049,0,0,0.0107946026986507,0,0,0.000199900049975012,0,0,0,0.000699650174912544,0,0,0,0.000399800099950025,0.00249875062468766,0,0.00539730134932534,0,0,0.00329835082458771,0
0.0096009600960096,0,0,0,0,0,0.0016001600160016,0,0,0,0,0,0,0.0082008200820082,0.0002000200020002,0,0.0001000100010001,0.0011001100110011,0,0,0,0.019001900190019,0,0,0,0.214621462146215,0,0,0.0028002800280028,0,0.0063006300630063,0,0,0.0078007800780078,0,0,0,0,0,0.0001000100010001,0,0,0,0.0047004700470047,0,0.0209020902090209,0,0,0,0,0,0,0,0,0.001000100010001,0,0,0,0,0,0,0,0,0,0,0,0.0198019801980198,0,0,0.0112011201120112,0,0,0,0,0,0,0,0,0,0.0081008100810081,0,0,0,0,0.0114011401140114,0.0003000300030003,0,0,0,0.0039003900390039,0,0,0,0,0,0.0001000100010001,0,0.003000300030003,0.0008000800080008,0,0,0.01000100010001,0,0,0,0,0.0105010501050105,0.0043004300430043,0.0026002600260026,0,0,0.007000700070007,0.0009000900090009,0.0021002100210021,0,0,0,0,0.009000900090009,0.0031003100310031,0.0001000100010001,0.0037003700370037,0,0,0.0286028602860286,0,0,0.0045004500450045,0,0,0.0005000500050005,0.0001000100010001,0,0,0,0,0.0178017801780178,0.0009000900090009,0,0,0,0,0,0,0,0,0.0065006500650065,0,0,0.0001000100010001,0,0,0,0,0,0,0,0.0068006800680068,0,0.0035003500350035,0,0,0,0.0001000100010001,0,0,0,0,0,0,0,0,0,0.0013001300130013,0,0,0,0.0079007900790079,0.0254025402540254,0,0,0,0,0,0,0,0,0,0,0,0,0.0057005700570057,0,0,0,0,0,0.0168016801680168,0,0.0192019201920192,0,0,0,0,0.0032003200320032,0,0,0,0,0,0,0,0,0.0001000100010001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097009700970097,0,0.0174017401740174,0,0,0.02000200020002,0.0034003400340034,0,0,0,0,0.0072007200720072,0,0,0,0,0.0001000100010001,0,0,0,0,0,0.0531053105310531,0,0,0,0,0.0003000300030003,0,0,0,0,0,0,0,0,0,0,0,0.003000300030003,0.0002000200020002,0.0405040504050405,0,0,0.0202020202020202,0,0,0,0,0,0,0.2003200320032,0,0,0.0214021402140214,0,0.0002000200020002,0,0,0,0,0.0148014801480148,0,0,0,0,0,0,0.0108010801080108,0,0,0.0184018401840184,0
