"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,0,0,0,0,0,0,0.000599880023995201,0.000399920015996801,0,0,0,0.0151969606078784,0,0.00499900019996001,0,0,0,0,0.0030993801239752,0,0,0,0.409218156368726,0,0,0.00609878024395121,0,0,0,0.0002999400119976,0.0011997600479904,0,0,0.000799840031993601,0.00329934013197361,0,0,0,0,0,0,0,0.0023995200959808,0,9.99800039992002e-05,0,0,0,0,0,0,0,0,0,0,0,9.99800039992002e-05,0,0,0,0.0025994801039792,0,0,0.0017996400719856,0,0.00449910017996401,0,0,0,0,0,0.0002999400119976,0,0,0,0,9.99800039992002e-05,0,0,0,9.99800039992002e-05,0,0.00719856028794241,0,0,0,0.00399920015996801,0,0.0018996200759848,0,0,0,0,0,0,0.0001999600079984,0,0,0.0143971205758848,0,0,9.99800039992002e-05,0,0,0.000899820035992801,0,0.0001999600079984,0,0,0,9.99800039992002e-05,0,0,0,0.0002999400119976,0.000999800039992002,0.000799840031993601,0,0,0,9.99800039992002e-05,0.00509898020395921,0,0,0,0.000999800039992002,0.00749850029994001,0,0,0.0322935412917417,0,0,9.99800039992002e-05,0.017996400719856,0,0,0,0.00329934013197361,0,9.99800039992002e-05,0,0,0,0.0002999400119976,0.000799840031993601,0,0,0.000699860027994401,0,0,0,0,0,0,0,0,0,0.0002999400119976,0,0,0.0001999600079984,0,0,0.0001999600079984,0,0,0,9.99800039992002e-05,0,0.0011997600479904,0,0,0,0,0.0027994401119776,0.000399920015996801,0,0,0,0,0,0.0010997800439912,0,0,0,0,0,0,0.0012997400519896,0.0002999400119976,9.99800039992002e-05,0,0,9.99800039992002e-05,0,0,0,0,0.00429914017196561,0,0.181863627274545,0.00869826034793041,0.000499900019996001,0,0,9.99800039992002e-05,0,0.000799840031993601,0,0,0,0.0001999600079984,0,9.99800039992002e-05,0.00909818036392721,0.021495700859828,0,0,0.000499900019996001,0,0,0,0,0,0,0,0,0,0,0,0.0531893621275745,0,0,9.99800039992002e-05,0.000799840031993601,0.0001999600079984,0,0,0,0.0192961407718456,0,0.000599880023995201,9.99800039992002e-05,0.0022995400919816,0,0,0,0,0.000499900019996001,0.0010997800439912,0,0.000399920015996801,0.000999800039992002,0.000399920015996801,0,0.0001999600079984,0.000599880023995201,0,0,0,9.99800039992002e-05,0,0,0,0,0.000399920015996801,0.0026994601079784,0,0,0.0724855028994201,0,0,0,0,0,0.000499900019996001,0.0251949610077984,0,0,0.0102979404119176,0,0,0,0,0,0,0.0021995600879824,0,0,0,0,0,0,0.000499900019996001,0,0,0.011497700459908,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011997600479904,0,0,0,0,0,0,0,0,0,9.99800039992002e-05,0,0.638872225554889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001999600079984,0,0,0,0,0,9.99800039992002e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012997400519896,0,0,0,0.0696860627874425,0,9.99800039992002e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0732853429314137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99800039992002e-05,0,0,0,0,0,0,0,0,0,0,0,9.99800039992002e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020995800839832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018996200759848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116976604679064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000599880023995201,0,0,0.00949810037992401,0,0,0,0,0,0,0.189162167566487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0001999600079984,0,0,0.000399920015996801,0,0,0,0.0022995400919816,0,0,0,0,0,0,0.0543891221755649,0,0,0,0,0,0,0.0017996400719856,0,0.00509898020395921,0,0.0303939212157568,0,0,0.0010997800439912,0,0,0,0,0.0012997400519896,0,0,0.0002999400119976,0.0115976804639072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00749850029994001,0.000699860027994401,0,0,0,0,0,0,0,0,0,0,0,0.00739852029594081,0,0,0,0,0,0,0,0,0,0,0,0.0115976804639072,0.0228954209158168,0,0,0.0001999600079984,0,0,0,0,0,9.99800039992002e-05,0,0,0,0,0,0.182863427314537,0,0.00359928014397121,0,0,0.0145970805838832,0.0010997800439912,0,0,0,0,0.00679864027194561,0.0020995800839832,0,0,0.0001999600079984,9.99800039992002e-05,0,0,0,0,0,0,0,0.00519896020795841,0,0,0,0,0.00729854029194161,0,0,9.99800039992002e-05,0.0280943811237752,0,0,0,0,0,0,0,0,0.00829834033193361,9.99800039992002e-05,0,0.0002999400119976,9.99800039992002e-05,9.99800039992002e-05,0,0,0,0,0,9.99800039992002e-05,0,0,0,0,0,0,0,0,0,0,0.00859828034393121,9.99800039992002e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99800039992002e-05,0,0,0,0,0.000499900019996001,0.0002999400119976,0,0,0,0,0,0,0,0,0,0,0,0,0.000799840031993601,0,0.0010997800439912,0,9.99800039992002e-05,0,0,0,0,0.0001999600079984,0,0.0257948410317936,0,0.021995600879824,0,9.99800039992002e-05,0,0,0,0,0,0,0,0,0,0.0018996200759848,0,0,0.0232953409318136,0,0,0,0,0,0,0,0,0,0,9.99800039992002e-05,0,0,0.0010997800439912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143071385722855,0,0,9.99800039992002e-05,0,0,0,0,0,0,0.327734453109378,0,0.000899820035992801,9.99800039992002e-05,0,0,9.99800039992002e-05,9.99800039992002e-05,0,0.00489902019596081,0,0,0,0,0,0.00859828034393121,0,0.00479904019196161,0,0,0.0031993601279744,0
0,0,0,9.99500249875062e-05,0,0,0,0,0.0128935532233883,0,0,0,0,0,0.000499750124937531,0,0,0,0,0,0,0.00219890054972514,0,0.000199900049975012,0,0.350824587706147,9.99500249875062e-05,0,0.00219890054972514,0.000399800099950025,0,9.99500249875062e-05,0,0.00519740129935032,0,0,0,0.0107946026986507,0,0,9.99500249875062e-05,0,0,0.00389805097451274,0,0.0152923538230885,0,0,0,0,0,0,0,0,0.000299850074962519,0,0,0,0,0.000299850074962519,9.99500249875062e-05,0.000399800099950025,0.00079960019990005,0,0,0,0.0326836581709145,0,0,0.0122938530734633,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0,0.0199900049975013,0,0,0,0,0,0.000199900049975012,0.0112943528235882,0,0.00469765117441279,0.000299850074962519,0,0,0.000399800099950025,0,0,0.00589705147426287,0,0,0,0,0.0015992003998001,0,0,0.00809595202398801,0.0195902048975512,0,0,9.99500249875062e-05,0,0,0.0550724637681159,0,0,0,0,0.00599700149925037,0,0,0,0,9.99500249875062e-05,0.0136931534232884,0,0,0,0,0,0,0.0015992003998001,0,0,0,0,9.99500249875062e-05,0,0,0,0.000499750124937531,0,0,0,0,0,0.000399800099950025,0.000499750124937531,0,0,0.00119940029985007,0,0,0.000499750124937531,0,0.00279860069965018,0,0,0,0.00199900049975012,0,9.99500249875062e-05,0,9.99500249875062e-05,0,9.99500249875062e-05,0,0,0,0,9.99500249875062e-05,0,0.000199900049975012,0,0,0,0,9.99500249875062e-05,0.00859570214892554,9.99500249875062e-05,0,0,0,0,0.000299850074962519,0,0,0,0,9.99500249875062e-05,0,0.015592203898051,0.000199900049975012,0,0,0,0,0.000199900049975012,9.99500249875062e-05,0,0,0,0,0,0.0193903048475762,0.0031984007996002,9.99500249875062e-05,0,9.99500249875062e-05,0.00149925037481259,0,0,0,0,0,0,0.00729635182408796,0,0,0.000199900049975012,0.00229885057471264,0.00199900049975012,0,0,0,0,0,0,0.00219890054972514,0,0.0141929035482259,0,0,0.195902048975512,0,0,9.99500249875062e-05,0,0,0.000299850074962519,0,0,0,0,0,0,0,9.99500249875062e-05,0,0.00359820089955022,0.00259870064967516,0,0.000199900049975012,0,9.99500249875062e-05,0.00169915042478761,0.000199900049975012,9.99500249875062e-05,0,0,0,0,0.000499750124937531,9.99500249875062e-05,9.99500249875062e-05,0,0,0.00259870064967516,0,0.0168915542228886,0,0,0.023488255872064,0,0,0,0.00079960019990005,0.000199900049975012,0.000299850074962519,0.0330834582708646,0,0,0.0144927536231884,0,0,0,0,0.000299850074962519,0.00129935032483758,0.00279860069965018,0,0,0,0,0.0015992003998001,0,0.000199900049975012,0,0,0.0095952023988006,0
0,0,0,0,0.000599760095961615,0,0,0.00639744102359056,0,0,0,9.99600159936026e-05,0,0.031187524990004,0,0,0,9.99600159936026e-05,0,0,0.00159936025589764,0.00419832067173131,0,0.000499800079968013,0,0.000499800079968013,0.000199920031987205,0,0.000199920031987205,0.00109956017592963,0.0520791683326669,0,0,0.00509796081567373,0,0,0.00109956017592963,0.0225909636145542,0,0,0,0,0,0.00929628148740504,0,0.0187924830067973,0.00699720111955218,0,0,0,0,0,9.99600159936026e-05,0,0.00699720111955218,9.99600159936026e-05,0,0,0.000699720111955218,0.00739704118352659,9.99600159936026e-05,0.00139944022391044,0,0,9.99600159936026e-05,0,0.0112954818072771,0,0,0,0.0768692522990804,0,0,0.000699720111955218,0,0,0,0,0,0.00659736105557777,0.000999600159936026,0.00299880047980808,0,0,0.00289884046381447,0,0.00149940023990404,0,0,0.00419832067173131,0.0141943222710916,0,0,0,0,0,0,0,0.00319872051179528,0,0,0,0,0,0,0.000299880047980808,0.00209916033586565,0.0542782886845262,0.00669732107157137,0,0,0,0,0.000999600159936026,0,0,0,0,0.00319872051179528,0,0,0,0,0,0.00279888044782087,0.0106957217113155,0,0,9.99600159936026e-05,0,0,0.000499800079968013,0,0,0,0,9.99600159936026e-05,0,0,0,0.00079968012794882,0,0,0,0.0246901239504198,0,0,9.99600159936026e-05,0,0,0.00149940023990404,0.00309876049580168,0,0,0,0,0,0,0,0.00339864054378249,0,0,0,0.01609356257497,0,0,0,0,0,0.000199920031987205,0.00319872051179528,0,0,0,0,0,0.000699720111955218,0.0124950019992003,0.00419832067173131,0.000299880047980808,0,0,0,0,0.00649740103958417,0,0.00359856057576969,0,0,0,0.000299880047980808,0.0180927628948421,0.000199920031987205,0,9.99600159936026e-05,0,0,0.00039984006397441,0,0,9.99600159936026e-05,0,0,0,0,0.0039984006397441,0.00119952019192323,0,0,0.00149940023990404,0,0,0,0.000499800079968013,0.00079968012794882,0,0,0.0178928428628549,0.0208916433426629,0.00039984006397441,0.00299880047980808,0.00219912035185926,0.0100959616153539,0,0,0.000199920031987205,0.0536785285885646,0,0.00709716113554578,0.00039984006397441,0.0116953218712515,0,0,0.0270891643342663,0,0.00039984006397441,0.00039984006397441,0,0,0,0,0,0,0.00249900039984006,0,0,0,9.99600159936026e-05,0.000199920031987205,0,0,0.00079968012794882,0.00349860055977609,0,0,0.0176929228308677,0.00299880047980808,0.00139944022391044,0.00269892043182727,0.00149940023990404,0.000299880047980808,0,0,0,0,0,0,0.12764894042383,0,0.0390843662534986,0.00259896041583367,0.0129948020791683,0.0460815673730508,0,0,0,0.00109956017592963,0,0.000299880047980808,0.000499800079968013,0,0,0.0468812475009996,0,0,0,0,0.000599760095961615,0.0176929228308677,0.0039984006397441,0,0,0,0,0.00279888044782087,0,0.000299880047980808,0,0,0.0134946021591363,0
0,9.99000999000999e-05,0,0,0,0,0,0.0035964035964036,0,0,0.0001998001998002,0,0,0,0.0003996003996004,0,0,0.000899100899100899,0,0,0.0013986013986014,0.000599400599400599,0,0,0,0.247052947052947,0.0001998001998002,0,0.0002997002997003,0.0036963036963037,0.0541458541458541,0,0,0,0,0,0.000799200799200799,0.0043956043956044,0.0001998001998002,9.99000999000999e-05,0,0,0,0.00779220779220779,0,9.99000999000999e-05,0,0.0021978021978022,0.0001998001998002,0,0.000699300699300699,0,0,0,0.0137862137862138,0,0,0,0,0.0180819180819181,0,0,0,0.00769230769230769,0,0,0.0142857142857143,0,0,0.0032967032967033,0.00649350649350649,0,0,0,0,0,0,0.0003996003996004,0,0.00519480519480519,0,9.99000999000999e-05,0.0151848151848152,0,0,0.0001998001998002,0,9.99000999000999e-05,0,0,0,0.0031968031968032,0,0,0,0,0,0,0.0001998001998002,0,0,0,0,0,0.0003996003996004,0,0,0.0947052947052947,0,0.0026973026973027,0,0.0045954045954046,0,0,0,0.0003996003996004,0,0,0.00949050949050949,0,0,0,0,9.99000999000999e-05,0.0042957042957043,0,0.0002997002997003,0,0.000799200799200799,0,0.0022977022977023,0.0026973026973027,0,9.99000999000999e-05,0,0,0.0112887112887113,0,0,0,0.000699300699300699,0,0,0,0,0,0.0015984015984016,0,0.0002997002997003,9.99000999000999e-05,0.0011988011988012,0.0016983016983017,0,0,0,0,0,0,0,0.0038961038961039,0,0.0001998001998002,0,0.0002997002997003,0,0,0,0,0,0,0.0004995004995005,9.99000999000999e-05,9.99000999000999e-05,0,0,0,0,0.00719280719280719,0.0516483516483516,0,0,0,0,9.99000999000999e-05,0,0,0,0,0,9.99000999000999e-05,0,0.0031968031968032,0,0,0,0,0,0,0,0,0,0,0,0.0014985014985015,9.99000999000999e-05,0.0001998001998002,0.0004995004995005,0,9.99000999000999e-05,9.99000999000999e-05,0,0.0105894105894106,0,0,0.0026973026973027,0,0.0034965034965035,0.0188811188811189,0.0356643356643357,0.000799200799200799,0.0042957042957043,0.00579420579420579,0,0,0,0,0,0,0.0038961038961039,0,0.0040959040959041,9.99000999000999e-05,0,0.0042957042957043,0,0,0.000799200799200799,0,0,0.002997002997003,0,0,0,0,0,0.0002997002997003,0,0,0,0,0,0.0003996003996004,0.00729270729270729,0,0.0046953046953047,0.0001998001998002,9.99000999000999e-05,0,0.0111888111888112,0.0043956043956044,0,0,0,9.99000999000999e-05,0.0001998001998002,0,0,0,0.0190809190809191,0.0016983016983017,0,0.00639360639360639,0,0,0,0,0,0,0.0013986013986014,0.19040959040959,0,0.0001998001998002,0.00789210789210789,0,0,0,0,0,0.0036963036963037,0.0023976023976024,0,0,0.000999000999000999,0,9.99000999000999e-05,0.0002997002997003,0,0.0032967032967033,0,0.00799200799200799,0
0,0,0,0,0,0,9.99100809271655e-05,9.99100809271655e-05,0,0,0,9.99100809271655e-05,0,9.99100809271655e-05,9.99100809271655e-05,0.000499550404635828,0,0,0,0,9.99100809271655e-05,0.00169847137576181,0,0,0,0.124887601158957,0,0,0.000199820161854331,0.00649415526026576,0.0263762613647717,0.0235787790988111,0,0.0249775202317914,0,0,0,0.0060945149365571,0,0,0,0,0.0119892097112599,0.00489559396543111,0,0.0211809371565591,0,0,0,0,9.99100809271655e-05,0,0,0.000299730242781497,0.000999100809271655,0,0,0,0,0.00399640323708662,0,0,0,0,9.99100809271655e-05,0,0.00459586372264962,0,0,0.00229793186132481,0.00089919072834449,9.99100809271655e-05,9.99100809271655e-05,0.00159856129483465,0,0,0,0.000199820161854331,0,0.00209811169947048,0,0.000199820161854331,0,0,0.000399640323708662,0,0.013887501248876,0,9.99100809271655e-05,0.00529523428913977,9.99100809271655e-05,0.00339694275152363,0,0,0,0,0,9.99100809271655e-05,0.00599460485562993,0,0,0,0,0,9.99100809271655e-05,0,0.000799280647417324,0.0891197921870317,0,0,0,0,0,0.0025976621041063,0,9.99100809271655e-05,0,0,0.0219802178039764,0,0,0,0,9.99100809271655e-05,0.0928164651813368,0,0,0,0.000299730242781497,0,0,9.99100809271655e-05,0,0,0,0,9.99100809271655e-05,0,0,0,0.00129883105205315,0,9.99100809271655e-05,0,0.0133879508442402,0,0.00199820161854331,0,0,9.99100809271655e-05,0.0025976621041063,0,0,0.00989109801178939,9.99100809271655e-05,0,0,0,0.0109901089019882,0.0125886701968229,0,0,0,0,0,0,0,0,0,0,9.99100809271655e-05,0.00419622339894095,0,0,0,0,0,0.00159856129483465,0.00999100809271656,0,0,0,0,0,0.00169847137576181,0,0,0.00729343590768308,0,0,0.000199820161854331,0.0185832750524528,9.99100809271655e-05,9.99100809271655e-05,0,0,0,0,9.99100809271655e-05,0,0.000599460485562993,0,9.99100809271655e-05,0.0109901089019882,0,0.00459586372264962,0.000399640323708662,0.000399640323708662,0,9.99100809271655e-05,0,0.00279748226596064,0,0.000399640323708662,0.00939154760715356,0,0.00839244679788191,0.00129883105205315,0,0,0.0164851633529823,0.000199820161854331,0,0,0,9.99100809271655e-05,0.00149865121390748,0,0.0171845339194725,0,0.0216804875611949,0,0,0.00959136776900789,0,0,0.000199820161854331,0,0,0,0,0,0,0.00199820161854331,0,0.00129883105205315,0,0,0,0,0,9.99100809271655e-05,0,0,0,0.000399640323708662,0,0.000199820161854331,0.00129883105205315,0.0198821061045059,9.99100809271655e-05,0,0,9.99100809271655e-05,0,0,0,0,0.000799280647417324,0.000699370566490159,0,0.0102907383354981,0.00599460485562993,0,0,0,0,9.99100809271655e-05,0,0.158857028674193,0,0,0.0541512638625237,0,0,0,0,0,0.000199820161854331,0.00699370566490159,0,0.000499550404635828,0.000299730242781497,0,0.0057947846937756,0.00149865121390748,0.00139874113298032,0.0025976621041063,0,0.0124887601158957,9.99100809271655e-05
0,0,0,0,0,0,9.99000999000999e-05,0.00659340659340659,0,0,0,0,0,0,0.0708291708291708,0,0,0,0,0,0,0,0,9.99000999000999e-05,0,0.223076923076923,9.99000999000999e-05,0,0.0014985014985015,0,0,0,0,0.00769230769230769,0,0,0.0021978021978022,0,9.99000999000999e-05,9.99000999000999e-05,0,0,0,0.0031968031968032,0,0.00699300699300699,0,0,0,0,0,0,0,0,0.0033966033966034,0,9.99000999000999e-05,9.99000999000999e-05,0,0.000999000999000999,0,9.99000999000999e-05,0,9.99000999000999e-05,0,0.001998001998002,0.0027972027972028,0,0,0,0.0025974025974026,0,0,0.000699300699300699,0,0,0,0,0,0.0002997002997003,0,0,0,0,0,0,0.00579420579420579,0,0,0,0,0.000799200799200799,0.316983016983017,0,0,0,0,0,0.0023976023976024,0,0,0,0,0,9.99000999000999e-05,0,0,0.0571428571428571,0,0,9.99000999000999e-05,0,0,0.0140859140859141,0,0,0,0,0.0107892107892108,0,9.99000999000999e-05,0,0,9.99000999000999e-05,0.0208791208791209,0,0,0,0,0.00739260739260739,0,0.000599400599400599,0,0,0,0,0.0187812187812188,9.99000999000999e-05,0,0,0.000599400599400599,0,0,0,0,0,0,0,0,0.0001998001998002,0.0003996003996004,0,0,0.0017982017982018,0,0,0,0,0,0.000699300699300699,0,0,0,9.99000999000999e-05,0,9.99000999000999e-05,0,0,9.99000999000999e-05,0,0,0,0.000999000999000999,0,0,0,0,0.000599400599400599,0,9.99000999000999e-05,0,0,0,0,0,0,0,0,0,0,0,0.0027972027972028,9.99000999000999e-05,0,0,0,0,0.0001998001998002,0,0,0,0,0,0,0,0.0001998001998002,9.99000999000999e-05,0,9.99000999000999e-05,0,0.0002997002997003,0,0,0,0.0002997002997003,9.99000999000999e-05,0.00549450549450549,0.0016983016983017,0.0107892107892108,0.0004995004995005,0.0022977022977023,0.0011988011988012,0.00689310689310689,0.00689310689310689,0,0,0,0,0.00869130869130869,0.000899100899100899,0.0034965034965035,0,0,0.00729270729270729,0,0,9.99000999000999e-05,0,0,9.99000999000999e-05,0,0,0,0,0,0,0,0,0,0.0001998001998002,9.99000999000999e-05,0,0,0,0.0014985014985015,0.0002997002997003,9.99000999000999e-05,0,0,0.0042957042957043,0.0001998001998002,0,9.99000999000999e-05,9.99000999000999e-05,9.99000999000999e-05,0,0,0,0.000799200799200799,0.0267732267732268,0,0,0.0100899100899101,0,0,0,0,0.0001998001998002,0,0.0886113886113886,0,0,0,0,0,9.99000999000999e-05,0,0,0.0010989010989011,0,0,0,0,0,0.00589410589410589,0,0.0001998001998002,0,0,0.0010989010989011,0
0,0,0,0.0016001600160016,0.0002000200020002,0,0.0001000100010001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022002200220022,0,0,0,0.0217021702170217,0,0,0,0,0,0,0,0,0.0003000300030003,0,0,0.0118011801180118,0,0,0,0,0,0.0086008600860086,0,0,0,0.0004000400040004,0,0,0,0,0,0,0,0,0,0,0.0003000300030003,0.0326032603260326,0,0,0.0002000200020002,0.0013001300130013,0,0.0002000200020002,0.0208020802080208,0,0,0.0059005900590059,0.0043004300430043,0,0,0.0164016401640164,0,0,0,0,0,0.0049004900490049,0,0.0004000400040004,0.0511051105110511,0.0001000100010001,0,0,0,0,0,0.0171017101710171,0.0001000100010001,0.0057005700570057,0,0,0,0,0,0,0,0,0.0002000200020002,0,0.0005000500050005,0.0003000300030003,0.0009000900090009,0.0024002400240024,0,0.106910691069107,0,0.0047004700470047,0,0,0,0.0191019101910191,0.0004000400040004,0,0,0,0.0125012501250125,0,0,0.0039003900390039,0,0.0001000100010001,0,0.0054005400540054,0,0.0013001300130013,0.0004000400040004,0,0,0.0031003100310031,0,0,0,0,0,0,0,0,0,0,0,0,0.013001300130013,0,0.0062006200620062,0,0,0,0.002000200020002,0,0,0.0041004100410041,0.0001000100010001,0,0,0,0.0021002100210021,0.0088008800880088,0,0,0,0,0,0,0.0002000200020002,0,0,0.0001000100010001,0,0,0,0,0,0,0,0,0.0469046904690469,0,0,0,0,0,0,0,0.0001000100010001,0,0,0,0.0024002400240024,0.0158015801580158,0,0,0,0,0,0,0,0,0,0,0,0.0092009200920092,0,0.008000800080008,0,0,0,0,0,0,0.0027002700270027,0,0,0,0.0256025602560256,0.0177017701770177,0,0,0,0.0132013201320132,0,0.014001400140014,0,0.0001000100010001,0,0,0.0148014801480148,0.0005000500050005,0.0257025702570257,0,0,0.0528052805280528,0,0,0.0011001100110011,0,0,0,0,0,0,0,0,0.0072007200720072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013001300130013,0,0.0001000100010001,0,0,0,0,0,0,0,0.0031003100310031,0,0,0,0,0,0,0,0.284528452845285,0,0,0.0287028702870287,0,0,0,0,0.0003000300030003,0.0012001200120012,0.0054005400540054,0,0,0,0,0,0,0,0.0015001500150015,0,0.009000900090009,0
0,0,0,0,0,0,0,0,9.99100809271655e-05,0,0,0,0,0,0.120391647517234,0.000699370566490159,0,0,0.000599460485562993,0.000199820161854331,0,9.99100809271655e-05,0,0,0,0.227595164352083,0,0,0.000799280647417324,0.00089919072834449,0,0,0,0.0028973923468878,0,0,0.000799280647417324,0.000599460485562993,0,9.99100809271655e-05,0,0,0,0.000199820161854331,0,0,0,0,0,0,0,0,0,0,0.000499550404635828,0,0,0,0,9.99100809271655e-05,0,0.000499550404635828,0,0.000599460485562993,0,0,0.00379658307523229,0,0,0,0,0,0,9.99100809271655e-05,0,0.034369067838945,0,0,0,0.00439604356079528,0,0,0,0,0,0,0,0.0105904685782795,0,0.00309721250874213,0,0.000399640323708662,0,0,0,0,0,0,0.00149865121390748,0,0,0,0,0,0,0,0.000199820161854331,0.173244080327705,0,0,0,0,0,0.00449595364172245,0,0,9.99100809271655e-05,0,0.0028973923468878,0.000199820161854331,0,0,0.000199820161854331,0.000199820161854331,0.0562493755619942,0,0,0,0,0,0.00219802178039764,0.0200819262663603,0.00729343590768308,0,0,0,0,0,0,0,0.06274353082226,0,0,0,0,0,9.99100809271655e-05,0,9.99100809271655e-05,9.99100809271655e-05,0.00089919072834449,0,0,9.99100809271655e-05,9.99100809271655e-05,0,0,0,9.99100809271655e-05,0,0,0,0,9.99100809271655e-05,0,0,0,0,0,0,9.99100809271655e-05,9.99100809271655e-05,0,0,0,0,0,0,9.99100809271655e-05,0,0,0,0,0,9.99100809271655e-05,0,0,0,0,0,0,0.00359676291337796,9.99100809271655e-05,0,0,9.99100809271655e-05,0,0,0,0,0,0,0,9.99100809271655e-05,0,0.00519532420821261,0,0.000299730242781497,0,0,0,0,0,0,0,0,0.0031971225896693,0,0.0141872314916575,0.000199820161854331,0,0.000399640323708662,0,0,0,0,0,0,0.000399640323708662,0,0.00159856129483465,0,0,0.027175542012189,0,0,0,0,0,0,0,0,0,0,0,0,0.00769307623139175,0,0,0,9.99100809271655e-05,0,0,0,9.99100809271655e-05,0,0.0178839044859626,0,9.99100809271655e-05,0,0,0,0,0,0,0,0,0,9.99100809271655e-05,0.0103906484164252,0,9.99100809271655e-05,0.0247777000699371,0,0,0,0,9.99100809271655e-05,9.99100809271655e-05,0.122190028973923,0,0,0.00329703267059646,0,0,0,0,0,9.99100809271655e-05,0.00109901089019882,0,0,0,0,0.000799280647417324,0,0.000599460485562993,0,0,0.00589469477470277,0
