"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0.00379544546544147,9.98801438274071e-05,0.000399520575309628,0,0,0,0.00159808230123851,0,0,0,0,0,0.0116859768278066,0,0.000199760287654814,0,0.00998801438274071,0,0.0098881342389133,0,0,0.0594286855773072,0.00069916100679185,0,0.00179784258889333,0.0260687175389533,0,0.0497403116260487,0,9.98801438274071e-05,9.98801438274071e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00569316819816221,0,0.00069916100679185,0,0,0,9.98801438274071e-05,0.00459448661606073,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129844186975629,0,0,0.00659208949260887,0,0,0.00569316819816221,0,0,0,0,0,0,0.00069916100679185,0,0.00129844186975629,0,0,9.98801438274071e-05,0,0,0,0,9.98801438274071e-05,0,0,0.000299640431482221,0,0,0,0,0,0,0,0,0,0,0,9.98801438274071e-05,0,0,0,9.98801438274071e-05,0,0,0,0.00359568517778666,9.98801438274071e-05,0,0.00249700359568518,0.000199760287654814,0,0,0.00829005193767479,0,0,0,9.98801438274071e-05,0.0083899320815022,0,0,0,0,0,0,0,0.00179784258889333,0,0,0,0,0,0,0,0,0.231422293248102,0,0,0,0,0.000898921294446664,0.000199760287654814,0,0,0,0,0,0,0,0,0.000599280862964443,0,0.000299640431482221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.98801438274071e-05,0.00479424690371554,0,0,0,0,0.000399520575309628,0.000199760287654814,0,0,0,0,0,0,0.00729125049940072,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169796244506592,0.000199760287654814,0,0,0,0,0,0,0,0,0,0,0,0,0.000499400719137036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0784059129045146,0,0,0,0.0102876548142229,0,0.000799041150619257,0,0,0,0,9.98801438274071e-05,0,0,0,0,0,0,0,0,0,9.98801438274071e-05,0.000599280862964443,0,0,0,0.00249700359568518,0,0,0,0,0.000199760287654814,0,0,0,0.00209748302037555,0.295345585297643,0,0,0.0150819017179385,0,0.000599280862964443,0,0,0,0,0.110467439073112,0,0,0.00459448661606073,0,0,0,0,0,0,0,0,0,0,0,0.000799041150619257,0,0,0,0,0.00149820215741111,0
0.0138888888888889,0,0,0,0,0,0,0,0,0.00289768185451639,0,0,0.0302757793764988,0,9.99200639488409e-05,0,0,0.000399680255795364,0,0,0.0121902478017586,0.0988209432454037,0,0,0.0021982414068745,0.000499600319744205,0,0.0216826538768985,0,9.99200639488409e-05,0.000399680255795364,0,0,0,0.0082933653077538,0,0.000299760191846523,0,0.0318745003996803,0,0,0.000299760191846523,0,0,0,9.99200639488409e-05,0,0,0.00519584332533973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03017585931255,0,0,0,0,0,0.00109912070343725,0,0,0.0021982414068745,0.000199840127897682,0,0,0,0,0,0.0252797761790568,0,0,0,9.99200639488409e-05,0,0,0.00279776179056755,0,0,9.99200639488409e-05,0,0,0.00229816147082334,0,0,0,0,0.00549560351718625,0,0,0,0,0,0,0.000199840127897682,0,0,0,0,0,0.028277378097522,0.000199840127897682,0.013189448441247,0,0.0107913669064748,0.00409672262190248,0,0,9.99200639488409e-05,0.00579536370903277,0,0.000399680255795364,0,0,0,0,0,0,0,0,0,0,0.000299760191846523,9.99200639488409e-05,0,0,0,0.00469624300559552,0.00319744204636291,0,0,0.0650479616306954,9.99200639488409e-05,0,0.00279776179056755,0,0.000999200639488409,0,0,0,0,0,0,0,0,0,0,0,0.000399680255795364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000199840127897682,0,9.99200639488409e-05,0,0,0,0,0,0,0,0.000499600319744205,0,0,0,0,0,0.0102917665867306,9.99200639488409e-05,0,9.99200639488409e-05,0,9.99200639488409e-05,0,0,0,0,0.00129896083133493,0,0,0.00589528377298161,0,9.99200639488409e-05,0,0,0,0,0,0,0,0,0,0.0145883293365308,0,0,0,0,0.127897681854516,0,0,0,0,0.000299760191846523,0,0,0.000799360511590727,0,0,0,0.00569544364508393,0,0,0,0,0,0,0,0,0.00369704236610711,0,0.00199840127897682,0,0.000599520383693046,0.015687450039968,0,0,0,0.000199840127897682,0,0,0,0.00319744204636291,0,0.0316746602717826,0,0,0.0270783373301359,0,0,0,0,0,0,0.274080735411671,0,0,0.0335731414868106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000299760191846523,0,0,0,0
0.0024997500249975,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0,0,0.0075992400759924,0,0,0,0,0,0,0.0057994200579942,0,0,0,0.325467453254675,0,0,0,0.000999900009999,0.0040995900409959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004999500049995,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0108989101089891,0,0,0,0,0,0,0,0,0,0,0,0,0.0093990600939906,0,0,0.0140985901409859,0,0,0,0,0,0,0.0056994300569943,0,0.0187981201879812,0.0020997900209979,0,0,0.000999900009999,0,0,0,0,0,0,0,0,0,0,0,0.0778922107789221,0,0.0006999300069993,0,0,0,0.0218978102189781,0,0.0017998200179982,0,0,0,9.99900009999e-05,0,0,0,9.99900009999e-05,0.017998200179982,0,0,0,0,0,0,0,0,0,0,0,0.0004999500049995,0,0,0,0,0,0,0,0,0,0,0.0005999400059994,0,0,0.0007999200079992,0,0,0.0007999200079992,9.99900009999e-05,0,0,0,9.99900009999e-05,0,0,0,0,0,0,0,9.99900009999e-05,0,0,0,0,0,9.99900009999e-05,0,0,0.0005999400059994,0,0,0.0036996300369963,0,0,0,0,0,0.0003999600039996,0,0,0,0,0,0.0046995300469953,0.0116988301169883,0,0,0,0,0,0,0,0,0,0,0,0.0002999700029997,0,0,0,0.0013998600139986,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002999700029997,0,0,0,0,0,0,0.0020997900209979,0,0,0,0,0.0656934306569343,0,0,0.0001999800019998,0,0,0,0,0,0,0,0.0007999200079992,0,0,0,0,0,0,0,0,0,0.0005999400059994,0.0052994700529947,0,0,0,0,0,0,0,0,0.0011998800119988,0,0,0,0.0002999700029997,0.0025997400259974,0,0,0.0526947305269473,0,0,0,0,0,0,0.264773522647735,0,0,0.0357964203579642,0,0,0,0,0,0,0.000999900009999,0,0,0,0.0003999600039996,0.002999700029997,0,0.0047995200479952,0,0,0.0028997100289971,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032,0,0,0,0,0,0,0.0082,0,0.0011,0,0.264,0,0,0.002,0.002,0,0,0,7e-04,0,0,0.0061,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,5e-04,0.0013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014,0,0,0,0,0,7e-04,0,0,0,0,0,0.0068,0.0022,0,0,0,0,0,4e-04,0,0,0,0,0,1e-04,0,0,0.1022,0,2e-04,0,0,0,0.0016,0,0.001,0,2e-04,0,0.0057,0,0,0,0,0.044,0.0064,0,0,0,0,0,0.0012,0,4e-04,0,0,0.0283,0,0,0,0.001,0,0.0043,0.0049,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016,0,0.004,0,0,0,0,0,0,0.0015,0,0,0,0,0,1e-04,4e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0,0,0,0,0.0669,0.0023,0,0,0,0.0012,0,0,0,0,0.0021,0,0,0,0.0132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1241,0,0,0,0,0,0,0,0,0,0,0,0,0,9e-04,0,0,0,0,0,0,0,0,0.0037,0,0,0,0,0,0,8e-04,0,0,0,0,0,0.0511,0,0,0.1481,0.0401,0,0,0,0,0,0,0,0,0.0194,0,0,0,0,0,0,0,0,0,0,0,0.0133,0,5e-04,0,0,0,0
0,0,0,0,0,0,9.99500249875062e-05,0.00149925037481259,0,0,0,0,0,0.0063968015992004,0.00169915042478761,0.000399800099950025,0.00209895052473763,0,0,0,0.00859570214892554,0.00169915042478761,0,0,0,0.255372313843078,0,0,0,0.000699650174912544,0.00519740129935032,0,0,0.0114942528735632,0,0.00199900049975012,0,0.00669665167416292,0,0,0,0,0,0,0,0.000699650174912544,0,0.000399800099950025,0,0,0.000299850074962519,0,9.99500249875062e-05,0.000299850074962519,0,0,0,0,0,0.00149925037481259,0,0,0,9.99500249875062e-05,0,0,0.00129935032483758,0,0,0,0.00169915042478761,0,0,0.032183908045977,0,0,0,0,0.00929535232383808,0.000599700149925037,0,0,0.0101949025487256,0.000399800099950025,0,0,0.00679660169915042,0,0,0.0126936531734133,0,0.000499750124937531,0,0,0,0,0,0,0.00249875062468766,0,0,9.99500249875062e-05,0,0,0,0.000199900049975012,0.016791604197901,0.0596701649175412,0,0,0,0,0.00109945027486257,0.0201899050474763,0,0,0,0,0.0105947026486757,0,0,0,0,0,0.0328835582208896,0,9.99500249875062e-05,0,9.99500249875062e-05,0.00139930034982509,0.00689655172413793,0.0189905047476262,0,0,0,0.00109945027486257,0.0103948025987006,0,0,0,0.000399800099950025,0,0,0.00079960019990005,0,0,0.000499750124937531,0,0,0,0.00369815092453773,0,0,0,9.99500249875062e-05,0,0,0,0,0.00339830084957521,0.00079960019990005,0.00109945027486257,0,0,0,0,0.000499750124937531,0,0,0,9.99500249875062e-05,0,0,0,0.000499750124937531,0,0,0,0.00369815092453773,9.99500249875062e-05,0,0,0,0,0,0,9.99500249875062e-05,0.0217891054472764,0.00379810094952524,0,0,0.00419790104947526,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0,0,0,9.99500249875062e-05,0.000399800099950025,0,0,0,0,0,0,0.00079960019990005,0.00279860069965018,0,0.00309845077461269,0.00429785107446277,0.00299850074962519,0,0,0.00299850074962519,0,0,0,0.00289855072463768,0,0,0.0209895052473763,0,0.0233883058470765,0,0,0.024487756121939,0,0,0,0.00469765117441279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000299850074962519,0.00129935032483758,0,0.000399800099950025,9.99500249875062e-05,9.99500249875062e-05,0,0.00079960019990005,0,0,0,0,9.99500249875062e-05,0,0,0,0.00399800099950025,0,0.00199900049975012,0.0152923538230885,0.00119940029985007,0.0134932533733133,0,0,0,0,0,0.000199900049975012,0.207996001999001,9.99500249875062e-05,0,0.0284857571214393,0,0,0,0,0,0.000299850074962519,0,0,0,0,0,0.0116941529235382,0,0.000199900049975012,0,0,0.00629685157421289,0
0,0,0,0,0,0,0.0013002600520104,0,0,0,0,0,0,0,0,0,0.00410082016403281,0,0,0,0,0,0,0,0,0.137327465493099,0,0,0,0,0,0,0,0,0.0016003200640128,0,0.001000200040008,0,0,0,0,0,0.00940188037607522,0,0,0.0164032806561312,0,0,0,0,0,0,0,0,0,0,0,0.0001000200040008,0,0,0,0,0,0,0,0,0,0,0,0.00510102020404081,0,0,0,0,0.125225045009002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665133026605321,0,0.0002000400080016,0,0,0.000600120024004801,0.0017003400680136,0,0,0,0,0.0003000600120024,0,0,0,0,0,0.0668133626725345,0.0173034606921384,0,0,0,0.000500100020004001,0,0,0,0,0,0.0113022604520904,0.0003000600120024,0,0,0,0,0,0.0600120024004801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019003800760152,0,0.0024004800960192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011002200440088,0.0293058611722344,0,0,0,0,0,0,0,0,0.001000200040008,0,0.0013002600520104,0,0,0,0.0001000200040008,0,0,0,0,0,0,0,0,0,0,0,0,0.0002000400080016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00670134026805361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002000400080016,0,0,0,0,0,0,0,0.0350070014002801,0,0,0,0.0023004600920184,0,0.002000400080016,0,0,0,0,0.000400080016003201,0,0,0,0.0031006201240248,0,0,0,0,0,0,0,0,0,0,0.0016003200640128,0,0,0,0,0,0,0,0,0,0.0014002800560112,0,0,0.00430086017203441,0,0,0,0,0,0,0.378575715143029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0012997400519896,0,0,0,0.000999800039992002,0,0,0,0.000799840031993601,0,0.01499700059988,0.00819836032793441,0,9.99800039992002e-05,0,0.0326934613077385,0,0,0.0016996600679864,0.0232953409318136,0.0842831433713257,0,0,0.0102979404119176,0,0,0.0016996600679864,0,0,0,0,0,0,0,0,0,0,0.0011997600479904,0,0,0,0,0,0.0002999400119976,0.0026994601079784,0,0,0.0001999600079984,0,0.0358928214357129,0,0,0,0,0,0,0,0,0.0027994401119776,0,0,0,0,0,0,0,0,0,0,0.00529894021195761,0,0.0001999600079984,0.00659868026394721,0,0,0,0,0,0,0,0,0.00669866026794641,0,0,0,0,0,0,0.0010997800439912,0,0,0,0,0,0,0,0,0.32373525294941,0,0.0002999400119976,0.000499900019996001,0,0,0,0,0,0,0,0.00509898020395921,0,0,0,0,0,0.0207958408318336,0,0,0,0,0,0.0241951609678064,0,0,0,0,0.0002999400119976,0,0,0,0,0.00409918016396721,0,0,0,0,0,0,0,0,0.000999800039992002,0,0,0,0.002999400119976,0,0,0,0,0,0.00349930013997201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001999600079984,0,0,0.000899820035992801,0,0,0,0,0,0,0,0.0018996200759848,0.0017996400719856,0,0.0002999400119976,0,0,0,0.000399920015996801,9.99800039992002e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00569886022795441,9.99800039992002e-05,0.00599880023995201,0,0.000499900019996001,0,0.00979804039192162,0,0,0,9.99800039992002e-05,0,0,0.0281943611277744,0,0.00359928014397121,0,0,0,0,0,0,0,0.00399920015996801,0,0.0155968806238752,0,0,0.0172965406918616,0,0,0,0,0,0.000599880023995201,0,0,0,0,0,0.00399920015996801,0,0,0,0,0,0,0,0,0.00859828034393121,0.0028994201159768,0,0,0.002999400119976,0.000699860027994401,0,0,0,0.000799840031993601,0,0,0,0,0,0.0165966806638672,0,0.000799840031993601,0.00999800039992002,0,0,0,0,0,0.000799840031993601,0.209258148370326,0,0,0,0,0,0,0,0,0,0.00919816036792642,0,0,0,0,0.00639872025594881,0,0,0,0,0,0
0,0,0,0,0,0,0.000399920015996801,0.00349930013997201,0,0,0,0,0,0.0694861027794441,0.000399920015996801,0,0,0,0,0,0.00649870025994801,0.00249950009998,0,0.0001999600079984,9.99800039992002e-05,0,0,0,0.0002999400119976,0,0.00899820035992801,0,0,0.000899820035992801,0,0.0021995600879824,0.000599880023995201,0.0205958808238352,0,0,0,0,9.99800039992002e-05,0.00399920015996801,0,0.00489902019596081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246950609878024,0,0,0,0,0,0,0.00699860027994401,0,0.000399920015996801,0.00749850029994001,0.0013997200559888,0,0,0,0,0,0,0,0,0.0565886822635473,0,9.99800039992002e-05,0.0018996200759848,0,0.0168966206758648,0,0,0,0,0.0030993801239752,0,0,9.99800039992002e-05,0,0,0,0,0,0.0001999600079984,0,0,0,0,0,9.99800039992002e-05,0,0.0419916016796641,0.0117976404719056,0,0.0028994201159768,0,0,0,0.00959808038392321,0.000499900019996001,0,0,0,0.00839832033593281,0.0002999400119976,0,0,0.0020995800839832,0,0.0010997800439912,0,0,0,0,0,0.00439912017596481,0.178364327134573,0,0,0,0.000699860027994401,0.0018996200759848,0,0,0,0.0011997600479904,0,0,0,0,0,0,0,0,0,0.0016996600679864,0.0016996600679864,0,0,0,0,0,0,0.0013997200559888,0.000899820035992801,0.0011997600479904,0,0,0,0,0,0,0,0,0,0,9.99800039992002e-05,9.99800039992002e-05,0,0.0010997800439912,0,0,0.000599880023995201,0.000599880023995201,0,0,0,0,0,0,0,0,0,0,0,0,0.017996400719856,0,0,0.0015996800639872,0,0,0,0,0,0.000499900019996001,0,0,0,9.99800039992002e-05,0.000699860027994401,0,0,9.99800039992002e-05,0,0,0,0,0,0.0002999400119976,9.99800039992002e-05,0.002999400119976,0,0.00389922015596881,0,0,0,0,0,0,0.0001999600079984,0,0,0.0016996600679864,0,0.00859828034393121,0,0,0,0,0,0,0,0,0,0,0,0.02749450109978,0,0,0,0.000899820035992801,0.0012997400519896,0,0,0.0152969406118776,9.99800039992002e-05,0.0016996600679864,0,0,9.99800039992002e-05,0,0,0,0,0,0.000499900019996001,0,0,0,0,0,0,0.00329934013197361,0,0,0,0.00329934013197361,0,0,0,0,9.99800039992002e-05,9.99800039992002e-05,0.363127374525095,0,0,0.00419916016796641,0.0001999600079984,0,0,0,9.99800039992002e-05,0.0031993601279744,0,0,0.0141971605678864,0,0,0.000499900019996001,0,0,0.0002999400119976,0,0.000899820035992801,0
0,0,0,0,0,0,0,0,0,0.00959424345392764,0,0.00199880071956826,0.0289826104337398,0,9.9940035978413e-05,0,0,0.000899460323805717,0,0,0.0167899260443734,0.111832900259844,0.00449730161902858,0,0.00879472316610034,9.9940035978413e-05,0,0.0107935238856686,0.000399760143913652,0,0.00169898061163302,0,0,0,0,0,0,0.00889466320207875,0,0,0,0,0,0.000799520287827304,0,0.00109934039576254,0,0.0195882470517689,0.00299820107935239,0,0,0,0,0,0,0.00819508295022986,0,0,0,0,0,0,0,0,0,0,0.0109934039576254,0,0,0,0,0,0.00189886068358985,0.000499700179892065,0,0.0502698380971417,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139916050369778,0,0,9.9940035978413e-05,0,0,0.00739556266240256,9.9940035978413e-05,0,0,0,0,0,0,0,0,0,0,9.9940035978413e-05,0,0,0,0.000699580251848891,0.000799520287827304,0.0104937037777334,0,0.00909454327403558,0,0,0.00949430341794923,0.000599640215870478,0,0,0.0146911852888267,0,9.9940035978413e-05,0,0,0.00139916050369778,0,0,0,0,0.00249850089946032,0,0,0.0127923246052369,0,0,0,0,0,0,0,0,0.0867479512292624,0,0,0.00649610233859684,0,0,0.00299820107935239,0,0,0,0,0,0,0.0116929842094743,0,0.00519688187087747,0,0,0,0.097041774935039,0,0,0.000999400359784129,0,0,0,0,0,9.9940035978413e-05,0,0,0,0,0.0224865080951429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156905856486108,0,0,0,0,0,0,0,0,0,0,0,0.0270837497501499,0,0.000799520287827304,0,0,0,0.000799520287827304,0.000499700179892065,0.0144913052168699,0,0,0,9.9940035978413e-05,0,0.0121926843893664,0.00249850089946032,0,0,0.000199880071956826,0,0,0,0.00189886068358985,0,0,0.00159904057565461,0,0,9.9940035978413e-05,0,0.00789526284229462,0,0,0,0.0102938237057765,0.00209874075554667,0,0,0,0,0,0.000699580251848891,0.000399760143913652,0,0,0,0,0.0113931641015391,0,0,0,0,9.9940035978413e-05,0,0,0,0,0,0,0,0,0,0,9.9940035978413e-05,0,0,0.00559664201479113,0,0,0.0128922646412153,0,0,0,0,0,0,0.234459324405357,0,0,0.0152908255046972,0,0,0,0,0,0,0.00479712172696382,0,0,0,0,0.00159904057565461,0,0.000999400359784129,0,0,0.0061962822306616,0
0,0,0,0,0,0,0,0,0,0,0.0002999700029997,0,0,0,0,0,0,0,0,0,0.0114988501149885,0.0035996400359964,0,0,0,0.202879712028797,0,0,0,0,0.0094990500949905,0,0,0.0120987901209879,0,0,0,0.0173982601739826,0,0,0,0,0,0.0041995800419958,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0.0016998300169983,0,0,0,0,0.0182981701829817,0.0001999800019998,0,0,0,0,9.99900009999e-05,0.0011998800119988,0,0,0.0061993800619938,0.0016998300169983,0,0,0.0018998100189981,0,0,0,0,0.0001999800019998,0.0085991400859914,0,0,0.0036996300369963,0,0.0023997600239976,0.0001999800019998,0,0,0,0.0127987201279872,0,0.0114988501149885,0,0,0,0,0,0,0.0017998200179982,0,0,0,0,0,0.0018998100189981,0,0.0085991400859914,0.17008299170083,0,0,0,0,0,0.0005999400059994,0,0,0,0,0.0162983701629837,0,0,0,0,0.0003999600039996,0.0186981301869813,0,9.99900009999e-05,0,9.99900009999e-05,0,0.0002999700029997,0.0003999600039996,0,0.0174982501749825,0,0,0,0,0,0,0.0004999500049995,0,0,0,0,0,0.0016998300169983,9.99900009999e-05,9.99900009999e-05,0,0.0004999500049995,0,0,0,0,0,0,0,0.0026997300269973,0.0015998400159984,0,0,0,0.0001999800019998,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300969903009699,0.0352964703529647,9.99900009999e-05,0,0,0.0001999800019998,0,0.0006999300069993,0,0,0,0.0014998500149985,0,0,0.0012998700129987,0,0,0,0,0,0,0,0,0,0,9.99900009999e-05,0,0,0.0074992500749925,0,0,0,0,0,0.0003999600039996,0,0,0.0018998100189981,0,0.007999200079992,0,0,0.0062993700629937,0,0,0,0,0,0,0,0,0.0013998600139986,0,0.011998800119988,0,0,0.0727927207279272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003999600039996,0.0016998300169983,0,0.001999800019998,0.0004999500049995,9.99900009999e-05,0,0.0007999200079992,0,0.0003999600039996,0,0,0,0,0,0,0,0.0007999200079992,0,0,0,0,0,0,0,0.0836916308369163,0,0,0.0921907809219078,0,0,0.0095990400959904,0,0,0,0,0,0.0050994900509949,0,0,0,0,0,0.0232976702329767,0,0.0004999500049995,0.000999900009999,0,0.0218978102189781,0
