"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,0,0,0,0.001,0,0,0,0.001,0,0,0.0364,0.0188,2e-04,0,0,0,0,0.006,8e-04,0,1e-04,0,0.0293,0,0,2e-04,0,0,0,0,0.006,0,0,0.002,0,0,0,0,0,0,0.0139,0,0.0087,0,5e-04,0,0,0,0,0,0,0,0,0,1e-04,0,0.0015,0,0.005,0,0,5e-04,0,0,7e-04,0,0,0.0047,0,0,0.0022,0,0,0,8e-04,0,0.0082,0,0.0011,0.0013,0,0.1006,0,0,0,0,0.0164,0.0518,0.0031,0.0049,0,0,0,0,0,3e-04,0,0,0,0,0,8e-04,0,0.0127,0.2175,0,0,0,0.0347,0.001,0,0,9e-04,0,1e-04,0.0109,0,0,0,0,1e-04,0.0059,0,0,0,0,0,0,0.0014,0.0109,0,0,0,1e-04,0,1e-04,0,7e-04,0,0,0,0,0,0.0016,0,0,1e-04,0.0043,0,0,6e-04,0,0,0,0,0.027,0.0011,0,0,0,0,0,0,0,0.0055,1e-04,0,0,0,0,0,0,0,0.0011,0,0.0091,0,0,0,0,0,0.0012,0,0,0,0,0,3e-04,0.0036,2e-04,1e-04,0.0029,0,0,0,0,0,0,0,0,0.0141,0,0.0039,0,0,0,0,0,0,0,0,2e-04,0,0.0039,0.0343,0.0433,0,0.0053,0.0032,0,0,1e-04,8e-04,0.0077,0,0.0132,0,0.0237,0,0,0.0291,0,0,0,0,0,0.0057,0,0,0,0.0028,0,0,0,2e-04,0,0,0.0327,0,0,0,0.0046,0,4e-04,0,0,0,1e-04,0.0014,0,0,0,0,0,0,0,0.0194,0,0.0045,0,0,0,2e-04,0,0,2e-04,0.0115,0,0,0.0334,0,0,0,0,3e-04,1e-04,0,0,0,0,0,8e-04,2e-04,8e-04,0.0017,0,0.0115,0
0,0.000999200639488409,0,0,0,9.99200639488409e-05,0.000199840127897682,9.99200639488409e-05,9.99200639488409e-05,0,0,0,0,0.00369704236610711,0.00179856115107914,0,0,0.000999200639488409,0,0,9.99200639488409e-05,0,0,0,0,0.107314148681055,9.99200639488409e-05,0,9.99200639488409e-05,0.00119904076738609,0.0218824940047962,0.0281774580335731,0,0.00259792166266986,0,0,0,9.99200639488409e-05,0,0,0,9.99200639488409e-05,0,0.000199840127897682,0,0.0160871302957634,0,0.000199840127897682,0,0,9.99200639488409e-05,0,0,0,0.000199840127897682,0,0,0,0,0.0195843325339728,0,9.99200639488409e-05,0,0,0,0,0.00339728217426059,0,0,0,0,0,0,9.99200639488409e-05,0,0,0,0,0,0.0178856914468425,0,0,0,0,9.99200639488409e-05,0,0,0,0,0.0016986410871303,9.99200639488409e-05,0,0.000699440447641887,0.00229816147082334,0,0,0,0,0.000399680255795364,0,0,0,0,0.000199840127897682,0.000199840127897682,0,9.99200639488409e-05,0.081634692246203,0,0,9.99200639488409e-05,0,0,0.00289768185451639,0,0,0,0,0.013189448441247,0,0,0,0,9.99200639488409e-05,0.00349720223820943,0,0,0,0,0.00999200639488409,0.000499600319744205,0.000299760191846523,0,0,0,0,9.99200639488409e-05,0,0,0,0.00639488409272582,0,0,0,0,0,0.000899280575539568,9.99200639488409e-05,0,0,0.000299760191846523,0.000499600319744205,0,0,0,0,0,0,0,0.000299760191846523,0,0,0.000199840127897682,0.0417665867306155,0,0,0,0,0,0,0.000699440447641887,0,0.000199840127897682,0,0,0,0,9.99200639488409e-05,0.0144884092725819,9.99200639488409e-05,0,0,0,0,0,0,0,0,0,0.000899280575539568,0,0.00229816147082334,0,0,0.000199840127897682,0,0,0,0,0,0,0,0,0.0602517985611511,0,0.000899280575539568,0.000999200639488409,0,0,0,0,0,0,0,9.99200639488409e-05,0,0.00359712230215827,0.000199840127897682,0.0153876898481215,9.99200639488409e-05,9.99200639488409e-05,0,9.99200639488409e-05,0,0,0,0.0109912070343725,0,0.00249800159872102,0,0.008792965627498,9.99200639488409e-05,0,0.0944244604316547,0,0.000699440447641887,0.000299760191846523,0,0,0,0,0,0,0,0,0,0,0,0,0.00319744204636291,0,0,0.00129896083133493,0,9.99200639488409e-05,0.00309752198241407,9.99200639488409e-05,0.000199840127897682,9.99200639488409e-05,9.99200639488409e-05,0,0,9.99200639488409e-05,9.99200639488409e-05,0,0,0,0.00229816147082334,0.00539568345323741,0.21722621902478,9.99200639488409e-05,0.00329736211031175,0.0798361310951239,0,0,0,0,0,9.99200639488409e-05,0.0536570743405276,0,0,0.00689448441247002,0,0,0,0,0,0.000799360511590727,0.000599520383693046,0,0,9.99200639488409e-05,0,0.000399680255795364,0,0.00249800159872102,0,0,0.00379696243005596,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00769077107471035,0,0,0,0,0,0.000199760287654814,0.00289652417099481,0,9.98801438274071e-05,0,0.037055533359968,0,0,0.000599280862964443,0,0.00769077107471035,0,0,0.00499400719137036,0,0,0.000299640431482221,0,0,0,0,0,0,0.000599280862964443,0.000499400719137036,9.98801438274071e-05,0,0,0,0,0,0,0,0,0,0,9.98801438274071e-05,0,0,0,0,0.000399520575309628,0,0,0,0,0,0,0,0,0,0,0,9.98801438274071e-05,0,0,0,0,0,0.00069916100679185,0,0,0,0,0,0,9.98801438274071e-05,9.98801438274071e-05,0,0.00998801438274071,0,0.000499400719137036,0.00309628445864962,0,0,0.00149820215741111,0,0,0.00519376747902517,0,0,0.00159808230123851,0,0,0.000199760287654814,0,0,0.372153415900919,0,0,0,0,0,0.0123851378345985,0,9.98801438274071e-05,0,0,0.00299640431482221,9.98801438274071e-05,0,0,0,9.98801438274071e-05,0.00389532560926888,0,0,0,0,0,0.00119856172592889,0.000799041150619257,0,0,0,0,9.98801438274071e-05,0,0,0,9.98801438274071e-05,0,0,0,0.0135836995605274,0,0,0,0,0.000199760287654814,0.00069916100679185,0,0,0.000199760287654814,0,0,0,0,0,0.000299640431482221,0,0,0,0,0,0,0,0.000299640431482221,0,0,0,0,0,0,0.000399520575309628,0,0,0,0.000799041150619257,0,0,0,0,0,0,0,0,0,0,0,0,0.00169796244506592,9.98801438274071e-05,0,0,0.00149820215741111,0,0,0,0,0,0,0,0,0,9.98801438274071e-05,0,0,0.000199760287654814,0,0,0,0,0,9.98801438274071e-05,0,0.000199760287654814,0,9.98801438274071e-05,9.98801438274071e-05,0,0,0,0,0,0.000998801438274071,0,0,0.0041949660407511,0,9.98801438274071e-05,0,0,0.0260687175389533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189772273272074,9.98801438274071e-05,0,0,0.000898921294446664,0,0,0,0,0.000199760287654814,0,0,0,9.98801438274071e-05,0,0,0,0,0,0.15331602077507,0,9.98801438274071e-05,0.0546344386735917,0,0,0,0,0,9.98801438274071e-05,0.241809828206153,0,0,0.0083899320815022,9.98801438274071e-05,0,0,0,0,0,0,0,0,0,0,0.00429484618457851,0,0.000399520575309628,0,0,0.00149820215741111,0
0,0,0,0.000699021370081885,0,0,0,0,0,0,0,0,0,0.0234671459956062,0.000499300978629918,0,0,0,0,0,0,0.00679049330936689,0,0,9.98601957259836e-05,0.181046534851208,0,0,0.00718993409227082,0,0,0,0,0.000399440782903934,0,0,0.011983223487118,0.00179748352306771,0,0,0,0,0,0.000798881565807869,0,0.00878769722388656,0,0,0,0,0,0,0,0,0.000399440782903934,0,0,9.98601957259836e-05,0,0.00709007389654484,0,0.00788895546235271,9.98601957259836e-05,0,0,0,0.00629119233073697,0,0.000299580587177951,0.00539245056920312,0.00179748352306771,0,0,0,9.98601957259836e-05,0,0,0,0,0.00159776313161574,0,9.98601957259836e-05,0,0,0.0563211503894548,9.98601957259836e-05,9.98601957259836e-05,0,0,0,0,0.00109846215298582,0,0,0,0,9.98601957259836e-05,0,0.000299580587177951,0,0.000299580587177951,0,9.98601957259836e-05,0,9.98601957259836e-05,9.98601957259836e-05,0,0.00878769722388656,0.00169762332734172,0,0,0,0,0,0,0,0,9.98601957259836e-05,0.00249650489314959,0.00349510685040943,0,0.00349510685040943,0,9.98601957259836e-05,0,0.00249650489314959,0.0841821449970042,9.98601957259836e-05,0,0,0,0.0215698022768125,0,0,0,0.00389454763331336,0,0,0,9.98601957259836e-05,9.98601957259836e-05,0,0,0,0,0,9.98601957259836e-05,0,0,0,0,0,0,0.0106850409426802,9.98601957259836e-05,0,0,0,0.00129818254443779,0.000399440782903934,0,0,0,0,0,0,0,0,0.000199720391451967,0,0.00139804274016377,0,0,0.00199720391451967,0,0,0,0.00679049330936689,0.00838825644098262,0,0.000599161174355902,0,0,0,0,0,0.000399440782903934,0,0,0,9.98601957259836e-05,0.0176752546434991,9.98601957259836e-05,0,0,0,0,0.00209706411024566,9.98601957259836e-05,0,0,0,0,0,0,0.00229678450169762,0.000199720391451967,0,0,0,0,0.0463351308168564,0.00319552626323148,0,0,0,0.0249650489314959,0,0,0.000299580587177951,0,0.00469342919912123,0,0.000299580587177951,0,0,0,0,0.00309566606750549,0.00199720391451967,0.0233672857998802,0,0,0.0194727381665668,0,0,0,0,0,9.98601957259836e-05,0,0,0,0,0.00209706411024566,0,0,0,0,0,0.000699021370081885,0,0,0,0,0.000199720391451967,0.000199720391451967,0,0,0,0.000199720391451967,0,0,9.98601957259836e-05,0,0,0,0,0.0011983223487118,9.98601957259836e-05,0,0.00379468743758738,0.0219692430597164,0,9.98601957259836e-05,9.98601957259836e-05,0.000499300978629918,0,0,0.303774715398442,0,0,0.000898741761533853,0,0,0,0,0.000199720391451967,0.00159776313161574,0,0,0,0,0,0,9.98601957259836e-05,0.000399440782903934,0,0,0.0130816856401039,0
0,0,0,0.0118892996303327,0,0,0,0,0,0,0,0,0,0.00309721250874213,0.000799280647417324,0,0,0,0,0,0,0.00399640323708662,0.00229793186132481,0,0.000199820161854331,0.00239784194225197,0,0,0.00149865121390748,0.000599460485562993,0.0451593565790788,0,0,0.00219802178039764,0.0118892996303327,0,0.00249775202317914,9.99100809271655e-05,0,0,0,0,0,0,0,0.00129883105205315,0,0,0,0,9.99100809271655e-05,0,0,0,0.00359676291337796,0,0,0.00519532420821261,0,0.000299730242781497,0,0,0,0,0,0.159656309321611,0.00189829153761615,0,0.00129883105205315,0,0.000999100809271655,0,0.000399640323708662,0,0,0,0.00689379558397442,0.000599460485562993,0,0.00349685283245079,0,0,0,0,0.00419622339894095,0.00109901089019882,0,0.0139874113298032,0,0.00279748226596064,0.000399640323708662,0,0,0,0,0,0,0.0031971225896693,0.00119892097112599,0,0.00419622339894095,9.99100809271655e-05,0,0,0.000799280647417324,0,0,0.00199820161854331,0,0.000699370566490159,0,0,0,0.00119892097112599,0,0,0,0,0,0.00159856129483465,0,0.0110900189829154,0.000499550404635828,0.00149865121390748,0.00499550404635828,0,9.99100809271655e-05,0,0,0,0.00089919072834449,0.0104905584973524,0,0.0914177240483565,0,0.00659406534119293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00359676291337796,0,0,0,0.0684384054351084,0,0,0,0,0,0,0.0089919072834449,9.99100809271655e-05,0,0,0,0,0,0.00299730242781497,0.00749325606953742,0,0,0,0,0.000199820161854331,0.000799280647417324,0,0.000599460485562993,0,0,0,0,0.0028973923468878,0.000299730242781497,0,0,0,0,0.00239784194225197,0,0,0,0,0,0,0,0.00109901089019882,0.000199820161854331,0.000499550404635828,0,0.00629433509841143,0,0.00629433509841143,0.00159856129483465,0,0,0.000299730242781497,0.00679388550304726,0,0,0,0,0,0,0,0,0.0031971225896693,0,0,0.00359676291337796,0.00229793186132481,0,0,0,0.0833250074932561,0,0,0.00169847137576181,0,0,0.00169847137576181,0,0.00179838145668898,0,0,0,0.00449595364172245,9.99100809271655e-05,0,0,0,0,0.000199820161854331,0,0,0.0025976621041063,0.00139874113298032,0.000199820161854331,0,0,0.025976621041063,0.00279748226596064,0,0,0.000699370566490159,0.015086422220002,0,0,0,0.000199820161854331,0.000399640323708662,0,0,0.0124887601158957,0,0,0,0,0.000199820161854331,0.00239784194225197,0.207413328004796,0,0,0.0426616045558997,0,0,0,0,0,0,0.00709361574582875,0,0,0,0,0.00459586372264962,0,0.000199820161854331,0,9.99100809271655e-05,0.00979118793086222,0
0,0,0,0,0,0,0.00269919024292712,0.00149955013495951,0,0,0,0,0,0.00659802059382185,0,0,0,0,0,0,0.000499850044986504,0.00749775067479756,0,0.000899730080975707,0,0,0,0,0.00579826052184345,0,0.0226931920423873,0,0,0.0123962811156653,0,0,0.00119964010796761,0.0107967609717085,0,0,0,0,0,0,0,0.000699790062981106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000699790062981106,0,0,0.00519844046785964,0,0.000399880035989203,0,0.019594121763471,0,0.0137958612416275,0,0,0,0,0,0,0,0,0,0,0.000599820053983805,0,0,0.0252924122763171,0,0,0.0117964610616815,0,0,0,0.00259922023392982,0,0.000199940017994602,0.00389883035089473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409877036888933,0,0,0,0.000199940017994602,0,0.00349895031490553,0,0.00109967009897031,0,0,0,0,0,0,0,0.000199940017994602,0.00239928021593522,0,0,0,0,0,0.00129961011696491,0.00449865040487854,0,0,0,0,0.000599820053983805,0,9.99700089973008e-05,0,0.00149955013495951,0,0,0,0,0,0.00259922023392982,0,0,0,0,0,0,0,0,0,0,9.99700089973008e-05,0,0.00709787063880836,0,0,0,0,0,0,0,0,0,0,0,0,0.000699790062981106,0,0,0,0,0,0.0100969709087274,0,0,0,0.000299910026991902,0,0,0,0,0,0,0,0,0.000699790062981106,0.000199940017994602,0,0,0,0,0,0,0,0,0,9.99700089973008e-05,0,0.000299910026991902,0.00279916025192442,0,0,0.000199940017994602,0.00179946016195141,0,0.000299910026991902,0,0,0,0,0.00239928021593522,0,0.000399880035989203,0,0.000599820053983805,0.00379886034189743,0,0,0,0,0,0,9.99700089973008e-05,0,0,0,0,0.187943616914926,0,0,0,0,0,0,0,0,0,0,0,0,0.00259922023392982,0,0,0,0,0,0,0,0,0.000499850044986504,0,0,0,0,0,0,0,0.000399880035989203,0,0,0,0,0,0.0180945716285114,0,0,0.0158952314305708,0,0.000299910026991902,0,0,0,0,0.136459062281316,9.99700089973008e-05,0,0.00829751074677597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121963410976707,0
0,0.0135013501350135,0,0,0.0021002100210021,0.007000700070007,0,0.0011001100110011,0,0,0,0,0,0.0035003500350035,0,0.0002000200020002,0,0.0011001100110011,0,0.0013001300130013,0.0019001900190019,0.0011001100110011,0,0,0,0.0537053705370537,0,0,0.0002000200020002,0.0045004500450045,0.0006000600060006,0,0,0.0088008800880088,0,0,0.0027002700270027,0.0244024402440244,0,0.0008000800080008,0,0,0,0,0,0.033003300330033,0.0046004600460046,0,0,0,0,0,0.0053005300530053,0.0001000100010001,0.0036003600360036,0,0,0.0024002400240024,0,0.0015001500150015,0,0,0,0,0.0012001200120012,0.0548054805480548,0.0011001100110011,0,0,0.0001000100010001,0.0005000500050005,0.0002000200020002,0.0001000100010001,0,0,0.0257025702570257,0.0053005300530053,0.0014001400140014,0,0.0146014601460146,0,0,0,0,0.0032003200320032,0,0.0083008300830083,0.143514351435144,0,0.0014001400140014,0.0001000100010001,0,0,0,0.0031003100310031,0,0,0.0013001300130013,0.0004000400040004,0,0.0081008100810081,0.0014001400140014,0,0,0,0,0,0.0001000100010001,0.0096009600960096,0.0013001300130013,0.0001000100010001,0.0002000200020002,0,0.0004000400040004,0,0.0072007200720072,0,0,0,0.0022002200220022,0.0113011301130113,0.0157015701570157,0,0.0014001400140014,0.0026002600260026,0,0,0,0,0,0,0.015001500150015,0,0.0018001800180018,0,0,0.0001000100010001,0,0.004000400040004,0,0.002000200020002,0.0001000100010001,0.006000600060006,0.0037003700370037,0,0,0,0,0.0005000500050005,0.0002000200020002,0.0058005800580058,0.0104010401040104,0,0.0001000100010001,0.0002000200020002,0.0004000400040004,0,0,0,0.0048004800480048,0,0,0,0.0113011301130113,0,0,0,0,0,0.0004000400040004,0.0026002600260026,0.0001000100010001,0,0,0,0,0,0.0163016301630163,0,0,0,0,0.0025002500250025,0.0001000100010001,0.0013001300130013,0,0,0,0,0,0,0.0038003800380038,0.0001000100010001,0,0,0,0.0008000800080008,0.0008000800080008,0.0004000400040004,0,0,0,0,0.0004000400040004,0.0001000100010001,0.0109010901090109,0.0002000200020002,0,0.0002000200020002,0.0011001100110011,0,0.0561056105610561,0,0.0036003600360036,0.005000500050005,0,0.0029002900290029,0.007000700070007,0,0,0.0018001800180018,0,0,0,0,0,0.0035003500350035,0,0.0045004500450045,0.003000300030003,0.0614061406140614,0,0.0002000200020002,0.0001000100010001,0,0,0.0017001700170017,0,0,0.0001000100010001,0,0,0,0.0011001100110011,0,0.0001000100010001,0,0,0,0,0,0,0,0,0.0005000500050005,0.0018001800180018,0.0006000600060006,0,0,0,0.0002000200020002,0,0.0005000500050005,0.0002000200020002,0.003000300030003,0.0002000200020002,0,0,0.0002000200020002,0.0036003600360036,0.0005000500050005,0,0.0266026602660266,0,0.0001000100010001,0,0,0,0,0.0001000100010001,0,0.136813681368137,0.0425042504250425,0,0,0.001000100010001,0,0.0002000200020002,0,0.0065006500650065,0,0,0,0,0.0001000100010001,0,0.0001000100010001,0,0,0.0054005400540054,0.0017001700170017
0.00529576338928857,0,0,0,0.0016986410871303,0,0.000199840127897682,0.0016986410871303,0,0,0,0,0,0.00479616306954436,0.00129896083133493,0,0,0.00129896083133493,0,0,0,0.000999200639488409,0.00299760191846523,0.000399680255795364,0.000499600319744205,0.00939248601119105,0,0,0.000599520383693046,0,0.0396682653876898,0,0,0.0159872102318145,0.00159872102318145,0,0.000299760191846523,0,0,0,9.99200639488409e-05,0,0,0.00329736211031175,0,0.00779376498800959,0,0,0,0,0,0,0,0,0,0.00149880095923261,0,0,0,0.000499600319744205,0,0,0.000699440447641887,0,0.00129896083133493,0.0828337330135891,0.000999200639488409,0,0.000999200639488409,0.000499600319744205,0.00179856115107914,0,0,0,0,0,0.00819344524380496,0,0,0.000999200639488409,0.000199840127897682,0,0.00789368505195843,0,0,0,9.99200639488409e-05,0.0769384492406075,0,0.00369704236610711,0,0,9.99200639488409e-05,0,0,9.99200639488409e-05,0,0.00599520383693046,0,0.0038968824940048,0.0133892885691447,0,0,0,0,9.99200639488409e-05,0,9.99200639488409e-05,0.00519584332533973,0.00199840127897682,9.99200639488409e-05,0,0,0.00159872102318145,9.99200639488409e-05,0.00239808153477218,0,0,0,0.00239808153477218,0.00569544364508393,0.0124900079936051,0,0,0.00149880095923261,0.00199840127897682,0,0.000799360511590727,0,0,0.0189848121502798,0.00359712230215827,0,0.00199840127897682,0,0.00739408473221423,9.99200639488409e-05,0,0,0,0,0,0.0110911270983213,0.00199840127897682,9.99200639488409e-05,0,0,0,0,0.000599520383693046,0,0,0,0,0,0,0,0,0.0126898481215028,0.0144884092725819,0,0,0,9.99200639488409e-05,0,0,0,0.000399680255795364,0,0,0.00249800159872102,0,0,9.99200639488409e-05,0,0,0,0,0.033273381294964,0,0.019484412470024,0,0,0,0,0,0,0,0,0,0,0,9.99200639488409e-05,0.00119904076738609,0,0,0,0.00269784172661871,0,0,0,0,0,0.004396482813749,0,0.00319744204636291,0,0,0,0.00179856115107914,0,0.00709432454036771,0.039568345323741,0,0,0,0.00709432454036771,0,0,0.00269784172661871,0,0,0,0,0.000199840127897682,0.00109912070343725,0,0,0.0129896083133493,0.00149880095923261,0.0459632294164668,0,0,0.00259792166266986,0,0,0,0,0,0,0,0,0,0,0,0.000299760191846523,0,0,0,0,0,0,0,9.99200639488409e-05,0,0,0,0,0.000799360511590727,0.00319744204636291,0.000299760191846523,0,0,9.99200639488409e-05,0,9.99200639488409e-05,0,0,0,0.000299760191846523,0,0.0166866506794564,0.0180855315747402,0,9.99200639488409e-05,0,0,0,0.00349720223820943,0.257893685051958,0,0,0.0636490807354117,0,0,0,0,0,0,0.011290967226219,0,0,0,0,0,0,9.99200639488409e-05,0,0,0.0113908872901679,0
0,9.99700089973008e-05,0,0,0,0,9.99700089973008e-05,0,0,0,0,0,0.000399880035989203,9.99700089973008e-05,0.00159952014395681,0,0,0,0,0,0,0.00569829051284615,0,0.000199940017994602,0,0.00179946016195141,0,0,0.00289913026092172,0.00129961011696491,0.035889233230031,0,0,0.0221933419974008,0,0,0.0160951714485654,0,0,0,0,0,0,0,0,0.0696790962711187,0,0,0,9.99700089973008e-05,0.000299910026991902,0,0,0,0.0143956812956113,0,0,0,0,0,0,0.000599820053983805,9.99700089973008e-05,0,0,0,0,0.00209937018894332,0,0,0,0,0,0.000199940017994602,0,9.99700089973008e-05,0,0,0,0.00549835049485154,0,0,0,0,0,0,0.0161951414575627,9.99700089973008e-05,0,0.00419874037788663,0,0,0.00609817054883535,0,0,0,0,0,0.00549835049485154,0,0,0.0150954713585924,0,0,0.000199940017994602,0,0.00789763071078676,0,0,0,0,0.0166949915025492,0,0.00579826052184345,0,0,0,0.000299910026991902,0,0.000299910026991902,0,0,0,0,0.0852744176746976,0,0,0,0.000399880035989203,0,0,0.000599820053983805,0,0,0,0,0.00289913026092172,0,0,0,0.00309907027891633,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00599820053983805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000199940017994602,0,0,0,0,0.00499850044986504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0371888433469959,0.000899730080975707,0,0,0,0,0,0,0,0,0,0,0,0.0502849145256423,0.00179946016195141,0.000299910026991902,0,0.000199940017994602,0.000299910026991902,0,0,0,0.000299910026991902,0,0,0,0,0.00129961011696491,0,0,0,0,0,0,0,0,0.000999700089973008,0.0176946915925222,0,0.0250924722583225,0,0,0.0598820353893832,0,0,0,0,0,0.00219934019794062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0290912726182145,0,0.000399880035989203,0,0,0,0,0,0.000399880035989203,0,0,0,0,0,0.00879736079176247,0,0.00779766070178946,0.00439868039588124,0,0,0,0,0,0,0.234329701089673,0,0.0167949615115465,0.0552834149755073,0,0,0,0,0.000499850044986504,0,0.0139958012596221,0,0,0,0,0.0262921123662901,0,0.034889533140058,0,0,0.00529841047685694,0
0,0,0,0,0,0,0.000199940017994602,0,0,0,0,0,0,0,0.000799760071978406,0,0.00269919024292712,0,0,0,0,0.0111966410076977,0,0,0,0.127561731480556,0,0,0.00439868039588124,0,0,0.00149955013495951,0,0.0241927421773468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000799760071978406,0,0,0,0,0,0,0,0,0,0,0,0.0222933120063981,0,0,0,0.000199940017994602,0,0,0,0,0,0,0,0,0,0,0,0.0267919624112766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99700089973008e-05,0,0,0.00689793062081376,0,0,0,9.99700089973008e-05,0.00299910026991902,0,0,0,0,0,0,0,0,9.99700089973008e-05,0,0.0320903728881336,0,0,0,0,0,0,0.000899730080975707,0,0.0261921423572928,0.00409877036888933,0,0.00549835049485154,0,0.000199940017994602,0.00919724082775168,0,0,0,0,0,0,0,0,0,0,0.00109967009897031,0.00259922023392982,0,0,0,0.00239928021593522,0.000199940017994602,0,0,0,0,0.00209937018894332,0,0,0,0.00769769069279216,0,0,0.00249925022493252,0.00989703089073278,0,0,0,0,0,0,0,0,0,0,0,0.00139958012596221,0,0,0,0.00829751074677597,0.000199940017994602,9.99700089973008e-05,0,0,0.00539838048585424,0,0.0166949915025492,0,0,0,0,0,0.00169949015295411,0,0,0,0,0,0,0,9.99700089973008e-05,0,0,0,0,0,0.00209937018894332,0.000199940017994602,0,0,0,0,0,0.102869139258223,0.00349895031490553,0.00369889033290013,0.000299910026991902,0,0,0,0.0379886034189743,0.00209937018894332,0,0,0,0,0,0.00919724082775168,0,0,0.00249925022493252,0,0,0,0.00409877036888933,0,0.0211936419074278,0,0,0,0,0,0.0270918724382685,0,0,0.00189943017094872,0,0.000199940017994602,0,0,0,0,0,0,0,0.00159952014395681,0,0,0,0,0,0,9.99700089973008e-05,0,0.00449865040487854,0.00219934019794062,0,0,0.000599820053983805,0,0,0,9.99700089973008e-05,0,0,0,0,0.00179946016195141,0.010296910926722,0,0,0.0332900129961012,0,0,0,0,0,0,0.235529341197641,0,0.000299910026991902,0.0937718684394682,0,0.000299910026991902,0.0159952014395681,0,0,0,0.00359892032390283,0,0,0,0,0.00359892032390283,0,0,0,9.99700089973008e-05,0,0
