"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,0,0.00909545227386307,0,0,0,0,0,0.00819590204897551,0.000699650174912544,0,0,0,0.0138930534732634,0,0,0.0144927536231884,0,0.0125937031484258,0,0,0.00509745127436282,0,0,0.00429785107446277,0.00969515242378811,0,0,0,0,0,0.0015992003998001,0,0.0638680659670165,0,0,0,0,0,0,0,0,0.00149925037481259,0,0,0,0.000299850074962519,9.99500249875062e-05,0,0,0.000599700149925037,0,0,0,0.000399800099950025,0,0,0.00499750124937531,0.000599700149925037,0,0,0,0,0,0,0,0,0.000999500249875062,0,0,0,0,0,0.000299850074962519,9.99500249875062e-05,0,0,0.00759620189905048,0,0.000499750124937531,0.00349825087456272,0,0.00469765117441279,0.000299850074962519,0,0,0.00389805097451274,0,0,0.0286856571714143,0,0,0.000399800099950025,0.00689655172413793,9.99500249875062e-05,0.00999500249875063,0,0,0,0,0,0.000699650174912544,0,0,0,0,0.00419790104947526,0.000899550224887556,0,0,0.00119940029985007,0.0735632183908046,0.0422788605697151,0,0,0,0,0,0.00569715142428786,0.139230384807596,0,0,0,0,0.000499750124937531,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0,0,0.00499750124937531,0,0,0,9.99500249875062e-05,0,0,0,0.0160919540229885,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,0,0,0,0.202498750624688,0,0,0.0105947026486757,0,9.99500249875062e-05,0.00369815092453773,0,0,0,0,0.00259870064967516,0,0,0,0,0,0,0,0.00909545227386307,0,0,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0.00609695152423788,0.00589705147426287,0,0.000999500249875062,0,0,0,0.000499750124937531,0.00109945027486257,9.99500249875062e-05,0,0.00379810094952524,0,0,0,0.00449775112443778,0.00119940029985007,0,0,0,0.00249875062468766,0,0,0.00079960019990005,0,0.0130934532733633,0,0.000199900049975012,0.0219890054972514,0,0.0095952023988006,0,9.99500249875062e-05,0,0,0,0,0,0,0.000199900049975012,0,0,0,0,0,0.0301849075462269,0,0,0,0,0.000599700149925037,0,0,0.000499750124937531,0.000599700149925037,0,0,0,0,0,0,0,0,0,0.00409795102448776,0,0.00899550224887556,0.0450774612693653,0,0,0,0,0,0,0.0301849075462269,0,0,0.0545727136431784,0,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,0.00679660169915042,0,0.000199900049975012,0,0,0.00699650174912544,0
0,0,0,0,0,0,0,0.00199920031987205,0,0,0,9.99600159936026e-05,0,0,9.99600159936026e-05,0,0,0,0,0,0,0.00139944022391044,0,0.000299880047980808,0,0.300479808076769,0,0,0.00039984006397441,0.00169932027189124,0,0,0,0.00429828068772491,0,0,0.000199920031987205,0.00589764094362255,0,0,0,0,0,0,0,0.00719712115153938,0,0,0,0,0,0,0,0,0,9.99600159936026e-05,0,0,0,0.00739704118352659,0,9.99600159936026e-05,0,0,0,0,0.00859656137544982,0,0,0,9.99600159936026e-05,0,0,0.00079968012794882,0,0,0,0,0,0.00519792083166733,0,0,0,0,0.00169932027189124,0,0.0234906037584966,0,0,0.000899640143942423,0,9.99600159936026e-05,0.00409836065573771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193722510995602,0,0,0.00279888044782087,0,0,0.00159936025589764,0,0,0,0,0.00329868052778888,0,0,0,0,0,0.00219912035185926,0,0,0,0.000199920031987205,0,0,0.0102958816473411,0,0.000599760095961615,0,0,0.00449820071971212,0,0,0,0.00489804078368653,9.99600159936026e-05,0,0,0,0,9.99600159936026e-05,0,0,0,0.00329868052778888,0,0,0.00709716113554578,0,0,0,0,0,0.000199920031987205,0,0,0,0.0909636145541783,0,0.00159936025589764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00219912035185926,0.0186925229908037,0.00219912035185926,0,0,0,0,0,0.00179928028788485,0.000699720111955218,9.99600159936026e-05,0,0,0,0,0,0,0,0,0,0,9.99600159936026e-05,0,0.00189924030387845,0,0,0.000599760095961615,9.99600159936026e-05,0.00319872051179528,0,0,0.00039984006397441,0.00039984006397441,0,0,0,9.99600159936026e-05,9.99600159936026e-05,9.99600159936026e-05,0.00319872051179528,0,0,0,0,0,0,0.000199920031987205,0,0.000899640143942423,0,0,0.000199920031987205,0,0,0,0.000199920031987205,0,0,0,0,0,0,0,0.0108956417433027,0,0,0,0,0,0.000299880047980808,0.000199920031987205,9.99600159936026e-05,9.99600159936026e-05,9.99600159936026e-05,0,0,0,0,0.000299880047980808,0,0,0.000199920031987205,0,0,0,0,0,9.99600159936026e-05,0,0.00109956017592963,0.0188924430227909,0,0,0,0,0,0,0.219612155137945,9.99600159936026e-05,0,0.0038984406237505,0,0,0,0,0.000299880047980808,0,0,0,0,0,0,9.99600159936026e-05,0,0.00139944022391044,0,0,0.00079968012794882,0
0,0,0,0.0228068420526158,0,0,0,0.00230069020706212,0,0,0,0,0,0,0.000100030009002701,0,0,0,0,0,0,0,0,0.000600180054016205,0,0,0,0,0.000700210063018906,0.00420126037811343,0.000200060018005402,0.00330099029708913,0,0.0392117635290587,0,0,0.000500150045013504,0,0,0,0,0,0,0,0,0.00430129038711613,0,0,0.00120036010803241,0,0.000100030009002701,0,0,0,0,0,0,0.000500150045013504,0,0,0,0,0,0,0,0,0.00360108032409723,0,0,0.0261078323497049,0.000600180054016205,0,0,0,0,0,0,0,0,0.0121036310893268,0,0.000700210063018906,0.0141042312693808,0,0.000400120036010803,0,0,0.000400120036010803,0,0,0.00120036010803241,0.000300090027008102,0.00170051015304591,0,0,0.0100030009002701,0,0.000200060018005402,0,0,0,0,0,0,0,0,0,0.139341802540762,0,0,0,0,0,0.0201060318095429,0,0,0,0,0.0387116134840452,0,0,0,0,0,0,0,0,0,0,0,0.012703811143343,0.0136040812243673,0,0,0,0,0.00130039011703511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00870261078323497,0,0,0,0,0,0,0,0.00170051015304591,0.0130039011703511,0.00290087026107832,0,0,0,0,0,0,0,0,0,0,0,0.00120036010803241,0,0,0,0.000500150045013504,0,0.00670201060318095,0,0,0,0,0.00160048014404321,0,0,0,0,0,0.000200060018005402,0,0.0153045913774132,0.000400120036010803,0,0,0,0,0,0,0,0,0,0,0.000100030009002701,0,0,0,0,0.000300090027008102,0.000700210063018906,0,0.0184055216564969,0.00880264079223767,0,0.00120036010803241,0,0.0116034810443133,0,0,0,0.000100030009002701,0,0,0,0,0,0,0,0.00200060018005402,0,0.0355106531959588,0,0,0.0326097829348805,0,0,0.00120036010803241,0,0,0,0,0,0.0133039911973592,0,0.000400120036010803,0,0,0,0,0,0.00150045013504051,0,0,0,0,0,0.0111033309992998,0,0,0,0,0,0,0,0.000400120036010803,0,0,0,0,0,0,0,0,0,0.000100030009002701,0,0,0,0,0.39371811543463,0,0,0.0131039311793538,0,0,0,0.00880264079223767,0.00550165049514854,0.00450135040512154,0,0,0,0,0,0,0,0.00230069020706212,0,0,0.00330099029708913,0
0,0.0017973040439341,0,0,0,0,9.98502246630055e-05,0.00349475786320519,0,0.000599101347978033,0.0152770843734398,0,0,0,0.000299550673989016,0,0,0.000898652021967049,0.0171742386420369,0.000299550673989016,0.00678981527708437,0,0,9.98502246630055e-05,0,0.0620069895157264,0,0,0,0,9.98502246630055e-05,0,0,9.98502246630055e-05,0,0,9.98502246630055e-05,9.98502246630055e-05,0,0,0,0.0090863704443335,0,0,0.00239640539191213,0.000798801797304044,0,0.00339490763854219,0.0121817274088867,0,0,0.00668996505242137,0,0,0.000299550673989016,0,0,0,0,9.98502246630055e-05,0.000399400898652022,0,0,0,0,0,0.0349475786320519,0,0,0,0,0,0,0,0,0,0,0,0,0.000199700449326011,0.00219670494258612,0,0.000199700449326011,0,0,0.0971542685971043,0.0150773839241138,0,0,0,0,9.98502246630055e-05,0.000299550673989016,0.00229655516724913,0,0.000199700449326011,0,0,0,0,0,0,0,0,0,0.0159760359460809,0,0.0411382925611583,0,9.98502246630055e-05,0,0,0,0,0.0676984523215177,9.98502246630055e-05,0,0,0,0.00259610584123814,0.00299550673989016,0,0,0,9.98502246630055e-05,0,0,0,0.000199700449326011,0,0,0,0.000299550673989016,9.98502246630055e-05,0,0.00309535696455317,0,0,0.00199700449326011,0.0190713929106341,0.000299550673989016,0,0,0,0,9.98502246630055e-05,0,0,0,0,0,0.00209685471792312,0,0,0,0,0,9.98502246630055e-05,0,0.000698951572641038,0.000299550673989016,0,0,0.0262606090863704,0,0,0.000299550673989016,0,0,0,0,0,0,0,0,0,0,0.000199700449326011,9.98502246630055e-05,0,0,0,0,0.00399400898652022,0.00289565651522716,0,0,0,0,0,0.00259610584123814,0.00898652021967049,0,0,0,0,0.000599101347978033,0,0,0.00609086370444333,0,0.000798801797304044,0,0,9.98502246630055e-05,0.00119820269595607,0.00579131303045432,0,0,0,0.0127808287568647,0,0,0,0,0,0,0.0111832251622566,0,0,9.98502246630055e-05,0.00419370943584623,0,0,0,0,0,0,0,0.00349475786320519,9.98502246630055e-05,0,0,0.0103844233649526,0,0,0,0,0.000199700449326011,0,0.00199700449326011,0,0.00479281078382426,0,0.0107838242636046,0,0,0,0,0,0,0,0.00209685471792312,0.000199700449326011,0.000898652021967049,0.000399400898652022,0,0,0,0.00299550673989016,9.98502246630055e-05,0,0,0,0,0,0,0,0.000499251123315027,0.0018971542685971,9.98502246630055e-05,0,0.0456315526709935,0,0.000199700449326011,0,0,0,9.98502246630055e-05,0.357763354967549,9.98502246630055e-05,0,0.000998502246630055,0,0,0,0,0,0,0.00109835247129306,0,0,0,0,0,0,0.00129805292061907,0.00619071392910634,0,0.00119820269595607,0
0.00659604237457526,0,0,0.000799520287827304,0,0,0,0,0,0,0.0084949030581651,0,9.9940035978413e-05,0,0.000299820107935239,0,0.00149910053967619,0.00189886068358985,0.00369778133120128,0.000299820107935239,0,0,0,9.9940035978413e-05,0,9.9940035978413e-05,0,0,9.9940035978413e-05,0.000199880071956826,0.000499700179892065,0.0203877673395962,0.00259844093543874,0,0,0,0.00259844093543874,0.00419748151109334,0,0,0,0.00139916050369778,0,0,0.00609634219468319,0.012092744353388,0,0.00159904057565461,0,0,0,0.0204877073755747,0,0.000299820107935239,0.00289826104337398,0,9.9940035978413e-05,0,0,0,0,0,0.00159904057565461,0,0,0,0,0.00319808115130921,0,0,0,0,0.00429742154707176,0,0,0,9.9940035978413e-05,0,0,0.000299820107935239,0.000999400359784129,0,0.004597241655007,0,0,0.100539676194283,9.9940035978413e-05,0,0,0,0,9.9940035978413e-05,0,0.00429742154707176,0,9.9940035978413e-05,0,0,0,0,0,0.00239856086348191,0.000399760143913652,0,0,0.00749550269838097,0,0,0,0,0,0,0,0,0.0572656406156306,0,0,0.00179892064761143,0.00259844093543874,0.000399760143913652,0,0,0,0.00169898061163302,0,0,0,0.0181890865480712,0,0,0,0,0,9.9940035978413e-05,0,0.0178892664401359,0.00149910053967619,0,0,0.00669598241055367,9.9940035978413e-05,0,0,0,0,9.9940035978413e-05,0.00389766140315811,9.9940035978413e-05,0,0,0,0,0,0,9.9940035978413e-05,9.9940035978413e-05,0.00149910053967619,0,0.0156905856486108,0,0,0,0,0.230561663002199,0,0,0,0.000199880071956826,0,0,0.00109934039576254,0,0,0.000199880071956826,0,9.9940035978413e-05,0.000399760143913652,0.00559664201479113,0.000299820107935239,0.00139916050369778,0,0,0,0,0.00259844093543874,0.000199880071956826,0,0,0,0,0,0.00919448331001399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000899460323805717,0.00149910053967619,0,0,9.9940035978413e-05,0.00589646212272636,0,0,0,0,9.9940035978413e-05,0,0,0.00829502298620828,0,0.000499700179892065,0.010893463921647,0,0,0,0,0,0,0,0.00509694183489906,0,0,0,0.000299820107935239,0,0.00549670197881271,0.000399760143913652,0,0,0.0022986208275035,0,0,0,0,0.000299820107935239,0,0,0,0,0,0,0,0,0,0.000499700179892065,0.00169898061163302,0,0,0,0,0.000399760143913652,0,0,0.000199880071956826,0,0,0.000299820107935239,0,0,0,0,0,0.220067959224465,0,0.000199880071956826,0,0,0,0.000799520287827304,0.0720567659404357,9.9940035978413e-05,0,0.0288826703977613,0,0,0,0,0,0.00549670197881271,0,0,0,0,0,0,9.9940035978413e-05,0.00709574255446732,0,0,0.0084949030581651,0
0.00909545227386307,0.00569715142428786,0,0.00249875062468766,0,9.99500249875062e-05,0,0,0,0,0.0111944027986007,0,0,0,0.00509745127436282,0.000699650174912544,0,0.00279860069965018,0.00209895052473763,0,0,0,0,0.0079960019990005,0,9.99500249875062e-05,0,0,0.00929535232383808,0.00669665167416292,0,0,0,0,0,0,0,0.00539730134932534,0,0,0,0.00269865067466267,0,0.000199900049975012,0.00169915042478761,0,0,0.00079960019990005,0.0110944527736132,0,0.00079960019990005,0.00789605197401299,0,0.00109945027486257,0.000899550224887556,0,0,0,0,0,0,0,0,0,0,0,0.00709645177411294,0,0,0,0,0,0.0324837581209395,0,0,0,0,0,0,0.00469765117441279,0.00379810094952524,0,0.0106946526736632,0.000399800099950025,0,0.0395802098950525,0.0111944027986007,0,0,0.00229885057471264,0,0.00299850074962519,0,0,0,0,0,0,0,0,0,0.00169915042478761,0,0,0,0.00329835082458771,0,0.207896051974013,0,0.0063968015992004,0,0,0,0,0.11744127936032,0,0.00119940029985007,0,0.00369815092453773,0,0,0,0,0.0179910044977511,0.000499750124937531,0,0,0.00209895052473763,0,0,0.000199900049975012,0,0,0,0,0,0,0,0.00109945027486257,0.00899550224887556,0.000299850074962519,0,0,0,0,0,0.0095952023988006,0,0,0,0,0,0,0.00549725137431284,9.99500249875062e-05,0,0,0,0,0.00569715142428786,0,0,0,0,0,0.00169915042478761,0,0,0,0.000199900049975012,0.000199900049975012,0,0,0,0,0.00829585207396302,0,0,0.0164917541229385,0,0,0,0,0,0.000399800099950025,0,0,0,0,0,0.000899550224887556,0.00409795102448776,0.000199900049975012,0.000699650174912544,0,0,0,0,0,0,0,0,9.99500249875062e-05,0.0835582208895552,0,0.00309845077461269,0.00309845077461269,0,0,0.0125937031484258,0.000499750124937531,0,0,0,0,0,0,0,0.0106946526736632,0,0,0.00829585207396302,0,0,0,0,0,0,0,0,0.00529735132433783,0,0,0.0141929035482259,0,0,9.99500249875062e-05,0,0,0,0.000499750124937531,0,0,0,0,0.000199900049975012,0,0,0,0,0,0,0.000999500249875062,0,0.00299850074962519,0.000399800099950025,0,0,0,0,0,0,0,0.000599700149925037,0,0,0,0,0,0.0103948025987006,0,0,0.0105947026486757,0,0,0,0,0,0.000299850074962519,0.142228885557221,0,0,0.00659670164917541,0,0,0,0,0,0.0031984007996002,0.000699650174912544,0,0,0.00079960019990005,0,0.0329835082458771,0,0.0063968015992004,0,0,0.000499750124937531,0
0.0120939530234883,0.0133933033483258,0,0,0,9.99500249875062e-05,0.000199900049975012,0,0,0,0.00759620189905048,0,0,0,0.000499750124937531,0,9.99500249875062e-05,0.000599700149925037,0.00199900049975012,0.000199900049975012,0.00549725137431284,0,0,0.000399800099950025,0,0.0224887556221889,0,0,0.000499750124937531,0.000299850074962519,0.00239880059970015,0,0,0.00629685157421289,0,0,0.00379810094952524,0.016791604197901,0,0,0,0.00229885057471264,0,0,0.00869565217391304,0.00649675162418791,0,0.000499750124937531,0.00379810094952524,0.00549725137431284,0,0.00419790104947526,0,0.00119940029985007,0.00209895052473763,0,0,0,0,0.00379810094952524,0,0,0,0,0,0,9.99500249875062e-05,0,0,0.00229885057471264,0,0,0.00269865067466267,0,0,0,0,0,0,0.00939530234882559,0.00139930034982509,0,9.99500249875062e-05,0,0,0.0312843578210895,0.000199900049975012,0,0,0.063768115942029,0,9.99500249875062e-05,0.00369815092453773,0,0,9.99500249875062e-05,0,0,0,0,0,0.000499750124937531,0,0,0,0.00279860069965018,0,0.00599700149925037,0,0.000299850074962519,0,0,0,0.000499750124937531,0.0515742128935532,0,9.99500249875062e-05,0,0.00899550224887556,0.00139930034982509,0,0,0,0.00389805097451274,0.0146926536731634,0,0,0.00249875062468766,9.99500249875062e-05,0,0.00109945027486257,0.00689655172413793,0,9.99500249875062e-05,0,0,0,0,0.00109945027486257,0.00869565217391304,0,0,0,0,0,9.99500249875062e-05,0,0,0.00339830084957521,0,0,0.00499750124937531,0,0,9.99500249875062e-05,0,0,0,0,0.000399800099950025,0,0.00809595202398801,0,0,0,0.00119940029985007,0,0,0,0.000699650174912544,0.00079960019990005,0,0,0,0,0,0,0,0.00489755122438781,0,0,0,0.000199900049975012,0.00199900049975012,0.00179910044977511,0,0,0.000299850074962519,0,0,0,0.00389805097451274,9.99500249875062e-05,0,0,0,0,0,0,0.0190904547726137,0,0,0,0,0,0.00139930034982509,0.000899550224887556,0,0,0.00149925037481259,0.00109945027486257,0.00329835082458771,0,0.000399800099950025,0.00079960019990005,0,0.00219890054972514,0,0.0133933033483258,0,0.000699650174912544,0.0119940029985007,0,0,0,0.000199900049975012,0,0,0.00419790104947526,0.00119940029985007,0.00649675162418791,0,0,0.00489755122438781,0,0.00809595202398801,0,0,0,0,0.000299850074962519,0,0,0,0,0.000399800099950025,0,0,0,0,0,0,0.00289855072463768,0,0.00149925037481259,0.000399800099950025,0.000299850074962519,0,0.000499750124937531,0.00269865067466267,0,0,0,0.00149925037481259,0.00129935032483758,0,0,0,0.0250874562718641,0.000199900049975012,0.000999500249875062,0.00189905047476262,0.0263868065967016,0.108445777111444,9.99500249875062e-05,0,0,0,0.00199900049975012,0.290754622688656,0,0,0.031984007996002,0,0,0,0,0,0,0,0,0,0,0,0.00809595202398801,0,0.00359820089955022,0,0,0.0135932033983008,0
0.00279748226596064,0,0,0.000199820161854331,0,0,9.99100809271655e-05,0,0,0.000399640323708662,0.00329703267059646,0,0,0,0.00199820161854331,0,0.00149865121390748,0.00149865121390748,0.00299730242781497,0,0,0.00149865121390748,0,9.99100809271655e-05,0,0.168248576281347,0,0,0.000999100809271655,0,0.0215805774802678,0,0,0.00949145768808073,9.99100809271655e-05,0,0.0025976621041063,0.000199820161854331,0,0,0,0.00229793186132481,0,0,0.00149865121390748,0.00999100809271656,0,0.00149865121390748,0.0113897492256969,0,0,0.0285742831451693,0.000399640323708662,0,0.00529523428913977,0,0.000399640323708662,0,0,0.000399640323708662,0,0,0,0,0,0,0.00109901089019882,0,9.99100809271655e-05,0,0,0,0.00329703267059646,0,0,0,0.000299730242781497,0,0,0.00089919072834449,0.00139874113298032,0,0.00399640323708662,0,0.00239784194225197,0.117494255170347,0.0209811169947048,0,0,9.99100809271655e-05,0,9.99100809271655e-05,0.00539514437006694,0,0,0.000199820161854331,0,0,0,0,0,0,0,0,0,0.00349685283245079,0,0.000399640323708662,0,0,0,0,0,0,0.0858227595164352,0,0,9.99100809271655e-05,0.00559496453192127,0,0.00109901089019882,0,0,0,0.00179838145668898,0.00299730242781497,0,0.0282745529023878,0,0,0,0.000299730242781497,0,9.99100809271655e-05,0,0.00309721250874213,0.0167848935957638,0,0,0.00409631331801379,0,0,0,0,0,0.000199820161854331,0,0,0,9.99100809271655e-05,0.000699370566490159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000199820161854331,0,9.99100809271655e-05,0,0,0.000199820161854331,0,0.000499550404635828,0,0,0.0133879508442402,0,0,0,0,0,0,0,0,0,0,9.99100809271655e-05,0,0.0169847137576181,0,0,0,0,0,0,0,0,0,0,0,0.0225796782895394,0,0.000399640323708662,0,0,0,9.99100809271655e-05,0.000299730242781497,0,0,0,0.00159856129483465,9.99100809271655e-05,0,0.0258767109601359,0.00299730242781497,0,0,0.00139874113298032,0,0.00799280647417324,0,0,0,0,0.0116894794684784,9.99100809271655e-05,0.0107902887401339,0,9.99100809271655e-05,0.0054950544509941,0,0,0,0,9.99100809271655e-05,0,0,0,0,0,9.99100809271655e-05,9.99100809271655e-05,0,9.99100809271655e-05,0.000299730242781497,0,0,9.99100809271655e-05,0,0,0.000999100809271655,0.0060945149365571,0,0,0,0,0.000599460485562993,0.00519532420821261,0,0,0,0,0,0,0,0.165850734339095,0,0,0.00659406534119293,0,0.000199820161854331,0,0,0,0.000199820161854331,0.0848236587071635,0,0,0.00709361574582875,0,0,0,0,0,0.00329703267059646,0,0,0,0,0,9.99100809271655e-05,0,0.000299730242781497,0,0,0.000799280647417324,0
0,0,0,0.000299820107935239,0,0,0.000199880071956826,0.00239856086348191,0,0.000199880071956826,0.00729562262642415,0,0,0,0.000799520287827304,0,0,0.00339796122326604,0.00179892064761143,9.9940035978413e-05,0.00509694183489906,0,0.00109934039576254,0,9.9940035978413e-05,0.0174895062962223,0,0,0.000199880071956826,9.9940035978413e-05,0.00299820107935239,0.00109934039576254,0,0.00559664201479113,0,0,0.000199880071956826,0.00679592244653208,0,9.9940035978413e-05,0.000799520287827304,0.00679592244653208,0,0.00579652208674795,0.00399760143913652,0.0172896262242654,0,0.00139916050369778,0,0,0,0.00739556266240256,9.9940035978413e-05,0,0,0,9.9940035978413e-05,0,0,0.0129922046771937,0.000199880071956826,0.0022986208275035,0,0,0,9.9940035978413e-05,0.0053967619428343,0.000699580251848891,0,0,0.00169898061163302,0,0.00259844093543874,0,0.000599640215870478,0,0,0,0,0.0302818309014591,0.00289826104337398,0,0.000999400359784129,0.000599640215870478,9.9940035978413e-05,0.0639616230261843,0,0,0,0.00339796122326604,0,0,0,0.000399760143913652,0,0.00519688187087747,0,0,0,0,0,9.9940035978413e-05,0,0,0,0.00279832100739556,0,0.0267839296422147,0,0,0,0,0,0,0.0785528682790326,0,0,0,0.00599640215870478,0,0.00429742154707176,0,0,0,0.000599640215870478,0,0,0,0.000199880071956826,0.000599640215870478,0,0.01259244453328,0,9.9940035978413e-05,0,0.0278832700379772,0,0,0.000999400359784129,0.00829502298620828,0,0.00139916050369778,0,0,0,9.9940035978413e-05,0,0,0,0,0.00279832100739556,0.0191884869078553,0,0,0,9.9940035978413e-05,0,9.9940035978413e-05,0,0.00329802118728763,0.000899460323805717,0.0118928642814311,0.000599640215870478,0.00749550269838097,0,0,0,0.00259844093543874,0,0,0.000499700179892065,0,9.9940035978413e-05,0,0,0.00129922046771937,0,0.0146911852888267,0.0312812312612433,0,0,0,0.000599640215870478,0.000799520287827304,0.00169898061163302,0,0,0,0.000299820107935239,0,0,0.0053967619428343,9.9940035978413e-05,0,0,0,0.0118928642814311,0,0,0.0191884869078553,0,0,0,0,0.11902858285029,0,0,0,0,0.000299820107935239,0.00969418348990606,0,0.00149910053967619,0,0.000199880071956826,0,0.00809514291425145,0.00169898061163302,0.0126923845692584,0.000499700179892065,0,0.0117929242454527,0,0,0,0,0,0,0.00919448331001399,0.00409754147511493,0.00709574255446732,0,0.000199880071956826,0.0150909454327404,0,0,0,0,9.9940035978413e-05,0,0.00129922046771937,0,0,0,0,0,0,0,9.9940035978413e-05,0,0.00389766140315811,9.9940035978413e-05,0.00329802118728763,0,9.9940035978413e-05,0,0,0,9.9940035978413e-05,0.000699580251848891,0,0,0,0,9.9940035978413e-05,0,0,0.092444533280032,0,0.0390765540675595,0.000499700179892065,9.9940035978413e-05,0.0241854887067759,0,9.9940035978413e-05,0,0,0,9.9940035978413e-05,0.0630621627023786,0,0,0.0139916050369778,0,0,0,0,0,0,0.00189886068358985,0,0,0,0,0,0,0.000699580251848891,0.0053967619428343,0,0.00389766140315811,0
0.00399680255795364,0,0,0.0021982414068745,0,0,0,0,0,0,0,0,0,0.0110911270983213,0.000399680255795364,0,0,0.00789368505195843,0.00529576338928857,0,0,0,0,0,0,0.0369704236610711,0,0,0.000299760191846523,0.00429656274980016,0,9.99200639488409e-05,0,0.0060951239008793,0,0,0,0,0,0.000899280575539568,0.000999200639488409,0.00899280575539568,0,0.0143884892086331,0.0110911270983213,0.00839328537170264,0,0,0,0,0,0.0038968824940048,0,0.000499600319744205,0.0340727418065548,0,0,0.00149880095923261,0,0.0159872102318145,0,0.00209832134292566,0,0,0,0,0.00759392486011191,0,0,0.00639488409272582,0,0,0.00319744204636291,0,0,0,0,0,0,0,0,0,0,0,0.00639488409272582,0.0320743405275779,0,0,0,0,0,9.99200639488409e-05,0,0,0,0,0,0,0,0,0,0.00139888089528377,0,0,0,0,0,0.14568345323741,0.000399680255795364,0,0,0,0,0,0.106115107913669,0,0.00129896083133493,0,0.0114908073541167,0.00179856115107914,0.00549560351718625,0,0.000699440447641887,0.00379696243005596,0,0,9.99200639488409e-05,0.026378896882494,0,0,0,0,0,0,0,0,0,0,0,0,0.000399680255795364,0,0.00119904076738609,0,0,0,0.0206834532374101,0,0,0,0,0,0,0,9.99200639488409e-05,0.000999200639488409,0,0,0,0,0,0,0,0,0,0.00139888089528377,0,0,0,0,9.99200639488409e-05,0,9.99200639488409e-05,0,0,0.000899280575539568,0,0,0.00569544364508393,0,0,0,0,0.00949240607513989,0.00209832134292566,0,0,0,0,0,0.00699440447641886,0.00769384492406075,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000399680255795364,0.00139888089528377,0,0,0,0.004396482813749,0,0,0,0,0,0.00339728217426059,0,0,0,0,0.015687450039968,0,0,0,0,0,0,0,0.0102917665867306,0,0,0,9.99200639488409e-05,0,0,0,0,0,0.00119904076738609,0,0,0,0,0,0,0,0,0,0,0,0.000699440447641887,0,0,0,0.00209832134292566,0.000399680255795364,0,0,0,0,0,0,0.00119904076738609,0,0,0,0,0,0.000299760191846523,0,0,0.0881294964028777,0,0,0,0,0,0.000199840127897682,0.0981215027977618,0,0.157074340527578,0,0,0,0,0,0,0.00179856115107914,0.00509592326139089,0,0,0,0.00569544364508393,9.99200639488409e-05,0,0.000799360511590727,0,0,0.0016986410871303,0
