"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,0,0,0,9.99900009999e-05,0.0040995900409959,0,0,0,0,0,0,0.0008999100089991,0,0,0,0,0,0,0,0.007999200079992,0.0002999700029997,0,0.0413958604139586,0.0002999700029997,0,0.0003999600039996,0,0,0,0,0,0,0,0.0047995200479952,0,0,0,0,0.0004999500049995,0,0.0533946605339466,0,0.0026997300269973,0,0,0.000999900009999,0.001999800019998,0,0.0013998600139986,0,0,0,0,0.0017998200179982,9.99900009999e-05,0,0.0036996300369963,0.0025997400259974,0.0014998500149985,0,0,0,0,0,0.0004999500049995,0,0,0,0,0.001999800019998,0.0006999300069993,0,0,0,0,0,0,0,0,0.0004999500049995,0.0146985301469853,0,0,0.0116988301169883,0,0.0051994800519948,0.0635936406359364,0,0,0.0035996400359964,0,0.0248975102489751,0,0,0,0.0030996900309969,0,0,0.0002999700029997,0,0,0,0.0002999700029997,0.0234976502349765,0.0110988901109889,0,0,0,0,0.0038996100389961,0,0.0001999800019998,0.0192980701929807,0,0,0,0.0020997900209979,0,0,0,0.0012998700129987,0.0021997800219978,0,0,0,0,0,0.0041995800419958,9.99900009999e-05,0,0.0041995800419958,0,0.0004999500049995,9.99900009999e-05,0,0,0,0.0001999800019998,0,0,0,0,0,0,0.0014998500149985,0,9.99900009999e-05,0,0,0,0.0005999400059994,0.0001999800019998,0.0017998200179982,0,0,0,0.011998800119988,0.0004999500049995,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0,9.99900009999e-05,0,0,0.000999900009999,0,0.0742925707429257,0,0,0,0,0,0,0,0,0,0,0,9.99900009999e-05,0,0.0102989701029897,0.0013998600139986,0,0,0,0,0,0,0.030996900309969,0,0,0.0001999800019998,0,0,0,0,0,0,0.0001999800019998,9.99900009999e-05,0,0,0,0,0,0,0,0.0766923307669233,0,0,0,0,0,0.0136986301369863,0,0,0,0,0,0.0247975202479752,0,0,0.0040995900409959,0,0,0,0,0,0,0.0001999800019998,0,0,0,0,0,0,0,0,0,0,0,0.0006999300069993,0,0,0.0006999300069993,0,0,0,0,0,0,0,9.99900009999e-05,0,0,0,0,0,0.103689631036896,0,0,0.0054994500549945,0,0.0001999800019998,0,0,0,0,0.235676432356764,0,0,0.0283971602839716,0,0,0,0,0.0006999300069993,0,0,0,0,0,0,0.0342965703429657,0,9.99900009999e-05,0,0,0,0
3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,4e-04,0,0,0.0018,0,0,0.0013,0,0,0,0,0,0,0,0,0,0.0495,0.0037,0,0.0749,0,0,0.0066,7e-04,6e-04,0,0,0,0,0,0,5e-04,0,0,0,0,8e-04,0,0,0,0.0013,0,0,0,0,0.0021,0,0,0,0,0,0,0.001,0,0,0.0152,0,0,0,0,0,0,0,0,0,1e-04,0,0,0.0593,0,0,0,0,0,0,0.0151,0,0,0.0715,0,0.0029,0,0,2e-04,0,0,0,0,0,0,0,0,0,0.3125,0,0.0085,0,0,0,0.0084,0,0,0,0,0.0074,2e-04,0,0,0,0,0.0528,0,0,0,0,0,0,0.0026,0,0,0,0,0.0079,0,0,0,0,0,0,0,0,0,0,0,0,0.0139,0.0022,0,0,0,0,0,0,0,0,0,0,0,0,0.1508,0,0,0,2e-04,0,0,0.0017,2e-04,0,0,0,0,0,0,0.0037,0,0,0,0,8e-04,0,0,0,0,0,0,0,0.0058,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0.0019,0,0,0.0011,2e-04,0,0,0,3e-04,0.0057,0,0.0125,0,0.0021,0,0,0,0,0,0,0,0,0,0.0193,0,0.0041,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011,0.0245,0,0,0,0,2e-04,0,0,0,0.0025,0,0,0,0,0.0011,0,0,0,0,0,0,0.0038,0,0,0,7e-04,0.0014,0,0,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0.0248,0
0,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062993700629937,0,0,0,0.201879812018798,0,0,0.0637936206379362,0,0,0,0,0.0025997400259974,0,0,0.0013998600139986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003999600039996,0,0,0,0.0095990400959904,0,0,0,0,0.0066993300669933,0,0,0,0,0.0004999500049995,0,0,0.0003999600039996,0,0,0,0,0,0,0,0,0.0001999800019998,0,0,0,0,0,0,0,0.0053994600539946,0.562443755624438,0,0,0,0,0,0,0,0.0011998800119988,0,0,0,0,0,0,0,0,0,0,0.0001999800019998,0,0,0,0,0,0,0,9.99900009999e-05,0,0,0,0,0,0.0003999600039996,0,0.0013998600139986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031996800319968,0,0,0,0,0.0041995800419958,0,0.0005999400059994,0,0,0,0.000999900009999,0.0110988901109889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116988301169883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113988601139886,0,0,0,0,0,0.0001999800019998,0,0,0.0040995900409959,0,0,0,0,0,0,0.0011998800119988,0,0,0,0,0,0,0,0.0001999800019998,0,0,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0,0,0.0006999300069993,0,0.0246975302469753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0082991700829917,0,0.0001999800019998,0.0098990100989901,0,0,0,0,0,0,0,0,0,0,0,0,0.0362963703629637,0,0,0,0,0,0,0,0,0,0,0.0001999800019998,0,0,0,0,0.0028997100289971,0,0,0.0015998400159984,0,0,0.0011998800119988,0,0,0,0,0,0
0,0,0,0,0,0,0.00179946016195141,0,0,0,0.000399880035989203,0,0,0,9.99700089973008e-05,0.00329901029691093,0.000399880035989203,0,0,0.00169949015295411,0.00529841047685694,0.00159952014395681,0.00339898030590823,0.000199940017994602,0,0.148955313405978,0.000199940017994602,0,0.00279916025192442,0.00779766070178946,0,0,0,0,0,0,0.000199940017994602,0,0,0,0,0.000299910026991902,0,0,0,0.000699790062981106,0,0,0,0,0,0,9.99700089973008e-05,0,0,0,0,9.99700089973008e-05,0,0,0,0,0.00789763071078676,0,0,0,0,0.00229931020693792,0,0,0,0,0,0,0,0.000699790062981106,0.00149955013495951,0,0,0.00309907027891633,0,0,9.99700089973008e-05,0,0.00359892032390283,9.99700089973008e-05,0.0110966709987004,0.0231930420873738,0,0.0390882735179446,0,0.00209937018894332,0.000199940017994602,0,0,0,0,0,0,0,0,0.000499850044986504,0,0.000699790062981106,0,0,0,0.513745876237129,0,0,0,0,0.000499850044986504,0,0,0,0,0,0.00439868039588124,0,0,0,0,0.00179946016195141,0.000899730080975707,0,0,0,0,0,0.000199940017994602,0.00229931020693792,0,0,0.00839748075577327,0,0.00179946016195141,0,0,0,0,0,0,0,0,0,0.000199940017994602,0,0.000999700089973008,0.00169949015295411,0.000599820053983805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000799760071978406,0,0,0,0,0,0.00789763071078676,9.99700089973008e-05,0,0,0,0,0.00269919024292712,0,0,0,0,0,0,0.00239928021593522,0,0,0,9.99700089973008e-05,0,0,0,0,0,0,0,0.000699790062981106,0,0.00129961011696491,9.99700089973008e-05,0,0,0.000399880035989203,0,0,0,0,0.00109967009897031,0,0,0,9.99700089973008e-05,0,0.00139958012596221,0,0,0,0.00819754073777867,0,0,0,0,0,0.00479856043187044,0,0,0.0282915125462361,0.000699790062981106,0,0.000399880035989203,0,0,0.000199940017994602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000399880035989203,0.000199940017994602,0.000499850044986504,0,0.000299910026991902,0.000999700089973008,0,0,0,0,0,0,0,0,0,0.0342897130860742,0,0.000499850044986504,0.00339898030590823,0,0,0,0,0,0.000799760071978406,0.0764770568829351,0,0,0.00239928021593522,0,0,0,0,0,0,0.00209937018894332,0,0,0,0,0,0,0.000399880035989203,0,0,0.00249925022493252,0
0,0,0,0,0,0,0,0,0.021495700859828,0.000599880023995201,0,0,0,0,0,0,0,0,0,0,0.00429914017196561,0.00519896020795841,0,0.0002999400119976,0,0.142371525694861,0,0,0.000399920015996801,0.0015996800639872,0,0,0,0.00459908018396321,0,0,0,0.0191961607678464,0,0,0,0,0,0,0,0.0002999400119976,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00879824035192961,0.0002999400119976,0.0102979404119176,0,0,0,0,0,0,0.00409918016396721,0,0,0,0,0,0,0,0,0,0,0.000499900019996001,0,0,0.0025994801039792,0,0.0236952609478104,9.99800039992002e-05,0,0,0,0.0247950409918016,0.136572685462907,0.000699860027994401,0,0,0,0,0,0,0.0021995600879824,0,0,0.000799840031993601,0,0,0,0,0.000599880023995201,0.00819836032793441,0,0,0,0,0,0,0,0,0,0,0.0011997600479904,0,0,0,0,9.99800039992002e-05,0.0460907818436313,0,0,0,0,0,0.0186962607478504,0.00329934013197361,0,0,0,9.99800039992002e-05,0.000899820035992801,0,0,0,0,0,0,0,0,0,0,0.000999800039992002,0,0,0.001499700059988,0,0,0,0.0018996200759848,0,0,0,0,0.0026994601079784,0,0,0,0.0001999600079984,0,0,0,0,0,0,0,0,0.0001999600079984,0,0,0.000599880023995201,0,0,0,0,0,0,0,0,9.99800039992002e-05,0,0,0,0,0,0,0.0210957808438312,9.99800039992002e-05,0,0,0,0,0.000799840031993601,0,0,0,0,0,0,0,0.000399920015996801,0,0,0.0002999400119976,0,0,0,0,0,0.00749850029994001,0,0.00469906018796241,0,0,0,0,0,0,0,0,0,0,0,0.013497300539892,0,0.023495300939812,0,0,0.0012997400519896,0,0,0,0,0,0,0,0,0.0157968406318736,0,0.000499900019996001,0,0,0,0,0,0.0215956808638272,0,0.00429914017196561,0,0.00559888022395521,9.99800039992002e-05,0,0,0.0023995200959808,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173965206958608,0,0,0,0.000899820035992801,0,0,0.270645870825835,0,0,0.0443911217756449,0,0,0,0,0,0,0.0117976404719056,0,0,0,0,0.00889822035592881,0,0.000399920015996801,0,0,0.0188962207558488,0
0,0.0001998001998002,0,0,0,0,9.99000999000999e-05,0,0,0,0,0,0,0.0387612387612388,0.0001998001998002,0,0.0020979020979021,0,0,0.0014985014985015,0,0.00679320679320679,0.0021978021978022,9.99000999000999e-05,0,0.0001998001998002,0,0,0.0001998001998002,0.0003996003996004,0.0325674325674326,0,0,0,0,0,0.0001998001998002,0.000699300699300699,0,0,0,0,0,0,0,0.0140859140859141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021978021978022,0,0,0,0,0,0,0.0196803196803197,0.0017982017982018,0,0,0,0,0.000899100899100899,0,0,0.0295704295704296,0.0003996003996004,0,0,0.0561438561438561,0,0,0,0,0,0.0010989010989011,0.000799200799200799,0,0,0.0295704295704296,0,0.0020979020979021,9.99000999000999e-05,0,0,0,0,0,0,0,0.0045954045954046,0.0044955044955045,0,0,0,0,0.001998001998002,9.99000999000999e-05,0,0,0,0,0,0,0,0,0,0,0.0012987012987013,0,0,0,9.99000999000999e-05,0,0.015984015984016,0,0,0.000799200799200799,0,0,0,0.0040959040959041,0,0,0,0,9.99000999000999e-05,9.99000999000999e-05,0,0,0.000999000999000999,0,0,0,0,0,0,0,0,0.0004995004995005,0,0,0,0,9.99000999000999e-05,0,0,0,0,0.0113886113886114,0,0,0,0.257342657342657,0,0,0,0,0,0.0001998001998002,0.000599400599400599,0,0,0,0,0,0,0.028971028971029,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170829170829171,0.0001998001998002,0,0,0,0,0,0,0.0200799200799201,0,0,0,0.000599400599400599,0,0.00859140859140859,0,0,0,9.99000999000999e-05,0,0,0,0,0,0,0.0111888111888112,0,9.99000999000999e-05,0,0,0,0,0,0.0050949050949051,0,0,0,0,0,0,0,0,0.055044955044955,0,0,0,0,0.0002997002997003,0.00619380619380619,0,0,0,0,0.0160839160839161,0,0,9.99000999000999e-05,0,0,0,0,0,0,0,0.0216783216783217,0,0,0,0,0,0,0,0.000799200799200799,0.0227772227772228,0,0,0,0,0.0031968031968032,0,0,0.0537462537462537,0,9.99000999000999e-05,0,0,0,9.99000999000999e-05,0.124275724275724,0,0.0004995004995005,0.0236763236763237,0,0,0,0,9.99000999000999e-05,0,0.00859140859140859,0,0,0,0,0,0,0.0004995004995005,0,0,0.000999000999000999,0
0,0,0,0,0,0,0.000599580293794344,9.9930048965724e-05,0,0,0,9.9930048965724e-05,0,9.9930048965724e-05,0,0,0,0,0,0,0.00559608274208054,9.9930048965724e-05,0,0,0,0.0498650944338963,0,0,0.00229839112621165,0,0.000799440391725792,0,0,0.00519636254621765,0,0,0.00109923053862296,0,0,0,0,0,0,0.00099930048965724,0,0.0240831418007395,0,0,0,0,0,0,0,0,0,9.9930048965724e-05,0,9.9930048965724e-05,0,0.000599580293794344,0,0,9.9930048965724e-05,0,0.0170880383731388,0,0.0150894373938243,0,0.0122913960227841,0.00529629259518337,9.9930048965724e-05,0,0,0.000599580293794344,0,0,0,0,9.9930048965724e-05,0,0,0,0.0302788048366144,0,0.00169881083241731,0,0,0,0,0.000699510342760068,0,9.9930048965724e-05,0,0,0,0,0,0,0.00199860097931448,0,0,9.9930048965724e-05,0,0,0,0,9.9930048965724e-05,0.584790646547417,0,0.0252823023883282,0,0,0,0,0,9.9930048965724e-05,0,0,0.00359748176276606,0,0,0,0,0,9.9930048965724e-05,0,0,0,0,0,0,0.0111921654841611,0,0,0,0,9.9930048965724e-05,0,0,0,0,0,0,0,0,0,0,9.9930048965724e-05,0,0,9.9930048965724e-05,0,0,0,0,0,0,0,0,0.00379734186069751,0,0,0,0.0358748875786949,0,0,0,0,0,0,0,0,0,0,0.000399720195862896,0,0,0,0.0143899270510643,0,0,0,0,0,0,0,9.9930048965724e-05,0,0,0,0,0.00279804137104027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9930048965724e-05,0.00099930048965724,0,0,0,0.000199860097931448,0.000199860097931448,9.9930048965724e-05,0.00319776156690317,0,0,0,0,0,0,0,0,0,9.9930048965724e-05,0,0.000599580293794344,0,0.00639552313380634,0,0,0.0303787348855801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049965024482862,0,0,0,0,0,0,0,0,0,9.9930048965724e-05,0,0,9.9930048965724e-05,0,0,0,0,0,0,0,0.0020985310282802,0,0,9.9930048965724e-05,0,0,0,0,0.085440191865694,0,0,0.00119916058758869,0,0,0,0,0,0,0,0,0,0,0,0.00239832117517738,0,0.000199860097931448,0,0,0.00099930048965724,0
0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0.0316,0,0,0,0,0,0,0.0031,6e-04,5e-04,0,3e-04,0,0,0,0,0,0.0141,0,0,0.0078,0,0,0,1e-04,0,0,0,0,0,0,0,0.0424,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046,0,0,7e-04,0,0,0,0.0018,0,3e-04,0.0075,0,0,0,0,0,0,0,0,0,0.0069,0,0,0,0,0,0,0,1e-04,0,0.0134,0.0506,6e-04,0,0,0.0042,0.0039,0,1e-04,0.0023,0,0,3e-04,0,0,0,0,5e-04,0.1764,0,0,0,0.0013,0,0.0236,0,0,0,0.0418,0.0036,0,0,0,0,0,0.0083,0,0,0.0012,0,0,0.0019,0.0016,0,0,0,0,0,0,0,0,0,0,0,0,0.0067,0,0,0,0,0,1e-04,0,0,0,0,0.001,0,0,0.0115,9e-04,0,0,0,0.3822,0,0,0,0,0,0,2e-04,0,0,1e-04,0,0,0,0.0105,0.0048,0,8e-04,0,0,0,3e-04,0,0,0,0,0,0,0,0,0,0,0,4e-04,0,0,0,0,0,0,0,0,0,0,0,0,3e-04,0,0,4e-04,0,8e-04,0,0.0178,0,0,0,0.0031,0,0,0,0,0,0,0,0.028,6e-04,0,0,0,0.0224,0,1e-04,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4e-04,0,0,0,0,3e-04,1e-04,0,0,0,0,4e-04,0,0,0,0,0,0.0043,0,0.001,0.0358,0,0,0,0,0,1e-04,0,0,0,0.0012,0,0,0,0,0,2e-04,0.0042,0,0,0,0,0,0,8e-04,0,0,0,0
0.000199880071956826,0.000199880071956826,0,0,0,0,9.9940035978413e-05,0,0,0.00199880071956826,0,0.00139916050369778,0,0,0.000399760143913652,0,0,0,0,0.0295822506496102,0.000299820107935239,0,0.00399760143913652,9.9940035978413e-05,0,0.345392764341395,0,0,0.00299820107935239,0,0,0,0,0,0,0,9.9940035978413e-05,0.0332800319808115,0,0,0,0,0,0.012092744353388,0.000699580251848891,0.0123925644613232,0,0,0,0,0,0.0185888466919848,0,0,0,0,0,9.9940035978413e-05,0,0.0177893264041575,0,0.000799520287827304,0,0,0,0,0,0.00189886068358985,0,0.00249850089946032,0,0,0.00129922046771937,9.9940035978413e-05,0,0,0,0,0,0.00609634219468319,0,0,0,0,9.9940035978413e-05,0,0,0,0,0.0449730161902858,0,0.0328802718368979,9.9940035978413e-05,0,0,0,0,0,0.00299820107935239,0,0,0.0104937037777334,0,0,0,0,0.00649610233859684,0.00109934039576254,0,0.00479712172696382,0,0,0.000499700179892065,0,0,0,0,9.9940035978413e-05,0.00489706176294223,0.000299820107935239,0,0,0,0.0022986208275035,0.0394763142114731,0,0,0,0,0,0.00679592244653208,0.00139916050369778,0,0,0,9.9940035978413e-05,0.000699580251848891,0,0,0.00189886068358985,0.00329802118728763,0,0,0,0,0,0,0.00299820107935239,0,0,0.00169898061163302,0,0,0.0196881870877474,0,0.000299820107935239,0,0,0,0.0022986208275035,0,0,0,0.0288826703977613,0,0,0,0,0,0,0,0,9.9940035978413e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0084949030581651,0.00109934039576254,0,0,0,0,0,0,0,0.036777933240056,0,0,0,0,0.015490705576654,0,0,0,0.00149910053967619,0.000799520287827304,0,0,0,0,0,0.00879472316610034,0,0.0262842294623226,0.000799520287827304,0,0.000699580251848891,0,0,0.00519688187087747,0,0,0,0,0,0.00429742154707176,0,0,0.00699580251848891,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000499700179892065,0,0,0,0.000699580251848891,0,9.9940035978413e-05,0,0.0104937037777334,0.00349790125924445,0,0,0,0,0,0,0.00219868079152508,0,0,0,0,0,0.000499700179892065,0,0,0.0645612632420548,0,0,0,0.00339796122326604,0,0.00329802118728763,0.0138916650009994,0,0,0.0410753547871277,0,0,0,0,9.9940035978413e-05,0.00189886068358985,0,0,0,0,0,0.00789526284229462,0,9.9940035978413e-05,0,0,0.00829502298620828,0.00419748151109334
0,0,9.9940035978413e-05,9.9940035978413e-05,0,0,9.9940035978413e-05,0.000799520287827304,0,0,0,0,0,0.0158904657205677,0.0107935238856686,0,0.00119928043174096,9.9940035978413e-05,0,0,9.9940035978413e-05,0.000799520287827304,0,9.9940035978413e-05,0,0,0,0,0.000299820107935239,0,0.022986208275035,0,0,0.0102938237057765,0,0.0022986208275035,0.00109934039576254,0.00199880071956826,9.9940035978413e-05,0,9.9940035978413e-05,0,0,0,0,0.0193883669798121,0,0,0,9.9940035978413e-05,0,0,0,0,0,0,0,0.000899460323805717,0,0.000799520287827304,0,9.9940035978413e-05,9.9940035978413e-05,0,0,0.000699580251848891,0.0092944233459924,0,0,0.00709574255446732,0.000299820107935239,0,0,0,0,0,0,0,0,0.00109934039576254,0,0,0.022986208275035,0,9.9940035978413e-05,0,9.9940035978413e-05,0,0,0.00199880071956826,0,0.000499700179892065,0.00649610233859684,0,0.00109934039576254,0.000699580251848891,0,0,0.00759544273435938,0,0,9.9940035978413e-05,0,0,0.000999400359784129,9.9940035978413e-05,0,0.322306616030382,0,0.00499700179892065,0,0,0,0.000799520287827304,0,0.000199880071956826,0,0.000599640215870478,0.0117929242454527,0,0,0.00319808115130921,0,0,0.00389766140315811,0.00209874075554667,0,0,0,0,0.000699580251848891,0.0254847091744953,0,0,0,0,0.00169898061163302,0,0,0,0.101738956626024,9.9940035978413e-05,0,0.000199880071956826,0,0,0.00299820107935239,0,0,0.00119928043174096,0.000899460323805717,9.9940035978413e-05,0,0,9.9940035978413e-05,0,0.00179892064761143,0,0,0.00149910053967619,9.9940035978413e-05,0,0,0.0298820707575455,9.9940035978413e-05,0,0,0,0,0,0.000399760143913652,0,0.000799520287827304,0,0,0,0,0.000599640215870478,0.0344793124125525,0.000199880071956826,0,0,0,0,0.000799520287827304,0,0,0,0,0,0,0.000399760143913652,0,0.000499700179892065,0.0107935238856686,0,0,0.000199880071956826,9.9940035978413e-05,0.000799520287827304,0,0,0,0,0,0.0179892064761143,0,0,9.9940035978413e-05,0.000799520287827304,0,0,0,0.000199880071956826,0.000299820107935239,0,0.0282830301818909,0,0.00709574255446732,0,0.00989406356186288,0.00169898061163302,0.00219868079152508,0,0.000699580251848891,0,9.9940035978413e-05,0,0,0,0.0022986208275035,9.9940035978413e-05,0,0.0121926843893664,0,0,0,0,9.9940035978413e-05,0,0,0,0,0,0.000399760143913652,0.00169898061163302,0,0.00509694183489906,0,0,9.9940035978413e-05,9.9940035978413e-05,0.000399760143913652,0,0.000999400359784129,0.000899460323805717,0.0022986208275035,0,9.9940035978413e-05,0.00299820107935239,0.00129922046771937,0,0,0.000299820107935239,0,0,0,0,0,0.00709574255446732,0,9.9940035978413e-05,0.0237857285628623,0,0,0,0.00249850089946032,0.000199880071956826,0.000399760143913652,0.127623425944433,0,0,0.00669598241055367,0,0,0,0,0,0.00179892064761143,0.000299820107935239,0,0,0,0,0,0.000199880071956826,9.9940035978413e-05,0,0,0.00379772136717969,0.00419748151109334
