"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,0,0,0,1e-04,0,0,0,0,0,1e-04,0,0,0,0,1e-04,1e-04,0,0,0.008,0,6e-04,0,0.1625,0,0,0.0012,1e-04,0.0041,0.0494,0,0.0086,0,0,0,0.0041,0,0,0,3e-04,0,0,0,0,0,0.0018,0,0,0.0028,0,4e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016,0,0,0,0.014,0,0,0,0,0,4e-04,0,0,0.002,0,0,1e-04,1e-04,0,2e-04,0,0,0,0.0045,0,2e-04,9e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3e-04,1e-04,0,0,0.0046,0,0,0,0,0,0.0045,0,0,0,0,7e-04,0,0,0,0,0,5e-04,0.1042,0,0,0,8e-04,0,0,0,0,0,0.0036,0,0,0,4e-04,0,0,0.003,0,0,0.0046,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,1e-04,0,0,0,7e-04,0.0187,0.002,6e-04,0,0,0,0,3e-04,5e-04,0,0,0,0,0,0.0056,0,9e-04,0,0,0,0,0,0,0,0,0,0,0,7e-04,0,0,0,0,0.0167,0,0,0,0,1e-04,0.0057,0.0248,0.0017,0,0,0,0,0,0,0,0,0.0331,0,0,0,0,0,0,0,0,1e-04,0,0,3e-04,4e-04,0,0.0259,0,0,0,0,0,3e-04,0,0,0.001,0,0,0.0022,8e-04,0.0046,0,0,1e-04,0.0053,0,0,0.0018,0,0,6e-04,0,0,0,0.0035,0,0.0077,0,0.003,0,0,0,0,0.3812,1e-04,0,0,3e-04,0,0,0,0,0.0024,0.0102,0,0,0,0,0.0335,0,0,0,0,0.0068,0
0,0,0,0,0,0,9.99800039992002e-05,0.002999400119976,0,0,0,0,0,0.0252949410117976,0.0030993801239752,0,0,0,0,0,0,0.0015996800639872,0,0.0020995800839832,0,0.259848030393921,0,0.000499900019996001,0.0808838232353529,0.0012997400519896,0.0509898020395921,0.00329934013197361,0,0.00549890021995601,0,0,0,0,0.000499900019996001,9.99800039992002e-05,0,0,0,0.00749850029994001,0,0.0290941811637672,0,0,0,0,0,0,0,0,0.0027994401119776,0,0,9.99800039992002e-05,0,0.02999400119976,0,0.00449910017996401,0,0,0,0.0001999600079984,0.0400919816036793,0,0,0,0.0012997400519896,0,0,0.0016996600679864,0,0,0,0,0,0,0,0,0,0,0.0527894421115777,9.99800039992002e-05,0,0,0,0,0,0.00539892021595681,0.000899820035992801,0,0,0.0027994401119776,0,0,0.00339932013597281,0,0,0.002999400119976,0,0,0,0.000699860027994401,0.017996400719856,0.0582883423315337,0,0,0,0,0,0,0,0,0.00409918016396721,0,0.0017996400719856,0,0,0,0,0.001499700059988,0.0177964407118576,0,0,0,0,0,0.00359928014397121,0.02999400119976,0,0,0,0,0.001999600079984,0,0,0,0.0018996200759848,0,0,0,0,0,0,0,0,0.0012997400519896,0,0.0002999400119976,0,0.0028994201159768,9.99800039992002e-05,0,0,0,0,0.00369926014797041,0,0,0,0,0,0,0,0,0,0,0.000399920015996801,0,0,0,0,0,0,0.000599880023995201,0.0394921015796841,0,0,0,0,0,0,0,0,9.99800039992002e-05,0,0,9.99800039992002e-05,0,0,0,0,0.000399920015996801,0,0,0,0,0,0,0,0,0,0,0,0,0.000399920015996801,0,0,0,0,0,0,0,0.00759848030393921,0,9.99800039992002e-05,0,0,0,0,0,0,0,0,0,0.002999400119976,0,0,9.99800039992002e-05,0,0.099380123975205,9.99800039992002e-05,0,0,0,0,0,0,0,0.001499700059988,0,0,0,0,0,0,0,0.00479904019196161,0,0,0,0,0.000599880023995201,9.99800039992002e-05,0,0.000499900019996001,0.00709858028394321,0,0,0,0,0,0,0,0,0,0.00619876024795041,0,0,0.00749850029994001,0,0,0,0.0001999600079984,0.0002999400119976,0,0.02249550089982,0,0,0.0152969406118776,0,0,0,0,0,0.00699860027994401,0,0,0,0,0,0.0020995800839832,0,0,0,0,0.000799840031993601,0
0,0,0,0,0,0,0.000199900049975012,0,0,0,0,0,0,0.0347826086956522,0.00079960019990005,0,0,0,0,0,0.000499750124937531,0,0,0.00109945027486257,0,0.151724137931034,0,0,0.000899550224887556,0.00269865067466267,0.267666166916542,0,0,0.00929535232383808,0,0,0,0.0188905547226387,0,0,0,0,0,0.0102948525737131,0,0.0189905047476262,0,0,0,0,0,0.000299850074962519,0,0,0,0,0,0,0,0.00979510244877561,0,0,0,0,0,0,0.0131934032983508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110944527736132,0,0,0,0,0,0,0.00249875062468766,0,0.000299850074962519,0.00399800099950025,0,0,0.00339830084957521,0,0,0,0.00209895052473763,0,0.00189905047476262,0,0,0,0,0.0303848075962019,0.102648675662169,0,0,0,0,0,0.0132933533233383,0,0,0,9.99500249875062e-05,0,0,0,0,0,9.99500249875062e-05,0.00519740129935032,0,0,0,0,0,0.00429785107446277,0.00399800099950025,0,0.000499750124937531,0,0,0.00279860069965018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199900049975012,9.99500249875062e-05,0,0,0,0,0,0,0.0047976011994003,0.00079960019990005,0,0,0,0,0,0,0,9.99500249875062e-05,9.99500249875062e-05,0,0,0,0,0.00439780109945028,0,0,0,0,0.000399800099950025,0,0,0,0,0,0,0,0,0,0.000499750124937531,0,0,9.99500249875062e-05,0.000199900049975012,0,0,0.00819590204897551,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0,9.99500249875062e-05,0,0,0,0,0,0,0,0,0.000199900049975012,0,0.00569715142428786,0,0,0,0,0,0,0,0,0,0,0.000499750124937531,0,0.00379810094952524,0,0.000499750124937531,0,0,0,0,0,0,0.0117941029485257,0,0,0,0,0.000199900049975012,0,0,0,9.99500249875062e-05,0,0,0,0,0,0,0.00289855072463768,0,0.000899550224887556,0,0,0,0,0,0,0,0,0.00229885057471264,0.00079960019990005,0,0.0666666666666667,0,0,0,0,0,0,0.0764617691154423,0,0,0.0455772113943028,0,0,0,0,0,0,0.00219890054972514,0,0,0,0,0,0,0.000399800099950025,0.0211894052973513,0,0.00619690154922539,0
0,0,0,0,0,0,0.000299910026991902,0,0,0,0,0,0,0,0,0,0.00169949015295411,0,0,0,0,0.0135959212236329,0,0,0,0.0597820653803859,0,0,0.00299910026991902,0,0,0,0,0.000799760071978406,0,0,9.99700089973008e-05,0,0,0,0,0,0,0.00549835049485154,0,0.0189943017094872,0,0,0,0,0.000199940017994602,0,0,0,0,0,0,0,0,0.0270918724382685,0,0,0,0,0.00229931020693792,0,0.0139958012596221,0,9.99700089973008e-05,0.0334899530140958,0.00399880035989203,0,0,0.000599820053983805,0.0985704288713386,0,0,0,0,0.0144956513046086,0,0.00249925022493252,0.00379886034189743,0,0.014295711286614,9.99700089973008e-05,0,0,0,0,0.000999700089973008,0,0,0,0,0,0,0,0.00299910026991902,0,0,0,0.000899730080975707,9.99700089973008e-05,0.000799760071978406,0.000199940017994602,0.00889733080075977,0.102569229231231,0,0,0,0,0,0,9.99700089973008e-05,0,0,0,0.0189943017094872,0.000299910026991902,0,0,0,0.00239928021593522,0.000799760071978406,0,0.10776766969909,0.00139958012596221,0,9.99700089973008e-05,0.00199940017994602,0.0292912126362091,0,0,0,0.000199940017994602,0,0,0,0,0,0,0,0,0,0,0.00259922023392982,0,0,0,0,0,0,0,9.99700089973008e-05,0,0,0,0.0135959212236329,0.00229931020693792,0,0,0,0.0125962211336599,0,0,0,0,0,0,0,0,9.99700089973008e-05,0,0,0,0,0.000999700089973008,0.0558832350294912,0.00109967009897031,0,0.000199940017994602,0,0,0.00199940017994602,0,0,0,0,0,0,0.0105968209537139,0,0,0.000199940017994602,0,0,9.99700089973008e-05,0,0,0,0,0,0.00259922023392982,0,0.000499850044986504,9.99700089973008e-05,0,0,0,0,0,0.00119964010796761,0,0,0,0,0.00179946016195141,0,0,0.00779766070178946,0,0,0.00129961011696491,0,0,0,0,0.00229931020693792,0.000199940017994602,0.0145956213136059,9.99700089973008e-05,0,0.0157952614215735,0,0,0,0,0,0.000199940017994602,0,0,0,0,9.99700089973008e-05,0,0,0,0,0,0,0,0,0,0,0.000899730080975707,0,0,0,0.000499850044986504,0,0,0.000599820053983805,0,0,0,0,0,0.00109967009897031,0.000499850044986504,0,0,0.0146955913226032,0,0,0,0,0,9.99700089973008e-05,0.191942417274818,0,0,0.00869739078276517,0,0,0,0,0,0.00259922023392982,0.00389883035089473,0.0155953214035789,9.99700089973008e-05,0,0,0.00389883035089473,0,0.00209937018894332,0,0,0.00169949015295411,0
0.000499700179892065,0,0,0,0,0,0.000399760143913652,0,0,0,0,0,0,0.0297821307215671,0.000799520287827304,0,0,0,0,0,0,0,0,0,0,0.0997401559064561,0,0,0.00339796122326604,0.00129922046771937,0.0658604837097741,0,0,0.0162902258644813,0,0,0.000699580251848891,0.0364781131321207,9.9940035978413e-05,0,0,0,0.00689586248251049,0.00629622226664002,0,0.0135918448930642,0,0,0,0,0.000399760143913652,0,0,0,0.0113931641015391,0,0,0,0,0,0,0.00569658205076954,0.000899460323805717,0,0.00429742154707176,0,0,0,0,0.00369778133120128,0,0,0,0,0,0,0,0,0,0.0244853088147112,0,0,0.00859484309414351,0,0.00719568259044573,0,0,0,0,0.0202878273036178,0,0.00389766140315811,9.9940035978413e-05,0,0,0,0,0,0,0,0,9.9940035978413e-05,0,0,0,0,0,0.035578652808315,0,0,0,0,0,0.0313811712972217,0,0,0,0,0.0197881271237258,0,0,0,0,9.9940035978413e-05,0.00599640215870478,0,0,0,0,0,0.000999400359784129,0.0113931641015391,0,0,0,0,0.00289826104337398,0,0,0,9.9940035978413e-05,0.000899460323805717,0,0,0,0,0,0,0,0,0.000699580251848891,0,0,0,9.9940035978413e-05,0,0.000899460323805717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199880071956826,0.0494703178093144,0,0,0,0,0,0,0,9.9940035978413e-05,0,0,0.00139916050369778,0,0.0482710373775735,9.9940035978413e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0202878273036178,0,0,9.9940035978413e-05,9.9940035978413e-05,0,0,0,0,0,0,0,0,0.00319808115130921,0,0.00579652208674795,0.00209874075554667,0,0,0,0,0,0,0,0,0.0343793723765741,0,0,0.0346791924845093,9.9940035978413e-05,0,0,0,0,0.00289826104337398,0,0,0,0,0,0,0,0.000899460323805717,0,0,0.00499700179892065,0.00659604237457526,0,0,0.00449730161902858,0.00169898061163302,0,0,0,0.000899460323805717,0,0,0,0,0,0,0,0,0.0170897461523086,0.0609634219468319,0.000599640215870478,0.00289826104337398,0.00299820107935239,0,0,0,9.9940035978413e-05,0,0,0.123925644613232,0,0,0.0352788327003798,0,0,0,0,0,0,0.00779532280631621,0,0,0,0,0,0,0.00199880071956826,0,0,0.0197881271237258,0
0,9.99500249875062e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000199900049975012,0,0,0,0,0.00079960019990005,0,0.0203898050974513,0,0,0,0.0208895552223888,0,0,0,0,0.0599700149925037,0,0.00289855072463768,0.0173913043478261,0,0,0.00269865067466267,0,0,0,0,0,0,0.0143928035982009,0,0.0216891554222889,0,0,0,0,0.000199900049975012,0,0,0,0,0,0,0,0,0.0208895552223888,0,0,0,0,0,0,0.015392303848076,0,0,0,0.00259870064967516,0,0,0,0,0,0,0,0,0.0203898050974513,0,0.00349825087456272,0,0,0,0,0,0,0,0.00429785107446277,0,0,0.00309845077461269,0,0,0.00379810094952524,0,0,0.00759620189905048,0,0,0.00079960019990005,0,0.00349825087456272,0,0,0,0.145927036481759,0,0,0,0.0123938030984508,0,0.0249875062468766,0,0,0,0,0.0145927036481759,0.000199900049975012,0,0,0,9.99500249875062e-05,0.0326836581709145,0,0.00669665167416292,0,0,0,0.00599700149925037,0.0117941029485257,0,0,0,0,0,0,0,0,0.000199900049975012,0,0,0,0,0,0.00129935032483758,0,0,0,0.00429785107446277,0,0,0,0,0,0,0,0.00149925037481259,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0,0,0,0.00909545227386307,0.0426786606696652,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,0,0,0.0160919540229885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,0.00169915042478761,0,0,0,0.000499750124937531,0,0,0,0,0,0,0,0,0,0.0112943528235882,0,0,0,0,0.0164917541229385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00459770114942529,0,0,0,0,0.016391804097951,0,0,0.000199900049975012,0,0.000199900049975012,9.99500249875062e-05,0,0,0,0.00359820089955022,0,0,0.00139930034982509,0.000299850074962519,0,0,0,0,0,0.27256371814093,0,0,0.0644677661169415,0,0,0,0,0,0.00389805097451274,0.0131934032983508,0,0,0,0,0,0,0.00109945027486257,0,0,0.00969515242378811,0
0,0,0,0,0,0,9.99900009999e-05,0,0.0144985501449855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002999700029997,0.355964403559644,0,0,0,0.001999800019998,0,0,0,0,0,0,0.0011998800119988,0,0,0,0,0,0,0,0,0.0165983401659834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001999800019998,0,0,0,0,0,0.0374962503749625,0.0004999500049995,0,0,0,0,0,0,0,0.0012998700129987,0,0,0.0197980201979802,0.0484951504849515,0,0,0.0431956804319568,0,0.0028997100289971,0,0,0,0,0.0045995400459954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003999600039996,0,0,0,0,0,0,0.0002999700029997,0.0913908609139086,0,0,0,0,0.0337966203379662,9.99900009999e-05,0,0,0,0,0.0060993900609939,0,0,0,0,0,0,0.030996900309969,0,0,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0,0.0145985401459854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006999300069993,0,0,0,0,0,0,0,0,0,0.0285971402859714,0,0,0,0,0.0045995400459954,0,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0.0196980301969803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0077992200779922,0,0.0003999600039996,0,0,0,0.0191980801919808,0,0,0,0,0.0075992400759924,0,0.0183981601839816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011998800119988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163783621637836,0,0,0,0,0,0,0,0,0,0.000999900009999,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,9.99800039992002e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002999400119976,0,0.000399920015996801,0,0.0023995200959808,0,0,0.0012997400519896,0,0,0,0,0,0,0,0,0.0015996800639872,0,0,0,0,0,0.0012997400519896,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99800039992002e-05,0,9.99800039992002e-05,0,9.99800039992002e-05,0.0001999600079984,0,0.000399920015996801,0,0.0018996200759848,0,0,0,0,0,0,0.0001999600079984,0,0,0,0,0,9.99800039992002e-05,0,0,0,0,0.0012997400519896,0.0001999600079984,0,0,0,0,0,0.0002999400119976,0,0,0,0.015496900619876,0,0,0,0,0,0,0,0,0,0,0,0.00709858028394321,0.00429914017196561,0.000599880023995201,0,0,9.99800039992002e-05,0,0,9.99800039992002e-05,0,9.99800039992002e-05,0.0002999400119976,0,0,0,0,0,0.0135972805438912,0,0,0,0,0,0,0,0,9.99800039992002e-05,0,0,0.0124975004999,0,0,0,0.0018996200759848,0,0,0,0,0,0.0013997200559888,0,0,9.99800039992002e-05,0.0002999400119976,0,0.00469906018796241,0,0.0002999400119976,0,0,0,0,0.0026994601079784,0,0,0,0,0,0,0,0,0,0,0,0,0.0001999600079984,0,0,0,0,0.00349930013997201,0.0001999600079984,0,0,0,0,0,9.99800039992002e-05,0,0,0,0.00689862027594481,0,0,0.00659868026394721,9.99800039992002e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000699860027994401,0.000499900019996001,0,0,9.99800039992002e-05,0,0,0.0011997600479904,0,0.0025994801039792,0,0.0002999400119976,0,0,0.000499900019996001,0,0,0,0.0181963607278544,0,0,0,0,0,0,0.00689862027594481,0,0,0.0153969206158768,0,0,0,0,0,0.00719856028794241,0,0,0,0,0,0.00369926014797041,0,0,0,0,0.00439912017596481,9.99800039992002e-05,0,0,0.0012997400519896,9.99800039992002e-05,9.99800039992002e-05,0,0.000399920015996801,0,0.0001999600079984,0,0,0.000399920015996801,0,0,0,0,0,0.719456108778244,0,0,0.0891821635672865,0,0,0,0.000399920015996801,0,0.000899820035992801,0.0203959208158368,0,0,0,0,0,0,0,0,0.002999400119976,0,0,0,0,0,0.00559888022395521,0.000999800039992002,0,0,0,0.0001999600079984,0
0,0,0,0,0,9.99100809271655e-05,0.000199820161854331,0,0,0,9.99100809271655e-05,0,0,0,0.00149865121390748,0,0,0,0,0,0,0.0106903786592067,0,0,0,0.253371965231292,0,0,0,0.000699370566490159,0.00119892097112599,0,0,0,0,0,9.99100809271655e-05,0.00159856129483465,9.99100809271655e-05,0,0,0,0,0,0,0,0,0.000199820161854331,0,0,0.000199820161854331,0,0,0,0,0,0,0,0,0.0141872314916575,0,0,0,0.000699370566490159,0,0,0.047057648116695,0,0,0,0,0,0,0,0,0,0,0,0,0.00349685283245079,0,0.00119892097112599,0,0,0,0,0.0507543211110001,0,0,0,0,0.000799280647417324,0,0,0,0,0,0,0,0,0,0.000599460485562993,0,9.99100809271655e-05,0,0,0,0.0370666400239784,0,0,0,0,0,0.0631431711459686,9.99100809271655e-05,9.99100809271655e-05,0,9.99100809271655e-05,0.00819262663602758,0,0,0,0,0.000599460485562993,0.00229793186132481,0,0,0,0,0,0,0.0054950544509941,0,0,9.99100809271655e-05,0.00159856129483465,0.0645419122789489,0,0,0,0.0323708662204016,0,0,0,0,0,0.0031971225896693,0,9.99100809271655e-05,0,0.000499550404635828,0,0,0.00179838145668898,0.00299730242781497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99100809271655e-05,0,9.99100809271655e-05,0,0,0,0,0.000199820161854331,0,0.04406034568888,0,0,0,0,0,0.0028973923468878,0,0,0,0,0.000499550404635828,0,0,0,0,0,0,0,0,0,0.000599460485562993,0,0,0,0.107802977320412,0,0.000999100809271655,0.000199820161854331,0,0,0,0,0,0,0,0,0,0.011489659306624,0,0.00509541412728544,0,0,0,0,0,0,0,0,0,0,0,0,9.99100809271655e-05,0,0.0322709561394745,0,0,9.99100809271655e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000299730242781497,0,0,0.00109901089019882,0,0.00089919072834449,0,9.99100809271655e-05,0,0,0,0,0.000399640323708662,0,0,0,0,0.00089919072834449,9.99100809271655e-05,0,0.000799280647417324,0,0,0,0,0,0,9.99100809271655e-05,0.164751723448896,0,0,0,0,0,0,0,0,0,0,0,0,9.99100809271655e-05,0,0,0,0,0,0,0.0106903786592067,0
0,0,0,0,0,0,0,0,0,0,0,0,9.99900009999e-05,0.0024997500249975,9.99900009999e-05,0,0,0,0.0003999600039996,0,0.0035996400359964,0.000999900009999,0,9.99900009999e-05,0,0.256374362563744,0,0.0004999500049995,0.0002999700029997,0,0,0,0,0,0,0,0,0.0047995200479952,0,0,0,0,0,0.0037996200379962,0,0.0224977502249775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092990700929907,0,0,0.0001999800019998,0,0.0002999700029997,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0.0001999800019998,0,0.004999500049995,0,0,0.0017998200179982,0,0.0124987501249875,0.0001999800019998,9.99900009999e-05,0,0,0,0,0.0004999500049995,0,0,0,0,0.0004999500049995,0,0,0,0,0.0008999100089991,0,0,0,0,0,0.0064993500649935,0.0005999400059994,0,0,0,0,0.0031996800319968,0,0,0,0,0.0392960703929607,0,0,0,0,9.99900009999e-05,0.0217978202179782,0,0,0,0,0,0,0.0217978202179782,0,0,0,0,0,0,0,0,0.0003999600039996,0,0,0,0,0,0.0003999600039996,0,0,0,0.0010998900109989,0,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000999900009999,0,0.189081091890811,0,0,0,0,0,0.0021997800219978,0,0,0,0,0,0.0014998500149985,0,0,0,0,0,0,0.0053994600539946,9.99900009999e-05,0,0,9.99900009999e-05,0,0,0,0,0,0,0,9.99900009999e-05,0,0.0003999600039996,0,0,0.0002999700029997,9.99900009999e-05,0,0,0.0013998600139986,0,0,0,0.0044995500449955,0,0.0003999600039996,0,0,0.0022997700229977,0,0,0,0,0,0,0.0054994500549945,0,0,0,0,0.0066993300669933,0,0,0,0,0,0.000999900009999,0,0,0,0,0,0,9.99900009999e-05,0,0,0,0,0,0.0003999600039996,0,0.0002999700029997,9.99900009999e-05,0.0001999800019998,0,0,0,0,0,0,0,0,0,0,0,0,9.99900009999e-05,0,0,0.0405959404059594,0,0,0,0,0,9.99900009999e-05,0.312068793120688,0,0,0,0,0,0,0,0,0.0007999200079992,0,0,0,0,0,9.99900009999e-05,0,9.99900009999e-05,0,0,0,0
