"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,0,0,0,9.99100809271655e-05,0.000699370566490159,0,0,0.000299730242781497,0,0,9.99100809271655e-05,0.000999100809271655,0,0,0,0,0,9.99100809271655e-05,0.000499550404635828,0,9.99100809271655e-05,0,0.0694375062443801,0,0,9.99100809271655e-05,0.00489559396543111,0.0399640323708662,0,0,0.00369667299430513,0,0,0.00179838145668898,0.00169847137576181,0,9.99100809271655e-05,0,0,0,0.000799280647417324,0,0.0151863323009292,9.99100809271655e-05,0,0,0,0.000399640323708662,0,0,0,0.000199820161854331,0.000299730242781497,0,0,0,0.00409631331801379,0,0.00229793186132481,0,0,0,0.000199820161854331,0.0127884903586772,0,0,0.00179838145668898,0.00209811169947048,0,0,0,0,0,0,0,0,0.015086422220002,0,0.00159856129483465,0.0197821960235788,0,0,0.000499550404635828,9.99100809271655e-05,0,0,0.000399640323708662,0.0392646618043761,0.000199820161854331,0,0,0,0,0,0,0.00189829153761615,0,0,0,0,0,0.000199820161854331,0,0.00339694275152363,0.124487960835248,0,0.00169847137576181,0,0.00189829153761615,0,0.000199820161854331,0,0,0,0,0.00229793186132481,0,0,0,9.99100809271655e-05,9.99100809271655e-05,0.00229793186132481,0,0,0,0,0,0,0.00229793186132481,0,0,0,0,0.000199820161854331,0,0,0,0.000999100809271655,0,0,0,0,0,0.000599460485562993,9.99100809271655e-05,0,0,9.99100809271655e-05,0,0,0.000199820161854331,9.99100809271655e-05,0,0,0,0.0193825556998701,0.00129883105205315,0,0,0,0.255669897092617,0,0,0,0,0,9.99100809271655e-05,0.00129883105205315,9.99100809271655e-05,0,0,0,0,0,0.0269757218503347,0.0101908282545709,9.99100809271655e-05,0,0,0,0,0.000399640323708662,0,0,0,0,0,0,0.00109901089019882,9.99100809271655e-05,0,0,0,0,9.99100809271655e-05,0,0,0,0,0,0.110100909181736,0.0196822859426516,0.00239784194225197,0,0,0.000199820161854331,9.99100809271655e-05,0,0,0,0.000199820161854331,0.00159856129483465,9.99100809271655e-05,0.0197821960235788,0.000999100809271655,0.000699370566490159,0,0.00419622339894095,0.00219802178039764,0,0,0,0,0,0,0.00409631331801379,0.00209811169947048,0.00189829153761615,0,0,0.0195823758617244,0,0,0.000699370566490159,0,0,0,0,0,0,0,0.00619442501748426,0.0175841742431811,0,0,0,0,0,0,0.00189829153761615,0,0.00359676291337796,0.000599460485562993,0.00109901089019882,0,0,0,9.99100809271655e-05,0,0,0.000499550404635828,0,0,0,0,0.000199820161854331,0.0547507243480867,0,0.000799280647417324,0.00189829153761615,0,0,0,0,0,0.000699370566490159,0.0100909181736437,0,0,0.00519532420821261,0,0,0,0,0,0,0.000399640323708662,0,9.99100809271655e-05,0,0,0.000399640323708662,0,0.000199820161854331,0,0,0.00119892097112599,9.99100809271655e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000599640215870478,0,0.00339796122326604,0,0,0,0.00119928043174096,0.00189886068358985,0,0,0,0.160103937637418,0,9.9940035978413e-05,0.000199880071956826,0.00159904057565461,0.00879472316610034,0,0,0.012092744353388,0,0,0.000399760143913652,0.000599640215870478,0,0,9.9940035978413e-05,0,0,0.00219868079152508,0,0.000299820107935239,0,0,0,0,9.9940035978413e-05,0,0,0,0.000199880071956826,0,0,9.9940035978413e-05,0,0.00299820107935239,0,0.000399760143913652,0,0,0,0,0.0155906456126324,0,0,0,0,0,0,0,0,0.0133919648211073,0,0,0,0,0,0,0.0265840495702578,0,9.9940035978413e-05,0.00209874075554667,0.00889466320207875,0,0,0.00199880071956826,0,0,0,0,9.9940035978413e-05,0,0.000199880071956826,0,0.000899460323805717,0,0.000399760143913652,0.00979412352588447,0,0,0.000499700179892065,9.9940035978413e-05,0,0.0177893264041575,0.000499700179892065,0,0,0,0.000299820107935239,0.000599640215870478,0,9.9940035978413e-05,0,0,0.0122926244253448,0,0,0,0,9.9940035978413e-05,0.00689586248251049,0.00209874075554667,0,0,0,0.00269838097141715,0.000999400359784129,0.000399760143913652,9.9940035978413e-05,0,0,0,0.000599640215870478,0,0,0,0.00189886068358985,0,0,0,0,0,0.00209874075554667,0,0,0,0.000599640215870478,0.00319808115130921,0,0,9.9940035978413e-05,0,0,0,0,0.00979412352588447,0,0,0,0.0498700779532281,0,0,0,0,0,0.000299820107935239,0,0,0.000999400359784129,0,0,0,0,0.00349790125924445,0,0,0,0,0,0,0.00219868079152508,0,0,0,0,0,0,0.000999400359784129,9.9940035978413e-05,0,0,0,0,0,9.9940035978413e-05,0.00129922046771937,0,0,0,0,0,0.00279832100739556,0.000599640215870478,0,0.000399760143913652,0.00109934039576254,0.000499700179892065,0,0,0,0.00139916050369778,0,0,0.00369778133120128,0,0,0.00649610233859684,0,0.000799520287827304,0,0,0,0.000199880071956826,0,0.00119928043174096,0,0.0138916650009994,9.9940035978413e-05,0,0.306116330201879,0,0,0,0,9.9940035978413e-05,0.000299820107935239,0,0,0.0076953827703378,0,0.0030981411153308,0,0,0.000399760143913652,0,0,0.000399760143913652,0,0,0,0.00129922046771937,0.00119928043174096,0.000299820107935239,0,0.000699580251848891,0.000699580251848891,0,0,0,0.000199880071956826,0.00269838097141715,0,0,0.00199880071956826,0.000299820107935239,0.049370377773336,0.000499700179892065,0,0.0113931641015391,0,0,0,0,0,0.000299820107935239,0.147711373176094,0,0,0.0176893863681791,0,0,0,0,0,0.000599640215870478,0.000699580251848891,0,0,0,0,0,0,0.000299820107935239,0,0,0.00879472316610034,0.00139916050369778
0,0,0,0.000599580293794344,0,0,9.9930048965724e-05,0.00119916058758869,0,0,0,0,0,0,0,0,0.00419706205656041,0,0,0,0,0.000299790146897172,0,0.000699510342760068,0,0,0,0,0,0,0,0,0,0,0.000199860097931448,0,0,0.000199860097931448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9930048965724e-05,9.9930048965724e-05,0,0,0.0074947536724293,0,0,0,0.000399720195862896,0,0,0.017387828520036,0.00049965024482862,0,0,0.000399720195862896,0,0,0,0.0363745378235235,0,0,0,0,0,0,0,0.0300789447386829,0,0,0.00309783151793744,0.0224842610172879,0,0,0,0.0479664235035475,9.9930048965724e-05,0.00189867093034876,0,0,0.00839412411312082,0,0,0,0.000399720195862896,0,0.00049965024482862,0.00099930048965724,9.9930048965724e-05,0,0.000199860097931448,0,0.47276906165684,0,0,0,0,0,0,0,0,0,0,0,9.9930048965724e-05,0,0,0,0,0,0.00229839112621165,0.000199860097931448,0,0,0,0,0,0,0,0,0.000199860097931448,0,0,0,0.000299790146897172,0,0,0,0,0,0,0.00129909063655441,0,0,0,0.000799440391725792,0,0,0,0,0,0,0,0.0020985310282802,0.000399720195862896,0,0,0,0,0,0,0,0,0,0,0.000199860097931448,0,9.9930048965724e-05,0,0,0,0,0,0.00889377435794944,0,0,0,0,0,0,0,9.9930048965724e-05,0,0,0,0.000599580293794344,0.000599580293794344,9.9930048965724e-05,0,0,0,0,0,0,0,0,0.00049965024482862,0,9.9930048965724e-05,0,0.0235834915559109,0,0,0,0,0,0,9.9930048965724e-05,0,0,0,0,0.000299790146897172,0,0,0,0,0,9.9930048965724e-05,0,0,0,0,0,9.9930048965724e-05,0.00099930048965724,0,0,0.0427700609573299,0,0,0.000399720195862896,0,0.000599580293794344,0,0,0,0,0,0.00949335465174378,0,0,0,0,0,0,0,0,0,0,0.0213850304786649,0,0,0,0,0.000599580293794344,0,0,0,0,0,0,0,0,0.1766763265714,0,0.000599580293794344,0.00119916058758869,0,0,0,0,0,0,0.0206855201359049,0,0,0.00279804137104027,0,0,0,0,0.0153892275407215,0.00409713200759468,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0022004400880176,0,0,0,0,0,0,0.0119023804760952,0,0.000900180036007201,0,0,0,0,0.0119023804760952,0,0.0011002200440088,0,0,0,0,0,0.0247049409881976,0,0,0,0,0.000700140028005601,0,0,0,0,0,0,0,0,0.0122024404880976,0,0,0,0,0,0,0,0,0,0,0,0,0.0013002600520104,0.0019003800760152,0,0,0,0,0,0,0,0,0,0,0,0,0.00970194038807762,0,0,0.0021004200840168,0,0,0,0,0,0.0963192638527706,0,0,0.0351070214042809,0,0,0,0,0,0,0.00320064012802561,0.00250050010002,0.0012002400480096,0.00930186037207442,0,0,0,0,0,0,0,0,0.001000200040008,0,0,0,0,0,0.238247649529906,0,0.00730146029205841,0,0,0,0.00740148029605921,0,0,0,0,0,0,0,0,0,0,0.0327065413082617,0,0,0,0,0.0217043408681736,0,0.00920184036807361,0.00390078015603121,0,0,0,0.000400080016003201,0,0,0,0,0,0,0.000700140028005601,0,0,0,0,0,0.0003000600120024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128325665133027,0,0,0,0,0,0.00790158031606321,0,0,0.0001000200040008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00420084016803361,0,0,0,0,0,0,0,0.0002000400080016,0,0,0,0,0,0.134626925385077,0,0,0,0,0,0.0029005801160232,0.001000200040008,0,0,0,0,0,0.0248049609921984,0.0450090018003601,0,0,0,0.00880176035207041,0,0,0,0,0,0,0.0224044808961792,0,0,0,0,0.001500300060012,0,0,0,0,0,0,0,0,0,0,0.0012002400480096,0,0,0,0,0,0,0,0.00870174034806961,0,0.00980196039207842,0.0031006201240248,0,0,0,0,0,0,0,0,0,0,0,0,0.00930186037207442,0.0304060812162432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00460092018403681,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024002400240024,0,0.0011001100110011,0,0,0,0.0001000100010001,0,0,0,0,0.0002000200020002,0,0,0,0.0013001300130013,0,0,0,0,0,0,0.0017001700170017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006000600060006,0,0,0,0,0.0002000200020002,0,0,0.0012001200120012,0,0,0,0,0,0,0,0.0002000200020002,0,0,0.0002000200020002,0,0,0,0,0,0,0,0,0,0,0.0003000300030003,0,0,0,0,0,0,0.0003000300030003,0.0006000600060006,0,0,0,0,0,0,0,0,0,0.0001000100010001,0,0,0,0,0.778177817781778,0,0,0,0,0,0,0,0,0,0,0.0011001100110011,0.0002000200020002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007000700070007,0,0,0.0001000100010001,0,0.0043004300430043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006000600060006,0,0,0,0,0,0,0.0002000200020002,0,0,0,0,0,0,0.0039003900390039,0,0,0,0,0.0005000500050005,0,0,0,0,0,0,0.0003000300030003,0,0,0,0,0,0,0,0,0,0,0.0021002100210021,0,0,0,0,0,0,0.0036003600360036,0.0003000300030003,0,0,0.0107010701070107,0,0,0,0,0,0.0021002100210021,0,0,0,0,0,0,0,0,0,0,0,0,0.0016001600160016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001000100010001,0,0,0,0,0.137313731373137,0.0048004800480048,0,0,0.0001000100010001,0,0,0,0,0,0.0179017901790179,0,0,0.0061006100610061,0,0,0,0,0,0,0.0038003800380038,0,0,0,0,0,0,0.0047004700470047,0,0,0.0042004200420042,0
0,0,0,0,0,0,0.000199900049975012,0.000299850074962519,0,0,0,0,0.000199900049975012,0,0.00419790104947526,0.00109945027486257,0.00549725137431284,0,0,9.99500249875062e-05,0.00649675162418791,0,0,9.99500249875062e-05,0,0,0,0,0.0107946026986507,0.000299850074962519,0,0,0,0.0103948025987006,0,0,0.000299850074962519,0.016191904047976,0,9.99500249875062e-05,0.000199900049975012,0,0,0.0103948025987006,0,0.0114942528735632,0,0,0,0,0.00109945027486257,0,0,0,0.00189905047476262,0,0,0,0,0.000499750124937531,0,0.00179910044977511,9.99500249875062e-05,0,0,0,0,0,0,0,0,0.000199900049975012,0,0.0123938030984508,0,0,0,0,0,0,0,0,0,0,0.00809595202398801,0,0,0.00219890054972514,0,0.0222888555722139,0,0.000399800099950025,0.000899550224887556,0.00109945027486257,0,0,0,0,0,0,0,0.00899550224887556,0,0,0,0,0.0347826086956522,0,0,0,0,0.0156921539230385,0,0.0110944527736132,0,0,0.00539730134932534,0,0.0353823088455772,0,0,0,0,0,0.0168915542228886,0,0,0,0,0,0.0168915542228886,0.114842578710645,0,0,0,0,0.0102948525737131,9.99500249875062e-05,0,0,0.000699650174912544,0,0,0,0,0,0.00339830084957521,0,0.000299850074962519,0,0.0148925537231384,0.00349825087456272,0,0,0.000199900049975012,0,0,9.99500249875062e-05,0,0.00809595202398801,0,0,0,0.119940029985007,0,0,0,0,0,0,0,0.00259870064967516,0.0172913543228386,0,0,0,0,0.000999500249875062,0,0,0,0,0,0,0.00349825087456272,0,0,0,0,0,0,0.00409795102448776,0.000199900049975012,0,0,0.000599700149925037,0.00119940029985007,0,0,0.00979510244877561,0,0,0,0,0,0.000299850074962519,9.99500249875062e-05,0,0.000199900049975012,0.000499750124937531,0,0,0,0,0.00119940029985007,0,0,0,0.00199900049975012,0,0.0150924537731134,0,0,0,9.99500249875062e-05,0,0,0,0,0,0.106346826586707,0,0,0.0580709645177411,0.00459770114942529,0,0,0,0,0,0,0,0.0119940029985007,0,0,0,0.0102948525737131,0,0,0,0.000599700149925037,0.000499750124937531,0,0,0.00419790104947526,0.00809595202398801,9.99500249875062e-05,0,0.00109945027486257,0,0,0,0,0.000499750124937531,0,0,0,0,9.99500249875062e-05,0.000599700149925037,0.000699650174912544,0.00809595202398801,0.0349825087456272,9.99500249875062e-05,0,0,9.99500249875062e-05,0,0.00109945027486257,0,0,0.000199900049975012,0.0865567216391804,0,9.99500249875062e-05,0.00239880059970015,0,0,0,0.0166916541729135,0,0,0,0,0.0095952023988006,0,0.000999500249875062,0,0,0.0184907546226887,0.000199900049975012
0,9.99200639488409e-05,0,0,0,0,0,0,0,0,0,0,0,0.000299760191846523,0.0172861710631495,0,0,0,0,0,0.000799360511590727,0.000299760191846523,0,0,0,9.99200639488409e-05,0,0,0.004396482813749,0,0,0,0,0.0124900079936051,0,0,0.000399680255795364,0,0,0,0,0,0.0255795363709033,0,0,9.99200639488409e-05,0,0,0.000199840127897682,0,0,0,0,0,0.000199840127897682,0,0,0,0,0,0,0,0,0,0,0,0.00289768185451639,0,0.00319744204636291,0,0,0,0,0,0,0,0,0,0,0.000899280575539568,0,0,0,0,9.99200639488409e-05,9.99200639488409e-05,0,0,0,0.00149880095923261,0,0.00199840127897682,0.180455635491607,0,0,0.00479616306954436,0,0,9.99200639488409e-05,0,0,0.000699440447641887,0,0,9.99200639488409e-05,0,0,0.116506794564349,0,0,0,0,0,9.99200639488409e-05,0,0,9.99200639488409e-05,0,0,9.99200639488409e-05,0,0,9.99200639488409e-05,9.99200639488409e-05,0.00199840127897682,0.0016986410871303,0,0,0,0,0.000299760191846523,9.99200639488409e-05,0,0,0,0,0.0171862509992006,9.99200639488409e-05,0,0,0.00139888089528377,0,0,0,0.0117905675459632,0,0.000799360511590727,9.99200639488409e-05,0,0,9.99200639488409e-05,0,9.99200639488409e-05,0,9.99200639488409e-05,0,0,0,0,0.000699440447641887,0,0,0,0,0,0,0,0,0,0,0.000199840127897682,0,0,0,0,0,0,9.99200639488409e-05,0,9.99200639488409e-05,0,0,0,0,0,0,0,0,0,0,0,0.00149880095923261,9.99200639488409e-05,9.99200639488409e-05,0,0,0,0,0,0,0,0,0,0,0,0.00299760191846523,0,0,0,0.00119904076738609,0,0,0,0,9.99200639488409e-05,0,0,0,0.020083932853717,0,0,0,0,0,0,0,0,0,9.99200639488409e-05,0,0,0,0,0.00619504396482814,0,0,0,0,0,0.000199840127897682,0,0,0,0,0,0,0.00129896083133493,0,0,0,0,0,0,0,0,0.000299760191846523,0.00139888089528377,0,0,0.00109912070343725,0,0,0,0.000199840127897682,0,0,0,0,0,0.527777777777778,0,0,0.00529576338928857,0,0,0,0,0,0,0.00199840127897682,0,0,0.0111910471622702,0,0,0,0,0,0,0.000399680255795364,0,0,0,0,0.000199840127897682,0,0.00199840127897682,0,0,0.00119904076738609,9.99200639488409e-05
0.000399640323708662,0,0,9.99100809271655e-05,0,0,0.000199820161854331,0.00119892097112599,0,0,0,0,0,0,0.00399640323708662,0,9.99100809271655e-05,0.000299730242781497,0,0,0,9.99100809271655e-05,0,0.000599460485562993,0,0.338795084424018,0,0,0.000699370566490159,0.00109901089019882,0.00189829153761615,0,0,0.00139874113298032,0,0,0.000699370566490159,9.99100809271655e-05,0,0,9.99100809271655e-05,0,0,0,0,0,0,0,0,9.99100809271655e-05,0,0,0,0,0,0,0,0,0,9.99100809271655e-05,0,0,9.99100809271655e-05,0,0,0,0.00169847137576181,0.000499550404635828,0,0,0,0,0,0.00159856129483465,0,0,0,0,0,9.99100809271655e-05,0,9.99100809271655e-05,0.00829253671695474,0,0,0.0102907383354981,0.00859226695973624,0,0,0.000799280647417324,0,0.000399640323708662,0.00189829153761615,0,0,0.00249775202317914,0,9.99100809271655e-05,0.000199820161854331,0,0.000399640323708662,0,0,0,9.99100809271655e-05,0,0,0.183434908582276,0,0,0,0,0,0.000999100809271655,0,0,0,0.000699370566490159,0.00199820161854331,0,0,0,0.000499550404635828,9.99100809271655e-05,0.00399640323708662,0.00299730242781497,0.0136876810870217,0.000699370566490159,0,0,9.99100809271655e-05,0.00419622339894095,0,0.000299730242781497,0,0,0.0412628634229194,0,0,0,0.00409631331801379,0,0,0,0.00159856129483465,0,0.000199820161854331,0,0,9.99100809271655e-05,0.000999100809271655,0,0,0.000399640323708662,0,0,0,0,0,0.00179838145668898,0,0,0,0.000199820161854331,0.00659406534119293,0,0,0.00449595364172245,0,0,0.000199820161854331,0.00269757218503347,0,0.00179838145668898,0,0,0,9.99100809271655e-05,0.000399640323708662,0,0,0,0,0,0.000199820161854331,0,0,0,0,0,9.99100809271655e-05,0.000999100809271655,9.99100809271655e-05,0,0,0,0,0,0,0,0,0,0,9.99100809271655e-05,0,0.000399640323708662,0,0,0,0.000699370566490159,0,0,0,0,9.99100809271655e-05,0,0.00209811169947048,0,0.00989109801178939,9.99100809271655e-05,9.99100809271655e-05,0.000299730242781497,0,0.000399640323708662,0,0,0,0,0,9.99100809271655e-05,9.99100809271655e-05,0,0,0.0201818363472874,0,0,9.99100809271655e-05,0,0,0.00209811169947048,0,0,0,0,0,9.99100809271655e-05,0,0,0,0,0,0.000199820161854331,0,0,0,0.000399640323708662,9.99100809271655e-05,0,0,0,0.000299730242781497,0.000999100809271655,0,0.000299730242781497,0,0,0,0,0.00089919072834449,0.000499550404635828,0,9.99100809271655e-05,0.0210810270756319,0,0,0,0,9.99100809271655e-05,9.99100809271655e-05,0.261764412029174,0,9.99100809271655e-05,0.000499550404635828,0,0,0,0,0.00149865121390748,0.000299730242781497,9.99100809271655e-05,0,0,0,0,0.000499550404635828,0.000199820161854331,0.000699370566490159,0,0,0.000699370566490159,0
0,0,0,0,0,0,0,0.0025997400259974,0,0,0,0,0,0,0,0,0,0,0,0,0.0122987701229877,0,0,0,0.0026997300269973,0.12998700129987,0.0001999800019998,0.0007999200079992,0.0125987401259874,0.0015998400159984,0,0,0,0.0043995600439956,0,0,0,0.0391960803919608,0,0,0,0,0,0.0562943705629437,0.0003999600039996,0.006999300069993,0,0,0,0,0,0,0,0,0.0015998400159984,0,0,0,0,0,0,0,0,0,0,0,0.0083991600839916,0,0,0,0,0,0.0003999600039996,0.0197980201979802,0,0.0928907109289071,0,0,0,0,0,9.99900009999e-05,0.0028997100289971,0,0,0,0,0,0,0,0,0.0018998100189981,0.0084991500849915,0,0,0,0,0,0.007999200079992,0,0,0,0,0,0,0,0,0.0383961603839616,0,0,0,0,0,0.003999600039996,9.99900009999e-05,0,0.0001999800019998,0.0026997300269973,0.0040995900409959,0,0,0,0.0003999600039996,0.0002999700029997,0.0612938706129387,0.0146985301469853,0,0,0,0,0.0015998400159984,0.0006999300069993,0,0,0,0,0,0,0,0,0.0012998700129987,0,0,0,0.0235976402359764,0,0,0,0,0,0.0013998600139986,0.0002999700029997,0,0.0005999400059994,0.0075992400759924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030996900309969,9.99900009999e-05,0,0,0,0,0,0,0,0.0080991900809919,0,0,0,0.0010998900109989,0,0,0.0195980401959804,0,9.99900009999e-05,0,0.0067993200679932,0,0,0,0,0,0,0,0,0.0015998400159984,0,0,0,0,0.000999900009999,0,0,0,0,0,0,0,0,0.0013998600139986,0,0,0,0.0786921307869213,0.0031996800319968,0.0160983901609839,0,0,0,0,0,0.0737926207379262,0,0,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99900009999e-05,0,0,0,0,0,0.0047995200479952,0,0,0,0,0,0,0.001999800019998,0,0,0,0,0,0,0,0,0.0453954604539546,0.0001999800019998,0,0.0053994600539946,0.0560943905609439,0,0,0,0,0,0.001999800019998,0,0,0,0.0118988101189881,0,0,0,9.99900009999e-05,0,0,0,0,0,0.0014998500149985,0,0.0408959104089591,0,0,0,0,0.036996300369963,0
0,0,0,0,0,0,0.00299850074962519,0,0,0,0,0,0,0.0252873563218391,0.0015992003998001,0.000199900049975012,9.99500249875062e-05,9.99500249875062e-05,0,0,0,0.00299850074962519,0,0,0,0.311844077961019,0,0,0.0110944527736132,0,0,0,0.000199900049975012,0.00439780109945028,0,0,0.000599700149925037,0.00189905047476262,9.99500249875062e-05,0,0,0,0,0,0,0.00829585207396302,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00699650174912544,0,0,0,0.000499750124937531,0,0,0.00609695152423788,0,0,0,0.00709645177411294,0,0,0.000299850074962519,0,0,0,0,0,0.00449775112443778,0,0,0.00169915042478761,0,0,9.99500249875062e-05,0,0,0,0.00349825087456272,0,0.00129935032483758,0.000699650174912544,0,0,0,0,0,0.00409795102448776,0,0,9.99500249875062e-05,0,0,0.000199900049975012,0,0,0.0761619190404798,0,0,0,0,0,0.00679660169915042,0.000399800099950025,0.000199900049975012,0,0,0.00609695152423788,0,0,0,0,9.99500249875062e-05,0.00459770114942529,0,0,0,0,0,0,0.00349825087456272,0,0,0,0,0.00579710144927536,0,0,0,0.00179910044977511,0,0,0,0,0,0.000299850074962519,0,0,0,9.99500249875062e-05,0,0,0,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,0,0,0,0.0110944527736132,0,0,0,0,0.00079960019990005,0.00699650174912544,0,0,0,0,0,0.000199900049975012,0,0,0,0,0,0,0.00179910044977511,0,0,0,0,0,0,0,0,0,0,0,0.0765617191404298,0.0455772113943028,0.000299850074962519,0,0,0.000199900049975012,0,0,0,0,0,0.00229885057471264,0,0.00769615192403798,0.00109945027486257,0.0101949025487256,0,0,0,0,0,0,9.99500249875062e-05,0,0,0.00229885057471264,0,0.00599700149925037,0,0,0.00449775112443778,0,0,0,9.99500249875062e-05,0,0,0,0.00079960019990005,0,0,9.99500249875062e-05,0,0,0,0,0,0,9.99500249875062e-05,0.000299850074962519,0,0.000499750124937531,9.99500249875062e-05,0,0,0.000399800099950025,0.000199900049975012,0.000199900049975012,0,0,9.99500249875062e-05,0,0,0,0,0,0.0535732133933033,0,0.00199900049975012,0.00759620189905048,0,0,0,0,0,0.000199900049975012,0.233783108445777,0,0,0.00199900049975012,0.000299850074962519,0,0,0,0,0,0.000899550224887556,0,0,0,0,0.0015992003998001,0,0.000899550224887556,0,0,0.00169915042478761,0
