"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0.000299910026991902,0,0,0,0,0.00159952014395681,0,0,0,0,0,9.99700089973008e-05,0.0280915725282415,9.99700089973008e-05,0,0,0,0,0,0.00379886034189743,0.00379886034189743,0,0,0,0.0705788263520944,0,0,0.00519844046785964,0,0.0139958012596221,0,0.00299910026991902,0,0,0,0.00219934019794062,0,0,0,0,0,0,0,9.99700089973008e-05,0.0187943616914926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377886634009797,0,0,0,0.000399880035989203,0,0,0.0194941517544737,0,0,0,0.00189943017094872,0,0,0.0437868639408178,0,0,0,0,0,0,0,0,0.000899730080975707,0,0,0,0,0,0,0.00349895031490553,0,0,0.00229931020693792,0,0.00329901029691093,0,0,0,0,0,0,0.000199940017994602,0,0,0,0,0,0.0412876137158852,0,0,0,0.0371888433469959,0,0.00819754073777867,0,0,0,9.99700089973008e-05,0.0130960711786464,9.99700089973008e-05,0,0,0.000299910026991902,9.99700089973008e-05,0.00589823053084075,0,0,0,0,0,0,0,0,0,0,0,0.000399880035989203,0,0,0,0.000699790062981106,0,0,0.000299910026991902,0,0,0,0,0,0,0,0.000599820053983805,0.00559832050384884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000799760071978406,0,0.0241927421773468,0,0,0,0,0,0,0,0,0.00159952014395681,0,0,0,0,0,0.000899730080975707,0,0,0,0,0,0,0,0,0.000199940017994602,0,0,0.0686793961811457,0.00229931020693792,0,0,9.99700089973008e-05,0,0,0,0,0,0,0,0.0397880635809257,0,0.0144956513046086,0,0.00779766070178946,0,0,0,0,0,0.00589823053084075,0.0302909127261821,0.0345896231130661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000899730080975707,0,0,0.00789763071078676,0.000199940017994602,0,0,0,0,0,0,0,0,0.335699290212936,0,0,0.0131960411876437,0.000199940017994602,0,0.00209937018894332,0,0,0,0.000499850044986504,0,0,0,0,0.0116964910526842,0.00659802059382185,0.000499850044986504,0,0,0.00979706088173548,0
0,0,0.0031984007996002,9.99500249875062e-05,0,0,0.000199900049975012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,9.99500249875062e-05,0,0.0610694652673663,0.0583708145927037,0,0,0.000599700149925037,0.0120939530234883,0,0.0596701649175412,0.016191904047976,0.0233883058470765,0,0,0.00489755122438781,0,0,0,0.0134932533733133,0,0,0,0,0.0102948525737131,0,0,0,0.00309845077461269,0.00109945027486257,0,0,0,0.00289855072463768,0,0.00189905047476262,0,0.00999500249875063,0,0,0,0,0,0,0,0,0,0.00139930034982509,0.000199900049975012,0,0,0.00209895052473763,0.104647676161919,0,0,0.00339830084957521,9.99500249875062e-05,0.000299850074962519,0,0.000599700149925037,0,0,0.00169915042478761,0.00259870064967516,0,0,0,0,9.99500249875062e-05,0.00369815092453773,0,0,0,0,0,0,0,0,0,0.00209895052473763,0.000399800099950025,0,0,0.00259870064967516,0,0.00339830084957521,0.000599700149925037,0,0,0,0,0,0.00579710144927536,0,0,0.000599700149925037,0.00429785107446277,0.000599700149925037,0,0,0,0,0.00139930034982509,0,0.0928535732133933,0.000899550224887556,0,0,0,0,0,0,0.000199900049975012,0.0233883058470765,0,0,0,0,0,0,9.99500249875062e-05,0,0.00339830084957521,0,0,9.99500249875062e-05,0,0,0.00139930034982509,0,0.00999500249875063,0.00209895052473763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,0,0,0.0136931534232884,0,0,0,0,0,0.000499750124937531,0,0.000999500249875062,0,0,0,0,0.00499750124937531,0,0.000499750124937531,0,0,0,0,0,0,0,0,0,0,0,0.00419790104947526,0.000699650174912544,0,0,9.99500249875062e-05,9.99500249875062e-05,0,0.00149925037481259,0,0,0,0.000199900049975012,0,0,0,0,0,0,0.00979510244877561,0,0,0,0,0,0.00189905047476262,0.0183908045977011,0,0,0.0330834582708646,0,0,0.000199900049975012,0,0,0,0,0,0,0,0.000499750124937531,0.00269865067466267,0,0,0,0,0,0.000299850074962519,0.000599700149925037,0,0,0.000399800099950025,0.00359820089955022,0,0.000599700149925037,0,0,0,0,0,0,0,0,0,0.00179910044977511,0.0688655672163918,0,9.99500249875062e-05,0.100149925037481,0,0.00079960019990005,0,0,0.000599700149925037,0.000199900049975012,0.126536731634183,0,0,0.0191904047976012,0,0,0,0,0,0.00239880059970015,0.000199900049975012,0,0,0,0.00629685157421289,0.00449775112443778,0.000599700149925037,0.00229885057471264,0,0,0.00599700149925037,0
0,0,0,0,0,0,0.000699650174912544,0,0,0,0,0,0.0229885057471264,0,9.99500249875062e-05,0.00579710144927536,9.99500249875062e-05,0,0,0,0.00149925037481259,9.99500249875062e-05,0.00199900049975012,0,0,0.0585707146426787,0.106246876561719,0,0.00209895052473763,0.000299850074962519,0,0,0.0492753623188406,0.00119940029985007,0,0,0.000299850074962519,9.99500249875062e-05,0,0,0,0,0,0,0,0.00339830084957521,0,0,0,0,0.00239880059970015,0,0,0,0,0.00669665167416292,0,0.00149925037481259,0,0,0,0,0.00809595202398801,0,0,0,0.00299850074962519,0,0,0.00649675162418791,0,0,0,0,0.102548725637181,0,0,0.00589705147426287,0,9.99500249875062e-05,0,0,0.00119940029985007,0,0.00299850074962519,9.99500249875062e-05,0,0,0,0.00179910044977511,0,0.000999500249875062,0,0,0,0,0.00229885057471264,0,0,0,0,0.00409795102448776,0,0,0,0,0,0.0267866066966517,0,0,0,0,0.0015992003998001,9.99500249875062e-05,0.00269865067466267,0,0,0,0.00209895052473763,0,0,0,0.0281859070464768,0.0385807096451774,0.000199900049975012,0,0,0.00139930034982509,0,0,0,0.00079960019990005,0,0.0403798100949525,0,0,0,9.99500249875062e-05,0,0.00999500249875063,0,0.00189905047476262,0,0,0,0,0,0,0,0,0.00139930034982509,0,0.000499750124937531,9.99500249875062e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0,0,0,9.99500249875062e-05,0.00119940029985007,0,0,0,0,0,0.00169915042478761,0,0,0,0,0,0,0.00119940029985007,0.000999500249875062,0,0,0,0,0,0,0,0,0,0,0,0,0.00629685157421289,0,0,9.99500249875062e-05,0.00169915042478761,0,0,0,0,0,0,0.00649675162418791,0,0,0,0.00759620189905048,0,0,0,0,0,0,0,0,0,0.00109945027486257,0,0,0.0922538730634683,0,0,0,0,0,0.000499750124937531,0,0,0,0,0.000599700149925037,0,0,0,0,0,0.00269865067466267,0,0,0,0,0.00239880059970015,0,0,0,0,0.000299850074962519,0,0,0,0,0,0,0,0,0.0507746126936532,0.00219890054972514,0,0.0721639180409795,0,0.000999500249875062,0,0,0,0,0.180409795102449,0,0,0.000199900049975012,0,0,0,0,0.00289855072463768,0,0,0,0,0,0,0,0,0.00109945027486257,0,0,9.99500249875062e-05,0
0.000199920031987205,0,0,0,0,0,0.0120951619352259,0,0,0,0,0,0,0.0423830467812875,0.000699720111955218,0,0,0,0,0,0,0.00229908036785286,0.00149940023990404,0,0,0.00299880047980808,0.0951619352259096,0.000199920031987205,0,9.99600159936026e-05,9.99600159936026e-05,0,0.0947620951619352,0.00139944022391044,0,0,0,0,0,0,0,0.00369852059176329,0,0,0,0,0,0,0,0,0.00159936025589764,0,0,0,0.000299880047980808,0.00619752099160336,0,0.00489804078368653,0,0.0108956417433027,0,0,0,0,0,0.00549780087964814,0.000599760095961615,0,0.000699720111955218,0,0.00149940023990404,0,0,0,0.0659736105557777,9.99600159936026e-05,0.000199920031987205,0.00339864054378249,0,0,0,0,0,0,0,9.99600159936026e-05,0,0,0,0,0.0197920831667333,0.000199920031987205,0.00039984006397441,0.00409836065573771,0,0,0,0,0,0,0,0,0,0.00349860055977609,0,0,0,0.00359856057576969,0.0232906837265094,0,0,0,0,0,0.00159936025589764,0,0,9.99600159936026e-05,0.00079968012794882,0,0.00569772091163535,0,0.00339864054378249,0,0.000699720111955218,0,0,0,0,0,0,0,0.0149940023990404,0,0,0.00859656137544982,0,0,0,0.0104958016793283,9.99600159936026e-05,0.00409836065573771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149940023990404,0,0.000199920031987205,0,0,0,0,0,0,0.000299880047980808,0,0.000199920031987205,0,0.267692922830868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99600159936026e-05,0,0,0,0,0,0,0,0,0,0,0,0,9.99600159936026e-05,0,0,0,0,0,0,0,0,0.00289884046381447,0,0,0,0.0039984006397441,0.00179928028788485,0,0,0,0,0,0.00039984006397441,0,0,0,0,0,0,0,0,0,0,0,0,9.99600159936026e-05,0,0,0.000199920031987205,0,0,0.00169932027189124,0,0,0,0,0,0.000299880047980808,0.000299880047980808,0,0,0,0,0,0.000599760095961615,9.99600159936026e-05,0,0,0,0,0,0,0.000199920031987205,9.99600159936026e-05,0,0,0,9.99600159936026e-05,9.99600159936026e-05,0,0,0.0109956017592963,0,0,0,0.132147141143543,9.99600159936026e-05,0.000299880047980808,0.0878648540583766,0,0,0.00909636145541783,0,0,9.99600159936026e-05,0,0,0.00259896041583367,0.00129948020791683,0.00659736105557777,0,0,0,0.000599760095961615,0.000299880047980808,0,0,0,0,0
0,0.000598623166716552,0,0,0.000897934750074828,0,0.00488875586151851,0.000399082111144368,0,0.00518806744487678,9.9770527786092e-05,0,0,0.00259403372243839,0.000399082111144368,0,0,0.000299311583358276,0.0106754464731118,0,0.00149655791679138,0.000199541055572184,0,0,9.9770527786092e-05,0.128304898732914,0.0605607103661578,0,0.0011972463334331,0.000199541055572184,0.000698393694502644,0,0.0674448767833982,0.000399082111144368,0.00468921480594632,0,0.000199541055572184,9.9770527786092e-05,0,0.000199541055572184,0,0.0160630549735608,0,9.9770527786092e-05,0,0.00179586950014966,0.0100768233063953,9.9770527786092e-05,0,0,0.000399082111144368,0,0.00049885263893046,0.00299311583358276,9.9770527786092e-05,0.00349196847251322,0,0.00109747580564701,0,0.00508829691709069,0,0.000798164222288736,0,0.00339219794472713,0,0.00359173900029931,0.00957797066746483,0,0,0.00299311583358276,0.000299311583358276,0,0.00159632844457747,0.00149655791679138,0,0.00359173900029931,0.000199541055572184,0.00588646113937943,0,0.000299311583358276,0,9.9770527786092e-05,0.000598623166716552,0,9.9770527786092e-05,9.9770527786092e-05,0,0,0,0.00209518108350793,0.0145664970567694,0.000798164222288736,0,0,0.0036915095280854,0,0,0,0.00049885263893046,0,0,0,0,0.000299311583358276,9.9770527786092e-05,0,0,0.0247430908909508,0.000897934750074828,0.00269380425022448,9.9770527786092e-05,0,0,0.00349196847251322,0.00399082111144368,0,0,9.9770527786092e-05,0.000199541055572184,0,0,0,0,0.0131697096677641,0.000698393694502644,0,0.00708370747281253,0,0,0,0,0.00329242741694104,0.00508829691709069,9.9770527786092e-05,0,0.0346203731417739,0.00209518108350793,0,0,0.00778210116731518,0.000199541055572184,0,0,0,0.000199541055572184,0,0.000299311583358276,9.9770527786092e-05,9.9770527786092e-05,0.00099770527786092,9.9770527786092e-05,9.9770527786092e-05,0,9.9770527786092e-05,9.9770527786092e-05,0,0,0,0,9.9770527786092e-05,0,9.9770527786092e-05,0,9.9770527786092e-05,0,9.9770527786092e-05,0,0,0,0.000399082111144368,0.000399082111144368,0,0,0,0,0,0,0.000199541055572184,0.000598623166716552,9.9770527786092e-05,0.00708370747281253,0,0,0,9.9770527786092e-05,0,0,0,0,0.000199541055572184,9.9770527786092e-05,0.00848049486181782,0,0,0.000199541055572184,0,0,9.9770527786092e-05,0,0.000299311583358276,0,0,0,9.9770527786092e-05,0,0.00109747580564701,0,0,0,9.9770527786092e-05,9.9770527786092e-05,0,0,0.000399082111144368,0.000399082111144368,9.9770527786092e-05,0.0130699391399781,0.000399082111144368,9.9770527786092e-05,0.000199541055572184,9.9770527786092e-05,9.9770527786092e-05,0,0,0,0,0,0,0.00259403372243839,0.000199541055572184,9.9770527786092e-05,9.9770527786092e-05,0,0.0874987528684027,0,0,9.9770527786092e-05,0,0,9.9770527786092e-05,0,9.9770527786092e-05,0,0,0,0.000399082111144368,0,0,9.9770527786092e-05,0,0,9.9770527786092e-05,9.9770527786092e-05,0,9.9770527786092e-05,9.9770527786092e-05,9.9770527786092e-05,0,9.9770527786092e-05,0.000698393694502644,9.9770527786092e-05,0,0,9.9770527786092e-05,9.9770527786092e-05,0,0,0,9.9770527786092e-05,0.0012970168612192,0,9.9770527786092e-05,0.022747680335229,0,0,0,0.00309288636136885,9.9770527786092e-05,0.000199541055572184,0.338321859722638,9.9770527786092e-05,0,9.9770527786092e-05,0,0,0,0,0,0.000698393694502644,0.000399082111144368,0,0,9.9770527786092e-05,0,0.000698393694502644,0.000199541055572184,0.000399082111144368,0,0,0.000798164222288736,0
0,0,0.0021004200840168,0,0,0,0.00500100020004001,0,0,0.00880176035207041,0,0,0,0,0,0,0,0,0,0,0,0.0023004600920184,0,0,0,0.147729545909182,0.138327665533107,0,0.000500100020004001,0,0,0,0.0441088217643529,0,0,0,0,0,0,0.000400080016003201,0,0,0,0,0,0,0,0,0,0,0,0,0.0012002400480096,0,0,0.0151030206041208,0,0.00440088017603521,0,0,0,0,0,0,0,0,0,0,0.000600120024004801,0.010502100420084,0,0,0.000800160032006401,0,0,0,0.000400080016003201,0.00630126025205041,0.0002000400080016,0,0,0,0.0003000600120024,0,0,0.0001000200040008,0,0,0,0.001000200040008,0,0,0.00320064012802561,0,0,0,0.00590118023604721,0,0.000500100020004001,0,0,0.000600120024004801,0,0,0,0,0,0.00400080016003201,0,0,0,0,0,0,0.00470094018803761,0.0012002400480096,0,0,0.00360072014402881,0,0,0,0.024504900980196,0.012002400480096,0.00400080016003201,0,0,0,0,0,0,0,0,0,0,0.0483096619323865,0,0,0,0.0127025405081016,0,0,0,0,0,0,0,0,0,0,0.000700140028005601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002000400080016,0,0,0,0,0,0,0,0,0,0.000400080016003201,0,0,0,0,0,0,0,0,0.0141028205641128,0,0.0001000200040008,0,0,0,0,0,0,0,0,0,0.0127025405081016,0,0.00350070014002801,0.000600120024004801,0,0.0001000200040008,0.0001000200040008,0,0,0,0,0.0002000400080016,0,0,0,0.014502900580116,0,0,0.0026005201040208,0,0,0,0,0,0,0,0,0,0,0,0.0298059611922384,0,0,0,0,0,0.000600120024004801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001500300060012,0.0011002200440088,0,0,0,0,0,0,0.0027005401080216,0,0,0,0,0,0.0027005401080216,0,0,0.0202040408081616,0,0.0031006201240248,0,0.000400080016003201,0,0,0.346569313862773,0,0,0.0141028205641128,0,0,0.0027005401080216,0.000900180036007201,0,0,0,0,0,0,0,0.0001000200040008,0,0.0021004200840168,0,0,0.00620124024804961,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037996200379962,0,0,0,0,0,0,0,0.0030996900309969,9.99900009999e-05,0,9.99900009999e-05,0.262273772622738,0,0,0.0002999700029997,0.0441955804419558,0,0.064993500649935,0.0080991900809919,0,0,0.0011998800119988,0.0125987401259874,0,0,0,0.0344965503449655,0,0,0,0,0,0,0,0,0,0,0,0,0.0087991200879912,0.0048995100489951,0,0.0084991500849915,0,0.0126987301269873,0,0,0.0050994900509949,0,0,0,0,0,0,0,0,0,0,0.002999700029997,0,0.0013998600139986,0.0004999500049995,0,0,0.0026997300269973,0,0,0,0,0.0062993700629937,9.99900009999e-05,0,0,0,0.0036996300369963,0,9.99900009999e-05,0,0.0143985601439856,0,0,0,0,0,0,0,9.99900009999e-05,0,0,0,0,0,0.0086991300869913,0,0,0,0,0,0,0.0118988101189881,0,0,0.0001999800019998,0.0008999100089991,9.99900009999e-05,0,0,0.0173982601739826,0,0.0176982301769823,0,0,0,0,0,0,0.0327967203279672,0,0,0,0.0038996100389961,0,0,0,0,0.0005999400059994,0.000999900009999,0,0,0,0,0,0,0,0,0,0,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0,0,0,0.0004999500049995,0,0,0,0.0001999800019998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050994900509949,0.0001999800019998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99900009999e-05,0.0021997800219978,0,0,0,0,0,0,0.0063993600639936,0,0.0072992700729927,0,0,0,0,0,0,0,0,0,0.0042995700429957,0,0,0,0,0.014998500149985,0,0,0,0,0,0.0003999600039996,0,0,0,0,0.0005999400059994,0,0,0,0,0,0,0,0.0036996300369963,0,0.0014998500149985,0,9.99900009999e-05,0,0,0,0,0,0,0.0007999200079992,0,0,0,0,0,0.00999900009999,0,0,0.222877712228777,0,0.0046995300469953,0,0,0,0.0052994700529947,0.0001999800019998,0,0.0057994200579942,0.091990800919908,0,0,0,0,0,0,0,0,0,0,0,0.0046995300469953,0,0.0014998500149985,0,0,0.0016998300169983,0
0,0,0,0,0,0,3e-04,0,0,0,0,0,0,0,6e-04,0,0,0,0,0,0.0441,0,0,1e-04,0,0.1157,0.0904,0,0.0067,0,0,0,0.0399,0.0031,0,0,0,0.0142,0,0,0,0,0,0,0,0.11,0,0,0.0141,0,0,0,0.0019,0,0,0.0024,0,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0.0034,0,0,0,0,0.0011,0,0,0,0,0,0,0,0,0,1e-04,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0.0345,0,0,0,0,0,0,0.0011,3e-04,0,0,0.0387,0,0,0,0,0.0016,0.0058,0,0,0,0,0,0,0,0,0,0,0.0026,0.0622,0,2e-04,0.009,0.0017,0.0012,0,0,0,0,0,0,0,0,0.0058,0,0,4e-04,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,3e-04,0,0,0,0,0,0,0.0166,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,5e-04,0,0,0,0.0024,3e-04,0,0,0,0.001,0,0,0,0.0217,0,0,4e-04,0,0,0,0,0,0,0,0,0,0,0,0.0079,0,0,0,0,0,0,0,0,0,0,0,3e-04,1e-04,0,0,0,0,7e-04,0,0,0,2e-04,7e-04,0,0,0,7e-04,0,0,0,0,0,0,0,0,3e-04,0.001,0,0.0117,0,1e-04,0,0,0,0,0.2931,1e-04,0,0,0,0,0,0.0013,1e-04,0,0,0,0,0,0,0,0,0,0,0,0.0198,0
0,0,0,0,0.000999400359784129,0,0.000199880071956826,0.0030981411153308,0,0,0,0,0,9.9940035978413e-05,0.0030981411153308,0.000199880071956826,0,0,0,0,0.0110933439936038,0.000899460323805717,0,0,0,0.000899460323805717,0.121926843893664,0.00179892064761143,9.9940035978413e-05,0.000699580251848891,0.148211073355986,0,0.112832300619628,0.00799520287827304,0,0,0.00129922046771937,0.00989406356186288,0,0,0,0.0178892664401359,0,0,0,9.9940035978413e-05,0,0,0,0,0.000599640215870478,0.000999400359784129,0,0,0,0,0,0.00279832100739556,9.9940035978413e-05,0.0177893264041575,0,0.000399760143913652,0,0,0,0,0,0,0,0,0.000599640215870478,0,0,0.00119928043174096,0,9.9940035978413e-05,0,0.00289826104337398,0,0.00159904057565461,0,0,0,0,0.00189886068358985,0,0.004597241655007,0,0,0.0135918448930642,0,9.9940035978413e-05,0.0061962822306616,0,0.00599640215870478,0,0,0,0.0053967619428343,0,0,0,0,0,0,0,0,0.0428742754347392,0.000499700179892065,0,0.000199880071956826,0,0,0.0084949030581651,0.00149910053967619,0.000299820107935239,0,0.000899460323805717,0.00419748151109334,0,0,0,0.000699580251848891,0.000599640215870478,0.00529682190685589,0,0,0,0,0,0.000799520287827304,0.000299820107935239,0.000299820107935239,0.000299820107935239,0,0.00249850089946032,0.0061962822306616,0,0,0.00809514291425145,9.9940035978413e-05,0.000699580251848891,0,0.00269838097141715,0,0,0,0,0,0.000399760143913652,0.00259844093543874,0.00159904057565461,0,0,0,0,0,0,0,0.00199880071956826,0.00159904057565461,0,0,0.000799520287827304,0,0,9.9940035978413e-05,0.000299820107935239,0,0,9.9940035978413e-05,9.9940035978413e-05,0,0,0,0,0,0.00699580251848891,0,0,0,0,0,9.9940035978413e-05,0.000199880071956826,0,0,0,0,0,0.000199880071956826,0.00329802118728763,0,0,0,0.000199880071956826,0,0,0,0,0,0.000499700179892065,0,0,0,0.000499700179892065,0,0,0.000399760143913652,0,9.9940035978413e-05,0,0,9.9940035978413e-05,0.000799520287827304,0,0.00499700179892065,0,9.9940035978413e-05,0,0,0,0,0,0,9.9940035978413e-05,0.000199880071956826,0,0.00509694183489906,0,0.0158904657205677,0,0,0.0076953827703378,0,0,0,0,9.9940035978413e-05,0,0,0,0,0,9.9940035978413e-05,0.00219868079152508,0,0,0,0,0.00129922046771937,0,0,0,0,9.9940035978413e-05,9.9940035978413e-05,0,0.0076953827703378,0.000799520287827304,0.00329802118728763,0,0,0.000199880071956826,0,0,0,0,0,0.0609634219468319,0.000399760143913652,0.00199880071956826,0.000899460323805717,0,9.9940035978413e-05,0,0,0,0.000399760143913652,0.222166699980012,0,0,0.029282430541675,0,0,0,0,0,0.000299820107935239,0.000799520287827304,0,0,0,0,0.0053967619428343,0,0.000799520287827304,0,0,0.00579652208674795,0
0,0,0.00039984006397441,0,0,0,0.00429828068772491,0,0,0,0,0,0,0,9.99600159936026e-05,0,0,0,0,0,0.0372850859656138,0.00679728108756497,0.00219912035185926,9.99600159936026e-05,0,0.0557776889244302,0.069672131147541,0,0.00109956017592963,0.000299880047980808,0.0151939224310276,0,0.086765293882447,0,0,0,0,0.0245901639344262,0,9.99600159936026e-05,0.0195921631347461,0.0157936825269892,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129948020791683,0,0.00209916033586565,0,0.0337864854058377,0,0,0,0,0,0,0.00339864054378249,0,0,0,0,0,0.000499800079968013,0.0173930427828868,0,0.0111955217912835,0.000199920031987205,0.00809676129548181,0,0,0,0,0,0,0,9.99600159936026e-05,0,0,0,0.00259896041583367,0,0.000199920031987205,9.99600159936026e-05,0,0,0,0,0,0,0,0,9.99600159936026e-05,9.99600159936026e-05,0,0,0,0,0.00459816073570572,0,0,0,0,0,0.00199920031987205,0.0038984406237505,0.00149940023990404,0,0.00289884046381447,0.0182926829268293,0,0.00819672131147541,0,0.00289884046381447,0.00109956017592963,0.00039984006397441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99600159936026e-05,0,0,0,0,0,0,0.000999600159936026,0,0,0.0039984006397441,0,0,0,0,0,0,0,0,0,0,0,0,0.0874650139944022,0,0,0,0,0,0.01609356257497,0,0,0.00129948020791683,0,0,0,0,0.0402838864454218,0,0.000299880047980808,0,0,0,0,0.00239904038384646,0,0,0,0,0,0,0.0079968012794882,0.000199920031987205,0,0,0,0,0,0,0,0,0,0,0,0,0.00139944022391044,0.00039984006397441,0,9.99600159936026e-05,0.000199920031987205,0.000299880047980808,0,0,0,0,0,0.0079968012794882,0,0,0,0,0.0114954018392643,0,0,0,0,0,0,0,0,0.0314874050379848,0,0,0.00999600159936026,0,0,0,0,0,0.000299880047980808,0,0,0,0,0.000199920031987205,0,0,0.00119952019192323,0,0,0,0,0,0,0,0.00139944022391044,0.000199920031987205,0,0.0038984406237505,0.000699720111955218,0.00039984006397441,0,0,0.00039984006397441,0,0,0,0,0,9.99600159936026e-05,0.0206917233106757,0,0.00299880047980808,0,0,0,0,0,0,0.214014394242303,0,0,0.00819672131147541,0,0,0,0,9.99600159936026e-05,0,0.0078968412634946,0,0,0,0,0.00129948020791683,0,9.99600159936026e-05,0,0,0.032686925229908,0
