"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,9.98801438274071e-05,0,0,9.98801438274071e-05,9.98801438274071e-05,0,0,0,0,0,0,0.0447463044346784,0.000599280862964443,0,0,0,0,0,0.00469436675988813,0,0,0,0,0.121154614462645,0,0,0.000199760287654814,0,0,0,0,0.00918897323212145,0,0,9.98801438274071e-05,0.0272672792648821,9.98801438274071e-05,0,9.98801438274071e-05,0,0,0,0,0.0778066320415501,0,0.000199760287654814,0,0,0,0,0,0,0,0,0,0,0,0.0181781861765881,0,0,0,0,0,0,0.0228725529364762,0,0,0,0,0,9.98801438274071e-05,0,0,0,0,0,0,0.0278665601278466,0,9.98801438274071e-05,0,0,0.0188773471833799,0,0,0,0,0,0,0.000399520575309628,0.000499400719137036,0,0,9.98801438274071e-05,0,9.98801438274071e-05,0.0531362365161806,0,0,0,0,0,0.000299640431482221,0.00209748302037555,0.00579304834198961,0.128246104674391,0,0,0,0,0,0.00549340791050739,9.98801438274071e-05,0,0,0,0.0213743507790651,0,0,0,0,9.98801438274071e-05,0,0.00219736316420296,0,0,0,0,0,0.0163803435876948,0,9.98801438274071e-05,0,0,0.00129844186975629,0,0,9.98801438274071e-05,0.00349580503395925,9.98801438274071e-05,0,0,0,0,0.00239712345185777,0,0,0,0.00259688373951258,0.00069916100679185,0.00249700359568518,0.000299640431482221,0,0,0,0,0,0.00619256891729924,0,0,0,0.034358769476628,0,0,0,0,0,0,0.000499400719137036,0,9.98801438274071e-05,0,0,0,0.000199760287654814,0,0.0402516979624451,0,0,0,0,0,0.00179784258889333,0,0,0,0,0,0.00129844186975629,0.00369556532161406,9.98801438274071e-05,0,0,0,0,0,0,0,0,0,0,0.00469436675988813,0,0.00958849380743108,0,0,0,9.98801438274071e-05,0,0,0.00389532560926888,0,0,0,0.0148821414302837,0,0.000399520575309628,0,0.00429484618457851,0.0013983220135837,0,0,0,0,0.000399520575309628,0,0.00129844186975629,0,0.0101877746703955,9.98801438274071e-05,0,0.0276667998401918,0,0,0,0,0,0,0.000199760287654814,0,0,0.000199760287654814,0,0,0,0.000299640431482221,0,0,0,0.000299640431482221,0,0,0,0,0.00179784258889333,0,0,0,0.0013983220135837,0,0,0.000998801438274071,0,0,0,0,0,0.000799041150619257,0,0,0.0178785457451059,0,0,0,0,0,0.000599280862964443,0.145025968837395,0,0,0.0133839392728726,0,0,0,0,0,0.0013983220135837,0.00249700359568518,0,0,0,0,0.0101877746703955,0,0.00179784258889333,0,0,0.00948861366360368,0
0,0,0,9.99000999000999e-05,0,0,0,0,0,0,0,0,0,0,0.0255744255744256,0,0,0,0,9.99000999000999e-05,0.0010989010989011,0.002997002997003,9.99000999000999e-05,9.99000999000999e-05,0,0.02997002997003,0,0,0.000699300699300699,9.99000999000999e-05,0.0001998001998002,0,0,0.004995004995005,0,0,0.0004995004995005,0.0004995004995005,0,0,0,0,0,0.002997002997003,0,0,0,0.000699300699300699,0,0,9.99000999000999e-05,0,0,0,0.000999000999000999,0,0,0,0,0.0043956043956044,9.99000999000999e-05,0.000699300699300699,9.99000999000999e-05,0,0,0,0.0117882117882118,0,0,0,0.0044955044955045,0,0,0.00589410589410589,0,0,0,0,0,0.0157842157842158,0,0,0,0,0,0,0,0,0.0001998001998002,0,0,9.99000999000999e-05,0.0033966033966034,0,0,9.99000999000999e-05,0,0,0.0046953046953047,0,0.0016983016983017,0,0,0,9.99000999000999e-05,0,0,0.295104895104895,0,0.0042957042957043,0,0,0,0.0831168831168831,0,0,0,0,0,9.99000999000999e-05,0,0,0,9.99000999000999e-05,0.000899100899100899,0,0,0,0,0,0.0001998001998002,0.0143856143856144,0,9.99000999000999e-05,0,0,0.0203796203796204,0,0,0,0,0,0,0,0,0,0.0001998001998002,0,0,9.99000999000999e-05,9.99000999000999e-05,9.99000999000999e-05,0,0,9.99000999000999e-05,0,0,0,0,0.0026973026973027,0,0,0,0.117582417582418,9.99000999000999e-05,0,0,0,0,0,0.0004995004995005,0,0.0003996003996004,0,0,0,0,0.0002997002997003,0,0,0,0,0,0,0,0,0,0,0.000899100899100899,0,0,0.0017982017982018,9.99000999000999e-05,0,0,0,0,9.99000999000999e-05,0,0,0,0,0,0.0025974025974026,0,0.0002997002997003,0,0,9.99000999000999e-05,9.99000999000999e-05,0,0,0,9.99000999000999e-05,0,0,0.0243756243756244,0.000999000999000999,0.0026973026973027,0.0001998001998002,0,0.0013986013986014,0,0,9.99000999000999e-05,0,0,0,0.00969030969030969,0.000999000999000999,0.0032967032967033,9.99000999000999e-05,0,0.0321678321678322,0,0,9.99000999000999e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000699300699300699,0,0.000699300699300699,9.99000999000999e-05,9.99000999000999e-05,0,0.0010989010989011,0,0.000899100899100899,0,0,0.0004995004995005,0,0,0,0,0,0.0047952047952048,0,0.000899100899100899,0.00579420579420579,0,0,0,0,0.0001998001998002,9.99000999000999e-05,0.228871128871129,0,0,0,0,0,0,0,0,0.0004995004995005,0.0004995004995005,0,0,0,0,0.00519480519480519,9.99000999000999e-05,0,0,0,0.0004995004995005,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002000200020002,0,0,0,0.0077007700770077,0,0,0,0,0,0,0,0.0319031903190319,0,0.048004800480048,0,0,0,0,0,0,0.0165016501650165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009000900090009,0,0,0,0.0002000200020002,0,0,0,0.0002000200020002,0,0.0007000700070007,0,0.0001000100010001,0.0029002900290029,0,0,0,0,0,0,0,0.0237023702370237,0,0,0,0.0005000500050005,0,0,0,0,0,0.0003000300030003,0.0059005900590059,0,0,0,0,0.0047004700470047,0,0,0,0,0,0,0.0116011601160116,0,0,0.0115011501150115,0,0,0,0,0,0,0,0,0,0,0,0.0174017401740174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007000700070007,0.0288028802880288,0,0,0,0,0.0739073907390739,0,0,0,0,0,0,0,0,0,0.0013001300130013,0,0,0,0.001000100010001,0,0,0,0.0005000500050005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003000300030003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151015101510151,0.0039003900390039,0.001000100010001,0,0,0,0,0,0,0,0,0,0,0.219121912191219,0.0282028202820282,0,0,0,0.0448044804480448,0,0,0,0,0,0,0.008000800080008,0,0,0,0.0023002300230023,0,0,0,0,0,0,0,0,0,0.0151015101510151,0,0,0.0973097309730973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0074007400740074,0.0005000500050005,0,0,0,0,0,0,0,0,0,0,0,0,0.0109010901090109,0,0,0.0194019401940194,0,0,0,0,0,0,0.135813581358136,0,0,0.0345034503450345,0,0,0,0,0,0,0,0,0,0,0,0.0569056905690569,0.0002000200020002,0,0,0,0,0
9.99800039992002e-05,0,0,0.0013997200559888,0,9.99800039992002e-05,9.99800039992002e-05,0.0023995200959808,0,0,0,0,0.0001999600079984,9.99800039992002e-05,0.00459908018396321,0,0.000399920015996801,0,0,0,0.00529894021195761,0.00449910017996401,0,0.000699860027994401,0,0.192361527694461,0.0002999400119976,0,0.000399920015996801,0.001499700059988,0,0,0,0.0001999600079984,0,0,9.99800039992002e-05,9.99800039992002e-05,0.0002999400119976,0,9.99800039992002e-05,0,0,0.00429914017196561,0,0,0,9.99800039992002e-05,0,0,0,0,0,0,0.0012997400519896,0,0,0,0,0.00779844031193761,0,0.0001999600079984,9.99800039992002e-05,0.000599880023995201,0,0,0.0362927414517097,0,0,0.00589882023595281,0.0023995200959808,0,0,0,0,0.0016996600679864,9.99800039992002e-05,9.99800039992002e-05,0,0.00519896020795841,0,9.99800039992002e-05,0.00449910017996401,0,9.99800039992002e-05,0.001499700059988,0,0,0,0.0020995800839832,9.99800039992002e-05,0.0001999600079984,0.000499900019996001,0,0,0,0,0,0,0,0,0.0015996800639872,0,0,9.99800039992002e-05,9.99800039992002e-05,0,0.116576684663067,0.001499700059988,0.00829834033193361,0,0,0,0.0143971205758848,9.99800039992002e-05,0.000899820035992801,0,9.99800039992002e-05,0.00529894021195761,9.99800039992002e-05,0,0,9.99800039992002e-05,0.0001999600079984,0.0192961407718456,0.0028994201159768,0,0,0,0,0,0.0120975804839032,0,0,0,0,0.00839832033593281,0,0,0,0.0462907418516297,0,0,0,0,0,9.99800039992002e-05,0,0,0,0.000699860027994401,0,0.0001999600079984,0.00479904019196161,9.99800039992002e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002999400119976,0,9.99800039992002e-05,0,0,0,0,0,0,0.000499900019996001,0.0001999600079984,9.99800039992002e-05,0,0,0,0,9.99800039992002e-05,0,0,0,0,0,0,0.00589882023595281,9.99800039992002e-05,0.0017996400719856,0.0325934813037392,0,0,9.99800039992002e-05,0,0,0,0,0,0.0001999600079984,0,0.0002999400119976,0,0,0.000599880023995201,9.99800039992002e-05,0,0,0,0,0.000499900019996001,0,0.0002999400119976,0.000499900019996001,0.00419916016796641,0.0020995800839832,0,0.0022995400919816,0,0,9.99800039992002e-05,0,0,0,0.00779844031193761,0,0,0,0,0.0147970405918816,0,0,0.0002999400119976,0,0,0.0015996800639872,0,0,0,0,0.0123975204959008,0.001999600079984,9.99800039992002e-05,0,0,0,0.0161967606478704,0,9.99800039992002e-05,0,0.000499900019996001,0.0001999600079984,0.0020995800839832,0,0,0,9.99800039992002e-05,0,0,9.99800039992002e-05,0.0002999400119976,0,0,0,0.0002999400119976,0.0017996400719856,0,0,0.0116976604679064,0,0,0,0.000699860027994401,0,9.99800039992002e-05,0.290941811637672,0,0,0.000599880023995201,0,0,0.0175964807038592,0,0,0.0013997200559888,0.00429914017196561,0,0,0,0,0.0026994601079784,0,0.00899820035992801,0,0,0.0125974805038992,0
0,0.00279804137104027,0,0,0,0,9.9930048965724e-05,0,0,0,0,0,0,0,9.9930048965724e-05,0,0,0,0,0,0.0024982512241431,0,0,9.9930048965724e-05,0,0.0810432697112022,0,0,0,0.00309783151793744,0,0,0,0,0,0,0,0.00259818127310882,0,0,0,0,0,0.00939342460277806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00309783151793744,0,0,0,0,0,0,0.000799440391725792,0,0,0,0,0,0,0,0,0,0,0,0,0.00839412411312082,0,0,0.0434695713000899,0,0,9.9930048965724e-05,0,9.9930048965724e-05,0,0.00889377435794944,0,9.9930048965724e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078944738682922,0.208753872289397,0,0,0,0,0,0,0,0,0,0,0,9.9930048965724e-05,0,0,0,0,0.140001998600979,0,0,0,0,0,0,0,0,0,0,0.000299790146897172,0,0,0,0,0,0,0,0,0.00469671230138903,0,0,0,0,0,0.0095932847007095,0,0,0,9.9930048965724e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00849405416208654,0.00169881083241731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000899370440691516,0,0,0.00229839112621165,0,0,0,0,0,0,0,0.00139902068552014,0.00269811132207455,0,0.00349755171380034,0,0,0,0,0,0,0,0.043069851104227,0,0,0,0,0.0304786649345458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149895073448586,9.9930048965724e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000199860097931448,9.9930048965724e-05,0.00049965024482862,0.00659538323173778,0.0393724392924953,0,9.9930048965724e-05,0,0,0,0,0.248226241630858,0,0,0.0629559308484061,0,0,0,0,0,0,0.00679524332966923,0,0,9.9930048965724e-05,0,0,0,0.00049965024482862,0.000299790146897172,0,0,0
0,0,9.98801438274071e-05,9.98801438274071e-05,0,0,0,0.00199760287654814,0.00958849380743108,0.000299640431482221,0,0,0,0,9.98801438274071e-05,9.98801438274071e-05,0.00069916100679185,0,0,0,0,0.00379544546544147,0,0,0,0.0265681182580903,0,0,0.000599280862964443,0.000799041150619257,0,9.98801438274071e-05,0,0.00229724330803036,0,0,0.000399520575309628,0.0236715940870955,9.98801438274071e-05,0,0,0,0,0.00129844186975629,0,0.0275669196963644,0,0.000599280862964443,0,0,0,0,0,0,0.00739113064322813,0,0,0,0.000199760287654814,0.0271673991210547,0,0,0,0.000299640431482221,0,0,0.00229724330803036,0,0,0.00779065121853775,0.00549340791050739,0,0,0.000399520575309628,0.089292848581702,0,0,0,0,0.0465441470235717,0,0,0.0055932880543348,0,0,9.98801438274071e-05,0,0,9.98801438274071e-05,0.00119856172592889,0,9.98801438274071e-05,0,0,0,0,0,0,0.00269676388333999,0,0,0,0,0,0.00109868158210148,0.00149820215741111,0,0.0620255693168198,0,0,0,0,0,0.00169796244506592,0,0,0,0,0.00829005193767479,0,0,0,9.98801438274071e-05,9.98801438274071e-05,0.00319616460247703,0,0,0,0,0,0.0083899320815022,0.0173791450259688,0,0,0,0,9.98801438274071e-05,0,0,9.98801438274071e-05,0.000199760287654814,0,0,0,0,0,0.00169796244506592,0.00069916100679185,0,9.98801438274071e-05,0.00109868158210148,0,0,0.00159808230123851,0,0,0,0,0,0.00239712345185777,0,9.98801438274071e-05,0,0.133040351578106,0,0,9.98801438274071e-05,0,9.98801438274071e-05,0,0.00209748302037555,0,0.00629244906112665,0,0,0,0,0.0260687175389533,0.00219736316420296,0,0,0,0,0,0.0013983220135837,0,0,0,0,0,0.000399520575309628,0.00459448661606073,0,0.000299640431482221,0,0,0,0.000199760287654814,0,0,0,0,0,0.047842588893328,0,0.000399520575309628,0,0,9.98801438274071e-05,9.98801438274071e-05,0,0,0.00109868158210148,0,0.000499400719137036,0,0.00569316819816221,0.0256691969636436,0,0,0.00799041150619257,0.00359568517778666,0,0,0,0,0,0,0.00509388733519776,0,0.00759089093088294,0,0,0.00509388733519776,0,0,0.00199760287654814,0,0,0.000898921294446664,0,0,0.00749101078705553,0,0.000199760287654814,0,0,0,0,0,0.00848981222532961,0.000499400719137036,0.00179784258889333,0,0.00109868158210148,0.000299640431482221,0.000299640431482221,0,0.00069916100679185,0,0.000499400719137036,0,0,0.000499400719137036,0,0,0,0,0,0.000399520575309628,0,0,0.00229724330803036,0,0,0,0,0.000199760287654814,0.000199760287654814,0.250799041150619,0,0,0.00719137035557331,0,0,0,0,0,0.00269676388333999,0.00629244906112665,0,0,0,9.98801438274071e-05,0.00189772273272074,0,0.000499400719137036,0,0,0.00579304834198961,0
0,0,9.99500249875062e-05,0,0,0,0.000199900049975012,0,9.99500249875062e-05,0,0,0,0,0.0533733133433283,0.000599700149925037,0,0.000299850074962519,0,0,0.000599700149925037,0,0.00169915042478761,0,0,0.000199900049975012,0.000399800099950025,0,0,0.000699650174912544,0.00109945027486257,0.00359820089955022,0,0,0.00189905047476262,0,0,0.000599700149925037,0,0,0,0,0,0.016391804097951,0.00179910044977511,0,0.0307846076961519,0,0,0,0,0,0,0,0,0,0,0,0,0.000199900049975012,0.0378810594702649,0,0,0,0,0.00229885057471264,0,0.00779610194902549,0,0,0,0,0,0,0.00459770114942529,0,0,0,0,0,0.0415792103948026,0,0,0.00449775112443778,0,0.0285857071464268,0,0,0,0,0.00339830084957521,0,0,0.000999500249875062,0,0,9.99500249875062e-05,0,0,0.00369815092453773,0,0.00419790104947526,0.0170914542728636,0,0,0,9.99500249875062e-05,0.016591704147926,0.302248875562219,0,0,0,0,0,0,0,0,0,0,0.0200899550224888,0,0.000899550224887556,0,0,0,0,0,0,0,0,0,0,0.00789605197401299,0,0,0,0,0.00249875062468766,0.00079960019990005,0,0,0.00109945027486257,0,0.000599700149925037,0,0,0,0.00259870064967516,0.00189905047476262,0,0,0.00169915042478761,0,0,0,0,0,0,0,0.0395802098950525,0.00449775112443778,0,0,0,0,0,0,0,0,0,0,0.000499750124937531,0,0,0.00229885057471264,0,0,0,0,0.0253873063468266,0,0,0,0,0,0.00169915042478761,0,0,0,0,0,0,0.0095952023988006,0.000199900049975012,0.000199900049975012,0,0,0,0,0,0,0,0,0,0,0,0.00119940029985007,0,0,0,0,0,0,0,0,0,0,0.0079960019990005,0.000899550224887556,0,0,0,0,0,0,0,0,0,0,0,0,0.0168915542228886,0,0,0.00509745127436282,0,0,0,0,0,0.00219890054972514,0,0,0,0,0,0,0,0.00139930034982509,0,0,0,0.00079960019990005,0,0,0,0,0,0,0,0.00739630184907546,0.000399800099950025,0,0,0.0031984007996002,0,0,0,0,0.00229885057471264,0.024287856071964,0,0.0135932033983008,0.00149925037481259,0,0,0,0,0,0.000399800099950025,0.157021489255372,0,0,0.0102948525737131,0,0,0,0,0,0.00209895052473763,0.0110944527736132,0,0,0,0,0.000999500249875062,0.000399800099950025,0.000599700149925037,0.00239880059970015,0,0.00209895052473763,0.00909545227386307
0,0.0001000100010001,0,0,0,0,0,0,0,0,0,0,0,0.0077007700770077,0,0,0,0,0,0,0,0,0,0,0,0.31033103310331,0,0,0,0,0.058005800580058,0,0,0,0,0,0.0148014801480148,0.0133013301330133,0,0,0,0,0,0,0,0.002000200020002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0095009500950095,0,0.0005000500050005,0,0,0,0,0.0122012201220122,0,0,0.0073007300730073,0,0,0,0,0,0,0,0,0,0.0067006700670067,0,0.0002000200020002,0,0,0,0,0.0247024702470247,0,0,0,0.0014001400140014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002000200020002,0.13951395139514,0,0,0,0,0,0.006000600060006,0,0,0,0,0.0146014601460146,0,0,0,0,0.0001000100010001,0,0,0,0,0,0,0,0.0167016701670167,0,0,0,0,0,0,0,0,0.0012001200120012,0,0,0,0,0,0,0,0,0,0.0041004100410041,0,0.0041004100410041,0,0.0001000100010001,0,0,0,0,0.0029002900290029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114011401140114,0,0,0,0,0,0,0,0.0008000800080008,0,0,0,0,0.0118011801180118,0,0,0,0,0,0,0,0.0324032403240324,0,0,0,0,0,0.0142014201420142,0.0004000400040004,0,0.0001000100010001,0,0,0,0,0,0,0,0.0055005500550055,0,0,0,0,0.0047004700470047,0,0,0,0,0,0,0.0006000600060006,0,0.0348034803480348,0,0,0.0077007700770077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001000100010001,0,0,0,0,0,0.0002000200020002,0,0,0,0,0,0,0,0.0082008200820082,0,0,0.0002000200020002,0,0.0002000200020002,0,0.0052005200520052,0.0118011801180118,0.0004000400040004,0,0,0.0003000300030003,0,0,0.187518751875188,0,0,0,0,0,0.0003000300030003,0,0,0.0029002900290029,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008000800080008,0,0,0,0,0,0,0.0348034803480348,0,0,0,0.0761076107610761,0,0,0.0085008500850085,0.0118011801180118,0.0007000700070007,0,0,0.0535053505350535,0,0,0,0,0,0,0,0,0,0,0,0.0335033503350335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001000100010001,0,0,0,0,0,0,0,0,0,0,0,0,0.011001100110011,0,0,0,0,0,0.003000300030003,0.0004000400040004,0,0,0,0,0,0.0002000200020002,0,0,0,0,0,0,0,0,0.0024002400240024,0,0,0,0,0,0.0485048504850485,0,0,0,0,0,0.0044004400440044,0,0.0002000200020002,0,0,0,0,0,0,0,0.0006000600060006,0.0157015701570157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033003300330033,0,0,0,0,0,0,0,0,0,0.0024002400240024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0481048104810481,0.0008000800080008,0.0025002500250025,0,0,0,0,0,0,0,0,0,0,0.0001000100010001,0,0,0,0.0001000100010001,0,0,0,0,0,0,0,0,0,0.0144014401440144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463046304630463,0,0,0,0,0,0,0,0,0,0,0.0008000800080008,0,0,0,0,0,0,0,0,0,0,0,0.0003000300030003,0,0,0.0274027402740274,0,0,0,0,0,0,0,0,0,0.0003000300030003,0,0,0.163916391639164,0,0,0,0,0,0,0.217821782178218,0,0,0.128112811281128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362036203620362,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183963207358528,0,0,0,0,0,0,0.0173965206958608,0,0,0,0.000399920015996801,0,0.01749650069986,0,0.0547890421915617,0.294541091781644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00489902019596081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001999600079984,0,0,0,0,0,0,0,0,0,0.0016996600679864,0,0,0,0,0.000399920015996801,0,0,0,0,0,0.330133973205359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102979404119176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027994401119776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002999400119976,0,0,0,0,0.0661867626474705,0,0,0.000999800039992002,0,0,0,0.0001999600079984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00499900019996001,0,0,0,0.0002999400119976,0,0,0,0,0,0.000899820035992801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107878424315137,0,0,0,0.000499900019996001,0,0,0,0,0,0,0,0,0,0,0,0,0.0642871425714857,0
