"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,0,0,0,0.0038,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,2e-04,0,0.262,0,0,0.0154,0,1e-04,0,0,0.0083,0,0,5e-04,0.019,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016,0.0074,8e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2341,0,0,5e-04,0,0,0,0,0,0,0,0,0,0,0,0,0.0039,0.0046,0,0,0,0,0,0,0,0,0,0,0.0012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0.0062,0,0,0,0,0,0,0.0227,0,0,0,0,0,0,0,0,0,0,0,0,6e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343,0,0,0,0,0,0,0,0,0,0,0,0.0053,0.039,0,0,0,0,6e-04,0,0,0,0,0,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,2e-04,0,0,0,0,0.2103,0,0,0,0,0,0,0,0,0,0,0,0,0.0034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214,3e-04,0,0.0548,0,0,0,0,0,5e-04,0.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,0,0,0,0,0
0,0,0,0,0,0,0.00979608156737305,0,0,0,0,0,9.99600159936026e-05,0,0.00109956017592963,0,0,0,0,0.000199920031987205,0,0.00159936025589764,0,0,9.99600159936026e-05,0,0,0,0.00549780087964814,0.0107956817273091,0.0175929628148741,0,0,0,0,0,0.00079968012794882,0.00239904038384646,0,0.000199920031987205,0,0,0,0,0,0.0303878448620552,0,9.99600159936026e-05,0,0,0.000299880047980808,0,0,0,9.99600159936026e-05,0,0,0,0,0.00549780087964814,0,0,0,9.99600159936026e-05,0,0,0.023390643742503,0,0,0,0.00199920031987205,0,0,0.000999600159936026,0,0,0,0,0,9.99600159936026e-05,0,0,0.0130947620951619,0,0,0.00079968012794882,0,0.000199920031987205,0,0.017093162734906,0,0.000199920031987205,9.99600159936026e-05,0,0,0,0,0,0.000199920031987205,0,0,0.000699720111955218,0,0,0,0,0,0.363154738104758,0,0,0,0.00409836065573771,0,9.99600159936026e-05,0,0.00039984006397441,0,0,0.0286885245901639,0,0,0,9.99600159936026e-05,0.00039984006397441,0.000599760095961615,0,0,0,0.000299880047980808,0,0.00259896041583367,0.0432826869252299,0,0,0,0,0.000199920031987205,0.000299880047980808,0,0,0.0039984006397441,0,0,0,0,0,0.0128948420631747,0,9.99600159936026e-05,0,0.00349860055977609,0.00219912035185926,0,0,0,0,0,0,0,0.00539784086365454,0,0,0,9.99600159936026e-05,0,0,0.00039984006397441,0,0,0,0.000999600159936026,9.99600159936026e-05,9.99600159936026e-05,0,0,0,0,0.0288884446221511,0,0,0,0,0,0,0.00359856057576969,0,0,0,0,0,0,0.00719712115153938,9.99600159936026e-05,0,0,9.99600159936026e-05,0,0,0,0,0,0.000199920031987205,0,9.99600159936026e-05,9.99600159936026e-05,0.0104958016793283,0,0,0.000199920031987205,0,0,0,0,0.00119952019192323,0.000199920031987205,0,0.00249900039984006,0,0.0101959216313475,0,0.0144942023190724,0.00669732107157137,0,0,0,0.000299880047980808,0,0,9.99600159936026e-05,0,0.00679728108756497,9.99600159936026e-05,0,0.0180927628948421,9.99600159936026e-05,0,0.000199920031987205,0,0,0.000999600159936026,0,0,0,0,9.99600159936026e-05,0,9.99600159936026e-05,0,0,0,0.0144942023190724,0.000299880047980808,0,0,0.000899640143942423,0.00079968012794882,0.000299880047980808,0,0.00079968012794882,0,0.000199920031987205,0,0,0.000999600159936026,0.00279888044782087,0,0,0,0,0.0483806477409036,0.00149940023990404,0,0.0149940023990404,0,0,0,0,0,0,0.156937225109956,0,0,0.0110955617752899,0,0,0,9.99600159936026e-05,9.99600159936026e-05,0,0.000999600159936026,0,0,0,0,9.99600159936026e-05,0,0.000299880047980808,0,0,0.0111955217912835,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00250075022506752,0,0,0,0,0,0.0118035410623187,0.00200060018005402,0,0,0,0.138541562468741,0,0,0.000800240072021606,0.000100030009002701,0,0,0,0.00160048014404321,0,0,0.00510153045913774,0.000400120036010803,0,0,0,0,0,0.00250075022506752,0,0.000100030009002701,0,0,0,0,0,0,0,0,0,0,0.000100030009002701,0,0,0,0,0,0,0,0,0,0.0184055216564969,0,0,0,0,0,0,0.0153045913774132,0,0,0,0,0,0.00150045013504051,0,0,0.00490147044113234,0,0,0.000200060018005402,0,0,0.000100030009002701,0.00280084025207562,0,0.00640192057617285,0.0281084325297589,0,0,0,0,0,0.000200060018005402,0,0,0,0,0,0,0,0.0124037211163349,0.0584175252575773,0,0,0,0,0,0.00510153045913774,0,0,0,0,0.00700210063018906,0.00120036010803241,0,0,0,0,0.0269080724217265,0,0,0,0,0,0.00220066019805942,0.00540162048614584,0,0,0,0,0.0773231969590877,0,0,0,0.00130039011703511,0,0,0,0,0,0.000900270081024307,0,0,0.000100030009002701,0.00150045013504051,0,0,0.00250075022506752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000100030009002701,0,0,0,0,0,0.0130039011703511,0,0,0,0,0,0.000200060018005402,0,0,0,0,0,0.00110033009902971,0.00620186055816745,0.000100030009002701,0,0,0,0,0.000200060018005402,0,0,0,0,0,0,0,0,0,0,0.000100030009002701,0.000100030009002701,0,0,0,0,0.00240072021606482,0,0,0,0.0109032709812944,0,0,0,0,0,0,0,0,0,0.00720216064819446,0,0,0,0,0.0831249374812444,0,0,0,0,0.000100030009002701,0,0,0,0,0,0.000400120036010803,0,0.000100030009002701,0,0,0,0,0,0,0,0.0112033610083025,0,0,0,0,0,0,0,0,0,0.000100030009002701,0,0,0,0,0.118035410623187,0,0,0.00780234070221066,0,0,0,0,0,0.00420126037811343,0.253776132839852,0,0,0.00650195058517555,0,0,0,0,0,0.00260078023407022,0,0,0,0,0,0.0112033610083025,0,0.000100030009002701,0,0,0.0134040212063619,0
0,0,9.97605746209098e-05,9.97605746209098e-05,9.97605746209098e-05,0,9.97605746209098e-05,0.00159616919393456,0,0.00019952114924182,9.97605746209098e-05,0,0.000399042298483639,0.00718276137270551,9.97605746209098e-05,0,0.00169592976855547,9.97605746209098e-05,9.97605746209098e-05,9.97605746209098e-05,0.0030925778132482,0.00239425379090184,0,0.000997605746209098,0,0.179569034317638,9.97605746209098e-05,0,0.000698324022346369,0.000997605746209098,0.0361133280127694,0,0,0,0.000598563447725459,0,0.000798084596967279,0.00947725458898643,0,0,9.97605746209098e-05,0,0,0.00219473264166002,0,0.0361133280127694,0.0285315243415802,9.97605746209098e-05,0,9.97605746209098e-05,9.97605746209098e-05,0,0,0,0.00129688747007183,9.97605746209098e-05,0,9.97605746209098e-05,0,0.0220470869912211,9.97605746209098e-05,0.00229449321628093,9.97605746209098e-05,9.97605746209098e-05,0,0.000299281723862729,0.00189545091779729,0,0,0,0.00438946528332003,0,0,0.000399042298483639,0.00019952114924182,0.0379090183559457,0,0,0,0.0377094972067039,0,9.97605746209098e-05,0.0443934557063049,9.97605746209098e-05,0.00538707102952913,0.00019952114924182,0,0,0,0.00828012769353552,0,0.000299281723862729,0.000997605746209098,0,0,0,0.0194533120510774,0,0,0,0,0,0,9.97605746209098e-05,0,0,0,0,0.00109736632083001,0.00019952114924182,9.97605746209098e-05,0.000798084596967279,0,0,0,0.000698324022346369,0,0.000698324022346369,0.00638467677573823,0,0,9.97605746209098e-05,0.00399042298483639,0,0,0,0,0,0.00019952114924182,0.00937749401436552,0.00239425379090184,0.0181564245810056,0.000798084596967279,9.97605746209098e-05,0.000299281723862729,0,9.97605746209098e-05,0,0.000897845171588188,0,0,0.00179569034317638,0.000798084596967279,0.000299281723862729,0,0,0.00129688747007183,9.97605746209098e-05,0.00498802873104549,9.97605746209098e-05,0.00139664804469274,0.00379090183559457,0.000997605746209098,0.0228451715881883,9.97605746209098e-05,0,9.97605746209098e-05,9.97605746209098e-05,0,0.00219473264166002,0,0.00438946528332003,0,0.0147645650438947,0.000299281723862729,0.00019952114924182,0,0.000498802873104549,0.00239425379090184,0.000997605746209098,0.00399042298483639,0,9.97605746209098e-05,0.00359138068635275,0,0.00259377494014366,0.000399042298483639,0,0.00119712689545092,0.00139664804469274,0.00019952114924182,0,0,0.00179569034317638,0.00219473264166002,0.00339185953711093,9.97605746209098e-05,0,9.97605746209098e-05,0.00558659217877095,0,0,0.000299281723862729,0,9.97605746209098e-05,0.0019952114924182,0,0.00498802873104549,9.97605746209098e-05,9.97605746209098e-05,0,0,0,0.00019952114924182,0,0.00209497206703911,9.97605746209098e-05,0,0,9.97605746209098e-05,9.97605746209098e-05,0,0,0,0,0,0.0742218675179569,0.00588587390263368,0,0.00498802873104549,9.97605746209098e-05,9.97605746209098e-05,9.97605746209098e-05,0,0.0107741420590583,0,0.00229449321628093,0.00578611332801277,0,0,0.00159616919393456,0.000299281723862729,0,0.00498802873104549,0.0218475658419792,0.00359138068635275,0.00019952114924182,0.000498802873104549,0.0081803671189146,9.97605746209098e-05,0.000299281723862729,0,0,9.97605746209098e-05,0.00269353551476457,0,0,0.00119712689545092,0,0.00149640861931365,0,0.000399042298483639,0.00119712689545092,0,0.000997605746209098,0.000299281723862729,9.97605746209098e-05,0,0.00219473264166002,0.00129688747007183,9.97605746209098e-05,0,0,0.000498802873104549,0.00019952114924182,0,0,0,0.000299281723862729,9.97605746209098e-05,0.00418994413407821,0.00588587390263368,0.00568635275339186,0.00937749401436552,9.97605746209098e-05,9.97605746209098e-05,0.000299281723862729,9.97605746209098e-05,0.000498802873104549,0.136771747805267,0,9.97605746209098e-05,0.0112729449321628,0,0,0,0,0.000798084596967279,0.00438946528332003,0.000997605746209098,0,0,0,0,0.000299281723862729,0.00189545091779729,0.00019952114924182,0,0,0.0080806065442937,0
0,0,0,0,0,9.9940035978413e-05,9.9940035978413e-05,0,0,0,0.000199880071956826,0,0,0.0256845892464521,0.00189886068358985,0,0,0,0,0,0,0.00419748151109334,0,0,0,0.126424145512692,0,0,0.000799520287827304,0,0,0,0.000299820107935239,0.0106935838496902,0,0,0.000499700179892065,0,0,0,0,0,0,0.00819508295022986,0,0.0195882470517689,0,0.000299820107935239,0,0,0,0,0,0,0,0,0,0,0,0.00799520287827304,0,0.0151908854687188,9.9940035978413e-05,0,0,0.000399760143913652,0.00509694183489906,9.9940035978413e-05,0,0,0.00239856086348191,0,0,0.00909454327403558,0,0,0,0,0,0.00959424345392764,0,0.000799520287827304,0,0,0.0296821906855886,0,0,0.0548670797521487,0,0.00359784129522287,0,0.000199880071956826,0.00179892064761143,0,0,0,0,0,0.00269838097141715,0,0,0.00119928043174096,0,0.00179892064761143,0,0,0,9.9940035978413e-05,0,0.000599640215870478,9.9940035978413e-05,0,0,0,0.00179892064761143,0,0,0.00489706176294223,0.00259844093543874,0,0,0,0,0,0,0,0,0,0.000799520287827304,0.0105936438137118,0,9.9940035978413e-05,0,0.000299820107935239,0,0,0,0,0,9.9940035978413e-05,0,0.00659604237457526,0,0,0,0,0.00159904057565461,0,0,0,0,0,0.000899460323805717,0.061463122126724,0,0,0,0,0.00469718169098541,0,0,0,0,0,0,0,0,0,0.00159904057565461,0.00369778133120128,0,0,0,0.00529682190685589,0,0,0,0,0.0350789526284229,0.0022986208275035,0,0,0,0,0,0.0156905856486108,0.00369778133120128,0,0,0,0,0,0.000199880071956826,0,0.00399760143913652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0572656406156306,0.0250849490305817,0,0.0148910653607835,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00479712172696382,0,0.0145912452528483,0.000399760143913652,0,0.0123925644613232,9.9940035978413e-05,0,0,9.9940035978413e-05,0,0.00159904057565461,0,0,0,0,0.0201878872676394,0.0126923845692584,0,0.0022986208275035,0,0.000999400359784129,0,0.000699580251848891,0,0,0.000799520287827304,0.000199880071956826,0,0,0,0,0,0,0,0.0273835698580851,0.0157905256845892,0,0,0.025884469318409,0,9.9940035978413e-05,0,0,0.000899460323805717,0.000399760143913652,0.195282830301819,0,0,0.032680391764941,9.9940035978413e-05,0,0,0,0,0.0104937037777334,0,0,0,0,0,0,0.000899460323805717,0,0,0,0.00659604237457526,0
0,1e-04,0,0,0,0,0.0015,0,0,0,0,0,0,0.0138,0.001,0,0,0,0,0,0,0.004,0,0.0035,0,0.0441,0,0,0.0092,0,1e-04,0,0,0.0091,0,0,0.0015,0.0157,0,0,0,0,0,0,0,0.0292,0,0,0,0,0,0,0,0,0,0,0,0,4e-04,0.0169,0,0,0.0084,0,0.0342,0,0.0053,0,0,0,0,0,0,0,0,0,0,0,0,7e-04,0,0,0.0077,0,0,0,0.028,0,2e-04,0.0012,0,0.0081,0,0,0,0.036,0,0,0,0,0,0.0022,0,0,0,0,0,3e-04,0.0067,0.0022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,0.0021,0.0199,0,0,0,0,0,0,0,0,0,0,0,0.0156,0,0,5e-04,0,0,0,0,0,0,0,0.0076,0.1558,3e-04,0,0,0,0,3e-04,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0.0068,0,0,0,0,0.002,0.0111,0,0,0,0.0632,0,0,4e-04,0,0,0,0,0,0.0015,0,0,0,0,0,0,3e-04,0,0,0,0,0,0,0.0019,0,0,0.004,0,0,0,0,0,0,0.0761,0,0,0,0,0,0,0,0.021,0,0,0.0198,0,0,0.0042,0,0,2e-04,0,0,5e-04,0,0,2e-04,0,0,0,0,0.0124,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,4e-04,0,0,0,0,0,0.0125,0,0.0141,0.0063,0,7e-04,0,0,0,4e-04,0.2019,0,0,0.0151,0,0,0,0,0.0186,0.0067,0,0,0,0,0,0,0,0.0012,0,0,0.0026,0
0,0,0,0.0002997002997003,0,0,0,0,0,0,0,0,0,0.00849150849150849,0,0,0,0,0,0,0,0.0015984015984016,0,0,0,0.0953046953046953,0,0,0.0041958041958042,0.0133866133866134,0.0531468531468531,0.00729270729270729,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036963036963037,0,0,0,0,0.0002997002997003,0,0,9.99000999000999e-05,0,0,0,0,0,9.99000999000999e-05,0,0,0,0,0,0,0.000999000999000999,0,0,0.0025974025974026,0.0003996003996004,0,0,0.0003996003996004,0,0.0288711288711289,0,0,0,9.99000999000999e-05,0,9.99000999000999e-05,0.0002997002997003,0,0,0,0,9.99000999000999e-05,0,0,0,0.0003996003996004,0,0,0,0,0,0,0.000899100899100899,0,0,0.00789210789210789,0,9.99000999000999e-05,0,0,0,0.157342657342657,0,0.0010989010989011,0,0,0.00899100899100899,0,0,0,0,0,0.00599400599400599,0,0,0,0,9.99000999000999e-05,0.0410589410589411,0,9.99000999000999e-05,0,0,0,0,0,0,0,0,0,0.0278721278721279,0,0,0,0.0010989010989011,0,0,0,0.0012987012987013,0,0.0002997002997003,0,0,0,0.000599400599400599,0,0,9.99000999000999e-05,9.99000999000999e-05,0,0,0,0.0002997002997003,0.002997002997003,0,0,0,0,0,0,0,0.00899100899100899,0,0,0,0,0.175324675324675,0,0,0.0028971028971029,0,0,0.010989010989011,0,0,0,0,0.0001998001998002,0,0,0,0,0,0,9.99000999000999e-05,0.00579420579420579,0,0,0,0,0,0,0,0,9.99000999000999e-05,0,0,9.99000999000999e-05,0,0.0011988011988012,0,0,0,0.0004995004995005,0,0,0,0,0,0,0.000699300699300699,0.0001998001998002,0,0,0.0035964035964036,9.99000999000999e-05,0,0,9.99000999000999e-05,0,0,0,0,9.99000999000999e-05,0.0016983016983017,9.99000999000999e-05,0,0.0173826173826174,0,0,9.99000999000999e-05,0,0,0.0037962037962038,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99000999000999e-05,0,0.0048951048951049,0.0004995004995005,0,0,0,0,0,0,0,0,0,0,0,9.99000999000999e-05,0.000699300699300699,0,0,0.0646353646353646,0.0142857142857143,0.0002997002997003,0,0,9.99000999000999e-05,0,0.184915084915085,0,0.0023976023976024,0.00959040959040959,0,0,0.000899100899100899,0,9.99000999000999e-05,0.0001998001998002,0.000699300699300699,0,0.0002997002997003,0,0,0.0004995004995005,0.0002997002997003,0,0,0,0,0
0,0,0,9.99500249875062e-05,0,0,9.99500249875062e-05,0.000999500249875062,0,0,0.000399800099950025,9.99500249875062e-05,0,0.00579710144927536,0,0,0,0,0,0,9.99500249875062e-05,0.00279860069965018,0,9.99500249875062e-05,9.99500249875062e-05,0.194602698650675,0,0,0,0,0.00439780109945028,0,0,0.0128935532233883,0,0,0.00219890054972514,0.000599700149925037,0,0,0,0,0,0.000699650174912544,0,0.00919540229885057,0,0,0,0,0,0,0,0.000399800099950025,0,9.99500249875062e-05,0,0,0,0.000699650174912544,0,9.99500249875062e-05,0,9.99500249875062e-05,0,0,0.0015992003998001,0,0.000299850074962519,0.000199900049975012,0.00079960019990005,0,0,0,0.000199900049975012,0,0,0,0,0.000299850074962519,9.99500249875062e-05,0,0,0,0.000199900049975012,0,0,0,0,0.00649675162418791,0.0283858070964518,0.000499750124937531,0,0,0,0,0,0,0.00839580209895052,0,0.000399800099950025,0,0,0,9.99500249875062e-05,0.000599700149925037,0.00879560219890055,0.0387806096951524,0,0.0210894552723638,0,0,0,0.00149925037481259,0,0,0,0.000399800099950025,0.00149925037481259,0,0,0,0,0,0,0.00219890054972514,0.000699650174912544,0,0.00169915042478761,0,0,0.00149925037481259,0,9.99500249875062e-05,0,0.00399800099950025,0,9.99500249875062e-05,0,0,0,0,0,0,0.000599700149925037,0,0.00219890054972514,0.000199900049975012,0,0,9.99500249875062e-05,0,0,0.000399800099950025,0,0,0,0,0.000699650174912544,0.0100949525237381,0,0,0,0.0181909045477261,0,0,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,0,9.99500249875062e-05,0.000299850074962519,9.99500249875062e-05,0,0,0,0,0.000199900049975012,0,0,0,0.00349825087456272,0,0,0.00249875062468766,0,0,9.99500249875062e-05,0,0,0,0,0,0,0,0,0.0063968015992004,0,0.00119940029985007,0,0,0,0,0,0,0.000199900049975012,0,0.000599700149925037,0,0.00209895052473763,0.000299850074962519,0,9.99500249875062e-05,9.99500249875062e-05,9.99500249875062e-05,0,0.00719640179910045,0,0,0,0,0.00339830084957521,0.000499750124937531,0.00429785107446277,0,0,0.31464267866067,0,9.99500249875062e-05,0.000199900049975012,0,0,0,0,0,0.000199900049975012,0,0,0,0,0,0,0,0,0.000199900049975012,0,0,0.0031984007996002,0,0,0,9.99500249875062e-05,0,9.99500249875062e-05,0,0,0,0,0,0,0.00399800099950025,0.00239880059970015,0,0.000199900049975012,0,0.00929535232383808,0,0.000299850074962519,0,0,0,0.000499750124937531,0.188105947026487,0,0,0.0130934532733633,0,0,0,0,0,0.000299850074962519,0,0,0,0,0.00459770114942529,0.0172913543228386,0,0,0,0,0.00779610194902549,0
0,9.99800039992002e-05,0,0,0,9.99800039992002e-05,0.0001999600079984,0,0,0,0.0002999400119976,0.0001999600079984,0,0,0.0140971805638872,0,0,9.99800039992002e-05,0.0002999400119976,0.0001999600079984,0,0.00369926014797041,0,0,0,0.505998800239952,0,0,0.000499900019996001,0.0010997800439912,9.99800039992002e-05,0,0,0.00639872025594881,0,0,0.000599880023995201,0,0.0002999400119976,0,9.99800039992002e-05,0,0,0,0,0.031493701259748,0.020995800839832,0.0001999600079984,0,0,9.99800039992002e-05,0,0,0.000599880023995201,0.000599880023995201,9.99800039992002e-05,0,0,0,0,9.99800039992002e-05,0.0001999600079984,0.0002999400119976,0,0,0,0,0,0.000599880023995201,0,0.0023995200959808,0,0,0,0,0,0,0,0,0.000599880023995201,0,0,0.0026994601079784,0,0.0030993801239752,0,0,0,0,0,0,0.0011997600479904,0.000999800039992002,0,0,0,0,0,0,0,0,0,0,0,0.0001999600079984,0,0,0.0727854429114177,0,0,0.0016996600679864,0,0,0.0107978404319136,0,0,0.000399920015996801,0,0.0177964407118576,0,0,0,0,9.99800039992002e-05,0.0010997800439912,0.00409918016396721,0,0.0026994601079784,0.000599880023995201,0,0.000399920015996801,0.000799840031993601,0,0,0,0.00489902019596081,0.000599880023995201,0,0.0001999600079984,0,0.00469906018796241,0,0,0,0.0265946810637872,0,0,0,0,0,0,9.99800039992002e-05,0.000399920015996801,0,0,0,0,0.000399920015996801,0,0.00349930013997201,0,0,0,0,0.0110977804439112,0,0.000499900019996001,0,0,0,0,0,0,0,0,0,0.000499900019996001,0.0165966806638672,0,0,0,0,0,0,0,0,9.99800039992002e-05,0.0206958608278344,0,0,0,0.0268946210757848,0,0,9.99800039992002e-05,0,0,0,0,9.99800039992002e-05,0,0,0,0,0,0.00469906018796241,9.99800039992002e-05,0,0,0.0001999600079984,0,0,0,9.99800039992002e-05,0.0001999600079984,0,0,0.0028994201159768,0.0461907618476305,0,0,0.0001999600079984,0,0,0,0.0001999600079984,0,0,0.0030993801239752,0.000499900019996001,0.00779844031193761,0,9.99800039992002e-05,0.0153969206158768,0,0,0.0016996600679864,0,0,9.99800039992002e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0001999600079984,9.99800039992002e-05,0.000499900019996001,0.0112977404519096,0,9.99800039992002e-05,0.0002999400119976,0.00769846030793841,0,0,0,0,9.99800039992002e-05,9.99800039992002e-05,0,0,0,0.0205958808238352,0,0.000799840031993601,0.00799840031993601,0.000799840031993601,0,0,0,0,0.0002999400119976,0,0.0001999600079984,0.00359928014397121,0.0128974205158968,0,0,0,0,0.000599880023995201,0,0.0015996800639872,0,0,0,0,0,0,0.000899820035992801,0,0,0.0136972605478904,0
0,0,0.0008000800080008,0,0,0,0,0.0041004100410041,0,0,0,0,0,0,0,0,0,0,0,0.0019001900190019,0.0074007400740074,0.0009000900090009,0,0.0016001600160016,0.0001000100010001,0.0051005100510051,0,0,0.0016001600160016,0.0019001900190019,0.0001000100010001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009000900090009,0.0002000200020002,0,0,0,0,0,0,0.0002000200020002,0.0011001100110011,0.0002000200020002,0,0,0,0.0029002900290029,0,0,0,0,0,0,0,0,0,0.0181018101810181,0.0018001800180018,0,0,0,0,0,0,0,0,0,0,0,0.0381038103810381,0,0,0,0,0.11031103110311,0,0,0,0.0035003500350035,0.0007000700070007,0,0,0.0029002900290029,0,0,0,0,0,0,0,0,0,0,0,0.185018501850185,0,0,0,0,0,0.0019001900190019,0,0,0,0.0003000300030003,0,0,0,0,0,0,0.003000300030003,0,0,0,0,0,0.0003000300030003,0,0,0,0,0,0.0034003400340034,0,0,0,0.0066006600660066,0,0,0,0,0,0,0.0001000100010001,0,0,0.0005000500050005,0,0,0.0002000200020002,0,0.0006000600060006,0,0,0.008000800080008,0,0,0,0,0,0,0,0,0,0,0.0019001900190019,0,0,0,0,0,0,0,0,0.0049004900490049,0.0004000400040004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006000600060006,0,0,0,0,0,0,0,0.0049004900490049,0,0,0,0.0006000600060006,0,0,0,0,0,0,0,0,0,0,0.0135013501350135,0.0045004500450045,0,0,0,0,0.0045004500450045,0,0.0011001100110011,0,0.0182018201820182,0,0,0.170617061706171,0,0,0.0002000200020002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013001300130013,0,0,0,0.0004000400040004,0,0,0,0,0,0,0,0,0.0262026202620262,0.0017001700170017,0,0.117111711171117,0,0,0,0,0,0,0.173217321732173,0,0.0001000100010001,0,0,0,0,0,0.0303030303030303,0,0.0005000500050005,0,0,0,0,0,0,0.0054005400540054,0,0,0.0015001500150015,0
