"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301"
0,0,0,0,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0,0.0001999800019998,0,0,0,0,0,0,0,0,0.311768823117688,0,0,0.0001999800019998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012998700129987,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0,0.0132986701329867,0,0,0,0,0,0,0,0,0,0.0002999700029997,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0,0,9.99900009999e-05,0.025997400259974,0,0,0,0,0,0.0021997800219978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006999300069993,0,0,0,0,0,0,0.0002999700029997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366063393660634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0015998400159984,0,0,0,0.0001999800019998,0,0,0,0,0,0,0,0,0,0,0.0002999700029997,0.0008999100089991,0,0,0,0,0,0.0006999300069993,0,0,0.0161983801619838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173982601739826,0,0,0.0242975702429757,0,0,0,0,0,0,0.215478452154785,0,9.99900009999e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3e-04,0,0,0.0031,0,0,4e-04,0,0,0,0.0032,0,0,1e-04,0,0,0.0077,0.014,0,0,0,0,0,0,0,6e-04,0.1184,0,0,0.0224,0,0,0.0014,0.0424,0,0,0,0,0,0,0,0,0.0935,7e-04,0,0,6e-04,0,0,1e-04,0.0025,0,0,0,0,0.011,0,0,0,0,0,0,0.0025,0,0,0,0.0052,0,0,0.0045,0,0,1e-04,0,0,0.0431,0,2e-04,0.0069,0,0,0,0,0,0,0.035,0,0,0.0011,0,1e-04,0,0,0,0,0,0,0,0,0,6e-04,0,0,0.1543,0,0.0013,0,0,0,0.0071,1e-04,0,0,0.0055,0.004,5e-04,0,9e-04,0,0,0.04,0,0,0,0,0.0162,0,0,0,0,0,6e-04,0.0011,0,0,0,0.0092,0,0,0,0.0011,0.002,0.0027,0,0,0,0.0033,0,0,1e-04,0,0,0,0,0.0016,0.0032,0,0,0,0,0,0,0,0,0,2e-04,7e-04,0,0,0,0,0,0,0,0.0855,0,0,0,0,0,0.0055,0,0,2e-04,0,0,0,0.0034,0,0,0,0,0,6e-04,0,0,0,0,0,3e-04,0,0.0072,0.0018,0,0,0,0,0,0,0,2e-04,0,0.0246,7e-04,0.0015,0,0.0121,0.004,0,0,0,0,0.0096,0,0.0465,2e-04,0,0,0,0,0,0,0.0014,0,0,0,1e-04,0,0,0.0055,0,1e-04,0,0,0,0,0,0,0.0037,0,0,0.0109,0.0027,0,8e-04,0.0011,0.0028,0,0,6e-04,0,0,1e-04,0,0,0,0,0,0.0039,0,0,1e-04,0,4e-04,0.0018,0,1e-04,0,0.0227,0,0,0,0,0,0.0038,0.0118,0,0,0,0,0.0246,3e-04,0.0032,0,0,0.0162,0
0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0,0,0,3e-04,0,0.0017,0,0,0,0.4395,0,8e-04,0.0078,0,0.0124,0,0,0,0,0,0.0012,0,0,0,0,0,0,0,0,0.0446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0.0024,0,0,0,0,0.0011,0,1e-04,6e-04,0,0.0089,0,0,0,0.0047,0,0,1e-04,0,0,0,0,0,0.0257,0,0.0044,0,0,0,0.0081,0,0,0.0039,0,0.0049,4e-04,0,0,0,1e-04,0.0375,0,0,0,0,0,0.0023,0.0037,0,0,0,0,0.004,0,0,0,0.0017,0,0,0,0,0,0,0,0,0,0,0,0,3e-04,0,0,0,0,0,0.0089,0,0,0,0,0,0,0,0,0,0,0,0,0.0015,0,0,0,0,0,0.0331,0,0,0,0,0,0,0,0,0,0,0,0,0.0151,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0.01,0,0.0348,0,0,0,0,0,0,0,0,0,0,0,0.0052,0,0.0041,0,0,0.0964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8e-04,0,0,0,0,0,0,0.0149,0,0,0.0017,1e-04,0,0,0,0,0,0.1229,0,0,0,0,0,0,0,0,0.0017,0,0,0,0,0,0,0,0,0,0,0.0143,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005000500050005,0,0,0,0,0,0,0,0,0,0,0.578357835783578,0,0.001000100010001,0.0053005300530053,0.0004000400040004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236023602360236,0,0,0,0,0,0,0,0.0008000800080008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156015601560156,0,0,0,0,0.008000800080008,0,0,0.005000500050005,0,0,0.0001000100010001,0,0,0,0.0011001100110011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003000300030003,0.0001000100010001,0,0.0004000400040004,0.0027002700270027,0.0026002600260026,0,0,0,0,0,0.0001000100010001,0.0024002400240024,0,0,0,0,0.0019001900190019,0,0,0,0.0001000100010001,0,0.0002000200020002,0,0,0,0,0,0,0,0.002000200020002,0,0.0001000100010001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007000700070007,0,0,0,0,0.026002600260026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002000200020002,0,0,0.0008000800080008,0,0,0,0,0,0,0,0,0,0.0013001300130013,0,0,0,0,0,0,0,0,0,0,0,0,0.0001000100010001,0,0,0,0,0,0,0,0,0,0,0,0.0229022902290229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002000200020002,0,0,0,0,0,0,0.0001000100010001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021002100210021,0,0,0.0856085608560856,0,0,0,0,0,0,0,0,0.0053005300530053,0.0072007200720072,0,0.165116511651165,0,0,0,0,0,0,0,0,0,0,0,0.0012001200120012,0,0,0.0033003300330033,0
0,0,0,0,0,0,0,0,0,0,0.0011,0.0472,5e-04,0,0.0011,0,0,0,0.0121,0.0102,0,0,0,0,3e-04,1e-04,0,0.0063,0,0.0037,0.0952,4e-04,0.0019,0.0179,0,0,0.0284,0,0.0045,1e-04,0,0,0,0,6e-04,0.0021,0.0132,0,0,0,0.0025,0,3e-04,3e-04,7e-04,3e-04,0,0.0012,0,6e-04,0,0,1e-04,1e-04,0,0,0.0344,0,0,0,0,0.0031,0,0,0,0.0064,0.0112,0,0,0.0096,2e-04,0,0,0.0013,0.004,6e-04,0.008,0,0,0,0,0.0014,0,0,0,0,0,0.0033,0,5e-04,9e-04,0,2e-04,0,0,0,0,0,0.0047,0,0.0049,1e-04,0,0,0,0.0082,0,6e-04,0,0,0.0012,0.0062,0.0013,0,0.0015,0,0,0,0,0.0182,0,0,0.0081,3e-04,0.0016,0.0011,1e-04,0.0065,0.0198,0,0,0,0.006,4e-04,0,7e-04,0,0.0369,9e-04,0,0,0,0,0,0,0,0,0,0.0047,0,6e-04,0,0,0,3e-04,0,2e-04,0,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0.0018,0,0,0,0.0222,0,0,0,0.0314,0,1e-04,0,0,0,0,0.0079,0,0,0,0,0,0,6e-04,0,0,0,0.0044,0.0023,0,0,1e-04,1e-04,0,0,0.0024,0,4e-04,0,0,3e-04,0,0,0,0,0,0,0,0.0013,4e-04,7e-04,0.0033,0,0.0036,1e-04,0.0176,0,3e-04,0,0,1e-04,0.098,0,0,0,0,0,0,0.0472,0,0.0015,0.0063,0,0,0,0,0.0079,3e-04,0.001,5e-04,0.0067,9e-04,0,0,0,1e-04,0,1e-04,0,0,3e-04,0.0027,0,0.0033,0.0426,0,0,0,0,0,0,0.1832,2e-04,0.0077,0.0122,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-04,0,0,0.0022,0
0,0,0,0,0,0,0,0,0.00969127784993506,0,0,0.0849235687880907,0,0,0.00109901089019882,0,0,0,0.0183834548905985,0,0,0,0,0.000399640323708662,0,0.0208812069137776,0,0.00979118793086222,0.00129883105205315,0.000299730242781497,0,0,0,0.00949145768808073,0,0,0,0,0.000399640323708662,0,0,0,0,0,0,0.0148866020581477,0,0,0.00229793186132481,0,0,0,0,0,0,0,0,0,0,0.0178839044859626,0,0,0,0,0,0,0.0100909181736437,0,0,0.00139874113298032,0,0,0,0,0,0,0,0.0054950544509941,0,0,0,0,0.00479568388450395,0,0,9.99100809271655e-05,9.99100809271655e-05,0,0,0,0,0,9.99100809271655e-05,0,0,0,0,0,0,0.0249775202317914,0,0,0,0,0,0,0,9.99100809271655e-05,0.000799280647417324,0,0,0,0.0031971225896693,0,0,0,0,0,0,0,0.00199820161854331,0,0.00479568388450395,0,0,0,0.00809271655510041,0,0,0,0,0,0,0.000299730242781497,0,0,0,0.00439604356079528,0.0139874113298032,0,0,0,0,0,0,0.0171845339194725,0,0.0351683484863623,0,0,0,0,0,0,0,0,0,0,0,0.00489559396543111,0,0,0,0.00299730242781497,0.0256768907982815,0,0,0.00189829153761615,0,0,0.000199820161854331,0,9.99100809271655e-05,0,0.000799280647417324,0,0,0,0.00349685283245079,0,0,0.000499550404635828,0,0.0483564791687481,0.00239784194225197,0,0,0,0,0.00179838145668898,0,0.0025976621041063,9.99100809271655e-05,0.00159856129483465,0,0,0,0,0,0,0,0,9.99100809271655e-05,0,0,0.000699370566490159,0.000599460485562993,0,0.0109901089019882,0.000199820161854331,0,0.00639424517933859,0,0,0,0,0.00699370566490159,0,0.0166849835148366,0,0,0,0,0,0,0,0,0,0,0,0.00699370566490159,0,0,0.0122889399540414,0,0,0,0,0,0,0,0,0,0,0,0,0.0824258167649116,0,0,0.00539514437006694,0,0.000299730242781497,0,0,0,0,0.00399640323708662,0,0,0,0,0,0,0.000399640323708662,0.00159856129483465,0,0,0,0,0.00199820161854331,0,0,0.0363672694574883,0,0,0,0,0,0.000199820161854331,0.337895893695674,0,0,0.00769307623139175,0,0,0,0,0,0.0111899290638425,0,0,0,0,0,0,0,0.00089919072834449,0,0,0.0214806673993406,0
0,0,0,0,0,0,0,0,0,0,0,0.113643178410795,0,0,0.000599700149925037,0,0,0,0,0.0103948025987006,0,0,0.0105947026486757,0.000299850074962519,0,0.056271864067966,0,0.00509745127436282,0.00429785107446277,0,0,0,0,0,0,0,0,0,0.000599700149925037,0.000299850074962519,0,0,0,0,0.00349825087456272,0,0,0,0.000699650174912544,0,0,0,0,0.00079960019990005,0,0,0,0.00209895052473763,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,0,0,0,0.0150924537731134,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0,0,0,0,0.000499750124937531,0.00149925037481259,0,0,0,0.00989505247376312,0.00909545227386307,0,0,0,9.99500249875062e-05,0.000199900049975012,0,0,0,0,0,0.00279860069965018,0.0362818590704648,0.0108945527236382,0,0,0,0,0.00619690154922539,9.99500249875062e-05,0,0,0.00289855072463768,0.00169915042478761,0,0.0186906546726637,0.00659670164917541,0,0,9.99500249875062e-05,0,0,0,0,0,0.00079960019990005,0,0,0,9.99500249875062e-05,0,0.048375812093953,0,0,0,0,0,0,9.99500249875062e-05,0,0.127536231884058,0,0,0,0,0,0,0.000299850074962519,0,0,0,0,0,0,0,0,0,0.00239880059970015,0,0,0.0031984007996002,0,0.000699650174912544,0,0,0.000299850074962519,0,0,0,0,0,0,0,0,0,0,0.0188905547226387,0,0.000699650174912544,0.000299850074962519,0.0278860569715142,0,0,0,0,9.99500249875062e-05,0.000199900049975012,0,0.000499750124937531,0,0,0,0,0,0,0,0,0,0.00499750124937531,0,0,0.0204897551224388,0.000399800099950025,0.000499750124937531,0,0,0,0,0,0,0,0.0122938530734633,0,0,0,0,0,0,0,0,0.000899550224887556,0,0,0,0,0,0.0107946026986507,0,0,0,0,0,0,0,0,0,0,0,0,0.0280859570214893,9.99500249875062e-05,0,0,0,0,0,9.99500249875062e-05,0,0.000299850074962519,0.000199900049975012,0,0,0,0,0,0,0,0,0,0,0,0,0.0127936031984008,0,0,0.0304847576211894,0.0526736631684158,0,0,0,0,0,0.256471764117941,0,9.99500249875062e-05,0,0,0.00249875062468766,0,0,0,0,0,0,0,0,0,0,0,9.99500249875062e-05,0,0,0.00129935032483758,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99900009999e-05,0.0001999800019998,0,0,0,0,0.0111988801119888,0.0160983901609839,0,0,9.99900009999e-05,0.21027897210279,0,0,0,0,0.0007999200079992,0,0,0.0150984901509849,0,0,0,0,0.0002999700029997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314968503149685,0,0,0,0.0004999500049995,0,0,0.0018998100189981,0,0,0,0,0,9.99900009999e-05,0.0087991200879912,0,0,0,0,0,0.0261973802619738,0,0,0,0,0,0.0017998200179982,0,0,0,0.0127987201279872,0,0,0,0,0,0,0,0,0.0052994700529947,0.001999800019998,0,0,0,0,0,0,0,0.0252974702529747,0,0.0044995500449955,0,0,0,0.032996700329967,9.99900009999e-05,0,0,9.99900009999e-05,0.023997600239976,0,0,0,0,9.99900009999e-05,0.0505949405059494,0,0,0,0,0,0,0.0098990100989901,0,0,0,0,0.0001999800019998,0,0,0,0.0032996700329967,0,0,0,0,0,0.0034996500349965,0.0002999700029997,0,0,0.0118988101189881,0,0,0.0026997300269973,9.99900009999e-05,0,0,0,0.0012998700129987,0,0,0,0,0.0001999800019998,0,0,0,0,0,0,0.0005999400059994,0,0,0,0,0,0,0,0.0026997300269973,0,0,0,0,0,0,0,0,0,0,0,0,0.0215978402159784,9.99900009999e-05,0.0006999300069993,0,0,0.0003999600039996,0,0,0,0,0,0,0,0,0.0005999400059994,0,0,0,0,0,0,0.0005999400059994,0,0.0016998300169983,0,0.0034996500349965,0,0,0,0,0.0024997500249975,0,0,0,0,0,0,0.0175982401759824,0,0.0366963303669633,0,0,0.0073992600739926,0,0,0.0004999500049995,0,0,0.005999400059994,0,0,0,0,0.0002999700029997,9.99900009999e-05,0,0,0,0,0,0,0,0,0.0018998100189981,0,0.0034996500349965,0,0.0004999500049995,0,0.0003999600039996,0,0,0.0010998900109989,0,0,0,0,0,0.0008999100089991,0,0,0.0300969903009699,0,0,0,0,0,0,0.244475552444756,0,0,0.0761923807619238,0,0,0,0,0,0,0,0,0,0,0,0.0040995900409959,0,0.0030996900309969,0,0,0.013998600139986,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055,0,0,0,0,1e-04,0,0.0287,0.0033,1e-04,0,5e-04,1e-04,0,0,0,0.0295,0.092,0.0036,0,0.0048,0,0,0,0.0084,0,0,0,0,0,0.0032,0,0.002,0,0,0,0,5e-04,0,0,0,0.0024,0,0,0,0,0.0241,0,0.008,0,0,0,6e-04,0.007,0,7e-04,0.032,0.0069,7e-04,0,0.0168,0.1557,0,0,0,0,0.0272,0,0,0,0,0.0455,0,0,0,0,0,0,0,0,0.0045,0,0,0,0,0.002,0,0,4e-04,0,7e-04,0,0,0,0,0,0,0,0.0078,0,0,0,0,0,0,0.0203,0,0,0,0,0,0.0064,0,0,0,0,0.005,0,0.0403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063,0,1e-04,0,0.0012,0,0,0,0,0,0,0,0.0195,0.0066,0,0,0,0,0,0,0,0,0,0,9e-04,0,0.0011,0,0,0,0,0.0206,0.0102,0,0,0,0,1e-04,0,0,0,0,7e-04,0,0,0,0,0,0.0051,0,0,6e-04,1e-04,0,0,0,0,0.0737,0,0.0037,0,0,0,0,2e-04,0,7e-04,0,7e-04,0,0.0091,0.0315,0,0.0017,0.0801,0.006,0.023,0,0,0,0,0,0,0.0011,0,0,0,0.0235,0,0,4e-04,0,0,0.0048,0,0,0,0,0,0,1e-04,0,0,2e-04,0,0,0,0,0.0058,0,0,6e-04,0.0016,0.0017,6e-04,0,1e-04,0.0018,2e-04,0,0,0,0.0043,0.005,0,0,0,0,0,0,0,0,5e-04,0,0,0,0.0057,0,0,0,0,0,0.0029,0.0196,0.0164,0,0,1e-04,0,1e-04,0,0,0,0.0021,0
0.0050877893056664,0.000698324022346369,9.97605746209098e-05,0,0.00019952114924182,0,0,9.97605746209098e-05,0,0.00019952114924182,0.000698324022346369,0.0531723862729449,0,9.97605746209098e-05,0.00239425379090184,0,0,0.00229449321628093,0.0091779728651237,0.00518754988028731,0.000299281723862729,0.00249401436552275,0,0.00019952114924182,9.97605746209098e-05,0.011073423782921,0,0,0.00458898643256185,0.00758180367118915,0.0116719872306464,0,0,9.97605746209098e-05,0,0,0.0019952114924182,9.97605746209098e-05,0.000498802873104549,0,0,0,0,9.97605746209098e-05,0,9.97605746209098e-05,0.00249401436552275,0.000299281723862729,0.0019952114924182,0,0.00019952114924182,0,9.97605746209098e-05,0.000498802873104549,0.000299281723862729,0,0,0.00119712689545092,0,9.97605746209098e-05,0.00249401436552275,9.97605746209098e-05,0,0.00019952114924182,0,0.00109736632083001,0.00179569034317638,0,0,0.00339185953711093,9.97605746209098e-05,0.00259377494014366,9.97605746209098e-05,0.000299281723862729,0,0,0.0140662410215483,0.000897845171588188,0,0.000798084596967279,0.00189545091779729,0.00169592976855547,0.00379090183559457,0.00109736632083001,9.97605746209098e-05,0.00209497206703911,0.00229449321628093,0.00967677573822825,0,9.97605746209098e-05,0,9.97605746209098e-05,0,0,0,0.00179569034317638,0,0,0.000498802873104549,0.000598563447725459,0,0,0.00129688747007183,0.000897845171588188,0.00019952114924182,9.97605746209098e-05,0.00319233838786911,0.0125698324022346,0.000399042298483639,0.0380087789305666,0.00299281723862729,9.97605746209098e-05,0,9.97605746209098e-05,0,0.00648443735035914,9.97605746209098e-05,0,0,0.00129688747007183,0.00169592976855547,0,0,0,0,0.00109736632083001,9.97605746209098e-05,9.97605746209098e-05,0.000498802873104549,0.0207501995211492,0.000698324022346369,9.97605746209098e-05,0.00907821229050279,0.0019952114924182,0.0190542697525938,0,9.97605746209098e-05,0.00778132482043097,0.0019952114924182,0,0,0,0.0060853950518755,0,0.0080806065442937,0,0.00748204309656824,0.0596568236233041,0.00179569034317638,0,0.00418994413407821,0.00019952114924182,0,9.97605746209098e-05,0.00019952114924182,9.97605746209098e-05,0,0,0.0303272146847566,9.97605746209098e-05,0,0,0,9.97605746209098e-05,0.000698324022346369,0.000399042298483639,0,0.0030925778132482,0.00019952114924182,0.00119712689545092,9.97605746209098e-05,0,0,0,0,0,0.00588587390263368,9.97605746209098e-05,0.000299281723862729,0.00019952114924182,0.00169592976855547,0,0,0.0353152434158021,0,0,0,9.97605746209098e-05,0,0,0,9.97605746209098e-05,9.97605746209098e-05,0.000299281723862729,0.000897845171588188,0,0,0.000399042298483639,0,0,9.97605746209098e-05,0,0,0.00139664804469274,0,0.016560255387071,0.00019952114924182,0,0.00369114126097366,9.97605746209098e-05,0,0,0.000598563447725459,0.000299281723862729,0.000399042298483639,0.000498802873104549,0.00229449321628093,9.97605746209098e-05,0,0.00019952114924182,0.00349162011173184,0.00019952114924182,0,9.97605746209098e-05,0.000399042298483639,0,0.00498802873104549,0,9.97605746209098e-05,0.00209497206703911,9.97605746209098e-05,0.00877893056664006,0.00019952114924182,0.0112729449321628,0,0.00019952114924182,0.0191540303272147,0,0,0,0,0,0,9.97605746209098e-05,0,0,0.0273343974461293,0,0.000997605746209098,0.00349162011173184,0.015462889066241,9.97605746209098e-05,0.00129688747007183,9.97605746209098e-05,0.000598563447725459,0.00987629688747007,0,0.00109736632083001,9.97605746209098e-05,0.000498802873104549,9.97605746209098e-05,0.000399042298483639,0.000498802873104549,0.000299281723862729,0,9.97605746209098e-05,0,0,0.000399042298483639,0.293695131683958,0.00019952114924182,0.00119712689545092,0.0706304868316042,0,0,0,0,0,0.00019952114924182,0.00019952114924182,9.97605746209098e-05,0,0.00149640861931365,0,0,0,0,0.00139664804469274,0.000299281723862729,0.000598563447725459,0,0.000698324022346369,0,0,0.000498802873104549,0,0.000598563447725459,0.00359138068635275,0,0.000798084596967279,0
